Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1617321600000,0.36302000,0.36478000,0.36302000,0.36451000,241171.00000000,1617321659999,87768.94113000,179,173592.80000000,63187.17029600,0
1617321660000,0.36462000,0.36500000,0.36350000,0.36350000,254232.20000000,1617321719999,92671.99450900,173,189743.70000000,69194.90930900,0
1617321720000,0.36350000,0.36383000,0.36244000,0.36291000,91970.50000000,1617321779999,33382.00140600,155,14339.40000000,5206.97861800,0
1617321780000,0.36266000,0.36293000,0.36209000,0.36236000,51226.10000000,1617321839999,18562.34446300,62,3828.10000000,1387.52660700,0
1617321840000,0.36254000,0.36254000,0.36209000,0.36210000,4068.50000000,1617321899999,1473.55470700,14,329.40000000,119.37433500,0
1617321900000,0.36208000,0.36313000,0.36206000,0.36286000,253800.70000000,1617321959999,92085.27036800,100,120602.70000000,43748.12184100,0
1617321960000,0.36311000,0.36466000,0.36306000,0.36452000,258409.30000000,1617322019999,94068.52560200,120,96177.40000000,35000.02522500,0
1617322020000,0.36449000,0.36449000,0.36280000,0.36420000,211715.20000000,1617322079999,77080.02552000,153,40214.60000000,14634.57867500,0
1617322080000,0.36450000,0.36584000,0.36413000,0.36514000,136218.00000000,1617322139999,49747.28323600,137,113397.70000000,41413.31405800,0
1617322140000,0.36506000,0.36578000,0.36404000,0.36535000,52034.50000000,1617322199999,18986.94377500,79,33591.00000000,12264.52072800,0
1617322200000,0.36534000,0.36616000,0.36534000,0.36614000,52329.70000000,1617322259999,19149.10533700,66,51360.10000000,18794.38694200,0
1617322260000,0.36587000,0.36616000,0.36576000,0.36577000,49023.70000000,1617322319999,17940.10422900,38,25408.30000000,9298.64198500,0
1617322320000,0.36565000,0.36617000,0.36564000,0.36617000,30446.90000000,1617322379999,11139.34283700,23,21191.70000000,7753.82482700,0
1617322380000,0.36617000,0.36666000,0.36605000,0.36659000,29925.50000000,1617322439999,10964.80981300,56,22346.10000000,8189.22411600,0
1617322440000,0.36659000,0.36659000,0.36581000,0.36610000,87501.70000000,1617322499999,32032.05241100,44,24318.60000000,8905.44051400,0
1617322500000,0.36616000,0.36700000,0.36585000,0.36654000,119854.10000000,1617322559999,43944.70280200,92,49436.60000000,18130.02887800,0
1617322560000,0.36654000,0.36654000,0.36544000,0.36609000,84327.10000000,1617322619999,30856.55380700,89,26677.70000000,9760.86200100,0
1617322620000,0.36589000,0.36654000,0.36527000,0.36559000,67134.10000000,1617322679999,24552.71747400,53,28166.10000000,10310.81113300,0
1617322680000,0.36539000,0.36575000,0.36509000,0.36525000,56593.60000000,1617322739999,20671.82390600,26,11147.70000000,4075.21863300,0
1617322740000,0.36526000,0.36526000,0.36454000,0.36465000,61165.40000000,1617322799999,22315.71182300,46,10818.00000000,3950.30837600,0
1617322800000,0.36456000,0.36484000,0.36428000,0.36428000,28747.20000000,1617322859999,10479.30466000,34,13295.50000000,4848.64280100,0
1617322860000,0.36421000,0.36421000,0.36264000,0.36295000,80012.20000000,1617322919999,29065.45095000,113,14179.10000000,5151.01948700,0
1617322920000,0.36271000,0.36354000,0.36174000,0.36354000,216663.30000000,1617322979999,78477.37264600,171,87399.10000000,31658.97161100,0
1617322980000,0.36326000,0.36445000,0.36208000,0.36241000,279108.70000000,1617323039999,101397.42607000,199,89539.50000000,32530.17981900,0
1617323040000,0.36270000,0.36295000,0.36174000,0.36232000,70704.80000000,1617323099999,25614.46089800,98,31877.40000000,11552.69481400,0
1617323100000,0.36209000,0.36306000,0.36182000,0.36216000,140959.20000000,1617323159999,51076.40016300,100,61575.50000000,22316.76983800,0
1617323160000,0.36234000,0.36235000,0.36165000,0.36173000,38658.10000000,1617323219999,13994.19841800,56,13382.30000000,4845.50301200,0
1617323220000,0.36173000,0.36242000,0.36170000,0.36218000,36367.00000000,1617323279999,13167.04465500,43,30681.90000000,11110.19636600,0
1617323280000,0.36218000,0.36218000,0.36191000,0.36197000,13206.20000000,1617323339999,4781.45264300,20,6100.80000000,2209.24738600,0
1617323340000,0.36216000,0.36237000,0.36198000,0.36236000,52306.90000000,1617323399999,18938.60051200,33,35957.10000000,13019.81919300,0
1617323400000,0.36198000,0.36220000,0.36040000,0.36088000,157903.70000000,1617323459999,57025.41964200,227,41850.20000000,15113.74963700,0
1617323460000,0.36056000,0.36182000,0.36038000,0.36182000,38459.00000000,1617323519999,13895.87207300,38,32418.10000000,11718.18162400,0
1617323520000,0.36166000,0.36271000,0.36109000,0.36271000,70534.50000000,1617323579999,25521.60127000,80,51312.00000000,18573.17193700,0
1617323580000,0.36242000,0.36302000,0.36212000,0.36225000,63000.10000000,1617323639999,22838.32467300,58,18318.60000000,6641.13738700,0
1617323640000,0.36244000,0.36252000,0.36141000,0.36192000,63079.70000000,1617323699999,22835.40698800,57,28511.10000000,10326.07910100,0
1617323700000,0.36163000,0.36242000,0.36153000,0.36216000,49697.10000000,1617323759999,17990.32269000,43,34019.60000000,12319.31643400,0
1617323760000,0.36242000,0.36277000,0.36179000,0.36277000,21418.90000000,1617323819999,7761.18312800,30,13826.20000000,5011.26171300,0
1617323820000,0.36263000,0.36368000,0.36263000,0.36307000,63086.20000000,1617323879999,22907.97375300,64,19395.20000000,7043.64344200,0
1617323880000,0.36294000,0.36310000,0.36256000,0.36304000,15584.30000000,1617323939999,5656.19305700,37,5620.50000000,2040.20089100,0
1617323940000,0.36271000,0.36271000,0.36102000,0.36153000,180094.40000000,1617323999999,65192.24527300,149,96302.60000000,34882.66125900,0
1617324000000,0.36180000,0.36282000,0.36165000,0.36198000,165169.80000000,1617324059999,59849.22268100,90,99639.70000000,36108.33858500,0
1617324060000,0.36235000,0.36235000,0.36123000,0.36167000,25086.10000000,1617324119999,9072.17642000,37,9344.30000000,3379.10879100,0
1617324120000,0.36153000,0.36153000,0.36100000,0.36116000,24607.70000000,1617324179999,8886.26714600,20,7046.90000000,2544.28845200,0
1617324180000,0.36122000,0.36122000,0.36074000,0.36106000,12589.60000000,1617324239999,4544.38489300,22,4362.00000000,1575.01924800,0
1617324240000,0.36100000,0.36100000,0.36050000,0.36064000,79434.20000000,1617324299999,28660.34938700,46,37210.40000000,13424.86709800,0
1617324300000,0.36073000,0.36157000,0.36065000,0.36089000,143205.30000000,1617324359999,51730.77681200,77,79088.00000000,28571.98732300,0
1617324360000,0.36087000,0.36098000,0.36024000,0.36052000,37591.60000000,1617324419999,13551.89156300,55,9194.70000000,3317.09840300,0
1617324420000,0.36054000,0.36054000,0.35920000,0.36000000,232895.70000000,1617324479999,83720.07885500,166,60953.40000000,21913.81612600,0
1617324480000,0.35999000,0.36077000,0.35987000,0.36043000,29119.90000000,1617324539999,10492.78971400,40,15352.30000000,5532.93376500,0
1617324540000,0.36051000,0.36051000,0.35955000,0.35987000,31630.50000000,1617324599999,11386.09298300,31,20307.70000000,7310.53460700,0
1617324600000,0.35996000,0.35996000,0.35934000,0.35981000,37213.70000000,1617324659999,13385.11602000,50,12872.20000000,4630.65813100,0
1617324660000,0.35977000,0.36021000,0.35920000,0.35920000,71772.60000000,1617324719999,25812.59331100,61,29485.60000000,10607.62997500,0
1617324720000,0.35968000,0.35977000,0.35865000,0.35882000,195966.30000000,1617324779999,70379.40277100,101,91432.40000000,32836.51009900,0
1617324780000,0.35871000,0.35880000,0.35802000,0.35828000,54872.40000000,1617324839999,19669.36229700,87,14488.10000000,5196.05536600,0
1617324840000,0.35827000,0.35844000,0.35717000,0.35780000,235407.80000000,1617324899999,84250.57911400,214,64183.80000000,22979.76485600,0
