Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1625616000000,1.13028000,1.13052000,1.12852000,1.12934000,112985.30000000,1625616059999,127611.52241300,161,61568.30000000,69543.22047900,0
1625616060000,1.12963000,1.13042000,1.12785000,1.12900000,38027.30000000,1625616119999,42938.88750400,90,12163.70000000,13736.69788200,0
1625616120000,1.12932000,1.12998000,1.12776000,1.12976000,43035.10000000,1625616179999,48572.57651900,79,19773.90000000,22326.20562600,0
1625616180000,1.12934000,1.13042000,1.12793000,1.12793000,76571.10000000,1625616239999,86498.44372500,107,46567.00000000,52610.74985800,0
1625616240000,1.12784000,1.13106000,1.12784000,1.12996000,53079.50000000,1625616299999,59951.99510900,83,27780.30000000,31384.10451300,0
1625616300000,1.12989000,1.13241000,1.12953000,1.13146000,43136.80000000,1625616359999,48814.17685000,98,25444.20000000,28795.56063400,0
1625616360000,1.13175000,1.13235000,1.13074000,1.13146000,52495.40000000,1625616419999,59410.12243700,81,29401.30000000,33281.86631300,0
1625616420000,1.13100000,1.13380000,1.13100000,1.13348000,48222.90000000,1625616479999,54602.75398600,171,40864.30000000,46273.09325800,0
1625616480000,1.13378000,1.13500000,1.13332000,1.13470000,102230.50000000,1625616539999,115914.00898700,202,38467.60000000,43623.23979100,0
1625616540000,1.13496000,1.13776000,1.13471000,1.13752000,249586.90000000,1625616599999,283624.10754300,606,126497.20000000,143739.15987700,0
1625616600000,1.13752000,1.13822000,1.13659000,1.13791000,129877.20000000,1625616659999,147766.32586800,275,74714.40000000,85012.44814900,0
1625616660000,1.13790000,1.13800000,1.13618000,1.13759000,54935.30000000,1625616719999,62458.67534200,179,15666.60000000,17811.73306900,0
1625616720000,1.13759000,1.13822000,1.13601000,1.13690000,112833.70000000,1625616779999,128299.29644900,185,52031.80000000,59168.57538700,0
1625616780000,1.13660000,1.13931000,1.13654000,1.13752000,366654.90000000,1625616839999,417309.96195800,493,175627.30000000,199896.38890800,0
1625616840000,1.13779000,1.13937000,1.13779000,1.13818000,62677.70000000,1625616899999,71354.75205700,137,22445.70000000,25558.56217800,0
1625616900000,1.13816000,1.13985000,1.13719000,1.13733000,104025.60000000,1625616959999,118478.26633600,376,46050.10000000,52472.29912900,0
1625616960000,1.13718000,1.13781000,1.13554000,1.13641000,126723.80000000,1625617019999,144019.43168100,434,52324.10000000,59462.27830000,0
