Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1626393600000,0.87896000,0.87972000,0.87838000,0.87955000,92597.00000000,1626393659999,81388.21553200,98,76965.20000000,67650.43081900,0
1626393660000,0.87952000,0.88165000,0.87859000,0.87859000,157747.60000000,1626393719999,138856.27089100,290,65689.20000000,57818.13937100,0
1626393720000,0.87859000,0.87916000,0.87568000,0.87820000,175264.00000000,1626393779999,153733.60272700,271,107180.50000000,93988.96410700,0
1626393780000,0.87810000,0.87810000,0.87502000,0.87525000,53515.00000000,1626393839999,46897.64358200,99,29825.30000000,26130.46604300,0
1626393840000,0.87535000,0.87535000,0.87158000,0.87158000,41543.20000000,1626393899999,36295.81672600,153,13165.40000000,11503.42009400,0
1626393900000,0.87166000,0.87206000,0.86999000,0.87141000,99627.90000000,1626393959999,86747.07538600,167,49971.30000000,43505.78822600,0
1626393960000,0.87165000,0.87309000,0.86951000,0.86951000,80031.50000000,1626394019999,69768.23460500,118,33696.50000000,29388.78183400,0
1626394020000,0.86942000,0.87177000,0.86877000,0.86999000,84545.20000000,1626394079999,73599.73358300,140,35732.40000000,31105.91857600,0
1626394080000,0.86955000,0.87069000,0.86927000,0.87000000,30717.70000000,1626394139999,26721.48368900,57,9135.60000000,7947.37405900,0
1626394140000,0.86983000,0.87253000,0.86909000,0.87188000,105882.70000000,1626394199999,92236.15297600,104,89398.40000000,77887.64794500,0
1626394200000,0.87213000,0.87333000,0.87208000,0.87332000,28661.80000000,1626394259999,25019.97220300,77,13084.60000000,11421.09306600,0
1626394260000,0.87333000,0.87600000,0.87333000,0.87521000,117703.20000000,1626394319999,103038.13563200,135,77814.00000000,68117.73648300,0
1626394320000,0.87485000,0.87773000,0.87485000,0.87699000,121846.00000000,1626394379999,106800.30976600,171,83888.30000000,73514.58598500,0
1626394380000,0.87703000,0.88000000,0.87701000,0.87994000,80307.70000000,1626394439999,70539.26076300,148,55489.10000000,48726.02039600,0
1626394440000,0.87983000,0.88008000,0.87844000,0.87986000,46482.50000000,1626394499999,40858.44966800,90,17420.90000000,15315.00868500,0
1626394500000,0.87930000,0.87945000,0.87767000,0.87812000,83504.60000000,1626394559999,73366.80269000,81,59213.50000000,52030.89140300,0
1626394560000,0.87817000,0.87922000,0.87776000,0.87811000,50914.00000000,1626394619999,44738.82783700,63,16983.70000000,14922.10714100,0
1626394620000,0.87806000,0.87928000,0.87778000,0.87922000,26330.50000000,1626394679999,23134.89239900,54,9099.30000000,7994.26076600,0
1626394680000,0.87844000,0.87866000,0.87700000,0.87701000,64105.30000000,1626394739999,56263.83081100,91,44975.70000000,39472.10610900,0
1626394740000,0.87770000,0.87788000,0.87622000,0.87622000,31023.10000000,1626394799999,27200.86421400,51,25470.20000000,22332.67768400,0
1626394800000,0.87602000,0.87602000,0.87326000,0.87410000,45255.40000000,1626394859999,39572.98878200,101,18485.00000000,16165.64358900,0
1626394860000,0.87335000,0.87430000,0.87203000,0.87211000,69690.30000000,1626394919999,60824.41724100,120,25611.70000000,22360.20982900,0
1626394920000,0.87211000,0.87211000,0.87075000,0.87138000,55876.90000000,1626394979999,48683.88739400,99,18844.10000000,16420.20347400,0
1626394980000,0.87167000,0.87488000,0.87153000,0.87488000,29172.80000000,1626395039999,25469.77126100,86,14585.50000000,12740.77810200,0
1626395040000,0.87470000,0.87592000,0.87208000,0.87217000,42787.30000000,1626395099999,37398.91036400,102,22761.40000000,19889.13168400,0
1626395100000,0.87261000,0.87303000,0.87178000,0.87233000,28032.60000000,1626395159999,24453.55666400,59,9155.40000000,7985.23232600,0
1626395160000,0.87224000,0.87299000,0.87062000,0.87103000,63877.80000000,1626395219999,55683.94566200,110,27755.90000000,24200.01734100,0
1626395220000,0.87061000,0.87088000,0.87023000,0.87063000,39243.90000000,1626395279999,34156.47548000,40,5824.30000000,5070.60746100,0
1626395280000,0.87043000,0.87086000,0.86936000,0.87058000,26988.20000000,1626395339999,23481.56980100,71,13124.70000000,11418.38913200,0
1626395340000,0.87050000,0.87077000,0.86995000,0.87061000,4078.50000000,1626395399999,3550.29674000,21,1438.10000000,1251.89998200,0
1626395400000,0.87020000,0.87188000,0.87012000,0.87107000,43439.80000000,1626395459999,37829.44704400,65,24801.70000000,21597.94923600,0
1626395460000,0.87092000,0.87174000,0.86974000,0.86978000,48037.40000000,1626395519999,41836.63568900,84,29578.70000000,25759.12995100,0
