Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1618185600000,0.36939000,0.37126000,0.36939000,0.37106000,476947.20000000,1618185659999,176585.26258600,426,393492.80000000,145636.63161900,0
1618185660000,0.37106000,0.37288000,0.37106000,0.37286000,219009.20000000,1618185719999,81473.48417700,431,165802.70000000,61688.18114800,0
1618185720000,0.37268000,0.37300000,0.37200000,0.37262000,263883.90000000,1618185779999,98298.25183700,492,86214.90000000,32134.14260400,0
1618185780000,0.37264000,0.37279000,0.36995000,0.37152000,247626.10000000,1618185839999,91989.81922300,498,88127.60000000,32742.35319400,0
1618185840000,0.37174000,0.37176000,0.37119000,0.37161000,59762.10000000,1618185899999,22194.83266300,71,15731.20000000,5844.58024700,0
1618185900000,0.37148000,0.37213000,0.37127000,0.37213000,27229.40000000,1618185959999,10123.76218700,54,17288.20000000,6426.22813400,0
1618185960000,0.37205000,0.37225000,0.37048000,0.37055000,75200.40000000,1618186019999,27908.02537100,85,36280.50000000,13458.72922700,0
1618186020000,0.37068000,0.37068000,0.36988000,0.37038000,94095.80000000,1618186079999,34829.02037300,96,30346.20000000,11238.27398200,0
1618186080000,0.37036000,0.37049000,0.36988000,0.37013000,66500.00000000,1618186139999,24620.88220700,54,58788.10000000,21766.48406100,0
1618186140000,0.37035000,0.37048000,0.36958000,0.36958000,348542.80000000,1618186199999,128968.12760200,100,50599.00000000,18722.81573700,0
1618186200000,0.36957000,0.36997000,0.36941000,0.36980000,142654.80000000,1618186259999,52738.24971600,146,78982.00000000,29204.85484000,0
1618186260000,0.36980000,0.37002000,0.36944000,0.36963000,54762.50000000,1618186319999,20243.78341200,61,35510.30000000,13128.69231000,0
1618186320000,0.36983000,0.36984000,0.36866000,0.36880000,81872.80000000,1618186379999,30223.62366000,150,23659.20000000,8739.49873300,0
1618186380000,0.36866000,0.36900000,0.36808000,0.36817000,41668.70000000,1618186439999,15360.33498900,85,16303.00000000,6010.96873200,0
1618186440000,0.36814000,0.36819000,0.36799000,0.36819000,14580.20000000,1618186499999,5366.85791800,35,6861.70000000,2525.91588000,0
1618186500000,0.36819000,0.36822000,0.36796000,0.36812000,38280.50000000,1618186559999,14089.61628800,26,9028.20000000,3323.65492600,0
1618186560000,0.36810000,0.36874000,0.36796000,0.36864000,47254.90000000,1618186619999,17407.82627500,55,44037.90000000,16223.45880000,0
1618186620000,0.36850000,0.36959000,0.36850000,0.36959000,89527.50000000,1618186679999,33066.12755000,68,76800.70000000,28366.90476100,0
1618186680000,0.36959000,0.36968000,0.36900000,0.36938000,32258.60000000,1618186739999,11913.41094500,36,28111.60000000,10382.29856000,0
1618186740000,0.36935000,0.36999000,0.36919000,0.36956000,79446.10000000,1618186799999,29372.08215700,43,36535.10000000,13508.27197700,0
1618186800000,0.36981000,0.36982000,0.36873000,0.36884000,74486.20000000,1618186859999,27490.33452600,62,18222.60000000,6725.63671200,0
1618186860000,0.36916000,0.36916000,0.36840000,0.36864000,57495.10000000,1618186919999,21199.23529600,55,17179.00000000,6336.41905100,0
1618186920000,0.36869000,0.36900000,0.36837000,0.36864000,34676.30000000,1618186979999,12780.86536800,29,16155.50000000,5957.42721400,0
1618186980000,0.36846000,0.36858000,0.36821000,0.36844000,6807.70000000,1618187039999,2507.93589100,16,108.60000000,40.02207600,0
1618187040000,0.36844000,0.36859000,0.36797000,0.36825000,44650.30000000,1618187099999,16442.75923200,41,11991.50000000,4418.18535300,0
1618187100000,0.36806000,0.36868000,0.36764000,0.36764000,38230.30000000,1618187159999,14071.35887600,79,16144.30000000,5945.05157400,0
1618187160000,0.36764000,0.36780000,0.36700000,0.36700000,55571.80000000,1618187219999,20411.88076200,117,22327.20000000,8203.31301100,0
1618187220000,0.36703000,0.36748000,0.36659000,0.36689000,61797.60000000,1618187279999,22687.50836700,90,39812.30000000,14619.52354200,0
1618187280000,0.36680000,0.36698000,0.36658000,0.36678000,7529.40000000,1618187339999,2761.73004300,18,4801.20000000,1761.28785200,0
1618187340000,0.36691000,0.36691000,0.36659000,0.36663000,8358.30000000,1618187399999,3065.04317000,14,2534.60000000,929.95558600,0
1618187400000,0.36666000,0.36699000,0.36653000,0.36699000,24534.20000000,1618187459999,8998.02339100,32,20548.10000000,7536.57738300,0
1618187460000,0.36670000,0.36690000,0.36642000,0.36666000,29398.90000000,1618187519999,10776.64882300,43,20565.50000000,7538.41435700,0
1618187520000,0.36657000,0.36660000,0.36600000,0.36605000,82666.30000000,1618187579999,30270.80646000,93,16478.60000000,6035.83543700,0
1618187580000,0.36602000,0.36635000,0.36599000,0.36633000,56307.20000000,1618187639999,20616.76338800,43,40095.40000000,14682.77832500,0
1618187640000,0.36632000,0.36691000,0.36630000,0.36678000,49776.30000000,1618187699999,18240.79838700,31,17251.50000000,6323.21618100,0
1618187700000,0.36676000,0.36698000,0.36662000,0.36697000,11403.20000000,1618187759999,4182.60921500,17,4905.90000000,1799.66344600,0
1618187760000,0.36699000,0.36754000,0.36694000,0.36754000,125864.00000000,1618187819999,46194.19071700,33,122428.80000000,44933.40188800,0
1618187820000,0.36734000,0.36752000,0.36708000,0.36708000,18746.00000000,1618187879999,6883.62892800,19,10885.40000000,3997.68284000,0
1618187880000,0.36709000,0.36721000,0.36674000,0.36690000,8224.90000000,1618187939999,3018.20514900,22,2253.60000000,826.98262700,0
1618187940000,0.36696000,0.36713000,0.36668000,0.36704000,46642.70000000,1618187999999,17116.20246300,30,10674.80000000,3917.99897100,0
1618188000000,0.36703000,0.36712000,0.36598000,0.36677000,168073.50000000,1618188059999,61603.54396200,90,107499.10000000,39410.13377500,0
1618188060000,0.36638000,0.36670000,0.36601000,0.36624000,27459.80000000,1618188119999,10060.27429700,34,7870.70000000,2884.28313100,0
1618188120000,0.36634000,0.36659000,0.36626000,0.36636000,22352.10000000,1618188179999,8189.70965500,26,10243.60000000,3753.70633500,0
1618188180000,0.36633000,0.36659000,0.36599000,0.36618000,71673.20000000,1618188239999,26257.93881400,37,10527.80000000,3858.16722000,0
1618188240000,0.36612000,0.36612000,0.36581000,0.36599000,84317.50000000,1618188299999,30854.19686700,88,40067.90000000,14661.52858700,0
1618188300000,0.36587000,0.36599000,0.36578000,0.36599000,25226.60000000,1618188359999,9229.79197300,28,10566.10000000,3866.26661100,0
1618188360000,0.36594000,0.36610000,0.36570000,0.36575000,27999.30000000,1618188419999,10243.97040500,46,11070.70000000,4050.54253200,0
1618188420000,0.36570000,0.36598000,0.36569000,0.36588000,10774.60000000,1618188479999,3941.92030000,29,8836.70000000,3233.03496300,0
1618188480000,0.36573000,0.36573000,0.36361000,0.36445000,330865.60000000,1618188539999,120648.15747900,491,73125.70000000,26665.94475700,0
1618188540000,0.36443000,0.36532000,0.36439000,0.36495000,96510.30000000,1618188599999,35199.18122100,55,80177.90000000,29240.63373500,0
1618188600000,0.36518000,0.36528000,0.36494000,0.36494000,37911.30000000,1618188659999,13840.87514600,44,10466.70000000,3822.41205800,0
1618188660000,0.36503000,0.36503000,0.36478000,0.36503000,48824.30000000,1618188719999,17817.19305100,27,7523.80000000,2745.92822200,0
1618188720000,0.36502000,0.36504000,0.36478000,0.36499000,6160.20000000,1618188779999,2248.42191500,14,5008.50000000,1828.06293200,0
1618188780000,0.36503000,0.36606000,0.36498000,0.36596000,86527.00000000,1618188839999,31622.14559000,62,72207.30000000,26389.81534200,0
1618188840000,0.36596000,0.36620000,0.36535000,0.36540000,42558.60000000,1618188899999,15571.28358700,45,15560.90000000,5696.20425600,0
