Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1616630400000,0.32151000,0.32214000,0.32011000,0.32011000,192481.30000000,1616630459999,61790.89151000,156,101157.20000000,32488.90952800,0
1616630460000,0.32006000,0.32061000,0.31672000,0.31722000,417596.50000000,1616630519999,132915.80521000,292,70457.20000000,22424.67301100,0
1616630520000,0.31768000,0.31831000,0.31673000,0.31683000,205196.00000000,1616630579999,65192.03860000,110,105597.50000000,33582.80303900,0
1616630580000,0.31675000,0.31753000,0.31581000,0.31706000,280103.00000000,1616630639999,88704.63862200,148,124624.30000000,39507.95186500,0
1616630640000,0.31706000,0.32006000,0.31647000,0.31986000,492702.20000000,1616630699999,156867.10223500,176,431992.90000000,137578.37280300,0
1616630700000,0.32013000,0.32271000,0.31811000,0.32271000,300296.40000000,1616630759999,96101.81911800,228,141932.50000000,45545.38054400,0
1616630760000,0.32193000,0.32381000,0.32166000,0.32172000,160249.40000000,1616630819999,51714.07173600,128,96798.80000000,31259.51359400,0
1616630820000,0.32190000,0.32312000,0.32102000,0.32309000,111560.70000000,1616630879999,35940.86894500,99,76408.80000000,24632.04845200,0
1616630880000,0.32302000,0.32352000,0.32258000,0.32340000,138893.70000000,1616630939999,44885.97446700,63,34579.80000000,11180.37263600,0
1616630940000,0.32344000,0.32372000,0.32229000,0.32229000,126153.70000000,1616630999999,40776.84502000,102,55712.00000000,18005.54270200,0
1616631000000,0.32275000,0.32297000,0.32193000,0.32297000,148466.60000000,1616631059999,47881.30464100,75,128774.90000000,41538.87893100,0
1616631060000,0.32306000,0.32525000,0.32286000,0.32525000,107697.30000000,1616631119999,34868.71077000,150,60810.20000000,19708.87613600,0
1616631120000,0.32530000,0.32648000,0.32486000,0.32611000,81327.40000000,1616631179999,26497.93475600,106,64530.00000000,21028.93714700,0
1616631180000,0.32646000,0.32696000,0.32521000,0.32658000,409081.10000000,1616631239999,133289.97348900,121,82886.20000000,27039.01197200,0
1616631240000,0.32650000,0.32755000,0.32600000,0.32755000,157939.20000000,1616631299999,51625.02568300,113,52315.10000000,17113.35419600,0
1616631300000,0.32726000,0.32730000,0.32541000,0.32639000,242431.20000000,1616631359999,79160.44762900,127,140864.00000000,45985.10208500,0
1616631360000,0.32689000,0.32770000,0.32647000,0.32711000,131943.90000000,1616631419999,43157.12670600,71,42805.30000000,14001.47273400,0
1616631420000,0.32730000,0.32744000,0.32598000,0.32666000,71870.10000000,1616631479999,23463.27064400,83,34656.40000000,11309.56690000,0
1616631480000,0.32666000,0.32666000,0.32503000,0.32597000,73656.10000000,1616631539999,23986.11449100,95,16217.70000000,5282.47029200,0
1616631540000,0.32529000,0.32551000,0.32297000,0.32435000,241936.50000000,1616631599999,78427.49968200,192,125545.30000000,40686.88277300,0
1616631600000,0.32387000,0.32517000,0.32384000,0.32428000,48486.10000000,1616631659999,15745.68688200,59,37511.80000000,12185.26333000,0
1616631660000,0.32496000,0.32647000,0.32496000,0.32572000,63021.50000000,1616631719999,20527.08021100,63,43681.80000000,14225.85810700,0
1616631720000,0.32577000,0.32694000,0.32572000,0.32632000,92098.70000000,1616631779999,30047.24782800,89,63441.00000000,20701.20541300,0
1616631780000,0.32599000,0.32629000,0.32460000,0.32460000,158905.80000000,1616631839999,51770.48048100,126,51339.30000000,16737.54271900,0
1616631840000,0.32459000,0.32680000,0.32444000,0.32633000,77089.30000000,1616631899999,25114.90341000,112,46883.70000000,15266.50880700,0
1616631900000,0.32635000,0.32702000,0.32604000,0.32606000,38346.60000000,1616631959999,12525.01231400,49,25442.60000000,8314.49528900,0
1616631960000,0.32605000,0.32605000,0.32504000,0.32544000,77336.90000000,1616632019999,25179.69432800,74,25924.70000000,8440.86333000,0
1616632020000,0.32544000,0.32675000,0.32544000,0.32587000,151431.20000000,1616632079999,49358.79537300,96,91709.70000000,29892.96207500,0
1616632080000,0.32653000,0.32729000,0.32620000,0.32708000,60976.90000000,1616632139999,19926.06250900,55,39395.20000000,12874.54617700,0
1616632140000,0.32673000,0.32673000,0.32551000,0.32616000,110113.50000000,1616632199999,35920.31500100,67,16507.40000000,5380.82457400,0
1616632200000,0.32626000,0.32626000,0.32448000,0.32504000,119778.20000000,1616632259999,38971.49503400,80,32879.80000000,10706.09154300,0
1616632260000,0.32475000,0.32611000,0.32314000,0.32383000,166717.40000000,1616632319999,54117.50481900,184,74230.90000000,24108.64242400,0
1616632320000,0.32366000,0.32500000,0.32316000,0.32338000,104529.40000000,1616632379999,33852.35402700,98,25346.70000000,8219.31449000,0
1616632380000,0.32398000,0.32398000,0.32244000,0.32244000,65516.80000000,1616632439999,21170.74383900,110,20600.30000000,6658.18593700,0
1616632440000,0.32278000,0.32331000,0.32059000,0.32177000,332285.00000000,1616632499999,106942.13779100,242,61551.70000000,19829.93403900,0
1616632500000,0.32176000,0.32288000,0.32100000,0.32288000,84800.70000000,1616632559999,27297.14159300,79,25494.50000000,8216.99725900,0
1616632560000,0.32288000,0.32288000,0.32054000,0.32176000,168870.20000000,1616632619999,54293.80463000,146,64266.70000000,20677.54044800,0
1616632620000,0.32257000,0.32360000,0.32102000,0.32205000,224325.20000000,1616632679999,72289.21383500,147,96271.90000000,31034.72810600,0
1616632680000,0.32205000,0.32205000,0.32000000,0.32014000,156096.80000000,1616632739999,50008.95046700,188,27955.20000000,8966.83836700,0
1616632740000,0.32056000,0.32114000,0.32012000,0.32092000,60232.10000000,1616632799999,19315.45729900,49,17326.30000000,5558.77428200,0
1616632800000,0.32076000,0.32153000,0.32000000,0.32103000,75264.10000000,1616632859999,24134.26215200,108,23914.90000000,7672.63428200,0
1616632860000,0.32076000,0.32225000,0.32000000,0.32065000,122405.40000000,1616632919999,39281.53577700,141,56687.40000000,18208.04723000,0
