Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1615334400000,0.29921000,0.30191000,0.29838000,0.30130000,1560057.90000000,1615334459999,469064.77239300,572,946020.40000000,284472.78521600,0
1615334460000,0.30131000,0.30280000,0.30125000,0.30279000,741671.10000000,1615334519999,224147.95628900,744,528242.30000000,159668.46186400,0
1615334520000,0.30279000,0.30760000,0.30222000,0.30538000,5706253.10000000,1615334579999,1735250.82146600,1369,4261237.10000000,1293959.33630000,0
1615334580000,0.30538000,0.30714000,0.30377000,0.30677000,1139223.40000000,1615334639999,348266.10689100,550,563128.90000000,172302.84685500,0
1615334640000,0.30671000,0.30946000,0.30623000,0.30870000,2224492.60000000,1615334699999,684709.27198500,639,1597210.30000000,491791.22297700,0
1615334700000,0.30851000,0.31237000,0.30786000,0.31237000,3183438.00000000,1615334759999,987073.18363600,1347,1630600.30000000,506010.18227400,0
1615334760000,0.31237000,0.31238000,0.30816000,0.31079000,2445349.30000000,1615334819999,759712.55265600,1249,1125704.80000000,349641.59848500,0
1615334820000,0.31112000,0.31161000,0.30813000,0.30919000,1291105.80000000,1615334879999,400303.72125900,768,562852.00000000,174680.34716700,0
1615334880000,0.30890000,0.31069000,0.30890000,0.31041000,782744.00000000,1615334939999,242541.56795200,481,490201.00000000,151941.43253000,0
1615334940000,0.31000000,0.31134000,0.30986000,0.31060000,613353.40000000,1615334999999,190652.33974900,450,319604.80000000,99388.07279900,0
1615335000000,0.31054000,0.31332000,0.31003000,0.31283000,1864537.00000000,1615335059999,580994.45990500,659,1567142.90000000,488494.90243700,0
1615335060000,0.31283000,0.31500000,0.31210000,0.31494000,1828913.90000000,1615335119999,573390.43134100,1416,947122.60000000,297182.93384000,0
1615335120000,0.31496000,0.31869000,0.31387000,0.31763000,1789008.00000000,1615335179999,566620.71585600,1122,962864.80000000,305049.98308900,0
1615335180000,0.31830000,0.31871000,0.31303000,0.31534000,2461394.20000000,1615335239999,777726.97558600,1193,1047380.50000000,331302.54733900,0
1615335240000,0.31534000,0.31553000,0.31345000,0.31420000,1211410.90000000,1615335299999,380412.93290700,446,701691.40000000,220337.77994600,0
1615335300000,0.31400000,0.31887000,0.31395000,0.31877000,1327901.90000000,1615335359999,422334.95542900,710,749199.20000000,238338.65334100,0
1615335360000,0.31887000,0.32199000,0.31828000,0.32017000,1899745.80000000,1615335419999,607574.87892100,1143,1401719.50000000,448409.29422300,0
1615335420000,0.32017000,0.32237000,0.32004000,0.32155000,2772577.70000000,1615335479999,891585.62625500,1060,1489957.60000000,479444.96475900,0
1615335480000,0.32153000,0.32155000,0.31877000,0.31877000,1695702.50000000,1615335539999,542368.83458600,724,915813.60000000,292987.95870500,0
1615335540000,0.31920000,0.31997000,0.31600000,0.31805000,1535690.00000000,1615335599999,488253.21622400,690,834280.80000000,265332.60668600,0
1615335600000,0.31742000,0.31898000,0.31500000,0.31821000,1051336.80000000,1615335659999,332818.56232100,677,497715.20000000,157833.13021600,0
1615335660000,0.31898000,0.32392000,0.31865000,0.32316000,1509091.70000000,1615335719999,484711.99551000,905,1002184.60000000,322051.34114900,0
1615335720000,0.32386000,0.32400000,0.32198000,0.32237000,1027421.10000000,1615335779999,331745.51702700,631,402010.20000000,129921.13804900,0
1615335780000,0.32211000,0.32510000,0.32204000,0.32510000,1049991.30000000,1615335839999,339805.25972000,625,745332.50000000,241380.85329000,0
1615335840000,0.32514000,0.32772000,0.32401000,0.32674000,2045925.10000000,1615335899999,666717.66801700,1064,884266.00000000,288420.97708900,0
1615335900000,0.32727000,0.32798000,0.32275000,0.32397000,1752611.90000000,1615335959999,571796.73859900,1273,711699.00000000,232462.80844400,0
1615335960000,0.32284000,0.32698000,0.32277000,0.32629000,1414773.70000000,1615336019999,459607.67036700,881,791888.90000000,257181.46172800,0
1615336020000,0.32629000,0.32666000,0.32305000,0.32564000,1079875.70000000,1615336079999,351270.09235800,668,623405.40000000,202837.90505100,0
1615336080000,0.32517000,0.32573000,0.32256000,0.32374000,1571118.50000000,1615336139999,509667.25408100,582,931840.40000000,302432.08653800,0
1615336140000,0.32374000,0.32436000,0.32031000,0.32264000,1392812.00000000,1615336199999,448811.46865200,693,733471.20000000,236509.54620700,0
1615336200000,0.32286000,0.32484000,0.32286000,0.32474000,729699.10000000,1615336259999,236384.57387300,465,333821.50000000,108189.61517700,0
1615336260000,0.32461000,0.32469000,0.32022000,0.32122000,628101.50000000,1615336319999,202875.89690300,374,203182.40000000,65743.27227400,0
1615336320000,0.32023000,0.32146000,0.31457000,0.31699000,2126450.80000000,1615336379999,676589.67507500,1064,703194.40000000,224140.63741500,0
