Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1614988800000,0.21236000,0.21308000,0.21229000,0.21272000,732747.90000000,1614988859999,155886.86968200,167,641049.60000000,136380.88339000,0
1614988860000,0.21272000,0.21272000,0.21220000,0.21237000,226625.50000000,1614988919999,48158.82026600,103,134670.20000000,28622.44099300,0
1614988920000,0.21235000,0.21280000,0.21235000,0.21258000,599332.10000000,1614988979999,127384.60391700,157,559248.60000000,118862.31349700,0
1614988980000,0.21268000,0.21280000,0.21216000,0.21278000,294320.60000000,1614989039999,62598.75895600,146,191154.70000000,40664.49771700,0
1614989040000,0.21270000,0.21356000,0.21243000,0.21304000,201185.30000000,1614989099999,42840.85866100,79,165852.50000000,35325.21139000,0
1614989100000,0.21341000,0.21403000,0.21300000,0.21403000,400071.50000000,1614989159999,85385.53728900,150,230464.40000000,49198.55783600,0
1614989160000,0.21403000,0.21498000,0.21389000,0.21472000,213598.10000000,1614989219999,45829.00547600,118,159521.00000000,34228.38439300,0
1614989220000,0.21482000,0.21587000,0.21471000,0.21524000,302643.70000000,1614989279999,65174.94415200,159,244805.20000000,52738.61952700,0
1614989280000,0.21550000,0.21641000,0.21525000,0.21641000,214344.40000000,1614989339999,46252.35400600,151,158304.90000000,34158.37673200,0
1614989340000,0.21640000,0.21693000,0.21592000,0.21619000,295327.20000000,1614989399999,63894.49254600,168,173919.90000000,37645.83967000,0
1614989400000,0.21609000,0.21722000,0.21458000,0.21459000,402240.60000000,1614989459999,87065.78601500,283,228121.00000000,49436.34903500,0
1614989460000,0.21461000,0.21566000,0.21459000,0.21547000,257960.30000000,1614989519999,55540.09793900,118,142453.90000000,30676.02208900,0
1614989520000,0.21570000,0.21646000,0.21564000,0.21593000,167101.60000000,1614989579999,36103.39071600,93,71095.70000000,15361.57767700,0
1614989580000,0.21614000,0.21692000,0.21588000,0.21677000,140678.90000000,1614989639999,30433.72753000,75,121400.70000000,26262.45483800,0
1614989640000,0.21677000,0.21730000,0.21657000,0.21730000,128380.80000000,1614989699999,27851.43916500,80,62448.60000000,13549.24917700,0
1614989700000,0.21731000,0.21731000,0.21655000,0.21711000,148492.30000000,1614989759999,32221.82362800,69,27380.40000000,5942.67613500,0
1614989760000,0.21697000,0.21736000,0.21607000,0.21669000,109589.20000000,1614989819999,23773.21164200,61,34987.30000000,7600.56883000,0
1614989820000,0.21661000,0.21706000,0.21648000,0.21698000,87598.90000000,1614989879999,18981.07070100,58,51772.50000000,11214.88017700,0
1614989880000,0.21653000,0.21736000,0.21653000,0.21733000,115457.40000000,1614989939999,25063.37419100,64,69415.40000000,15070.21155100,0
1614989940000,0.21719000,0.21745000,0.21697000,0.21703000,302487.50000000,1614989999999,65686.06029600,117,53101.90000000,11536.35262700,0
1614990000000,0.21731000,0.21775000,0.21705000,0.21760000,94442.20000000,1614990059999,20535.43711700,83,38901.80000000,8464.13269600,0
1614990060000,0.21751000,0.21789000,0.21751000,0.21788000,140250.00000000,1614990119999,30548.33300400,66,133238.40000000,29022.55886400,0
1614990120000,0.21788000,0.21841000,0.21762000,0.21841000,212312.30000000,1614990179999,46279.76880400,115,203525.20000000,44366.47001100,0
1614990180000,0.21825000,0.21850000,0.21782000,0.21799000,168556.00000000,1614990239999,36783.70521000,83,48571.30000000,10603.94499000,0
1614990240000,0.21786000,0.21899000,0.21786000,0.21899000,71522.10000000,1614990299999,15635.15386400,97,64537.10000000,14109.98034500,0
1614990300000,0.21872000,0.21976000,0.21866000,0.21922000,451365.60000000,1614990359999,98988.45155300,214,361737.10000000,79340.05511800,0
1614990360000,0.21923000,0.21980000,0.21904000,0.21925000,214858.60000000,1614990419999,47133.64367900,81,46989.90000000,10319.08749900,0
1614990420000,0.21934000,0.21998000,0.21915000,0.21998000,164457.90000000,1614990479999,36114.38216700,95,127119.30000000,27924.05460200,0
1614990480000,0.21998000,0.22085000,0.21991000,0.22021000,823002.90000000,1614990539999,181145.85198900,207,702178.20000000,154508.42406800,0
1614990540000,0.22043000,0.22068000,0.21996000,0.21996000,186493.10000000,1614990599999,41092.35239500,101,82775.60000000,18250.99880900,0
1614990600000,0.22000000,0.22000000,0.21833000,0.21886000,439836.50000000,1614990659999,96395.50267900,289,146234.60000000,32050.95551600,0
1614990660000,0.21892000,0.21892000,0.21798000,0.21846000,226997.50000000,1614990719999,49565.56966700,169,167522.10000000,36589.18710300,0
1614990720000,0.21839000,0.21938000,0.21823000,0.21880000,292656.20000000,1614990779999,64056.30755000,148,106169.90000000,23240.01078500,0
1614990780000,0.21879000,0.21984000,0.21874000,0.21954000,248094.30000000,1614990839999,54385.39222300,116,185730.70000000,40702.50724500,0
1614990840000,0.21952000,0.21953000,0.21822000,0.21946000,248003.40000000,1614990899999,54324.38080100,125,127592.80000000,27938.60370800,0
1614990900000,0.21945000,0.21954000,0.21893000,0.21932000,76079.10000000,1614990959999,16676.15123300,69,40635.40000000,8907.60620400,0
1614990960000,0.21932000,0.21948000,0.21890000,0.21912000,167203.70000000,1614991019999,36666.37169300,55,147236.10000000,32286.55732700,0
1614991020000,0.21945000,0.21945000,0.21876000,0.21925000,129097.80000000,1614991079999,28281.68837600,41,11012.80000000,2414.63442300,0
1614991080000,0.21914000,0.21923000,0.21895000,0.21896000,34693.90000000,1614991139999,7599.59274200,31,29008.20000000,6354.01900000,0
1614991140000,0.21911000,0.21950000,0.21893000,0.21900000,208975.10000000,1614991199999,45816.78179000,74,173794.70000000,38110.88269200,0
1614991200000,0.21900000,0.21925000,0.21894000,0.21925000,170744.20000000,1614991259999,37401.28442400,53,42507.40000000,9313.56425800,0
1614991260000,0.21907000,0.21922000,0.21850000,0.21876000,127550.60000000,1614991319999,27921.25600500,64,42677.90000000,9346.49965700,0
1614991320000,0.21882000,0.21900000,0.21867000,0.21900000,128793.60000000,1614991379999,28202.31014500,40,97655.50000000,21385.25072200,0
1614991380000,0.21886000,0.21949000,0.21869000,0.21940000,260699.80000000,1614991439999,57120.23338700,70,169907.80000000,37240.96833900,0
1614991440000,0.21950000,0.22062000,0.21934000,0.22058000,260026.50000000,1614991499999,57253.49365700,151,174674.30000000,38476.29419000,0
1614991500000,0.22059000,0.22100000,0.22016000,0.22099000,322489.20000000,1614991559999,71153.53708800,137,176330.30000000,38935.21784800,0
1614991560000,0.22100000,0.22117000,0.22080000,0.22097000,316968.10000000,1614991619999,70030.61447200,155,174638.20000000,38593.27640700,0
1614991620000,0.22116000,0.22132000,0.22080000,0.22080000,275516.80000000,1614991679999,60895.59472300,119,57013.60000000,12608.45838100,0
1614991680000,0.22078000,0.22080000,0.21975000,0.21975000,278229.10000000,1614991739999,61306.85632800,155,54128.70000000,11924.61602500,0
1614991740000,0.21998000,0.22011000,0.21846000,0.21920000,217113.20000000,1614991799999,47572.26203400,125,142176.10000000,31169.75298200,0
1614991800000,0.21901000,0.21984000,0.21873000,0.21955000,307055.20000000,1614991859999,67369.05827600,125,187728.80000000,41213.84899200,0
1614991860000,0.21951000,0.22036000,0.21942000,0.22036000,255059.00000000,1614991919999,56055.71093800,114,145886.80000000,32077.27807300,0
1614991920000,0.22039000,0.22041000,0.21945000,0.21948000,192159.30000000,1614991979999,42275.23442900,104,83676.10000000,18410.30210600,0
1614991980000,0.21958000,0.21984000,0.21954000,0.21971000,132418.50000000,1614992039999,29083.36074200,53,103046.80000000,22632.42475400,0
