Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1619049600000,0.35702000,0.36024000,0.35663000,0.36024000,202541.90000000,1619049659999,72695.09962700,196,145888.50000000,52354.63603600,0
1619049660000,0.36024000,0.36123000,0.36011000,0.36069000,118585.90000000,1619049719999,42775.85385200,135,31847.90000000,11486.95583200,0
1619049720000,0.36034000,0.36036000,0.35500000,0.35539000,279442.30000000,1619049779999,99950.22883700,307,95136.20000000,34008.22054600,0
1619049780000,0.35593000,0.35746000,0.35573000,0.35742000,155391.00000000,1619049839999,55431.25959200,166,67845.70000000,24205.74448600,0
1619049840000,0.35749000,0.36047000,0.35666000,0.35820000,530206.20000000,1619049899999,190203.90308800,410,356294.50000000,127858.42013500,0
1619049900000,0.35832000,0.35837000,0.35619000,0.35691000,89879.90000000,1619049959999,32090.01154100,140,46507.00000000,16604.01493600,0
1619049960000,0.35693000,0.35852000,0.35573000,0.35774000,219110.30000000,1619050019999,78189.73440900,182,134115.00000000,47855.09894300,0
1619050020000,0.35772000,0.35852000,0.35751000,0.35793000,74802.70000000,1619050079999,26771.89407100,91,32044.60000000,11474.38588500,0
1619050080000,0.35791000,0.36077000,0.35779000,0.35917000,408186.60000000,1619050139999,146696.44041500,255,327257.60000000,117616.24867200,0
1619050140000,0.35933000,0.36161000,0.35886000,0.36160000,165997.20000000,1619050199999,59803.73882700,172,112807.50000000,40656.97001800,0
1619050200000,0.36135000,0.36165000,0.35936000,0.35974000,223598.10000000,1619050259999,80596.18316900,156,50076.30000000,18045.72455500,0
1619050260000,0.35953000,0.35965000,0.35805000,0.35901000,242594.70000000,1619050319999,87065.94780400,159,82112.90000000,29477.24408200,0
1619050320000,0.35899000,0.36151000,0.35859000,0.36088000,138861.30000000,1619050379999,50001.31062500,146,108380.90000000,39020.20743400,0
1619050380000,0.36091000,0.36403000,0.36089000,0.36232000,205141.10000000,1619050439999,74398.29461900,292,112592.90000000,40830.69214900,0
1619050440000,0.36272000,0.36428000,0.36225000,0.36303000,347233.30000000,1619050499999,126208.85984400,209,238103.80000000,86561.53686600,0
1619050500000,0.36303000,0.36349000,0.36209000,0.36286000,107938.80000000,1619050559999,39137.75154500,123,53999.50000000,19583.90698100,0
1619050560000,0.36283000,0.36490000,0.36270000,0.36462000,222935.00000000,1619050619999,81256.23557100,165,66147.70000000,24092.90138800,0
1619050620000,0.36491000,0.36684000,0.36488000,0.36649000,192909.90000000,1619050679999,70562.31366500,253,122823.80000000,44911.06140000,0
1619050680000,0.36649000,0.36931000,0.36621000,0.36806000,321758.00000000,1619050739999,118402.96869000,394,192433.30000000,70857.18498100,0
1619050740000,0.36818000,0.36917000,0.36813000,0.36892000,113953.20000000,1619050799999,42009.01373200,134,57504.80000000,21205.91925000,0
1619050800000,0.36893000,0.36928000,0.36818000,0.36900000,272350.00000000,1619050859999,100410.20377300,143,86435.50000000,31876.19455100,0
1619050860000,0.36878000,0.36900000,0.36688000,0.36837000,161378.40000000,1619050919999,59376.50278200,177,64305.30000000,23679.44999000,0
1619050920000,0.36836000,0.36898000,0.36729000,0.36729000,97926.00000000,1619050979999,36070.42783900,114,42496.20000000,15661.65101100,0
1619050980000,0.36730000,0.36831000,0.36532000,0.36677000,462198.80000000,1619051039999,169467.64836100,229,91824.60000000,33732.36720400,0
1619051040000,0.36695000,0.36783000,0.36544000,0.36703000,295550.50000000,1619051099999,108378.58506500,188,237660.20000000,87176.78735800,0
1619051100000,0.36688000,0.36874000,0.36688000,0.36797000,223329.80000000,1619051159999,82162.90278600,190,107410.80000000,39520.22279300,0
1619051160000,0.36784000,0.36868000,0.36682000,0.36868000,91838.60000000,1619051219999,33761.69366200,107,65583.70000000,24115.15495500,0
1619051220000,0.36868000,0.37200000,0.36868000,0.37160000,481350.20000000,1619051279999,178475.44414800,447,214975.90000000,79605.32912400,0
1619051280000,0.37161000,0.37299000,0.37001000,0.37195000,357573.50000000,1619051339999,132898.78082400,395,204741.10000000,76139.87666100,0
1619051340000,0.37195000,0.37479000,0.37195000,0.37333000,827390.10000000,1619051399999,309147.27173000,587,249461.30000000,93203.19283900,0
1619051400000,0.37363000,0.37750000,0.37301000,0.37750000,1060901.60000000,1619051459999,398264.87808900,764,554810.10000000,208321.52327600,0
1619051460000,0.37750000,0.37963000,0.37508000,0.37906000,1551786.80000000,1619051519999,586193.86841200,747,401165.30000000,151769.40833000,0
1619051520000,0.37945000,0.37945000,0.37626000,0.37785000,601775.90000000,1619051579999,227506.19144300,459,351276.20000000,132738.00375100,0
1619051580000,0.37804000,0.37927000,0.37632000,0.37712000,319184.60000000,1619051639999,120664.73902000,277,140558.80000000,53147.20075100,0
1619051640000,0.37719000,0.37719000,0.37338000,0.37566000,588895.00000000,1619051699999,220888.68388300,430,283875.40000000,106521.53727100,0
1619051700000,0.37560000,0.37683000,0.37500000,0.37637000,458766.90000000,1619051759999,172330.65589500,281,331380.40000000,124515.40358000,0
1619051760000,0.37654000,0.37885000,0.37573000,0.37615000,508246.10000000,1619051819999,191926.39630300,397,194372.30000000,73418.65179100,0
1619051820000,0.37591000,0.37968000,0.37512000,0.37909000,298506.80000000,1619051879999,112744.25168100,317,155169.70000000,58621.80433300,0
1619051880000,0.37891000,0.38136000,0.37837000,0.38136000,635153.50000000,1619051939999,241409.27519900,569,331801.60000000,126088.66740900,0
1619051940000,0.38131000,0.38401000,0.38131000,0.38294000,1101569.20000000,1619051999999,421274.20937100,849,661287.10000000,253114.91675400,0
1619052000000,0.38287000,0.38287000,0.37837000,0.37878000,732994.20000000,1619052059999,279194.46168700,482,211610.20000000,80558.06010800,0
1619052060000,0.37929000,0.38055000,0.37811000,0.38015000,432334.30000000,1619052119999,164071.30176500,326,295321.50000000,112083.49255000,0
1619052120000,0.38028000,0.38055000,0.37948000,0.37958000,92802.70000000,1619052179999,35246.66956900,102,33681.40000000,12797.18634100,0
1619052180000,0.37958000,0.38190000,0.37948000,0.38190000,306673.20000000,1619052239999,116626.21500900,197,207052.20000000,78792.11066500,0
1619052240000,0.38190000,0.38500000,0.38190000,0.38378000,1378196.60000000,1619052299999,528960.40695700,1078,568846.40000000,218330.32084200,0
1619052300000,0.38422000,0.38471000,0.38072000,0.38385000,719023.30000000,1619052359999,275410.15391500,602,296429.10000000,113531.17911100,0
1619052360000,0.38361000,0.38480000,0.38177000,0.38259000,396420.30000000,1619052419999,151764.14741000,297,227413.50000000,87049.65085000,0
1619052420000,0.38258000,0.38278000,0.38058000,0.38245000,628333.50000000,1619052479999,239764.97935600,270,189535.60000000,72283.80430700,0
1619052480000,0.38244000,0.38257000,0.38074000,0.38140000,206401.10000000,1619052539999,78743.36941500,176,100650.20000000,38412.83208600,0
1619052540000,0.38148000,0.38900000,0.38148000,0.38815000,1376106.60000000,1619052599999,530965.46758300,1161,1144062.50000000,441544.61033100,0
1619052600000,0.38774000,0.39000000,0.38570000,0.38938000,1143457.30000000,1619052659999,443700.24727500,1152,621231.50000000,241261.22331600,0
1619052660000,0.38915000,0.39000000,0.38558000,0.38721000,835168.20000000,1619052719999,324034.35921100,631,505621.80000000,196162.45387800,0
1619052720000,0.38697000,0.38880000,0.38614000,0.38706000,277465.40000000,1619052779999,107519.95510300,265,112160.60000000,43484.24687200,0
1619052780000,0.38731000,0.39045000,0.38596000,0.39045000,1551444.20000000,1619052839999,603745.86114200,689,743299.10000000,289157.63270900,0
1619052840000,0.39043000,0.39243000,0.38800000,0.39195000,751511.30000000,1619052899999,293418.94323900,949,382267.30000000,149320.88899700,0
1619052900000,0.39153000,0.39300000,0.38973000,0.39193000,659012.70000000,1619052959999,258202.80536800,714,342393.70000000,134191.45813200,0
1619052960000,0.39215000,0.39270000,0.38935000,0.38971000,569861.60000000,1619053019999,222964.67083900,412,248334.40000000,97114.79577900,0
1619053020000,0.38942000,0.39024000,0.38601000,0.38623000,704574.30000000,1619053079999,273501.32985100,560,338432.60000000,131435.03448300,0
1619053080000,0.38624000,0.38748000,0.38426000,0.38651000,1017409.30000000,1619053139999,392272.51677200,608,598624.60000000,230694.24436200,0
1619053140000,0.38651000,0.38681000,0.38241000,0.38303000,639493.10000000,1619053199999,246179.05361400,459,256933.30000000,98922.30194700,0
1619053200000,0.38242000,0.38600000,0.38153000,0.38550000,1025284.10000000,1619053259999,393929.81339900,662,486038.90000000,186782.70465100,0
1619053260000,0.38554000,0.38965000,0.38508000,0.38700000,653300.30000000,1619053319999,252645.44104900,448,404397.00000000,156576.17631600,0
1619053320000,0.38664000,0.38755000,0.38565000,0.38727000,153991.10000000,1619053379999,59518.34007500,161,86959.50000000,33610.66201600,0
1619053380000,0.38726000,0.38744000,0.38514000,0.38540000,227284.80000000,1619053439999,87835.45130800,210,91861.20000000,35474.37401300,0
1619053440000,0.38541000,0.38822000,0.38500000,0.38769000,385454.00000000,1619053499999,149072.63376500,267,224963.40000000,87005.20305600,0
1619053500000,0.38769000,0.39260000,0.38700000,0.39063000,941187.80000000,1619053559999,367107.05624200,769,576671.70000000,224850.35029900,0
1619053560000,0.39083000,0.39235000,0.38863000,0.39055000,626307.10000000,1619053619999,244672.84978100,445,300216.00000000,117239.93697200,0
1619053620000,0.39087000,0.39221000,0.38769000,0.38915000,273699.00000000,1619053679999,106720.78218200,366,118178.60000000,46084.91184500,0
1619053680000,0.38914000,0.38986000,0.38759000,0.38953000,169961.80000000,1619053739999,66051.90349600,160,103914.70000000,40393.65832600,0
1619053740000,0.38985000,0.39149000,0.38923000,0.39108000,249641.10000000,1619053799999,97448.51920300,178,172795.80000000,67453.67970100,0
1619053800000,0.39109000,0.39395000,0.39070000,0.39283000,468704.20000000,1619053859999,184087.51836100,543,318606.50000000,125243.90706600,0
