Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1624924800000,1.12095000,1.12240000,1.11900000,1.12132000,200186.20000000,1624924859999,224371.10190700,283,105658.10000000,118468.64177100,0
1624924860000,1.12100000,1.12120000,1.11541000,1.11699000,225178.90000000,1624924919999,251730.24866800,386,92584.40000000,103523.94864700,0
1624924920000,1.11660000,1.11727000,1.11500000,1.11727000,77212.20000000,1624924979999,86177.78623300,163,31329.10000000,34970.73949100,0
1624924980000,1.11727000,1.12259000,1.11727000,1.12259000,105576.30000000,1624925039999,118207.24820700,194,77006.10000000,86249.01888300,0
1624925040000,1.12240000,1.12780000,1.12193000,1.12756000,323447.00000000,1624925099999,364089.74876600,699,234546.30000000,264032.38613200,0
1624925100000,1.12727000,1.12889000,1.12473000,1.12815000,241322.50000000,1624925159999,271970.67840000,434,91578.50000000,103252.30327300,0
1624925160000,1.12825000,1.12900000,1.12560000,1.12855000,171656.20000000,1624925219999,193531.40128700,344,90176.10000000,101677.87562600,0
1624925220000,1.12855000,1.12860000,1.12684000,1.12721000,159786.00000000,1624925279999,180206.78441000,203,49721.00000000,56071.96839600,0
1624925280000,1.12735000,1.12795000,1.12642000,1.12642000,47641.70000000,1624925339999,53700.64372600,90,14885.10000000,16782.69569500,0
1624925340000,1.12629000,1.12850000,1.12613000,1.12815000,24424.00000000,1624925399999,27545.76749100,76,19181.40000000,21632.71562600,0
1624925400000,1.12800000,1.13200000,1.12800000,1.13146000,280270.50000000,1624925459999,316769.12092800,492,165005.40000000,186519.35588800,0
1624925460000,1.13081000,1.13146000,1.12839000,1.12859000,145118.30000000,1624925519999,163989.66418700,261,25451.90000000,28766.64995100,0
1624925520000,1.12848000,1.12894000,1.12617000,1.12683000,112036.70000000,1624925579999,126351.71954400,212,35733.40000000,40283.72647400,0
1624925580000,1.12625000,1.12890000,1.12607000,1.12739000,56523.90000000,1624925639999,63719.85445700,108,30313.20000000,34180.23249900,0
1624925640000,1.12734000,1.12847000,1.12600000,1.12775000,39621.50000000,1624925699999,44648.20675500,123,17691.10000000,19942.82143400,0
1624925700000,1.12784000,1.12838000,1.12359000,1.12472000,76772.10000000,1624925759999,86416.71789300,226,25067.60000000,28227.63520700,0
1624925760000,1.12392000,1.12682000,1.12378000,1.12578000,58307.50000000,1624925819999,65641.25437000,111,25366.20000000,28554.51583800,0
1624925820000,1.12549000,1.12679000,1.12461000,1.12653000,41457.90000000,1624925879999,46653.60002500,99,24055.50000000,27074.35655000,0
1624925880000,1.12679000,1.13034000,1.12648000,1.12970000,191964.60000000,1624925939999,216670.41462700,213,154877.50000000,174790.49394100,0
1624925940000,1.12979000,1.13312000,1.12947000,1.13312000,198088.50000000,1624925999999,224113.22178500,313,136916.20000000,154906.77922200,0
1624926000000,1.13308000,1.13400000,1.13124000,1.13400000,235379.60000000,1624926059999,266693.32140900,416,80823.90000000,91582.94595700,0
1624926060000,1.13403000,1.13421000,1.13127000,1.13181000,234422.00000000,1624926119999,265640.02913400,246,115727.30000000,131141.89176600,0
1624926120000,1.13162000,1.13500000,1.13122000,1.13491000,163682.10000000,1624926179999,185680.55114300,277,137907.70000000,156448.36179800,0
1624926180000,1.13496000,1.13695000,1.13348000,1.13673000,182565.60000000,1624926239999,207160.04739400,362,90914.60000000,103206.22420900,0
1624926240000,1.13653000,1.13713000,1.13557000,1.13709000,70181.80000000,1624926299999,79737.53400700,201,31499.60000000,35794.68253900,0
1624926300000,1.13686000,1.13806000,1.13583000,1.13776000,84458.80000000,1624926359999,96022.72500100,246,37405.10000000,42521.92995300,0
1624926360000,1.13776000,1.14000000,1.13758000,1.13971000,278766.90000000,1624926419999,317343.67435800,458,94152.90000000,107218.83210100,0
1624926420000,1.13953000,1.14109000,1.13752000,1.14000000,218709.50000000,1624926479999,249274.36489000,529,151596.90000000,172793.03701500,0
1624926480000,1.13990000,1.14000000,1.13860000,1.13880000,46457.00000000,1624926539999,52936.92278500,149,22115.80000000,25201.43884100,0
1624926540000,1.13899000,1.13922000,1.13328000,1.13593000,148391.00000000,1624926599999,168669.68734500,354,56705.90000000,64448.83201500,0
1624926600000,1.13589000,1.14275000,1.13460000,1.14131000,217001.10000000,1624926659999,247192.17832800,664,138514.10000000,157837.72732800,0
1624926660000,1.14110000,1.14144000,1.13881000,1.13982000,152588.10000000,1624926719999,174008.23396200,296,85106.70000000,97069.86734300,0
1624926720000,1.13984000,1.14130000,1.13849000,1.13936000,71458.70000000,1624926779999,81451.96897300,196,28960.00000000,33007.88044000,0
1624926780000,1.13924000,1.14114000,1.13900000,1.13998000,119189.50000000,1624926839999,135867.01863100,157,55286.00000000,63023.18571300,0
1624926840000,1.13962000,1.14000000,1.13800000,1.13908000,63705.30000000,1624926899999,72564.93039800,132,30303.90000000,34516.60411600,0
1624926900000,1.13902000,1.14180000,1.13852000,1.13954000,86777.30000000,1624926959999,98970.10612100,170,42958.00000000,48978.87674700,0
1624926960000,1.13958000,1.14195000,1.13839000,1.14117000,139483.70000000,1624927019999,159023.93330200,215,79451.40000000,90573.84088600,0
1624927020000,1.14076000,1.14500000,1.13746000,1.13989000,765522.00000000,1624927079999,873315.63059700,1140,607879.20000000,693586.59346800,0
