Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1626652800000,0.79337000,0.79377000,0.79176000,0.79184000,76350.50000000,1626652859999,60518.93752600,141,24826.30000000,19667.76972600,0
1626652860000,0.79190000,0.79320000,0.78953000,0.78957000,172104.20000000,1626652919999,136174.85705600,303,63479.10000000,50248.88862000,0
1626652920000,0.78953000,0.79082000,0.78910000,0.78941000,147833.60000000,1626652979999,116749.92602100,202,74330.80000000,58712.40390100,0
1626652980000,0.79000000,0.79272000,0.78970000,0.79231000,130984.50000000,1626653039999,103533.71563500,164,64253.00000000,50805.74179700,0
1626653040000,0.79226000,0.79331000,0.79226000,0.79281000,46437.40000000,1626653099999,36824.03294900,70,15689.60000000,12441.25629800,0
1626653100000,0.79269000,0.79720000,0.79261000,0.79666000,191376.30000000,1626653159999,152262.46984700,246,126497.80000000,100641.83221100,0
1626653160000,0.79666000,0.79854000,0.79505000,0.79795000,89193.90000000,1626653219999,71084.76252600,159,50056.70000000,39896.89165600,0
1626653220000,0.79819000,0.79819000,0.79668000,0.79668000,109341.40000000,1626653279999,87209.79368100,120,27309.60000000,21776.23613800,0
1626653280000,0.79681000,0.79762000,0.79667000,0.79723000,57814.10000000,1626653339999,46087.72987900,95,32773.80000000,26127.96646800,0
1626653340000,0.79715000,0.79719000,0.79479000,0.79479000,29898.50000000,1626653399999,23795.77222700,64,6670.00000000,5310.31375200,0
1626653400000,0.79473000,0.79525000,0.79261000,0.79292000,65878.90000000,1626653459999,52296.31624100,129,22571.30000000,17926.35355900,0
1626653460000,0.79300000,0.79454000,0.79300000,0.79418000,35890.10000000,1626653519999,28486.14819500,79,23030.40000000,18275.70441200,0
1626653520000,0.79444000,0.79510000,0.79414000,0.79473000,52131.80000000,1626653579999,41428.79775200,67,26126.10000000,20760.72745100,0
1626653580000,0.79496000,0.79533000,0.79474000,0.79533000,17635.20000000,1626653639999,14020.51579800,44,12109.10000000,9627.66221500,0
1626653640000,0.79535000,0.79676000,0.79535000,0.79626000,18594.30000000,1626653699999,14800.05679100,57,9328.10000000,7424.69468800,0
1626653700000,0.79618000,0.79803000,0.79543000,0.79577000,118687.50000000,1626653759999,94544.17243600,160,57742.10000000,46000.01941000,0
1626653760000,0.79553000,0.79688000,0.79463000,0.79680000,39320.40000000,1626653819999,31281.20068300,72,15853.30000000,12613.02564100,0
1626653820000,0.79688000,0.79689000,0.79608000,0.79638000,40169.40000000,1626653879999,32000.62308400,62,22283.50000000,17752.80464700,0
1626653880000,0.79665000,0.79665000,0.79550000,0.79574000,41463.40000000,1626653939999,33001.33868800,52,15116.50000000,12030.51213000,0
1626653940000,0.79555000,0.79609000,0.79513000,0.79538000,9449.30000000,1626653999999,7518.46109800,31,7878.90000000,6269.45084900,0
1626654000000,0.79549000,0.79650000,0.79549000,0.79633000,32162.00000000,1626654059999,25600.10561500,60,22245.20000000,17707.06899900,0
1626654060000,0.79630000,0.79635000,0.79573000,0.79609000,36497.60000000,1626654119999,29050.60376600,66,8922.90000000,7102.42845300,0
1626654120000,0.79609000,0.79650000,0.79573000,0.79614000,36203.20000000,1626654179999,28818.76954000,38,11327.00000000,9019.10948500,0
