Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1616976000000,0.34591000,0.34733000,0.34590000,0.34701000,181001.80000000,1616976059999,62796.13398000,147,64437.40000000,22352.37237000,0
1616976060000,0.34725000,0.34796000,0.34701000,0.34760000,125412.10000000,1616976119999,43584.81564300,169,59732.40000000,20766.38390700,0
1616976120000,0.34733000,0.34733000,0.34604000,0.34647000,187542.90000000,1616976179999,65035.10705200,162,65018.50000000,22542.51888100,0
1616976180000,0.34654000,0.34750000,0.34651000,0.34720000,170536.00000000,1616976239999,59185.10321600,102,74404.60000000,25828.85662900,0
1616976240000,0.34715000,0.34741000,0.34700000,0.34726000,63489.90000000,1616976299999,22042.03129000,59,24756.40000000,8595.69915700,0
1616976300000,0.34715000,0.34744000,0.34667000,0.34688000,86481.80000000,1616976359999,30025.21990300,67,42792.40000000,14863.57303500,0
1616976360000,0.34688000,0.34729000,0.34671000,0.34726000,45405.70000000,1616976419999,15757.37668600,45,26121.60000000,9066.26675200,0
1616976420000,0.34722000,0.34722000,0.34612000,0.34612000,115172.90000000,1616976479999,39914.92466200,89,10462.00000000,3627.21197100,0
1616976480000,0.34613000,0.34637000,0.34437000,0.34497000,275809.20000000,1616976539999,95210.64716500,161,142344.20000000,49146.73531900,0
1616976540000,0.34475000,0.34582000,0.34469000,0.34582000,196254.00000000,1616976599999,67750.09681800,73,162413.00000000,56078.09856500,0
1616976600000,0.34594000,0.34694000,0.34559000,0.34653000,66424.20000000,1616976659999,23001.16820100,54,43818.00000000,15172.35419700,0
1616976660000,0.34653000,0.34686000,0.34649000,0.34686000,90684.80000000,1616976719999,31428.11653400,81,8775.80000000,3043.93075000,0
1616976720000,0.34686000,0.34822000,0.34686000,0.34808000,166826.50000000,1616976779999,57987.85101600,146,106597.40000000,37061.78080900,0
1616976780000,0.34822000,0.34904000,0.34810000,0.34886000,289894.10000000,1616976839999,101100.01031100,182,172022.10000000,60006.35271500,0
1616976840000,0.34886000,0.34920000,0.34795000,0.34869000,233747.40000000,1616976899999,81488.80696100,181,27166.30000000,9473.42081200,0
1616976900000,0.34869000,0.34918000,0.34745000,0.34758000,212062.70000000,1616976959999,73821.31877600,137,43227.50000000,15066.65365100,0
1616976960000,0.34764000,0.34812000,0.34743000,0.34773000,72770.20000000,1616977019999,25303.38123000,72,43521.10000000,15135.02054600,0
1616977020000,0.34769000,0.34820000,0.34750000,0.34793000,116889.60000000,1616977079999,40661.33950700,53,81070.00000000,28211.11488500,0
1616977080000,0.34812000,0.34833000,0.34764000,0.34820000,28214.00000000,1616977139999,9816.54292300,38,14669.60000000,5105.41499300,0
1616977140000,0.34798000,0.34831000,0.34766000,0.34831000,27918.00000000,1616977199999,9714.89005800,40,6966.70000000,2425.32042900,0
1616977200000,0.34818000,0.34840000,0.34767000,0.34831000,26362.30000000,1616977259999,9176.76644100,37,21481.20000000,7478.52994200,0
1616977260000,0.34832000,0.34842000,0.34800000,0.34800000,7616.80000000,1616977319999,2651.49215200,22,1914.80000000,666.76854700,0
1616977320000,0.34800000,0.34857000,0.34798000,0.34812000,87685.70000000,1616977379999,30539.92148000,60,61867.70000000,21547.28126600,0
1616977380000,0.34813000,0.34908000,0.34782000,0.34875000,32433.80000000,1616977439999,11305.84082000,50,14772.60000000,5149.08172700,0
1616977440000,0.34869000,0.34926000,0.34828000,0.34918000,74458.30000000,1616977499999,25982.31506800,60,62905.70000000,21952.26383700,0
1616977500000,0.34903000,0.34935000,0.34837000,0.34881000,53149.00000000,1616977559999,18545.57462100,78,28386.00000000,9906.99371100,0
1616977560000,0.34900000,0.34987000,0.34881000,0.34976000,143833.00000000,1616977619999,50267.15999500,121,97077.30000000,33930.24217300,0
1616977620000,0.34962000,0.34978000,0.34903000,0.34955000,36128.20000000,1616977679999,12625.81662900,57,13244.60000000,4630.33827600,0
1616977680000,0.34965000,0.34970000,0.34890000,0.34891000,142294.70000000,1616977739999,49708.20819500,94,48104.40000000,16807.20405000,0
1616977740000,0.34891000,0.34950000,0.34859000,0.34884000,62703.20000000,1616977799999,21883.64800300,60,39509.00000000,13792.48381900,0
1616977800000,0.34883000,0.34938000,0.34883000,0.34884000,56491.90000000,1616977859999,19722.33454500,60,37942.50000000,13248.80541100,0
1616977860000,0.34884000,0.34958000,0.34884000,0.34900000,106454.20000000,1616977919999,37168.45828200,70,44796.60000000,15644.13314500,0
1616977920000,0.34906000,0.34949000,0.34761000,0.34814000,151469.30000000,1616977979999,52803.51636500,145,36974.80000000,12904.77976500,0
1616977980000,0.34789000,0.34839000,0.34731000,0.34746000,180932.20000000,1616978039999,62932.02263200,73,157898.70000000,54920.04347900,0
1616978040000,0.34732000,0.34825000,0.34731000,0.34819000,134295.30000000,1616978099999,46713.90256600,64,124613.10000000,43347.23721600,0
1616978100000,0.34819000,0.34838000,0.34750000,0.34762000,48835.50000000,1616978159999,16990.74181800,53,25379.90000000,8833.63039800,0
1616978160000,0.34762000,0.34829000,0.34736000,0.34767000,91226.10000000,1616978219999,31721.67437300,67,28091.20000000,9774.15624200,0
1616978220000,0.34798000,0.34845000,0.34758000,0.34783000,82429.60000000,1616978279999,28680.70982400,43,60746.20000000,21137.65517800,0
1616978280000,0.34785000,0.34815000,0.34668000,0.34668000,165067.50000000,1616978339999,57372.28674100,85,9055.40000000,3146.94684700,0
1616978340000,0.34670000,0.34811000,0.34658000,0.34727000,173154.30000000,1616978399999,60147.33582800,125,118898.30000000,41305.63994300,0
1616978400000,0.34727000,0.34743000,0.34556000,0.34604000,213599.00000000,1616978459999,73943.42356200,141,38023.20000000,13171.09899500,0
1616978460000,0.34604000,0.34649000,0.34519000,0.34609000,146255.50000000,1616978519999,50601.43779800,153,98434.00000000,34066.55030400,0
1616978520000,0.34605000,0.34688000,0.34604000,0.34629000,40776.20000000,1616978579999,14130.73598700,37,34415.90000000,11927.20553400,0
1616978580000,0.34632000,0.34669000,0.34510000,0.34557000,203838.10000000,1616978639999,70503.97774600,122,90522.00000000,31317.83446100,0
1616978640000,0.34535000,0.34549000,0.34447000,0.34485000,183194.70000000,1616978699999,63193.40779500,152,40748.90000000,14059.46188600,0
1616978700000,0.34449000,0.34492000,0.34311000,0.34350000,169615.60000000,1616978759999,58302.11589200,239,54469.70000000,18730.36889700,0
1616978760000,0.34316000,0.34434000,0.34315000,0.34350000,75863.60000000,1616978819999,26082.12312900,83,54455.80000000,18727.47164500,0
1616978820000,0.34341000,0.34341000,0.34203000,0.34218000,130518.40000000,1616978879999,44713.30922500,177,20594.60000000,7051.81061400,0
1616978880000,0.34212000,0.34269000,0.34163000,0.34181000,74320.60000000,1616978939999,25415.84261300,106,20312.70000000,6950.76266700,0
1616978940000,0.34162000,0.34300000,0.34162000,0.34251000,171771.70000000,1616978999999,58794.86205100,135,108711.30000000,37221.55141200,0
1616979000000,0.34242000,0.34363000,0.34227000,0.34227000,57899.00000000,1616979059999,19866.54233400,73,35259.70000000,12107.42705400,0
1616979060000,0.34231000,0.34231000,0.34052000,0.34094000,272413.30000000,1616979119999,92881.93536600,263,55063.10000000,18782.04170000,0
1616979120000,0.34098000,0.34152000,0.34047000,0.34059000,54506.30000000,1616979179999,18586.09426800,72,43542.10000000,14850.38916300,0
1616979180000,0.34060000,0.34166000,0.34047000,0.34166000,68390.50000000,1616979239999,23319.83186800,72,31354.40000000,10698.66129100,0
1616979240000,0.34179000,0.34196000,0.34079000,0.34096000,99228.70000000,1616979299999,33879.92388900,76,47571.80000000,16243.32051800,0
1616979300000,0.34095000,0.34160000,0.34008000,0.34108000,234473.50000000,1616979359999,79939.80571100,171,177630.60000000,60583.00120300,0
1616979360000,0.34106000,0.34159000,0.34077000,0.34122000,74206.40000000,1616979419999,25318.52833000,53,7042.60000000,2404.84694200,0
1616979420000,0.34109000,0.34183000,0.34059000,0.34079000,57447.60000000,1616979479999,19601.27402200,68,45849.10000000,15646.86113600,0
1616979480000,0.34104000,0.34104000,0.34063000,0.34079000,38710.20000000,1616979539999,13197.64578900,36,31212.70000000,10643.31904100,0
1616979540000,0.34079000,0.34100000,0.34052000,0.34079000,105021.80000000,1616979599999,35790.34492300,84,72450.00000000,24692.44330500,0
1616979600000,0.34100000,0.34272000,0.34069000,0.34230000,122611.30000000,1616979659999,41913.37559000,104,96692.70000000,33065.72939800,0
1616979660000,0.34271000,0.34376000,0.34242000,0.34331000,276060.80000000,1616979719999,94765.91065100,142,109844.70000000,37707.04052800,0
1616979720000,0.34350000,0.34397000,0.34326000,0.34363000,35197.30000000,1616979779999,12100.50036200,67,16124.20000000,5544.96361700,0
1616979780000,0.34354000,0.34392000,0.34312000,0.34322000,98321.90000000,1616979839999,33757.48695800,63,52746.90000000,18109.11370500,0
1616979840000,0.34311000,0.34353000,0.34217000,0.34343000,49422.30000000,1616979899999,16943.11036300,36,16536.90000000,5666.34066100,0
1616979900000,0.34354000,0.34354000,0.34268000,0.34276000,22018.60000000,1616979959999,7556.05960000,26,4575.10000000,1571.27378100,0
1616979960000,0.34289000,0.34349000,0.34260000,0.34300000,78481.80000000,1616980019999,26913.97198300,60,36329.00000000,12464.12365600,0
1616980020000,0.34298000,0.34298000,0.34120000,0.34123000,145700.60000000,1616980079999,49787.01056300,104,48326.90000000,16508.71892000,0
1616980080000,0.34120000,0.34145000,0.34068000,0.34133000,62071.20000000,1616980139999,21172.07038400,85,28093.50000000,9585.70405500,0
1616980140000,0.34113000,0.34155000,0.34088000,0.34150000,65044.10000000,1616980199999,22197.89420800,33,31624.60000000,10796.35936800,0
1616980200000,0.34132000,0.34132000,0.33951000,0.33972000,115750.10000000,1616980259999,39367.64076400,138,23878.00000000,8118.64220100,0
1616980260000,0.33963000,0.34079000,0.33902000,0.33977000,307858.40000000,1616980319999,104604.86113000,167,183690.40000000,62414.37661900,0
1616980320000,0.34010000,0.34010000,0.33884000,0.33884000,86007.90000000,1616980379999,29178.56021800,95,38354.80000000,13010.72734200,0
1616980380000,0.33884000,0.33968000,0.33884000,0.33960000,142298.20000000,1616980439999,48277.03580400,78,111351.00000000,37780.94983900,0
1616980440000,0.33962000,0.34045000,0.33923000,0.34026000,98091.20000000,1616980499999,33338.80887500,49,58826.20000000,19998.85073400,0
1616980500000,0.34045000,0.34058000,0.33869000,0.33906000,207043.70000000,1616980559999,70310.46851300,86,39863.50000000,13527.55148500,0
1616980560000,0.33869000,0.33911000,0.33817000,0.33823000,272416.60000000,1616980619999,92235.44888100,173,186907.90000000,63286.08910200,0
1616980620000,0.33850000,0.33934000,0.33826000,0.33934000,41639.60000000,1616980679999,14103.61800000,39,25337.10000000,8582.08845800,0
1616980680000,0.33941000,0.34033000,0.33907000,0.33993000,202979.90000000,1616980739999,68910.25074800,93,130000.00000000,44124.43987700,0
1616980740000,0.34019000,0.34033000,0.33955000,0.34022000,93052.10000000,1616980799999,31639.11860200,40,22246.00000000,7566.33313700,0
1616980800000,0.34017000,0.34111000,0.34017000,0.34111000,82812.00000000,1616980859999,28209.90103800,65,62312.60000000,21227.62685400,0
1616980860000,0.34110000,0.34123000,0.34076000,0.34094000,37352.70000000,1616980919999,12739.96572700,27,33824.40000000,11536.53669700,0
1616980920000,0.34105000,0.34129000,0.34051000,0.34081000,50522.10000000,1616980979999,17228.70933600,33,13701.50000000,4672.53497100,0
1616980980000,0.34087000,0.34120000,0.34082000,0.34099000,5647.70000000,1616981039999,1925.37698900,6,4447.70000000,1516.39298900,0
1616981040000,0.34074000,0.34086000,0.34000000,0.34022000,21152.40000000,1616981099999,7203.63556000,18,2377.60000000,809.94869600,0
1616981100000,0.34019000,0.34051000,0.33972000,0.34022000,35776.20000000,1616981159999,12168.64512000,66,10858.40000000,3693.96736000,0
1616981160000,0.34022000,0.34112000,0.34022000,0.34111000,61880.90000000,1616981219999,21076.79677300,48,29806.10000000,10155.53126200,0
