Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1615075200000,0.21229000,0.21326000,0.21224000,0.21322000,140120.20000000,1615075259999,29802.70819000,72,68385.50000000,14551.19770300,0
1615075260000,0.21326000,0.21384000,0.21311000,0.21369000,67098.80000000,1615075319999,14330.59525700,47,38643.70000000,8252.75798900,0
1615075320000,0.21366000,0.21412000,0.21365000,0.21398000,194196.70000000,1615075379999,41552.58789000,94,132795.20000000,28413.16938500,0
1615075380000,0.21403000,0.21403000,0.21319000,0.21319000,27944.00000000,1615075439999,5969.70926700,26,4152.60000000,887.23754000,0
1615075440000,0.21319000,0.21390000,0.21318000,0.21358000,20728.40000000,1615075499999,4427.08198100,41,9245.70000000,1976.38795400,0
1615075500000,0.21362000,0.21393000,0.21351000,0.21386000,19677.10000000,1615075559999,4206.68532100,20,11106.60000000,2375.48595900,0
1615075560000,0.21386000,0.21424000,0.21343000,0.21377000,183011.60000000,1615075619999,39132.39829400,104,54821.80000000,11734.58221900,0
1615075620000,0.21360000,0.21405000,0.21341000,0.21376000,129160.00000000,1615075679999,27599.02869700,63,48970.90000000,10473.81410500,0
1615075680000,0.21355000,0.21388000,0.21277000,0.21277000,220781.90000000,1615075739999,47093.05415200,68,19445.90000000,4151.44663100,0
1615075740000,0.21302000,0.21394000,0.21267000,0.21373000,297109.00000000,1615075799999,63437.69686900,92,230479.50000000,49220.42956800,0
1615075800000,0.21374000,0.21450000,0.21374000,0.21440000,135173.50000000,1615075859999,28958.09396800,92,72366.60000000,15502.73705400,0
1615075860000,0.21435000,0.21451000,0.21385000,0.21451000,149780.70000000,1615075919999,32071.27562100,45,26688.80000000,5720.58631900,0
1615075920000,0.21435000,0.21470000,0.21406000,0.21430000,205606.80000000,1615075979999,44107.31439600,84,157872.00000000,33875.15140200,0
1615075980000,0.21430000,0.21469000,0.21415000,0.21456000,19562.00000000,1615076039999,4197.23544600,30,5998.20000000,1287.43990000,0
1615076040000,0.21456000,0.21473000,0.21447000,0.21473000,70171.10000000,1615076099999,15060.01554000,25,33289.80000000,7146.81177400,0
1615076100000,0.21473000,0.21554000,0.21473000,0.21505000,474456.40000000,1615076159999,102063.52692800,200,354221.60000000,76198.55949800,0
1615076160000,0.21491000,0.21516000,0.21472000,0.21498000,55787.50000000,1615076219999,11987.95210900,58,26508.30000000,5697.96774500,0
1615076220000,0.21508000,0.21548000,0.21503000,0.21504000,190180.70000000,1615076279999,40932.00954700,58,120854.90000000,26016.62144700,0
1615076280000,0.21524000,0.21565000,0.21507000,0.21543000,98443.90000000,1615076339999,21212.21892800,68,61141.70000000,13176.65295200,0
1615076340000,0.21533000,0.21600000,0.21533000,0.21598000,177784.60000000,1615076399999,38352.17858200,120,139821.10000000,30165.13692200,0
1615076400000,0.21599000,0.21615000,0.21594000,0.21610000,155358.40000000,1615076459999,33560.77013900,70,119438.60000000,25800.64080200,0
1615076460000,0.21611000,0.21688000,0.21603000,0.21680000,190474.50000000,1615076519999,41230.92373000,131,104284.70000000,22590.17301300,0
1615076520000,0.21679000,0.21690000,0.21626000,0.21668000,180257.90000000,1615076579999,39064.24905900,97,96329.60000000,20886.95731600,0
1615076580000,0.21659000,0.21659000,0.21626000,0.21651000,67860.80000000,1615076639999,14689.87458400,39,19186.10000000,4153.06082800,0
1615076640000,0.21652000,0.21699000,0.21652000,0.21698000,115441.60000000,1615076699999,25022.91619600,56,97951.50000000,21233.57008900,0
1615076700000,0.21675000,0.21698000,0.21672000,0.21672000,35078.40000000,1615076759999,7605.89176100,18,20293.60000000,4399.68777700,0
1615076760000,0.21676000,0.21699000,0.21667000,0.21667000,57432.80000000,1615076819999,12458.68891500,48,53017.00000000,11501.32751000,0
1615076820000,0.21684000,0.21684000,0.21660000,0.21660000,50377.60000000,1615076879999,10918.50077000,31,9858.00000000,2137.45985100,0
1615076880000,0.21653000,0.21681000,0.21618000,0.21641000,82725.50000000,1615076939999,17909.00964700,48,55680.80000000,12055.10372500,0
1615076940000,0.21633000,0.21670000,0.21621000,0.21659000,22483.30000000,1615076999999,4867.41941200,44,11011.30000000,2384.62426100,0
1615077000000,0.21666000,0.21731000,0.21641000,0.21712000,148875.90000000,1615077059999,32298.14896000,121,130610.30000000,28335.35860500,0
1615077060000,0.21714000,0.21722000,0.21684000,0.21684000,29835.60000000,1615077119999,6475.07854400,20,6187.50000000,1342.34461200,0
1615077120000,0.21695000,0.21708000,0.21683000,0.21689000,33525.90000000,1615077179999,7273.26815500,32,17585.70000000,3815.68304100,0
1615077180000,0.21684000,0.21750000,0.21678000,0.21732000,109737.30000000,1615077239999,23843.72764400,81,71202.40000000,15468.69912700,0
1615077240000,0.21734000,0.21758000,0.21734000,0.21753000,65268.10000000,1615077299999,14195.55502700,34,55005.40000000,11963.82880300,0
1615077300000,0.21750000,0.21763000,0.21740000,0.21758000,32974.30000000,1615077359999,7173.30797100,32,29839.70000000,6491.63489900,0
1615077360000,0.21758000,0.21789000,0.21753000,0.21789000,78186.70000000,1615077419999,17021.76566500,59,56137.10000000,12222.93139000,0
1615077420000,0.21778000,0.21812000,0.21760000,0.21797000,54264.40000000,1615077479999,11824.04052200,67,33030.30000000,7199.51744100,0
1615077480000,0.21792000,0.21799000,0.21751000,0.21766000,47914.80000000,1615077539999,10432.64582700,27,14081.60000000,3066.78463700,0
1615077540000,0.21769000,0.21799000,0.21692000,0.21781000,132199.70000000,1615077599999,28754.20980600,91,32059.60000000,6968.80571700,0
1615077600000,0.21782000,0.21785000,0.21740000,0.21742000,45694.70000000,1615077659999,9944.76906800,45,29853.90000000,6499.41971000,0
1615077660000,0.21742000,0.21769000,0.21708000,0.21742000,88112.90000000,1615077719999,19152.29661400,61,30492.70000000,6630.21205100,0
1615077720000,0.21743000,0.21746000,0.21671000,0.21700000,121001.30000000,1615077779999,26252.80505200,93,65537.60000000,14214.78026900,0
1615077780000,0.21710000,0.21735000,0.21659000,0.21699000,286635.10000000,1615077839999,62154.88032500,87,183262.50000000,39720.73034700,0
1615077840000,0.21700000,0.21700000,0.21637000,0.21650000,56828.60000000,1615077899999,12312.63843400,42,25206.70000000,5459.76511200,0
1615077900000,0.21677000,0.21677000,0.21637000,0.21673000,103385.20000000,1615077959999,22391.38068500,67,48872.30000000,10586.71968000,0
1615077960000,0.21667000,0.21667000,0.21540000,0.21603000,134518.00000000,1615078019999,29071.85073400,100,31792.10000000,6867.41051400,0
1615078020000,0.21603000,0.21659000,0.21595000,0.21650000,163357.90000000,1615078079999,35303.94000100,68,115060.90000000,24862.62794100,0
1615078080000,0.21625000,0.21636000,0.21571000,0.21582000,59926.30000000,1615078139999,12944.61591100,65,2330.00000000,503.98818200,0
1615078140000,0.21595000,0.21634000,0.21587000,0.21634000,24592.90000000,1615078199999,5312.65660700,23,17530.70000000,3786.39405300,0
1615078200000,0.21621000,0.21650000,0.21593000,0.21630000,123335.40000000,1615078259999,26654.16620600,60,101020.10000000,21832.98838100,0
1615078260000,0.21648000,0.21681000,0.21626000,0.21647000,70102.20000000,1615078319999,15178.04541800,37,42683.90000000,9240.87099000,0
1615078320000,0.21637000,0.21649000,0.21626000,0.21636000,24466.50000000,1615078379999,5293.74367500,16,11547.50000000,2499.07063800,0
1615078380000,0.21642000,0.21649000,0.21627000,0.21649000,11253.40000000,1615078439999,2435.46755000,17,7582.70000000,1641.46415500,0
1615078440000,0.21646000,0.21686000,0.21641000,0.21672000,34136.20000000,1615078499999,7393.88773400,25,10520.20000000,2278.14079900,0
1615078500000,0.21672000,0.21675000,0.21626000,0.21653000,67101.60000000,1615078559999,14529.90355400,38,30113.40000000,6521.51663900,0
1615078560000,0.21662000,0.21719000,0.21662000,0.21681000,146990.90000000,1615078619999,31889.88678300,59,90928.40000000,19731.94296700,0
1615078620000,0.21685000,0.21774000,0.21685000,0.21774000,114017.70000000,1615078679999,24782.08738000,74,80167.70000000,17428.08523000,0
1615078680000,0.21774000,0.21789000,0.21747000,0.21770000,159678.20000000,1615078739999,34761.13632300,49,66403.90000000,14459.13110000,0
1615078740000,0.21770000,0.21788000,0.21753000,0.21774000,31855.50000000,1615078799999,6933.68073100,20,15513.50000000,3377.35153900,0
1615078800000,0.21767000,0.21895000,0.21767000,0.21847000,275631.50000000,1615078859999,60220.03612900,221,147159.90000000,32131.14850200,0
1615078860000,0.21867000,0.21867000,0.21794000,0.21813000,38181.60000000,1615078919999,8335.45624400,45,22358.10000000,4882.50978400,0
1615078920000,0.21832000,0.21832000,0.21709000,0.21765000,268188.90000000,1615078979999,58401.80095600,114,202585.60000000,44120.45121600,0
1615078980000,0.21799000,0.21885000,0.21788000,0.21880000,259454.70000000,1615079039999,56710.31735600,80,97379.20000000,21281.25973600,0
1615079040000,0.21874000,0.21937000,0.21854000,0.21900000,253565.90000000,1615079099999,55543.54148700,151,87947.20000000,19269.46738800,0
1615079100000,0.21900000,0.21961000,0.21900000,0.21941000,153635.00000000,1615079159999,33703.06343900,110,86495.50000000,18977.24740600,0
1615079160000,0.21945000,0.21977000,0.21942000,0.21975000,121615.70000000,1615079219999,26707.15585300,79,53494.50000000,11748.29183400,0
1615079220000,0.21970000,0.21998000,0.21955000,0.21998000,204003.20000000,1615079279999,44830.62448200,105,102383.80000000,22503.92179600,0
1615079280000,0.21990000,0.21999000,0.21950000,0.21950000,136121.20000000,1615079339999,29903.24972800,68,29136.80000000,6402.74274900,0
1615079340000,0.21950000,0.21977000,0.21950000,0.21950000,150428.60000000,1615079399999,33022.99463700,49,17921.00000000,3936.88269700,0
1615079400000,0.21951000,0.21996000,0.21950000,0.21988000,73645.40000000,1615079459999,16180.48328000,27,57922.80000000,12728.83904700,0
1615079460000,0.21988000,0.22079000,0.21988000,0.22065000,422560.60000000,1615079519999,93093.53476200,265,340512.10000000,74999.37741800,0
1615079520000,0.22068000,0.22084000,0.22043000,0.22072000,70112.70000000,1615079579999,15473.01836800,56,26439.40000000,5835.99640500,0
1615079580000,0.22064000,0.22078000,0.21952000,0.21952000,247020.30000000,1615079639999,54372.69528800,165,67222.70000000,14791.49681700,0
1615079640000,0.21953000,0.21975000,0.21891000,0.21975000,375187.70000000,1615079699999,82295.32536900,159,111999.30000000,24568.21893000,0
1615079700000,0.21977000,0.22000000,0.21904000,0.21936000,206685.40000000,1615079759999,45357.48328000,88,104879.40000000,23014.19782200,0
1615079760000,0.21945000,0.21967000,0.21912000,0.21915000,15501.40000000,1615079819999,3400.48866500,16,2657.60000000,583.50399400,0
1615079820000,0.21916000,0.21916000,0.21731000,0.21737000,397059.00000000,1615079879999,86648.02852900,267,200845.00000000,43818.32217200,0
1615079880000,0.21768000,0.21836000,0.21744000,0.21820000,202786.40000000,1615079939999,44215.46303700,100,106389.20000000,23189.51006800,0
1615079940000,0.21820000,0.21881000,0.21820000,0.21824000,208509.30000000,1615079999999,45572.25979300,82,151869.90000000,33186.90712100,0
1615080000000,0.21854000,0.21869000,0.21838000,0.21846000,20090.80000000,1615080059999,4390.78760100,15,12629.70000000,2760.99898400,0
1615080060000,0.21846000,0.21867000,0.21830000,0.21830000,40230.60000000,1615080119999,8788.57118900,26,24871.70000000,5434.10074200,0
1615080120000,0.21833000,0.21845000,0.21811000,0.21830000,70501.50000000,1615080179999,15382.06438800,31,45365.50000000,9898.40818900,0
1615080180000,0.21838000,0.21843000,0.21802000,0.21831000,74244.20000000,1615080239999,16205.03254500,29,19189.20000000,4189.73244800,0
1615080240000,0.21838000,0.21849000,0.21823000,0.21825000,54376.60000000,1615080299999,11868.85677600,24,45735.80000000,9983.00217600,0
1615080300000,0.21825000,0.21829000,0.21807000,0.21817000,38314.20000000,1615080359999,8362.32293600,13,26855.60000000,5861.23470000,0
1615080360000,0.21824000,0.21853000,0.21824000,0.21837000,35332.30000000,1615080419999,7712.35329300,23,29786.20000000,6501.37186400,0
1615080420000,0.21838000,0.21868000,0.21820000,0.21868000,42363.00000000,1615080479999,9247.58780000,25,30963.20000000,6759.76027100,0
1615080480000,0.21868000,0.21868000,0.21816000,0.21817000,45519.10000000,1615080539999,9935.66989500,22,7252.90000000,1584.24232100,0
1615080540000,0.21836000,0.21849000,0.21790000,0.21825000,131090.50000000,1615080599999,28602.89914700,54,83777.30000000,18284.24375400,0
1615080600000,0.21811000,0.21882000,0.21811000,0.21870000,44255.70000000,1615080659999,9672.24069300,34,28596.70000000,6251.31603800,0
1615080660000,0.21876000,0.21888000,0.21834000,0.21852000,57697.90000000,1615080719999,12614.03121300,37,36410.80000000,7960.15308700,0
1615080720000,0.21854000,0.21898000,0.21813000,0.21884000,231780.20000000,1615080779999,50638.25393300,78,76285.50000000,16668.27933200,0
1615080780000,0.21864000,0.21905000,0.21864000,0.21905000,50425.10000000,1615080839999,11038.99427700,36,45882.10000000,10045.03090700,0
1615080840000,0.21903000,0.21917000,0.21885000,0.21885000,26305.40000000,1615080899999,5762.85050400,27,16584.80000000,3633.74812600,0
1615080900000,0.21896000,0.21962000,0.21896000,0.21954000,73680.30000000,1615080959999,16151.98540200,59,43338.00000000,9502.10075100,0
1615080960000,0.21955000,0.21963000,0.21925000,0.21953000,83352.60000000,1615081019999,18293.97329900,34,61931.00000000,13594.70441200,0
1615081020000,0.21953000,0.21958000,0.21919000,0.21952000,55960.60000000,1615081079999,12279.92538100,28,30001.30000000,6583.22679300,0
1615081080000,0.21944000,0.21954000,0.21921000,0.21954000,33394.40000000,1615081139999,7323.86318800,21,7908.40000000,1735.53042200,0
1615081140000,0.21954000,0.21976000,0.21942000,0.21945000,37090.40000000,1615081199999,8144.34294100,34,24593.40000000,5400.26041400,0
1615081200000,0.21943000,0.21972000,0.21880000,0.21923000,230812.20000000,1615081259999,50593.92066000,56,103056.30000000,22603.01116800,0
1615081260000,0.21924000,0.21979000,0.21924000,0.21972000,50609.90000000,1615081319999,11114.50284200,29,42788.70000000,9397.73477200,0
1615081320000,0.21927000,0.21967000,0.21927000,0.21960000,40969.00000000,1615081379999,8992.86071600,22,10503.80000000,2306.57085900,0
1615081380000,0.21951000,0.21956000,0.21945000,0.21956000,174557.20000000,1615081439999,38311.39851700,47,62924.40000000,13813.31192300,0
1615081440000,0.21956000,0.21997000,0.21956000,0.21963000,104530.50000000,1615081499999,22968.21078800,57,61244.70000000,13457.35943000,0
1615081500000,0.21960000,0.21980000,0.21945000,0.21945000,137329.90000000,1615081559999,30145.36542400,56,15705.90000000,3449.41683900,0
1615081560000,0.21945000,0.21945000,0.21847000,0.21875000,122360.20000000,1615081619999,26788.47774200,92,38515.90000000,8430.45270600,0
1615081620000,0.21879000,0.21920000,0.21861000,0.21891000,176587.70000000,1615081679999,38656.68374800,37,88544.70000000,19379.87803700,0
1615081680000,0.21882000,0.21919000,0.21869000,0.21901000,65174.60000000,1615081739999,14271.67689500,31,53595.40000000,11736.05999200,0
1615081740000,0.21916000,0.21916000,0.21845000,0.21849000,125106.80000000,1615081799999,27395.26599900,84,666.20000000,145.92069200,0
1615081800000,0.21874000,0.21929000,0.21865000,0.21929000,63387.50000000,1615081859999,13881.01073600,33,59858.80000000,13108.65283400,0
1615081860000,0.21923000,0.21988000,0.21896000,0.21896000,117950.80000000,1615081919999,25893.75734700,87,84128.90000000,18470.82753000,0
