Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1620864000000,1.04911000,1.08584000,1.04911000,1.08368000,2081163.50000000,1620864059999,2216889.05041000,2751,1149657.60000000,1227400.95929700,0
1620864060000,1.07946000,1.08255000,1.03145000,1.03620000,1629552.10000000,1620864119999,1740197.35728300,2576,656354.10000000,703081.57880200,0
1620864120000,1.03620000,1.03948000,0.97900000,0.98815000,3838474.40000000,1620864179999,3844591.52489800,5953,1352424.40000000,1358955.17247900,0
1620864180000,0.98815000,0.98825000,0.95000000,0.96238000,3590253.60000000,1620864239999,3453401.53972500,4100,1410170.40000000,1355933.25571300,0
1620864240000,0.96116000,1.01322000,0.95712000,0.99200000,3010969.30000000,1620864299999,2958159.79788100,4253,1420370.70000000,1396550.55326300,0
1620864300000,0.99200000,1.06000000,0.98909000,1.02972000,2111659.80000000,1620864359999,2134941.22820200,3997,1204403.60000000,1220950.55917900,0
1620864360000,1.02971000,1.06000000,1.02970000,1.04597000,1826226.50000000,1620864419999,1893220.50708500,2915,962812.60000000,999156.39706500,0
1620864420000,1.04807000,1.09011000,1.04598000,1.08140000,1761048.70000000,1620864479999,1885530.37757900,2618,952031.50000000,1019232.06323400,0
1620864480000,1.08140000,1.09900000,1.05851000,1.07355000,1926647.20000000,1620864539999,2079975.97872900,3383,849960.70000000,918029.55189900,0
1620864540000,1.07331000,1.11593000,1.06631000,1.10755000,2214099.20000000,1620864599999,2416352.43100800,3491,978397.80000000,1069292.64962300,0
1620864600000,1.10755000,1.12000000,1.10058000,1.10924000,2072293.60000000,1620864659999,2303239.34747700,2742,732053.10000000,814481.20988000,0
1620864660000,1.10796000,1.11311000,1.06057000,1.06941000,1934418.00000000,1620864719999,2088520.91519400,3430,688255.60000000,744734.54329800,0
1620864720000,1.06735000,1.08043000,1.04421000,1.05183000,1344161.50000000,1620864779999,1422534.16586700,2467,538621.80000000,570018.02095900,0
1620864780000,1.05183000,1.05999000,1.02000000,1.02032000,1683912.20000000,1620864839999,1756035.57852300,2500,482949.90000000,504506.73373800,0
1620864840000,1.02391000,1.06000000,1.01261000,1.05582000,1342268.50000000,1620864899999,1394271.67615100,2367,846797.50000000,880862.70298200,0
1620864900000,1.05282000,1.07298000,1.03000000,1.06195000,1019353.70000000,1620864959999,1071765.79593000,2202,530613.20000000,559139.01528500,0
1620864960000,1.06197000,1.09690000,1.06197000,1.08172000,1082485.30000000,1620865019999,1165757.11911100,2275,685145.30000000,738787.23172700,0
1620865020000,1.08147000,1.10000000,1.07821000,1.09998000,1062577.10000000,1620865079999,1161225.00810600,1792,507407.20000000,555220.79155400,0
1620865080000,1.09999000,1.11196000,1.09169000,1.09813000,1640602.50000000,1620865139999,1806369.27001700,2224,766394.60000000,844247.99250000,0
1620865140000,1.09828000,1.10442000,1.09010000,1.09992000,1804349.40000000,1620865199999,1981267.23731000,1491,1104281.70000000,1213368.46066500,0
1620865200000,1.09935000,1.11617000,1.09739000,1.11616000,944860.10000000,1620865259999,1045577.75712700,1331,507245.90000000,561492.59085500,0
1620865260000,1.11616000,1.11616000,1.09000000,1.09280000,1334334.00000000,1620865319999,1471070.54431100,1888,527515.20000000,582103.86864400,0
1620865320000,1.09002000,1.10661000,1.06932000,1.07268000,1191899.90000000,1620865379999,1295090.89739300,2328,604689.60000000,659148.35945800,0
