Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1667952000000,1.04420000,1.04990000,1.04260000,1.04950000,372287.20000000,1667952059999,389070.48174000,767,166639.50000000,174222.55040000,0
1667952060000,1.04950000,1.04980000,1.04080000,1.04080000,212424.80000000,1667952119999,222035.57894000,612,94689.40000000,98988.94800000,0
1667952120000,1.04090000,1.04200000,1.03410000,1.03590000,412872.40000000,1667952179999,428211.29951000,925,131789.70000000,136873.50843000,0
1667952180000,1.03590000,1.03590000,1.03200000,1.03370000,181230.00000000,1667952239999,187418.07259000,930,93198.80000000,96395.98126000,0
1667952240000,1.03380000,1.03500000,1.03160000,1.03210000,83494.20000000,1667952299999,86240.99186000,474,42226.70000000,43624.51409000,0
1667952300000,1.03230000,1.03670000,1.03190000,1.03530000,139790.00000000,1667952359999,144683.46211000,436,89926.30000000,93065.92321000,0
1667952360000,1.03520000,1.03680000,1.03000000,1.03260000,223628.50000000,1667952419999,230722.72713000,730,97233.80000000,100336.32948000,0
1667952420000,1.03290000,1.03350000,1.03030000,1.03130000,162143.30000000,1667952479999,167319.77915000,574,82763.60000000,85428.71773000,0
1667952480000,1.03130000,1.03330000,1.02890000,1.02950000,140879.40000000,1667952539999,145181.69698000,564,41517.90000000,42807.75427000,0
1667952540000,1.02910000,1.03340000,1.02900000,1.03300000,154141.20000000,1667952599999,158951.45084000,553,64934.60000000,66967.58571000,0
1667952600000,1.03290000,1.03560000,1.03190000,1.03360000,99714.80000000,1667952659999,103066.51395000,492,46634.10000000,48202.95650000,0
1667952660000,1.03330000,1.03600000,1.03230000,1.03550000,71672.90000000,1667952719999,74099.49072000,372,33121.80000000,34246.15276000,0
1667952720000,1.03540000,1.03810000,1.03340000,1.03760000,119088.30000000,1667952779999,123430.51306000,504,63881.70000000,66215.90918000,0
1667952780000,1.03750000,1.03780000,1.03150000,1.03230000,213535.90000000,1667952839999,220789.98239000,726,70924.90000000,73326.67169000,0
1667952840000,1.03240000,1.04540000,1.03130000,1.03930000,303812.70000000,1667952899999,315609.19263000,864,248781.70000000,258513.78538000,0
1667952900000,1.03900000,1.04420000,1.03810000,1.04370000,138173.70000000,1667952959999,143913.36150000,582,53730.80000000,55941.24137000,0
1667952960000,1.04370000,1.04860000,1.04370000,1.04850000,145827.00000000,1667953019999,152624.39194000,716,63113.60000000,66046.54744000,0
1667953020000,1.04850000,1.05230000,1.04600000,1.05200000,149402.90000000,1667953079999,156704.79332000,724,82432.30000000,86472.21374000,0
1667953080000,1.05170000,1.05980000,1.05140000,1.05760000,288592.10000000,1667953139999,304521.18859000,1367,173273.60000000,182957.30801000,0
1667953140000,1.05760000,1.06030000,1.05160000,1.05970000,394126.10000000,1667953199999,416355.41482000,1283,272700.90000000,288141.23185000,0
1667953200000,1.05960000,1.06080000,1.05600000,1.05950000,262104.50000000,1667953259999,277605.37731000,821,74974.90000000,79413.27438000,0
1667953260000,1.05960000,1.06280000,1.05650000,1.06090000,129670.30000000,1667953319999,137465.14943000,724,67045.80000000,71104.13163000,0
1667953320000,1.06100000,1.06500000,1.06080000,1.06230000,189175.50000000,1667953379999,201067.61373000,708,108574.30000000,115440.60570000,0
1667953380000,1.06250000,1.06450000,1.06200000,1.06450000,82847.70000000,1667953439999,88093.35958000,444,53078.80000000,56445.14133000,0
1667953440000,1.06440000,1.06480000,1.06180000,1.06420000,122090.80000000,1667953499999,129853.98577000,482,53434.60000000,56839.78046000,0
1667953500000,1.06410000,1.06480000,1.06130000,1.06470000,154738.50000000,1667953559999,164448.06205000,643,68751.10000000,73058.78948000,0
1667953560000,1.06470000,1.06640000,1.06050000,1.06220000,214777.10000000,1667953619999,228354.00995000,825,79565.60000000,84604.78094000,0
