Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1616544000000,0.32977000,0.33027000,0.32878000,0.32911000,87040.20000000,1616544059999,28653.54585800,98,8917.50000000,2940.86777600,0
1616544060000,0.32934000,0.33082000,0.32911000,0.33055000,168317.90000000,1616544119999,55537.02587500,75,118231.30000000,39000.62514200,0
1616544120000,0.33078000,0.33125000,0.33020000,0.33125000,113939.70000000,1616544179999,37662.17215900,66,33425.90000000,11056.82439000,0
1616544180000,0.33149000,0.33256000,0.33149000,0.33224000,98171.80000000,1616544239999,32595.36945200,66,66548.30000000,22097.40955900,0
1616544240000,0.33244000,0.33306000,0.33199000,0.33306000,81860.80000000,1616544299999,27219.75529500,67,49418.30000000,16436.51556000,0
1616544300000,0.33281000,0.33287000,0.33213000,0.33255000,59574.70000000,1616544359999,19808.40500500,38,17993.50000000,5984.70420900,0
1616544360000,0.33246000,0.33246000,0.33073000,0.33115000,105766.60000000,1616544419999,35069.57032700,76,10380.20000000,3444.51244000,0
1616544420000,0.33115000,0.33115000,0.33000000,0.33059000,194283.90000000,1616544479999,64166.13819800,66,86720.50000000,28644.65959200,0
1616544480000,0.33059000,0.33135000,0.33000000,0.33000000,37598.20000000,1616544539999,12438.09054700,37,21109.50000000,6984.92971700,0
1616544540000,0.33009000,0.33009000,0.32873000,0.32900000,136705.50000000,1616544599999,45041.62068100,115,19944.30000000,6570.96625400,0
1616544600000,0.32918000,0.32959000,0.32898000,0.32928000,28650.50000000,1616544659999,9436.90405500,43,16028.40000000,5280.15184700,0
1616544660000,0.32958000,0.32991000,0.32943000,0.32946000,37574.00000000,1616544719999,12380.38932700,19,4669.20000000,1539.72112600,0
1616544720000,0.32923000,0.32923000,0.32774000,0.32829000,100938.40000000,1616544779999,33165.58720900,108,4493.60000000,1475.28748400,0
1616544780000,0.32779000,0.32812000,0.32713000,0.32756000,66876.50000000,1616544839999,21911.72079600,64,43720.80000000,14325.15320200,0
1616544840000,0.32707000,0.32756000,0.32559000,0.32663000,875568.10000000,1616544899999,285471.25898000,311,688462.70000000,224397.08514100,0
1616544900000,0.32601000,0.32659000,0.32351000,0.32427000,535335.80000000,1616544959999,173737.90533000,449,121199.20000000,39314.30531900,0
1616544960000,0.32389000,0.32530000,0.32350000,0.32506000,311107.30000000,1616545019999,100897.30349700,150,99673.40000000,32362.88644700,0
1616545020000,0.32499000,0.32528000,0.32452000,0.32504000,129042.00000000,1616545079999,41933.68032400,73,65008.90000000,21136.51087800,0
1616545080000,0.32483000,0.32650000,0.32483000,0.32526000,97872.50000000,1616545139999,31899.50153500,83,55111.70000000,17961.96807200,0
1616545140000,0.32575000,0.32575000,0.32434000,0.32434000,96026.20000000,1616545199999,31205.56356100,41,36581.10000000,11894.25100300,0
1616545200000,0.32430000,0.32626000,0.32332000,0.32501000,225018.40000000,1616545259999,72964.70467800,143,73665.60000000,23897.17618000,0
1616545260000,0.32494000,0.32559000,0.32454000,0.32494000,42411.70000000,1616545319999,13788.18566500,43,25097.00000000,8161.38872300,0
1616545320000,0.32457000,0.32480000,0.32325000,0.32377000,69285.70000000,1616545379999,22466.27027400,74,18930.80000000,6138.03371300,0
