Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1615852800000,0.39101000,0.39333000,0.39002000,0.39047000,369460.10000000,1615852859999,144726.49620000,316,157630.70000000,61765.67929900,0
1615852860000,0.39080000,0.39156000,0.39001000,0.39063000,146829.30000000,1615852919999,57357.85218400,117,86779.20000000,33908.75492900,0
1615852920000,0.39063000,0.39222000,0.39000000,0.39222000,249237.00000000,1615852979999,97335.12379400,179,90827.10000000,35519.62427700,0
1615852980000,0.39192000,0.39327000,0.39107000,0.39320000,90190.60000000,1615853039999,35356.43075600,121,44378.10000000,17408.78932900,0
1615853040000,0.39312000,0.39557000,0.39263000,0.39495000,168953.60000000,1615853099999,66595.52512300,168,129800.40000000,51190.66914600,0
1615853100000,0.39498000,0.39600000,0.39361000,0.39408000,164840.30000000,1615853159999,65073.50484000,129,57253.60000000,22630.51627200,0
1615853160000,0.39368000,0.39482000,0.39365000,0.39437000,125546.90000000,1615853219999,49530.94748600,66,83504.30000000,32949.81292800,0
1615853220000,0.39477000,0.39477000,0.39213000,0.39242000,225304.80000000,1615853279999,88696.94642600,156,38896.20000000,15303.60172700,0
1615853280000,0.39248000,0.39250000,0.39076000,0.39115000,177305.50000000,1615853339999,69377.66546600,131,66877.20000000,26168.23278800,0
1615853340000,0.39139000,0.39412000,0.39096000,0.39346000,183690.40000000,1615853399999,72162.55267500,135,95994.80000000,37702.09837300,0
1615853400000,0.39339000,0.39367000,0.39125000,0.39125000,110675.90000000,1615853459999,43473.84176900,112,31856.40000000,12528.52530700,0
1615853460000,0.39122000,0.39186000,0.39090000,0.39178000,109200.50000000,1615853519999,42740.32633200,84,64811.90000000,25381.86941900,0
1615853520000,0.39194000,0.39225000,0.39147000,0.39187000,96861.80000000,1615853579999,37953.03227700,85,19448.50000000,7623.01822500,0
1615853580000,0.39192000,0.39225000,0.39061000,0.39119000,147384.00000000,1615853639999,57642.80527800,123,48590.10000000,19003.65610700,0
1615853640000,0.39119000,0.39201000,0.39093000,0.39201000,890617.40000000,1615853699999,349093.67363200,210,831478.90000000,325932.52543500,0
