Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1632960000000,1.10000000,1.10000000,1.09900000,1.10000000,88567.40000000,1632960059999,97421.79070000,82,86218.10000000,94839.91000000,0
1632960060000,1.10000000,1.10000000,1.09700000,1.09800000,117278.70000000,1632960119999,128755.78390000,129,30517.20000000,33544.68840000,0
1632960120000,1.09800000,1.09800000,1.09600000,1.09800000,51454.70000000,1632960179999,56456.53910000,79,37343.80000000,40978.82320000,0
1632960180000,1.09800000,1.10000000,1.09800000,1.10000000,35540.90000000,1632960239999,39072.02130000,70,21089.20000000,23188.17000000,0
1632960240000,1.10000000,1.10000000,1.09700000,1.09700000,33594.10000000,1632960299999,36911.11700000,67,10762.00000000,11821.37880000,0
1632960300000,1.09800000,1.09900000,1.09600000,1.09700000,28987.10000000,1632960359999,31822.76870000,81,16628.80000000,18263.71360000,0
1632960360000,1.09700000,1.09800000,1.09400000,1.09500000,50489.30000000,1632960419999,55342.81590000,124,23163.20000000,25404.07800000,0
1632960420000,1.09500000,1.09600000,1.09400000,1.09600000,50706.90000000,1632960479999,55543.16620000,104,28463.90000000,31182.11570000,0
1632960480000,1.09600000,1.09800000,1.09500000,1.09700000,61918.90000000,1632960539999,67887.66780000,76,36639.80000000,40173.05500000,0
1632960540000,1.09600000,1.10000000,1.09600000,1.10000000,59675.00000000,1632960599999,65522.69830000,116,49946.00000000,54840.06210000,0
1632960600000,1.09900000,1.10000000,1.09800000,1.09900000,15557.00000000,1632960659999,17101.10950000,40,9195.40000000,10110.06770000,0
1632960660000,1.09800000,1.10100000,1.09800000,1.10000000,78898.60000000,1632960719999,86752.86720000,117,40503.90000000,44544.62410000,0
1632960720000,1.10100000,1.10300000,1.10000000,1.10300000,92323.50000000,1632960779999,101686.74280000,178,37650.60000000,41477.12500000,0
1632960780000,1.10200000,1.10700000,1.10100000,1.10600000,132503.20000000,1632960839999,146283.06940000,458,82929.90000000,91602.12470000,0
1632960840000,1.10700000,1.11000000,1.10500000,1.10900000,198282.00000000,1632960899999,219581.52490000,851,71241.80000000,78923.82090000,0
1632960900000,1.10900000,1.11200000,1.10900000,1.11100000,216847.50000000,1632960959999,240781.32530000,822,135135.80000000,150064.14410000,0
1632960960000,1.11000000,1.11600000,1.11000000,1.11500000,331991.10000000,1632961019999,369621.02150000,1545,201724.70000000,224625.88460000,0
1632961020000,1.11500000,1.11600000,1.11200000,1.11500000,195511.90000000,1632961079999,217767.58770000,1315,77430.50000000,86287.72690000,0
1632961080000,1.11500000,1.11500000,1.11300000,1.11500000,45713.30000000,1632961139999,50929.51070000,127,28718.00000000,31998.41690000,0
1632961140000,1.11500000,1.11700000,1.11400000,1.11400000,108957.40000000,1632961199999,121528.42400000,302,67116.50000000,74880.50130000,0
1632961200000,1.11500000,1.11600000,1.11300000,1.11400000,83464.50000000,1632961259999,93007.24510000,327,37277.90000000,41554.11720000,0
1632961260000,1.11400000,1.11700000,1.11400000,1.11600000,83109.10000000,1632961319999,92684.66980000,214,49585.50000000,55298.77330000,0
1632961320000,1.11600000,1.11700000,1.11300000,1.11600000,99285.10000000,1632961379999,110700.12930000,244,42971.40000000,47929.20970000,0
1632961380000,1.11600000,1.11800000,1.11500000,1.11500000,48145.20000000,1632961439999,53762.71780000,275,34963.80000000,39052.13470000,0
1632961440000,1.11600000,1.11800000,1.11500000,1.11600000,78983.20000000,1632961499999,88184.86000000,204,52904.50000000,59073.07880000,0
1632961500000,1.11600000,1.11700000,1.11500000,1.11600000,52688.50000000,1632961559999,58805.86880000,74,25550.00000000,28522.46240000,0
1632961560000,1.11600000,1.11600000,1.11200000,1.11300000,135551.30000000,1632961619999,150974.37650000,263,19436.40000000,21670.89790000,0
1632961620000,1.11300000,1.11400000,1.11200000,1.11400000,15446.70000000,1632961679999,17191.59050000,71,14319.80000000,15938.46540000,0
1632961680000,1.11400000,1.11400000,1.11200000,1.11400000,83573.00000000,1632961739999,93055.92370000,103,67246.30000000,74887.86410000,0
1632961740000,1.11400000,1.11500000,1.11300000,1.11400000,29114.00000000,1632961799999,32437.56260000,60,12259.30000000,13663.04010000,0
1632961800000,1.11400000,1.11600000,1.11200000,1.11300000,64289.00000000,1632961859999,71635.30700000,152,36862.70000000,41078.85080000,0
1632961860000,1.11300000,1.11400000,1.10800000,1.10900000,171797.10000000,1632961919999,190799.13130000,306,83081.80000000,92264.56790000,0
1632961920000,1.11000000,1.11100000,1.10800000,1.10800000,99110.80000000,1632961979999,110008.18120000,137,33342.70000000,37026.18800000,0
1632961980000,1.10900000,1.11000000,1.10700000,1.10800000,83678.10000000,1632962039999,92806.35970000,132,38466.80000000,42678.49510000,0
1632962040000,1.10800000,1.10900000,1.10700000,1.10800000,110400.10000000,1632962099999,122326.17230000,128,49098.70000000,54407.67980000,0
1632962100000,1.10700000,1.10800000,1.10700000,1.10800000,29847.00000000,1632962159999,33055.84040000,58,15211.40000000,16854.23120000,0
1632962160000,1.10700000,1.10900000,1.10700000,1.10800000,82476.60000000,1632962219999,91387.41960000,105,60159.90000000,66663.66140000,0
1632962220000,1.10800000,1.10900000,1.10700000,1.10800000,97791.60000000,1632962279999,108352.66610000,99,27904.10000000,30923.74790000,0
1632962280000,1.10800000,1.10900000,1.10700000,1.10800000,93967.60000000,1632962339999,104114.52840000,82,57796.30000000,64054.97550000,0
1632962340000,1.10800000,1.10800000,1.10600000,1.10700000,48717.20000000,1632962399999,53922.02530000,124,13196.90000000,14615.00740000,0
1632962400000,1.10700000,1.11000000,1.10600000,1.10900000,206892.60000000,1632962459999,229219.10410000,236,150549.40000000,166850.93080000,0
1632962460000,1.10900000,1.10900000,1.10700000,1.10700000,92939.80000000,1632962519999,102992.36510000,106,52187.60000000,57839.25670000,0
1632962520000,1.10800000,1.11300000,1.10800000,1.11100000,521749.80000000,1632962579999,579175.99140000,327,438822.00000000,487163.41410000,0
1632962580000,1.11100000,1.11400000,1.11100000,1.11400000,77456.80000000,1632962639999,86210.23610000,189,51382.70000000,57186.76510000,0
1632962640000,1.11400000,1.11700000,1.11300000,1.11400000,112036.30000000,1632962699999,124944.62640000,243,55775.10000000,62220.62260000,0
1632962700000,1.11500000,1.11700000,1.11400000,1.11600000,78091.70000000,1632962759999,87157.25630000,132,34042.20000000,38005.19350000,0
1632962760000,1.11500000,1.11700000,1.11400000,1.11600000,127705.00000000,1632962819999,142383.75640000,156,54884.90000000,61240.93300000,0
1632962820000,1.11600000,1.11800000,1.11500000,1.11600000,135158.50000000,1632962879999,150865.51060000,213,78432.10000000,87573.79990000,0
1632962880000,1.11600000,1.11900000,1.11600000,1.11800000,129701.60000000,1632962939999,144945.46360000,453,76114.40000000,85068.94020000,0
1632962940000,1.11800000,1.12000000,1.11800000,1.11900000,71888.60000000,1632962999999,80444.62550000,412,52724.70000000,59015.06870000,0
1632963000000,1.11900000,1.12100000,1.11900000,1.12000000,121662.00000000,1632963059999,136266.02200000,430,84060.40000000,94157.22130000,0
1632963060000,1.12000000,1.12100000,1.11900000,1.12100000,103083.40000000,1632963119999,115503.24710000,151,66832.50000000,74900.48710000,0
1632963120000,1.12000000,1.12000000,1.11800000,1.12000000,118957.10000000,1632963179999,133121.49430000,370,60977.30000000,68236.61950000,0
1632963180000,1.12000000,1.12000000,1.11800000,1.12000000,53747.70000000,1632963239999,60132.92770000,129,18515.30000000,20722.56030000,0
1632963240000,1.12000000,1.12200000,1.11800000,1.11900000,63096.70000000,1632963299999,70661.50860000,303,25421.30000000,28481.82860000,0
1632963300000,1.11800000,1.12000000,1.11700000,1.12000000,144977.60000000,1632963359999,162208.28340000,342,90133.90000000,100870.95450000,0
1632963360000,1.12000000,1.12200000,1.11900000,1.12100000,61207.40000000,1632963419999,68578.52540000,135,44994.60000000,50420.68290000,0
1632963420000,1.12100000,1.12200000,1.12000000,1.12100000,265841.40000000,1632963479999,298120.56730000,301,160503.50000000,180036.75270000,0
1632963480000,1.12200000,1.12300000,1.12100000,1.12300000,65979.70000000,1632963539999,74033.47910000,330,42283.50000000,47448.35690000,0
1632963540000,1.12300000,1.12800000,1.12200000,1.12700000,252208.80000000,1632963599999,283787.87630000,1530,132067.80000000,148646.65170000,0
1632963600000,1.12700000,1.12800000,1.12500000,1.12600000,124252.40000000,1632963659999,139976.67980000,486,76762.60000000,86491.27760000,0
1632963660000,1.12600000,1.12800000,1.12600000,1.12700000,72169.70000000,1632963719999,81342.25000000,180,29648.00000000,33425.02190000,0
1632963720000,1.12800000,1.12800000,1.11800000,1.12300000,687085.90000000,1632963779999,771494.39500000,961,177731.10000000,199408.77390000,0
1632963780000,1.12200000,1.12300000,1.11900000,1.12000000,77171.50000000,1632963839999,86501.29030000,188,32541.60000000,36476.71390000,0
1632963840000,1.12000000,1.12200000,1.11900000,1.12100000,69489.30000000,1632963899999,77857.25780000,144,44169.00000000,49495.23220000,0
1632963900000,1.12100000,1.12100000,1.12000000,1.12100000,37753.80000000,1632963959999,42299.05860000,111,22075.00000000,24737.53480000,0
1632963960000,1.12100000,1.12200000,1.12000000,1.12200000,65110.20000000,1632964019999,72991.63590000,111,43925.40000000,49246.10580000,0
1632964020000,1.12200000,1.12300000,1.12100000,1.12100000,60856.00000000,1632964079999,68280.80150000,103,46256.10000000,51902.33430000,0
1632964080000,1.12200000,1.12400000,1.12100000,1.12400000,32621.50000000,1632964139999,36640.90620000,84,29011.30000000,32587.44200000,0
