Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1613174400000,0.12069000,0.12151000,0.12042000,0.12087000,793524.00000000,1613174459999,95941.77060100,193,262185.20000000,31734.44814700,0
1613174460000,0.12128000,0.12151000,0.12058000,0.12079000,389505.30000000,1613174519999,47058.06225000,115,187177.00000000,22623.18238400,0
1613174520000,0.12121000,0.12121000,0.12000000,0.12047000,1140294.90000000,1613174579999,137176.73325500,240,184791.10000000,22286.62638400,0
1613174580000,0.12070000,0.12074000,0.11953000,0.12047000,967307.30000000,1613174639999,116160.03004000,396,163436.20000000,19665.35516000,0
1613174640000,0.12040000,0.12051000,0.11975000,0.12005000,830749.80000000,1613174699999,99741.34747600,192,309378.80000000,37204.86281100,0
1613174700000,0.11998000,0.12030000,0.11985000,0.12026000,452706.80000000,1613174759999,54375.72505300,136,233461.00000000,28056.14328600,0
1613174760000,0.12020000,0.12034000,0.11991000,0.12034000,344894.00000000,1613174819999,41424.99604200,97,160403.30000000,19281.92820300,0
1613174820000,0.12024000,0.12052000,0.11988000,0.12021000,286465.20000000,1613174879999,34439.22763700,75,136604.20000000,16434.52440600,0
1613174880000,0.12026000,0.12049000,0.12000000,0.12049000,349992.90000000,1613174939999,42072.97128600,77,64050.50000000,7705.22952400,0
1613174940000,0.12045000,0.12057000,0.12000000,0.12031000,228676.30000000,1613174999999,27483.34971900,57,61975.80000000,7458.63969100,0
1613175000000,0.12015000,0.12049000,0.12009000,0.12049000,129347.50000000,1613175059999,15561.13456800,52,60665.90000000,7300.49829300,0
1613175060000,0.12049000,0.12050000,0.12001000,0.12034000,159918.20000000,1613175119999,19224.56148600,76,91765.90000000,11037.73478100,0
1613175120000,0.12029000,0.12035000,0.12000000,0.12023000,354401.60000000,1613175179999,42566.12951500,58,58810.30000000,7073.18539100,0
