Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1626912000000,0.88886000,0.88958000,0.88466000,0.88522000,177468.90000000,1626912059999,157538.90387100,382,84477.30000000,75007.92807800,0
1626912060000,0.88468000,0.88794000,0.88118000,0.88148000,702386.30000000,1626912119999,621357.79557000,1004,393975.30000000,348662.45758100,0
1626912120000,0.88156000,0.88329000,0.87657000,0.88027000,930938.50000000,1626912179999,818676.72947000,1586,426401.10000000,375075.08382400,0
1626912180000,0.88027000,0.88039000,0.87604000,0.87888000,516541.60000000,1626912239999,453355.80019300,842,287465.10000000,252310.86388300,0
1626912240000,0.87913000,0.88229000,0.87500000,0.87500000,464924.30000000,1626912299999,408065.82679400,746,196734.20000000,172767.87687000,0
1626912300000,0.87549000,0.88040000,0.87541000,0.87874000,424028.80000000,1626912359999,372349.41327600,662,236546.40000000,207766.40088000,0
1626912360000,0.87877000,0.88319000,0.87875000,0.88305000,391631.50000000,1626912419999,345158.20995400,470,288788.00000000,254525.95029200,0
1626912420000,0.88305000,0.88796000,0.88144000,0.88697000,436033.50000000,1626912479999,386073.82281400,620,253116.90000000,224065.93550300,0
1626912480000,0.88697000,0.88697000,0.88425000,0.88504000,83518.10000000,1626912539999,73957.98957000,263,25946.10000000,22983.52085200,0
1626912540000,0.88500000,0.89087000,0.88500000,0.89065000,250796.50000000,1626912599999,222870.47670900,505,215026.60000000,191071.61065500,0
1626912600000,0.89053000,0.89462000,0.88785000,0.89353000,618404.40000000,1626912659999,550985.49262200,954,302862.90000000,270064.06012300,0
1626912660000,0.89365000,0.89650000,0.89013000,0.89545000,574389.90000000,1626912719999,513290.46718300,964,253905.60000000,227052.37943100,0
1626912720000,0.89564000,0.90500000,0.89535000,0.90102000,1480814.60000000,1626912779999,1333998.41764800,3201,866725.70000000,780798.33433300,0
1626912780000,0.90084000,0.90500000,0.89975000,0.90413000,507120.50000000,1626912839999,457524.76595400,854,211202.00000000,190706.44352400,0
