Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1627603200000,1.02787000,1.03097000,1.02741000,1.02768000,320595.10000000,1627603259999,330025.91585200,419,178490.40000000,183779.36485200,0
1627603260000,1.02796000,1.02796000,1.02365000,1.02506000,97580.60000000,1627603319999,100067.67438900,234,40584.10000000,41628.16817000,0
1627603320000,1.02484000,1.02829000,1.02472000,1.02711000,176838.40000000,1627603379999,181532.55037500,256,93554.50000000,96023.28278400,0
1627603380000,1.02685000,1.02746000,1.02501000,1.02501000,128312.00000000,1627603439999,131708.66955500,188,64454.10000000,66156.01073500,0
1627603440000,1.02501000,1.02501000,1.02249000,1.02436000,167060.60000000,1627603499999,171050.55369200,220,48865.10000000,50024.44546500,0
1627603500000,1.02397000,1.02738000,1.02396000,1.02654000,75030.20000000,1627603559999,76963.05937400,154,40317.90000000,41351.29660200,0
1627603560000,1.02637000,1.02675000,1.02552000,1.02610000,53852.30000000,1627603619999,55266.22745200,87,27397.00000000,28116.71961500,0
1627603620000,1.02609000,1.02623000,1.02378000,1.02404000,100047.60000000,1627603679999,102528.90099400,159,50964.10000000,52219.54478900,0
1627603680000,1.02398000,1.02420000,1.01997000,1.02033000,158058.00000000,1627603739999,161475.06148300,435,58983.20000000,60266.17954400,0
1627603740000,1.02029000,1.02141000,1.01774000,1.01888000,222420.20000000,1627603799999,226631.80724700,577,86211.30000000,87830.17374900,0
1627603800000,1.01881000,1.01929000,1.01684000,1.01864000,202963.90000000,1627603859999,206579.84016200,361,76159.40000000,77529.72002700,0
1627603860000,1.01864000,1.02073000,1.01850000,1.01971000,81158.20000000,1627603919999,82750.68851200,226,41904.10000000,42725.56698600,0
1627603920000,1.01975000,1.02100000,1.01888000,1.01938000,82392.00000000,1627603979999,84070.72547000,134,25196.00000000,25711.59734600,0
1627603980000,1.01918000,1.02298000,1.01899000,1.02144000,167470.70000000,1627604039999,170982.01848400,451,117198.20000000,119649.52362200,0
