Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1666828800000,0.93720000,0.93730000,0.93610000,0.93700000,60566.00000000,1666828859999,56747.35022000,146,44739.20000000,41919.75545000,0
1666828860000,0.93720000,0.93810000,0.93720000,0.93770000,60288.50000000,1666828919999,56540.00930000,85,50992.40000000,47821.19075000,0
1666828920000,0.93780000,0.93830000,0.93700000,0.93830000,69334.00000000,1666828979999,64997.04904000,101,39496.80000000,37029.13437000,0
1666828980000,0.93820000,0.93930000,0.93800000,0.93930000,104597.30000000,1666829039999,98185.02562000,142,76767.10000000,72055.52429000,0
1666829040000,0.93930000,0.94020000,0.93920000,0.94020000,31881.00000000,1666829099999,29961.52960000,75,12353.60000000,11609.98381000,0
1666829100000,0.94020000,0.94040000,0.93990000,0.94020000,23888.40000000,1666829159999,22459.79035000,45,8703.90000000,8183.16529000,0
1666829160000,0.94020000,0.94020000,0.94010000,0.94020000,4693.00000000,1666829219999,4412.33088000,11,4415.80000000,4151.73516000,0
1666829220000,0.94030000,0.94150000,0.94030000,0.94140000,75777.00000000,1666829279999,71312.62363000,165,35284.20000000,33201.25199000,0
1666829280000,0.94140000,0.94180000,0.94050000,0.94050000,39591.60000000,1666829339999,37263.89376000,89,13134.40000000,12363.99172000,0
1666829340000,0.94040000,0.94040000,0.93960000,0.94000000,37531.90000000,1666829399999,35273.84653000,82,16842.20000000,15830.07297000,0
1666829400000,0.94000000,0.94010000,0.93880000,0.93910000,44554.70000000,1666829459999,41843.84208000,79,32771.70000000,30778.90018000,0
1666829460000,0.93930000,0.94080000,0.93930000,0.94080000,33819.60000000,1666829519999,31794.67337000,75,22674.60000000,21312.99871000,0
1666829520000,0.94080000,0.94160000,0.94060000,0.94090000,91519.00000000,1666829579999,86125.93171000,132,53322.90000000,50176.53403000,0
1666829580000,0.94090000,0.94170000,0.94080000,0.94170000,15778.80000000,1666829639999,14855.11442000,39,6157.20000000,5796.51086000,0
1666829640000,0.94170000,0.94410000,0.94100000,0.94310000,546459.60000000,1666829699999,515048.50291000,498,458772.10000000,432387.98290000,0
1666829700000,0.94320000,0.94420000,0.94280000,0.94420000,81451.20000000,1666829759999,76866.23938000,116,7935.50000000,7486.94872000,0
1666829760000,0.94430000,0.94480000,0.94380000,0.94450000,80498.40000000,1666829819999,76023.71139000,124,22388.60000000,21142.22073000,0
1666829820000,0.94460000,0.94690000,0.94420000,0.94450000,422879.80000000,1666829879999,399822.21439000,433,251100.00000000,237484.57279000,0
1666829880000,0.94450000,0.94560000,0.94450000,0.94520000,37462.90000000,1666829939999,35405.84695000,68,17472.80000000,16510.80163000,0
1666829940000,0.94520000,0.94650000,0.94490000,0.94650000,26927.70000000,1666829999999,25466.10673000,96,6702.70000000,6338.19782000,0
1666830000000,0.94650000,0.94800000,0.94630000,0.94760000,58026.20000000,1666830059999,54961.97728000,196,46731.10000000,44265.93120000,0
1666830060000,0.94750000,0.94750000,0.94540000,0.94620000,63720.30000000,1666830119999,60270.83652000,158,44457.80000000,42046.66151000,0
1666830120000,0.94620000,0.94720000,0.94620000,0.94720000,114734.90000000,1666830179999,108646.24908000,176,87393.90000000,82758.71093000,0
1666830180000,0.94700000,0.94700000,0.94540000,0.94650000,218812.40000000,1666830239999,207039.55307000,333,151378.00000000,143225.45515000,0
1666830240000,0.94660000,0.94660000,0.94570000,0.94570000,60510.50000000,1666830299999,57253.89299000,153,5750.90000000,5443.64732000,0
1666830300000,0.94570000,0.94580000,0.94370000,0.94370000,101640.10000000,1666830359999,96058.42969000,252,37120.20000000,35074.98573000,0
1666830360000,0.94360000,0.94360000,0.94110000,0.94130000,134128.80000000,1666830419999,126357.55414000,297,34173.70000000,32188.62556000,0
1666830420000,0.94130000,0.94170000,0.94010000,0.94080000,86578.90000000,1666830479999,81441.01845000,249,67851.30000000,63827.59220000,0
1666830480000,0.94090000,0.94130000,0.94010000,0.94020000,42611.90000000,1666830539999,40086.35710000,150,17818.30000000,16766.41192000,0
1666830540000,0.94020000,0.94150000,0.94020000,0.94040000,62626.70000000,1666830599999,58925.44966000,174,43157.20000000,40608.07665000,0
1666830600000,0.94040000,0.94050000,0.93900000,0.93930000,66252.20000000,1666830659999,62239.83449000,238,37674.00000000,35390.15444000,0
1666830660000,0.93950000,0.94020000,0.93940000,0.93980000,50622.30000000,1666830719999,47573.46375000,105,6679.60000000,6275.81255000,0
1666830720000,0.93990000,0.93990000,0.93830000,0.93830000,71796.20000000,1666830779999,67414.81857000,176,17005.80000000,15963.12222000,0
1666830780000,0.93830000,0.93830000,0.93710000,0.93770000,77347.60000000,1666830839999,72525.48871000,221,52262.70000000,49005.48604000,0
1666830840000,0.93760000,0.93770000,0.93660000,0.93700000,77525.80000000,1666830899999,72655.12189000,139,60339.90000000,56549.75857000,0
1666830900000,0.93690000,0.93690000,0.93500000,0.93520000,206508.70000000,1666830959999,193265.37894000,389,101154.70000000,94661.48949000,0
1666830960000,0.93530000,0.93570000,0.93480000,0.93490000,76326.10000000,1666831019999,71375.34057000,150,33016.50000000,30872.04319000,0
1666831020000,0.93490000,0.93610000,0.93450000,0.93590000,43917.70000000,1666831079999,41065.41836000,180,21588.60000000,20181.32391000,0
1666831080000,0.93590000,0.93680000,0.93540000,0.93550000,31226.90000000,1666831139999,29237.09448000,86,12994.80000000,12164.67527000,0
1666831140000,0.93540000,0.93600000,0.93470000,0.93480000,64741.30000000,1666831199999,60545.17040000,79,39809.60000000,37225.58852000,0
1666831200000,0.93470000,0.93540000,0.93440000,0.93530000,27611.50000000,1666831259999,25808.58673000,60,12000.80000000,11217.36296000,0
1666831260000,0.93520000,0.93540000,0.93390000,0.93390000,70457.20000000,1666831319999,65855.70695000,164,17065.80000000,15944.41715000,0
1666831320000,0.93380000,0.93400000,0.93280000,0.93280000,63556.30000000,1666831379999,59320.50271000,174,41714.50000000,38934.08396000,0
1666831380000,0.93280000,0.93400000,0.93250000,0.93370000,48155.50000000,1666831439999,44936.66333000,117,34479.80000000,32169.52873000,0
1666831440000,0.93380000,0.93510000,0.93380000,0.93460000,79397.40000000,1666831499999,74205.28987000,113,60065.80000000,56142.69327000,0
