Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1662854400000,0.90570000,0.90660000,0.90400000,0.90660000,309434.00000000,1662854459999,279964.93198000,265,37252.30000000,33734.29032000,0
1662854460000,0.90670000,0.90690000,0.90660000,0.90670000,9536.00000000,1662854519999,8646.36472000,37,2788.30000000,2528.43801000,0
1662854520000,0.90670000,0.90750000,0.90630000,0.90750000,29030.50000000,1662854579999,26322.86708000,83,17250.50000000,15642.28391000,0
1662854580000,0.90760000,0.90990000,0.90760000,0.90910000,79617.60000000,1662854639999,72352.61430000,207,56534.60000000,51370.36434000,0
1662854640000,0.90900000,0.90900000,0.90750000,0.90860000,24253.20000000,1662854699999,22025.76133000,107,11788.00000000,10703.63960000,0
1662854700000,0.90860000,0.90990000,0.90860000,0.90990000,94577.70000000,1662854759999,86041.44769000,163,83056.20000000,75561.88584000,0
1662854760000,0.90990000,0.91050000,0.90940000,0.91050000,64422.30000000,1662854819999,58625.70729000,245,47600.10000000,43319.90764000,0
1662854820000,0.91050000,0.91170000,0.91040000,0.91150000,111017.00000000,1662854879999,101146.90245000,274,61953.30000000,56452.66362000,0
1662854880000,0.91150000,0.91500000,0.91150000,0.91370000,311960.40000000,1662854939999,285003.68205000,1156,210460.90000000,192295.40093000,0
1662854940000,0.91370000,0.91640000,0.91370000,0.91560000,225816.40000000,1662854999999,206734.94973000,774,111167.60000000,101772.09220000,0
1662855000000,0.91550000,0.91570000,0.91430000,0.91570000,175054.20000000,1662855059999,160159.96285000,502,114311.70000000,104585.02225000,0
1662855060000,0.91560000,0.91570000,0.91310000,0.91390000,261850.80000000,1662855119999,239445.95479000,716,139705.90000000,127758.37620000,0
1662855120000,0.91390000,0.91440000,0.91310000,0.91410000,90173.50000000,1662855179999,82392.68918000,235,32272.80000000,29493.98746000,0
1662855180000,0.91400000,0.91400000,0.91290000,0.91320000,101711.40000000,1662855239999,92908.80154000,190,35541.20000000,32459.29146000,0
1662855240000,0.91320000,0.91390000,0.91300000,0.91370000,122389.60000000,1662855299999,111796.49913000,256,106038.40000000,96859.14926000,0
1662855300000,0.91370000,0.91410000,0.91360000,0.91400000,20202.50000000,1662855359999,18463.96646000,79,11435.80000000,10451.66409000,0
1662855360000,0.91410000,0.91540000,0.91410000,0.91490000,118265.70000000,1662855419999,108192.91045000,171,91807.00000000,83978.86573000,0
1662855420000,0.91490000,0.91640000,0.91470000,0.91630000,93026.80000000,1662855479999,85188.23218000,167,70643.60000000,64687.57758000,0
1662855480000,0.91630000,0.91790000,0.91610000,0.91630000,205851.20000000,1662855539999,188767.42629000,629,144617.60000000,132618.15067000,0
1662855540000,0.91630000,0.91650000,0.91560000,0.91630000,64334.20000000,1662855599999,58939.65540000,262,48745.90000000,44658.65456000,0
1662855600000,0.91630000,0.91710000,0.91550000,0.91600000,81569.30000000,1662855659999,74719.16067000,171,51858.50000000,47499.90815000,0
1662855660000,0.91610000,0.91720000,0.91610000,0.91670000,24131.90000000,1662855719999,22124.40292000,71,10478.20000000,9605.16875000,0
1662855720000,0.91670000,0.91730000,0.91670000,0.91680000,12056.20000000,1662855779999,11054.36179000,47,5701.10000000,5227.32120000,0
1662855780000,0.91680000,0.91690000,0.91490000,0.91530000,23365.00000000,1662855839999,21401.43930000,123,10827.20000000,9915.79577000,0
1662855840000,0.91550000,0.91600000,0.91460000,0.91490000,77218.30000000,1662855899999,70668.75571000,147,18173.50000000,16637.57111000,0
1662855900000,0.91490000,0.91600000,0.91490000,0.91580000,13714.00000000,1662855959999,12556.85690000,56,6282.90000000,5752.30180000,0
1662855960000,0.91590000,0.91590000,0.91400000,0.91400000,39533.70000000,1662856019999,36170.03319000,121,17226.30000000,15762.86662000,0
1662856020000,0.91400000,0.91420000,0.91350000,0.91390000,23912.80000000,1662856079999,21853.44310000,62,13023.30000000,11903.61946000,0
1662856080000,0.91380000,0.91410000,0.91340000,0.91340000,21855.20000000,1662856139999,19970.95469000,68,12730.10000000,11631.93807000,0
1662856140000,0.91330000,0.91380000,0.91330000,0.91350000,7167.40000000,1662856199999,6547.42417000,48,1281.00000000,1170.14467000,0
1662856200000,0.91340000,0.91370000,0.91330000,0.91350000,9795.70000000,1662856259999,8947.69791000,35,5882.00000000,5372.73572000,0
1662856260000,0.91340000,0.91360000,0.91220000,0.91220000,35009.50000000,1662856319999,31965.79081000,132,7126.70000000,6505.55846000,0
1662856320000,0.91230000,0.91250000,0.91060000,0.91070000,24100.20000000,1662856379999,21962.49668000,126,12989.60000000,11835.61858000,0
1662856380000,0.91070000,0.91080000,0.90970000,0.90990000,48843.10000000,1662856439999,44458.24279000,159,18825.20000000,17136.56561000,0
1662856440000,0.90980000,0.91020000,0.90960000,0.91010000,25707.20000000,1662856499999,23390.38834000,89,14338.30000000,13046.83970000,0
1662856500000,0.91020000,0.91020000,0.90960000,0.90970000,17889.90000000,1662856559999,16277.56263000,50,13247.70000000,12053.15501000,0
1662856560000,0.90970000,0.90970000,0.90890000,0.90920000,36727.20000000,1662856619999,33394.54093000,130,13475.40000000,12250.60744000,0
1662856620000,0.90960000,0.90960000,0.90890000,0.90890000,29815.80000000,1662856679999,27104.90922000,50,26569.30000000,24152.66615000,0
1662856680000,0.90900000,0.91010000,0.90900000,0.91000000,61389.90000000,1662856739999,55842.24932000,105,38601.10000000,35116.08449000,0
1662856740000,0.90990000,0.90990000,0.90890000,0.90930000,12746.30000000,1662856799999,11592.13391000,49,2634.40000000,2395.37870000,0
1662856800000,0.90920000,0.90960000,0.90750000,0.90800000,40608.10000000,1662856859999,36878.80976000,188,13415.80000000,12187.56082000,0
1662856860000,0.90800000,0.90960000,0.90800000,0.90900000,45079.70000000,1662856919999,40957.28282000,157,37821.60000000,34358.46425000,0
1662856920000,0.90900000,0.90900000,0.90840000,0.90860000,13895.70000000,1662856979999,12624.89959000,45,8781.90000000,7978.88272000,0
1662856980000,0.90860000,0.90890000,0.90840000,0.90880000,8895.00000000,1662857039999,8082.14336000,37,3320.20000000,3016.81926000,0
1662857040000,0.90890000,0.90910000,0.90860000,0.90860000,7616.90000000,1662857099999,6922.76144000,29,1655.90000000,1505.21856000,0
1662857100000,0.90870000,0.90900000,0.90850000,0.90850000,14086.30000000,1662857159999,12800.80727000,41,12339.40000000,11213.34148000,0
1662857160000,0.90850000,0.90850000,0.90790000,0.90800000,18325.20000000,1662857219999,16639.17931000,48,14613.20000000,13268.46017000,0
1662857220000,0.90800000,0.90840000,0.90790000,0.90800000,11262.50000000,1662857279999,10228.03994000,36,4724.10000000,4290.49233000,0
1662857280000,0.90810000,0.90910000,0.90810000,0.90870000,15603.20000000,1662857339999,14174.19282000,53,8421.60000000,7651.71931000,0
1662857340000,0.90860000,0.90910000,0.90850000,0.90880000,3607.90000000,1662857399999,3278.23352000,37,1868.70000000,1698.04686000,0
1662857400000,0.90880000,0.90910000,0.90870000,0.90890000,12946.20000000,1662857459999,11766.88346000,55,11303.70000000,10273.96217000,0
1662857460000,0.90880000,0.91070000,0.90870000,0.90990000,62414.30000000,1662857519999,56789.85945000,143,32654.90000000,29708.95033000,0
1662857520000,0.90980000,0.91000000,0.90980000,0.90990000,17983.40000000,1662857579999,16362.78593000,53,4033.80000000,3670.54656000,0
1662857580000,0.90980000,0.91080000,0.90960000,0.91000000,55511.30000000,1662857639999,50526.19135000,127,24397.90000000,22205.19583000,0
1662857640000,0.91010000,0.91070000,0.91010000,0.91030000,13898.50000000,1662857699999,12651.04043000,37,12622.40000000,11489.29501000,0
1662857700000,0.91020000,0.91020000,0.90830000,0.90850000,34900.40000000,1662857759999,31721.52871000,110,4942.60000000,4493.71395000,0
1662857760000,0.90850000,0.90860000,0.90780000,0.90850000,39357.20000000,1662857819999,35747.91570000,97,22729.90000000,20646.37385000,0
1662857820000,0.90850000,0.90850000,0.90780000,0.90780000,12076.60000000,1662857879999,10967.47493000,38,3018.00000000,2740.38181000,0
1662857880000,0.90770000,0.90830000,0.90770000,0.90800000,20573.50000000,1662857939999,18681.50154000,46,7594.00000000,6896.47828000,0
1662857940000,0.90800000,0.90830000,0.90730000,0.90740000,52178.50000000,1662857999999,47371.73735000,121,15146.30000000,13751.80257000,0
1662858000000,0.90740000,0.90770000,0.90710000,0.90730000,44669.60000000,1662858059999,40534.15548000,110,33369.20000000,30280.93959000,0
1662858060000,0.90740000,0.90820000,0.90730000,0.90790000,37546.90000000,1662858119999,34075.26788000,68,25059.30000000,22742.49687000,0
1662858120000,0.90780000,0.90790000,0.90720000,0.90720000,7957.80000000,1662858179999,7222.58183000,30,1019.60000000,925.37218000,0
1662858180000,0.90730000,0.90730000,0.90670000,0.90680000,13006.70000000,1662858239999,11796.32253000,56,10272.20000000,9315.95147000,0
1662858240000,0.90680000,0.90730000,0.90670000,0.90680000,40821.70000000,1662858299999,37028.41623000,82,27727.10000000,25152.32306000,0
1662858300000,0.90680000,0.90730000,0.90680000,0.90680000,11368.30000000,1662858359999,10312.01639000,37,8715.60000000,7905.45907000,0
1662858360000,0.90680000,0.90840000,0.90680000,0.90840000,10341.50000000,1662858419999,9384.43657000,50,9753.60000000,8850.82925000,0
1662858420000,0.90830000,0.90870000,0.90780000,0.90820000,13505.50000000,1662858479999,12265.91856000,67,7304.20000000,6633.74906000,0
1662858480000,0.90810000,0.90810000,0.90760000,0.90800000,8750.70000000,1662858539999,7943.95698000,37,7142.30000000,6483.52822000,0
1662858540000,0.90810000,0.90900000,0.90810000,0.90880000,5704.40000000,1662858599999,5183.44373000,29,5163.30000000,4691.74616000,0
1662858600000,0.90870000,0.90880000,0.90850000,0.90860000,7126.20000000,1662858659999,6474.98837000,30,4647.60000000,4222.70455000,0
1662858660000,0.90860000,0.90890000,0.90840000,0.90890000,3495.40000000,1662858719999,3175.81058000,26,3279.50000000,2979.67045000,0
1662858720000,0.90880000,0.90990000,0.90880000,0.90920000,11594.70000000,1662858779999,10545.60188000,61,7543.50000000,6860.63507000,0
1662858780000,0.90920000,0.90980000,0.90910000,0.90920000,60183.20000000,1662858839999,54729.66737000,110,48779.60000000,44359.91500000,0
1662858840000,0.90920000,0.90940000,0.90890000,0.90890000,13365.60000000,1662858899999,12151.21332000,47,6496.20000000,5906.36062000,0
1662858900000,0.90890000,0.90890000,0.90810000,0.90810000,23101.50000000,1662858959999,20987.63637000,69,3940.30000000,3580.21099000,0
1662858960000,0.90810000,0.90810000,0.90760000,0.90800000,19083.40000000,1662859019999,17326.20619000,44,5004.50000000,4543.68564000,0
1662859020000,0.90790000,0.90960000,0.90790000,0.90930000,23948.90000000,1662859079999,21774.29158000,75,9032.70000000,8210.46246000,0
1662859080000,0.90930000,0.90940000,0.90790000,0.90790000,10032.60000000,1662859139999,9117.72649000,37,2175.10000000,1976.08795000,0
1662859140000,0.90780000,0.90800000,0.90720000,0.90720000,6533.10000000,1662859199999,5929.65999000,40,1369.70000000,1243.33178000,0
1662859200000,0.90730000,0.90790000,0.90700000,0.90790000,8377.00000000,1662859259999,7600.76452000,41,6223.30000000,5646.93321000,0
1662859260000,0.90760000,0.90760000,0.90720000,0.90740000,14920.00000000,1662859319999,13537.43594000,38,6196.70000000,5623.18297000,0
1662859320000,0.90730000,0.90730000,0.90690000,0.90710000,5315.90000000,1662859379999,4821.56296000,36,3863.80000000,3504.51786000,0
1662859380000,0.90700000,0.90710000,0.90670000,0.90680000,17121.20000000,1662859439999,15528.07329000,51,12657.90000000,11480.20410000,0
1662859440000,0.90680000,0.90680000,0.90620000,0.90630000,10144.30000000,1662859499999,9195.93649000,55,3943.80000000,3575.29598000,0
1662859500000,0.90640000,0.90640000,0.90300000,0.90360000,110107.50000000,1662859559999,99606.34535000,453,35621.60000000,32220.75184000,0
1662859560000,0.90370000,0.90390000,0.90220000,0.90300000,58989.70000000,1662859619999,53267.72212000,210,34057.20000000,30751.14816000,0
1662859620000,0.90290000,0.90330000,0.90260000,0.90290000,39623.30000000,1662859679999,35780.93840000,93,21485.30000000,19402.88178000,0
1662859680000,0.90290000,0.90290000,0.90150000,0.90160000,48547.90000000,1662859739999,43790.79891000,155,26404.70000000,23813.47434000,0
1662859740000,0.90150000,0.90250000,0.90150000,0.90240000,12556.20000000,1662859799999,11326.92104000,45,7822.90000000,7056.97622000,0
1662859800000,0.90250000,0.90340000,0.90230000,0.90230000,32551.90000000,1662859859999,29390.35043000,142,18379.60000000,16594.79294000,0
1662859860000,0.90230000,0.90320000,0.90230000,0.90310000,27022.20000000,1662859919999,24404.33011000,58,8023.30000000,7245.26548000,0
