Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1623888000000,1.47892000,1.47950000,1.47309000,1.47583000,579702.40000000,1623888059999,855535.11942500,651,380299.60000000,561300.40109700,0
1623888060000,1.47538000,1.47999000,1.47538000,1.47801000,298041.30000000,1623888119999,440438.11665600,499,169521.10000000,250519.54235900,0
1623888120000,1.47893000,1.48000000,1.46507000,1.46995000,710269.10000000,1623888179999,1045024.26307100,1278,257955.60000000,379490.33640700,0
1623888180000,1.46966000,1.47373000,1.46856000,1.46901000,224181.60000000,1623888239999,329621.94834300,423,116353.40000000,171083.75247100,0
1623888240000,1.46901000,1.47102000,1.46595000,1.47069000,228542.10000000,1623888299999,335588.50851000,382,114557.70000000,168247.55820200,0
1623888300000,1.47049000,1.47300000,1.46881000,1.47074000,188070.40000000,1623888359999,276643.28074500,502,91463.30000000,134547.44447000,0
1623888360000,1.46991000,1.47487000,1.46990000,1.47211000,202729.90000000,1623888419999,298609.24795100,434,112232.40000000,165329.99515500,0
1623888420000,1.47205000,1.47659000,1.47068000,1.47601000,404291.80000000,1623888479999,595745.91138100,757,332766.80000000,490372.66635500,0
1623888480000,1.47601000,1.47829000,1.47380000,1.47598000,430914.80000000,1623888539999,636159.62969500,921,279123.80000000,412081.87336200,0
1623888540000,1.47598000,1.47800000,1.47432000,1.47703000,222795.00000000,1623888599999,328863.62550400,713,118923.60000000,175556.86889500,0
1623888600000,1.47689000,1.47738000,1.47543000,1.47603000,601960.70000000,1623888659999,889168.81701500,1172,500544.90000000,739420.58331500,0
1623888660000,1.47575000,1.47738000,1.47567000,1.47661000,194616.10000000,1623888719999,287399.21234500,486,104658.00000000,154562.58232000,0
1623888720000,1.47662000,1.47738000,1.47445000,1.47588000,272554.70000000,1623888779999,402366.82501400,491,126473.70000000,186753.56200700,0
1623888780000,1.47595000,1.47737000,1.47279000,1.47487000,242767.10000000,1623888839999,358138.24865200,407,107802.10000000,159018.40658000,0
1623888840000,1.47486000,1.47701000,1.47433000,1.47555000,252365.70000000,1623888899999,372439.85038800,384,75478.00000000,111377.36270900,0
1623888900000,1.47555000,1.47738000,1.47524000,1.47727000,238700.40000000,1623888959999,352526.04105300,406,122707.00000000,181236.34392300,0
1623888960000,1.47710000,1.47736000,1.47511000,1.47661000,242829.80000000,1623889019999,358496.49787800,410,103632.20000000,153008.97776300,0
1623889020000,1.47675000,1.47735000,1.47242000,1.47360000,276771.40000000,1623889079999,408337.05439300,542,129602.30000000,191261.65506700,0
1623889080000,1.47304000,1.47348000,1.46854000,1.47090000,300896.60000000,1623889139999,442463.80341700,680,88859.20000000,130674.97729100,0
1623889140000,1.47090000,1.47090000,1.46413000,1.46729000,327067.30000000,1623889199999,479857.48153500,749,97330.80000000,142774.38246900,0
1623889200000,1.46729000,1.46745000,1.45557000,1.45681000,629273.60000000,1623889259999,919426.59220900,1340,250767.20000000,366603.66058600,0
1623889260000,1.45679000,1.45973000,1.45434000,1.45515000,535035.10000000,1623889319999,779348.09592200,936,194738.00000000,283636.92120400,0
1623889320000,1.45547000,1.45617000,1.45368000,1.45440000,162038.40000000,1623889379999,235769.91596100,488,56979.10000000,82925.08531000,0
1623889380000,1.45450000,1.45991000,1.45356000,1.45751000,446396.50000000,1623889439999,650186.19407900,560,316224.90000000,460425.74126500,0
1623889440000,1.45763000,1.46255000,1.45763000,1.46120000,194056.60000000,1623889499999,283413.53110100,432,105238.90000000,153692.61369500,0
1623889500000,1.46057000,1.46104000,1.45805000,1.45931000,119786.20000000,1623889559999,174795.31969800,314,30009.70000000,43796.25040100,0
1623889560000,1.45909000,1.45974000,1.45500000,1.45543000,302563.00000000,1623889619999,440961.63400100,406,89393.40000000,130377.18219700,0
1623889620000,1.45512000,1.46029000,1.45505000,1.45972000,187956.40000000,1623889679999,274207.95564800,373,95878.60000000,139865.75832500,0
1623889680000,1.46028000,1.46217000,1.45727000,1.46202000,238679.50000000,1623889739999,348491.11146200,350,142618.80000000,208274.17775400,0
1623889740000,1.46194000,1.46287000,1.45896000,1.46263000,282051.60000000,1623889799999,412068.96545300,377,53348.30000000,77983.58717700,0
1623889800000,1.46287000,1.46565000,1.46278000,1.46531000,61309.10000000,1623889859999,89759.70891100,335,36913.30000000,54048.75549300,0
1623889860000,1.46510000,1.46566000,1.46199000,1.46381000,165649.30000000,1623889919999,242391.44229100,365,77173.50000000,112929.87015800,0
1623889920000,1.46400000,1.46439000,1.46275000,1.46439000,473569.10000000,1623889979999,693439.09689600,701,402584.60000000,589528.75380200,0
1623889980000,1.46438000,1.46438000,1.46000000,1.46102000,168454.30000000,1623890039999,246214.77668300,410,82095.60000000,119955.27014000,0
1623890040000,1.46065000,1.46439000,1.46055000,1.46428000,161296.60000000,1623890099999,236034.54204500,267,112696.70000000,164938.76749100,0
1623890100000,1.46439000,1.46490000,1.46283000,1.46488000,188497.50000000,1623890159999,275981.65006600,342,103233.50000000,151154.22898900,0
1623890160000,1.46456000,1.46490000,1.46220000,1.46300000,95456.40000000,1623890219999,139717.38837900,270,33972.20000000,49734.41290300,0
1623890220000,1.46300000,1.46400000,1.46155000,1.46400000,108071.70000000,1623890279999,158058.88514900,288,61641.40000000,90162.16481400,0
1623890280000,1.46400000,1.46490000,1.46180000,1.46490000,211960.20000000,1623890339999,310269.62096900,289,136792.90000000,200243.21635200,0
1623890340000,1.46477000,1.46490000,1.46308000,1.46320000,143853.70000000,1623890399999,210631.13974900,269,79955.40000000,117086.90073400,0
1623890400000,1.46321000,1.46490000,1.46300000,1.46472000,103125.40000000,1623890459999,151002.17140000,236,54040.50000000,79128.97313600,0
1623890460000,1.46461000,1.46699000,1.46300000,1.46522000,712868.70000000,1623890519999,1044102.55650700,926,512019.10000000,750085.07111200,0
1623890520000,1.46628000,1.47237000,1.46551000,1.47133000,387101.90000000,1623890579999,568595.12853200,875,223171.80000000,327817.33929200,0
1623890580000,1.47191000,1.47360000,1.47038000,1.47360000,66553.50000000,1623890639999,97974.82002600,396,32909.10000000,48445.33800400,0
1623890640000,1.47360000,1.47967000,1.47360000,1.47722000,255742.90000000,1623890699999,377773.49744900,993,139533.90000000,206110.75866100,0
1623890700000,1.47717000,1.47883000,1.47528000,1.47868000,191908.80000000,1623890759999,283364.66716800,390,104210.70000000,153890.10967700,0
1623890760000,1.47847000,1.48000000,1.47800000,1.47877000,214326.80000000,1623890819999,317028.28463000,393,86326.10000000,127699.80114500,0
1623890820000,1.47877000,1.47910000,1.47616000,1.47659000,163569.80000000,1623890879999,241638.93795500,380,42440.40000000,62724.75703600,0
1623890880000,1.47686000,1.47983000,1.47668000,1.47975000,150305.90000000,1623890939999,222248.78537800,281,102834.20000000,152049.36893000,0
1623890940000,1.47949000,1.48000000,1.47860000,1.47917000,580021.80000000,1623890999999,858347.93650200,585,396617.80000000,586982.45979500,0
1623891000000,1.47911000,1.47940000,1.47530000,1.47539000,195035.90000000,1623891059999,288203.23102800,344,55364.50000000,81838.28893400,0
1623891060000,1.47579000,1.47855000,1.47484000,1.47780000,107604.60000000,1623891119999,158873.32662900,262,66381.80000000,98001.39711400,0
1623891120000,1.47798000,1.47861000,1.47555000,1.47578000,70045.10000000,1623891179999,103491.72382100,216,39594.50000000,58505.42621900,0
1623891180000,1.47579000,1.47795000,1.47541000,1.47770000,54483.60000000,1623891239999,80457.67504100,160,30085.90000000,44434.28045300,0
1623891240000,1.47748000,1.47950000,1.47627000,1.47773000,137498.90000000,1623891299999,203313.62701900,229,82037.20000000,121309.80035400,0
1623891300000,1.47773000,1.48000000,1.47730000,1.47990000,207807.20000000,1623891359999,307448.04946700,361,133601.00000000,197682.99648900,0
1623891360000,1.47990000,1.48000000,1.47903000,1.48000000,115029.60000000,1623891419999,170234.05586400,216,86715.40000000,128332.88154400,0
1623891420000,1.48000000,1.48454000,1.47999000,1.48432000,282732.40000000,1623891479999,419189.55136900,815,193691.10000000,287156.44261100,0
1623891480000,1.48435000,1.48530000,1.48300000,1.48501000,220997.00000000,1623891539999,328004.90539500,562,98991.30000000,146930.66405500,0
1623891540000,1.48526000,1.48934000,1.48502000,1.48750000,413382.90000000,1623891599999,615062.70789500,960,274756.10000000,408814.09478800,0
1623891600000,1.48756000,1.49126000,1.48526000,1.49051000,282482.10000000,1623891659999,420608.60217400,710,127718.30000000,190169.11880200,0
1623891660000,1.49044000,1.49115000,1.48685000,1.48746000,289642.30000000,1623891719999,431186.44980500,455,81984.40000000,122028.64963600,0
1623891720000,1.48747000,1.48748000,1.48122000,1.48166000,230318.40000000,1623891779999,341843.42851300,474,66475.00000000,98678.61330800,0
1623891780000,1.48145000,1.48381000,1.48079000,1.48079000,108925.90000000,1623891839999,161431.71870700,276,60190.30000000,89221.49503500,0
1623891840000,1.48078000,1.48300000,1.48000000,1.48037000,196393.00000000,1623891899999,290913.74400500,365,79494.80000000,117779.41619500,0
1623891900000,1.48069000,1.48357000,1.47990000,1.48251000,142423.90000000,1623891959999,211005.15054600,205,24059.00000000,35650.69285000,0
1623891960000,1.48293000,1.48484000,1.48270000,1.48465000,107368.10000000,1623892019999,159345.07172900,193,60676.80000000,90059.50026300,0
1623892020000,1.48436000,1.48681000,1.48436000,1.48663000,75359.30000000,1623892079999,111937.55012300,174,61873.30000000,91898.91678800,0
1623892080000,1.48689000,1.48737000,1.48384000,1.48437000,102334.10000000,1623892139999,151986.38813200,190,42323.80000000,62856.83654000,0
1623892140000,1.48420000,1.48794000,1.48219000,1.48660000,291644.80000000,1623892199999,433074.30788400,491,151192.00000000,224513.65758100,0
1623892200000,1.48600000,1.49199000,1.48586000,1.49131000,176807.30000000,1623892259999,263297.00160800,591,112476.00000000,167470.57072600,0
1623892260000,1.49128000,1.49357000,1.48919000,1.48948000,240430.40000000,1623892319999,358559.32518200,685,118155.20000000,176241.44224600,0
1623892320000,1.48953000,1.49171000,1.48952000,1.49129000,104051.70000000,1623892379999,155126.88884900,254,77086.40000000,114928.15181600,0
1623892380000,1.49146000,1.49229000,1.48900000,1.48962000,223070.00000000,1623892439999,332494.88292300,373,89660.00000000,133673.62952400,0
1623892440000,1.48929000,1.49165000,1.48911000,1.48964000,203247.10000000,1623892499999,302898.54623400,399,131477.30000000,195946.97295100,0
1623892500000,1.48952000,1.48993000,1.48407000,1.48704000,351480.20000000,1623892559999,522755.87295300,798,168203.20000000,250207.23902000,0
1623892560000,1.48776000,1.48866000,1.48554000,1.48865000,70969.20000000,1623892619999,105527.56613200,244,40170.50000000,59733.17680100,0
1623892620000,1.48837000,1.48865000,1.48375000,1.48415000,102513.50000000,1623892679999,152351.46495100,338,36646.60000000,54462.43466800,0
1623892680000,1.48415000,1.48692000,1.48236000,1.48551000,224756.10000000,1623892739999,333640.04361300,431,107340.50000000,159334.11323200,0
1623892740000,1.48496000,1.48916000,1.48436000,1.48894000,111441.20000000,1623892799999,165676.35687300,229,89259.20000000,132700.65922800,0
1623892800000,1.48900000,1.48948000,1.48667000,1.48744000,56716.90000000,1623892859999,84399.25482300,213,37764.60000000,56199.51932100,0
1623892860000,1.48734000,1.49165000,1.48734000,1.48886000,133446.00000000,1623892919999,198850.53056400,299,84023.00000000,125203.69966100,0
1623892920000,1.48873000,1.49300000,1.48867000,1.49296000,86345.70000000,1623892979999,128774.16714100,282,52985.10000000,79014.56619000,0
1623892980000,1.49296000,1.49359000,1.49245000,1.49277000,395444.40000000,1623893039999,590573.68178800,500,318338.90000000,475441.44566800,0
1623893040000,1.49277000,1.49305000,1.49083000,1.49260000,95797.20000000,1623893099999,142926.12668900,298,38714.90000000,57776.79718100,0
1623893100000,1.49260000,1.49359000,1.49079000,1.49312000,248047.30000000,1623893159999,370255.34772500,402,163536.20000000,244106.02352000,0
1623893160000,1.49316000,1.49359000,1.49300000,1.49319000,61519.90000000,1623893219999,91878.38952500,220,42344.00000000,63241.09372700,0
1623893220000,1.49319000,1.49353000,1.49001000,1.49001000,119944.90000000,1623893279999,178911.61359800,305,39702.70000000,59227.87386700,0
1623893280000,1.49053000,1.49224000,1.49021000,1.49202000,58611.10000000,1623893339999,87413.66924000,183,47635.60000000,71051.03326200,0
1623893340000,1.49220000,1.49272000,1.49145000,1.49175000,54753.60000000,1623893399999,81696.61913500,201,28071.00000000,41886.48937900,0
1623893400000,1.49146000,1.49352000,1.49146000,1.49291000,135086.10000000,1623893459999,201635.59846300,314,86515.80000000,129142.87643200,0
1623893460000,1.49308000,1.49358000,1.49101000,1.49127000,136928.50000000,1623893519999,204396.89136500,316,49930.30000000,74521.92007800,0
1623893520000,1.49108000,1.49277000,1.49076000,1.49201000,100915.20000000,1623893579999,150529.90573100,252,63942.90000000,95379.53287600,0
1623893580000,1.49227000,1.49227000,1.48577000,1.48675000,259448.80000000,1623893639999,386530.27259700,480,49839.20000000,74221.79465900,0
1623893640000,1.48679000,1.48964000,1.48600000,1.48865000,172264.30000000,1623893699999,256224.38199200,400,80127.80000000,119216.32489600,0
1623893700000,1.48827000,1.48858000,1.48551000,1.48555000,192347.20000000,1623893759999,285964.22122300,351,76603.50000000,113898.74819600,0
1623893760000,1.48584000,1.48704000,1.48500000,1.48576000,218427.50000000,1623893819999,324545.59063300,354,140209.20000000,208335.54365000,0
1623893820000,1.48576000,1.48721000,1.48500000,1.48522000,197556.90000000,1623893879999,293561.24952600,355,84639.30000000,125779.64543900,0
1623893880000,1.48529000,1.48638000,1.48002000,1.48397000,716432.80000000,1623893939999,1062882.84887000,812,352848.60000000,523383.05547700,0
1623893940000,1.48423000,1.48441000,1.47821000,1.48137000,353691.80000000,1623893999999,523801.41810900,736,139051.00000000,205983.59648400,0
1623894000000,1.48195000,1.48195000,1.47489000,1.47588000,832376.50000000,1623894059999,1228789.75999900,996,479815.00000000,708006.41076300,0
1623894060000,1.47584000,1.47934000,1.47584000,1.47767000,171974.20000000,1623894119999,254063.66537300,393,122898.10000000,181535.76635100,0
1623894120000,1.47721000,1.47879000,1.47500000,1.47658000,170314.10000000,1623894179999,251555.45702900,377,64477.40000000,95268.54346900,0
1623894180000,1.47660000,1.47690000,1.47273000,1.47499000,253132.50000000,1623894239999,373261.66689000,525,89793.70000000,132433.70898400,0
1623894240000,1.47508000,1.47707000,1.47300000,1.47450000,94175.50000000,1623894299999,138968.34330300,288,37006.70000000,54614.06128600,0
1623894300000,1.47419000,1.47918000,1.47400000,1.47832000,122498.10000000,1623894359999,180897.22351000,308,81838.20000000,120848.82644400,0
