Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1619827200000,0.82044000,0.82361000,0.82010000,0.82266000,534976.40000000,1619827259999,439953.23400300,540,311590.20000000,256278.24793700,0
1619827260000,0.82266000,0.82324000,0.81610000,0.81779000,504970.60000000,1619827319999,413573.17588200,580,146512.30000000,119951.16666900,0
1619827320000,0.81811000,0.81862000,0.81604000,0.81696000,458944.60000000,1619827379999,375185.73388500,507,274386.90000000,224345.13645100,0
1619827380000,0.81707000,0.81821000,0.81562000,0.81667000,379080.40000000,1619827439999,309730.65739900,533,249556.90000000,203955.17789400,0
1619827440000,0.81704000,0.81821000,0.81600000,0.81754000,409118.40000000,1619827499999,334319.89034900,396,313442.60000000,256156.79817300,0
1619827500000,0.81775000,0.81821000,0.81562000,0.81625000,488720.60000000,1619827559999,399536.15017300,539,288867.80000000,236247.89367500,0
1619827560000,0.81625000,0.81876000,0.81563000,0.81718000,369790.70000000,1619827619999,302250.76249400,459,247479.50000000,202308.66836000,0
1619827620000,0.81653000,0.81852000,0.81618000,0.81852000,180002.10000000,1619827679999,147174.09816900,409,127557.50000000,104304.45010000,0
1619827680000,0.81799000,0.82114000,0.81732000,0.82085000,367021.70000000,1619827739999,300633.90181000,482,270605.40000000,221675.32349800,0
1619827740000,0.82085000,0.82185000,0.81864000,0.81924000,283516.50000000,1619827799999,232610.07921000,507,142059.20000000,116549.15410200,0
1619827800000,0.81891000,0.82143000,0.81887000,0.82052000,198696.10000000,1619827859999,163024.92938500,341,127574.10000000,104681.66591900,0
1619827860000,0.82052000,0.82300000,0.82052000,0.82215000,371071.20000000,1619827919999,304988.32706500,451,223165.10000000,183438.93599400,0
1619827920000,0.82249000,0.82510000,0.82158000,0.82478000,496025.50000000,1619827979999,408478.96560400,644,315507.10000000,259820.16359400,0
1619827980000,0.82497000,0.82645000,0.82460000,0.82575000,376743.80000000,1619828039999,311048.70559300,588,154582.30000000,127632.67647900,0
1619828040000,0.82554000,0.82645000,0.82502000,0.82622000,214613.30000000,1619828099999,177210.94801700,327,99955.00000000,82547.81675100,0
1619828100000,0.82631000,0.82714000,0.82500000,0.82575000,332002.80000000,1619828159999,274172.29817600,416,217118.50000000,179330.57207600,0
1619828160000,0.82578000,0.82620000,0.82501000,0.82620000,250229.70000000,1619828219999,206665.14953900,281,145233.50000000,119974.92636600,0
1619828220000,0.82620000,0.82740000,0.82573000,0.82733000,256404.90000000,1619828279999,211987.03075800,289,137100.90000000,113385.87154900,0
1619828280000,0.82733000,0.82832000,0.82729000,0.82754000,172537.40000000,1619828339999,142788.35408300,323,100687.70000000,83337.78728200,0
1619828340000,0.82754000,0.82833000,0.82454000,0.82686000,674758.60000000,1619828399999,557798.41805400,578,462469.30000000,382331.35340400,0
1619828400000,0.82692000,0.82730000,0.82477000,0.82477000,390544.10000000,1619828459999,322545.79889400,415,173482.10000000,143297.15619800,0
1619828460000,0.82472000,0.82568000,0.82451000,0.82505000,215382.10000000,1619828519999,177677.08989000,296,148928.30000000,122861.61428200,0
1619828520000,0.82475000,0.82568000,0.82200000,0.82283000,261474.80000000,1619828579999,215481.22276800,390,67874.10000000,55954.87819100,0
1619828580000,0.82294000,0.82300000,0.81800000,0.81862000,655617.20000000,1619828639999,537588.19367900,624,280604.80000000,230091.41009300,0
1619828640000,0.81875000,0.81882000,0.81675000,0.81689000,463070.40000000,1619828699999,378588.60129600,446,288321.60000000,235707.78585400,0
1619828700000,0.81689000,0.81897000,0.81677000,0.81879000,221683.50000000,1619828759999,181338.64853600,333,168570.10000000,137899.22053600,0
1619828760000,0.81869000,0.81916000,0.81793000,0.81823000,137449.40000000,1619828819999,112481.19500800,269,63664.30000000,52105.62292300,0
1619828820000,0.81828000,0.81999000,0.81758000,0.81993000,230701.20000000,1619828879999,188860.17828100,377,168844.20000000,138235.35904500,0
