Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1624838400000,1.11408000,1.11562000,1.11003000,1.11021000,709481.90000000,1624838459999,790061.17786800,1606,322384.50000000,359170.55606700,0
1624838460000,1.11021000,1.11586000,1.10954000,1.11246000,386696.50000000,1624838519999,430420.08323700,743,166349.80000000,185189.42538000,0
1624838520000,1.11246000,1.11900000,1.11171000,1.11887000,637494.00000000,1624838579999,711883.92698200,1344,436502.10000000,487559.27627000,0
1624838580000,1.11883000,1.11900000,1.11453000,1.11528000,489330.00000000,1624838639999,546989.18376300,1323,278210.60000000,311068.01564500,0
1624838640000,1.11529000,1.11789000,1.11493000,1.11584000,170834.60000000,1624838699999,190730.30420200,382,73450.90000000,81996.16961600,0
1624838700000,1.11573000,1.11658000,1.10732000,1.10854000,288066.30000000,1624838759999,320060.36463100,686,92973.30000000,103390.07766000,0
1624838760000,1.10851000,1.10851000,1.10524000,1.10677000,364719.70000000,1624838819999,403648.89660100,679,124277.30000000,137546.44015400,0
1624838820000,1.10652000,1.10772000,1.10584000,1.10644000,305335.50000000,1624838879999,337890.65640200,433,135281.70000000,149712.42204200,0
1624838880000,1.10631000,1.10631000,1.10311000,1.10480000,285533.70000000,1624838939999,315360.88741700,617,126282.60000000,139470.25403800,0
1624838940000,1.10501000,1.10540000,1.10184000,1.10283000,281710.00000000,1624838999999,310735.54870800,449,112015.40000000,123555.70338100,0
1624839000000,1.10261000,1.10643000,1.10261000,1.10579000,219101.20000000,1624839059999,242073.07257300,367,147027.80000000,162469.26091600,0
1624839060000,1.10579000,1.10590000,1.09927000,1.10215000,527526.70000000,1624839119999,581383.31824700,790,267731.20000000,295220.50252400,0
1624839120000,1.10228000,1.10250000,1.09947000,1.10107000,316891.40000000,1624839179999,348891.54244900,523,108968.90000000,119983.74014900,0
1624839180000,1.10074000,1.10286000,1.09800000,1.09910000,496923.50000000,1624839239999,546729.67044000,701,231157.00000000,254264.65509500,0
1624839240000,1.09910000,1.09961000,1.09743000,1.09796000,272367.80000000,1624839299999,299114.18475300,515,121947.90000000,133939.04509800,0
1624839300000,1.09787000,1.09875000,1.09743000,1.09801000,292435.60000000,1624839359999,321062.11706600,429,109917.20000000,120705.95413900,0
1624839360000,1.09759000,1.09900000,1.09743000,1.09825000,213586.60000000,1624839419999,234511.40413900,374,107164.80000000,117677.73872300,0
1624839420000,1.09804000,1.09837000,1.09350000,1.09351000,436145.70000000,1624839479999,478041.75030200,813,154139.40000000,168942.52576800,0
1624839480000,1.09361000,1.10148000,1.09350000,1.10053000,1315768.00000000,1624839539999,1444506.77087200,1219,703963.20000000,772417.74973700,0
1624839540000,1.10031000,1.10171000,1.09900000,1.10113000,247620.80000000,1624839599999,272483.23476000,380,84346.00000000,92845.46077900,0
1624839600000,1.10117000,1.10185000,1.10066000,1.10149000,86122.10000000,1624839659999,94838.22162400,240,63447.60000000,69872.45059900,0
