Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1621468800000,1.62000000,1.66042000,1.61738000,1.66042000,1901478.80000000,1621468859999,3117760.13392800,2966,1563314.60000000,2564873.61390200,0
1621468860000,1.66056000,1.70593000,1.64679000,1.65000000,1973883.50000000,1621468919999,3325419.91478500,4379,1029522.60000000,1736837.03153300,0
1621468920000,1.65000000,1.67849000,1.64647000,1.66998000,1088198.10000000,1621468979999,1812751.69806400,2078,593667.10000000,989111.57402300,0
1621468980000,1.66998000,1.68670000,1.66600000,1.68253000,1009235.40000000,1621469039999,1695382.97499000,2231,575162.70000000,966195.45932900,0
1621469040000,1.68437000,1.68863000,1.66340000,1.66692000,1024263.10000000,1621469099999,1718055.34273100,1858,469366.80000000,787311.59242800,0
1621469100000,1.66689000,1.67717000,1.65314000,1.67357000,757387.20000000,1621469159999,1260906.83582500,1984,393646.20000000,655960.42159300,0
1621469160000,1.67157000,1.68301000,1.66741000,1.68000000,850006.50000000,1621469219999,1423006.78793500,1556,435707.50000000,729024.46862200,0
1621469220000,1.68067000,1.73271000,1.67801000,1.70610000,1312895.70000000,1621469279999,2248858.60484400,3773,638554.50000000,1093124.39006000,0
1621469280000,1.70408000,1.71340000,1.69158000,1.69523000,1065468.70000000,1621469339999,1816649.07354400,2025,476487.20000000,812825.65181500,0
1621469340000,1.69159000,1.72200000,1.68000000,1.72195000,815451.30000000,1621469399999,1391451.62183400,2186,484074.90000000,826422.25058700,0
1621469400000,1.72104000,1.72337000,1.69613000,1.70653000,667473.10000000,1621469459999,1141968.72086000,1525,242317.80000000,414798.85455400,0
1621469460000,1.70763000,1.73572000,1.70763000,1.72283000,519238.50000000,1621469519999,893911.88283100,1535,285586.60000000,491474.47690500,0
1621469520000,1.72048000,1.74900000,1.72000000,1.74718000,588876.90000000,1621469579999,1020265.16372600,1633,366836.20000000,636068.61712400,0
1621469580000,1.74719000,1.75000000,1.72098000,1.73994000,544768.10000000,1621469639999,944003.53099200,1795,233172.10000000,403695.68157000,0
1621469640000,1.73994000,1.74690000,1.72788000,1.74037000,406128.00000000,1621469699999,705596.96727600,1272,208784.90000000,362907.34875400,0
