Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1618704000000,0.40224000,0.40398000,0.40181000,0.40388000,144841.60000000,1618704059999,58331.92115500,102,109102.50000000,43917.84400500,0
1618704060000,0.40371000,0.40404000,0.40358000,0.40379000,98546.90000000,1618704119999,39799.58314900,53,19358.30000000,7818.29191500,0
1618704120000,0.40370000,0.40394000,0.40160000,0.40323000,215391.60000000,1618704179999,86624.41858800,170,115470.60000000,46439.84283500,0
1618704180000,0.40336000,0.40570000,0.40323000,0.40570000,66834.90000000,1618704239999,26998.20801300,102,32649.90000000,13197.10632400,0
1618704240000,0.40570000,0.40609000,0.40527000,0.40531000,34043.80000000,1618704299999,13807.29521600,55,8643.10000000,3506.89374600,0
1618704300000,0.40530000,0.40567000,0.40434000,0.40522000,82393.20000000,1618704359999,33349.22516400,73,32242.20000000,13054.36872300,0
1618704360000,0.40509000,0.40574000,0.40505000,0.40531000,36957.90000000,1618704419999,14977.52790200,39,27945.80000000,11325.12486700,0
1618704420000,0.40532000,0.40551000,0.40331000,0.40443000,247293.10000000,1618704479999,100020.92496700,111,20336.70000000,8228.06262900,0
1618704480000,0.40422000,0.40469000,0.40400000,0.40408000,20454.30000000,1618704539999,8272.31936100,43,9289.50000000,3757.27264400,0
1618704540000,0.40420000,0.40432000,0.40326000,0.40415000,44485.20000000,1618704599999,17965.58424900,58,24684.90000000,9967.87629600,0
1618704600000,0.40415000,0.40537000,0.40394000,0.40508000,22733.70000000,1618704659999,9197.80116900,34,7214.10000000,2920.10677100,0
1618704660000,0.40514000,0.40539000,0.40392000,0.40409000,61047.80000000,1618704719999,24708.09970300,54,15185.90000000,6146.03265700,0
1618704720000,0.40394000,0.40447000,0.40382000,0.40419000,49421.90000000,1618704779999,19974.05857200,29,36210.10000000,14633.03238800,0
1618704780000,0.40419000,0.40450000,0.40388000,0.40432000,74668.10000000,1618704839999,30179.09358200,52,15056.80000000,6086.84863300,0
1618704840000,0.40430000,0.40452000,0.40413000,0.40437000,20834.10000000,1618704899999,8424.10218100,34,9916.80000000,4010.51211400,0
1618704900000,0.40431000,0.40457000,0.40400000,0.40457000,17392.70000000,1618704959999,7030.92262800,28,6568.00000000,2656.08132700,0
1618704960000,0.40449000,0.40568000,0.40436000,0.40546000,73356.40000000,1618705019999,29732.36778700,44,52417.60000000,21245.64622800,0
1618705020000,0.40566000,0.40566000,0.40357000,0.40438000,76592.80000000,1618705079999,30983.33144200,65,3147.40000000,1274.82214800,0
1618705080000,0.40436000,0.40449000,0.40334000,0.40360000,30659.70000000,1618705139999,12379.80106200,51,8938.20000000,3610.97410000,0
1618705140000,0.40360000,0.40360000,0.40241000,0.40330000,59363.20000000,1618705199999,23916.35054400,65,23157.80000000,9326.80482500,0
1618705200000,0.40307000,0.40398000,0.40300000,0.40354000,40937.70000000,1618705259999,16524.46393600,45,15912.20000000,6422.71362500,0
1618705260000,0.40324000,0.40326000,0.40152000,0.40196000,76404.20000000,1618705319999,30725.58835800,102,24790.10000000,9970.96185900,0
1618705320000,0.40197000,0.40244000,0.40070000,0.40113000,389015.30000000,1618705379999,156025.06106300,151,9960.90000000,4005.30573400,0
1618705380000,0.40127000,0.40127000,0.40048000,0.40059000,118725.30000000,1618705439999,47569.97898900,68,13448.30000000,5388.53912700,0
1618705440000,0.40059000,0.40094000,0.40048000,0.40057000,305823.90000000,1618705499999,122494.25722200,106,110694.90000000,44347.19835700,0
1618705500000,0.40048000,0.40100000,0.40048000,0.40095000,107740.00000000,1618705559999,43178.83116500,65,46783.00000000,18753.10524300,0
1618705560000,0.40071000,0.40102000,0.40048000,0.40077000,96467.30000000,1618705619999,38646.88512100,120,36623.70000000,14676.72267000,0
1618705620000,0.40082000,0.40120000,0.40053000,0.40095000,106022.80000000,1618705679999,42498.09930100,134,48975.20000000,19631.79041900,0
1618705680000,0.40093000,0.40093000,0.40048000,0.40050000,194730.90000000,1618705739999,78021.45181900,217,88214.60000000,35345.65566600,0
1618705740000,0.40050000,0.40100000,0.40008000,0.40083000,378529.20000000,1618705799999,151586.30883100,263,84185.70000000,33717.38151500,0
1618705800000,0.40074000,0.40074000,0.40008000,0.40008000,526243.30000000,1618705859999,210581.84423200,283,107681.00000000,43102.54079600,0
1618705860000,0.40009000,0.40092000,0.40000000,0.40044000,344012.90000000,1618705919999,137643.94404900,206,138509.10000000,55427.19893600,0
1618705920000,0.40044000,0.40050000,0.39990000,0.39997000,196594.00000000,1618705979999,78644.48660200,236,44723.60000000,17893.97916200,0
1618705980000,0.39996000,0.39996000,0.39603000,0.39648000,464287.60000000,1618706039999,184685.18133400,862,161130.20000000,64081.66478000,0
1618706040000,0.39645000,0.39834000,0.39641000,0.39716000,277596.80000000,1618706099999,110315.79825500,214,159368.50000000,63356.02676200,0
1618706100000,0.39712000,0.39840000,0.39693000,0.39730000,252638.00000000,1618706159999,100503.65513900,155,165639.80000000,65909.62016600,0
1618706160000,0.39722000,0.39722000,0.39620000,0.39643000,102396.70000000,1618706219999,40630.30307300,92,47589.20000000,18886.16968500,0
1618706220000,0.39642000,0.39662000,0.39585000,0.39617000,151832.60000000,1618706279999,60160.07182200,178,43164.10000000,17109.22731000,0
1618706280000,0.39633000,0.39658000,0.39520000,0.39552000,166763.50000000,1618706339999,66008.38846500,217,57397.50000000,22736.47090400,0
1618706340000,0.39537000,0.39573000,0.39167000,0.39188000,667611.00000000,1618706399999,262658.99056100,1022,144130.40000000,56729.81924100,0
1618706400000,0.39234000,0.39357000,0.39207000,0.39244000,140226.20000000,1618706459999,55104.86096500,208,102185.20000000,40161.34327100,0
1618706460000,0.39244000,0.39263000,0.39150000,0.39262000,208762.50000000,1618706519999,81839.72549800,519,80948.60000000,31749.64758200,0
1618706520000,0.39273000,0.39540000,0.39230000,0.39535000,133744.10000000,1618706579999,52725.09919100,205,91537.50000000,36085.24350500,0
1618706580000,0.39535000,0.39577000,0.39432000,0.39448000,86366.00000000,1618706639999,34116.74549100,112,56146.50000000,22181.90212000,0
