Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1617667200000,0.37006000,0.37500000,0.37006000,0.37262000,2092559.60000000,1617667259999,779027.19651600,1524,1209626.90000000,450577.94869100,0
1617667260000,0.37262000,0.37427000,0.37200000,0.37268000,521235.30000000,1617667319999,194345.86738300,551,259751.90000000,96899.16400800,0
1617667320000,0.37306000,0.37389000,0.37234000,0.37306000,296888.00000000,1617667379999,110769.93097400,293,83696.90000000,31238.88911600,0
1617667380000,0.37306000,0.37342000,0.37189000,0.37190000,197645.40000000,1617667439999,73704.98549100,151,46413.70000000,17314.57287400,0
1617667440000,0.37190000,0.37204000,0.37003000,0.37041000,278321.10000000,1617667499999,103243.01751300,314,106334.70000000,39463.27742800,0
1617667500000,0.37039000,0.37110000,0.36979000,0.37097000,151281.40000000,1617667559999,56042.89986400,144,100852.90000000,37365.94531300,0
1617667560000,0.37110000,0.37177000,0.37099000,0.37123000,165942.20000000,1617667619999,61615.04208300,122,90276.60000000,33516.06074900,0
1617667620000,0.37126000,0.37159000,0.36992000,0.37061000,413143.00000000,1617667679999,153080.26172700,148,198673.10000000,73625.13389400,0
1617667680000,0.37034000,0.37034000,0.36941000,0.36969000,146360.00000000,1617667739999,54140.69513900,120,49682.00000000,18373.44417700,0
1617667740000,0.36967000,0.36981000,0.36949000,0.36961000,46758.30000000,1617667799999,17283.85130800,50,23930.80000000,8846.59563200,0
1617667800000,0.36966000,0.37003000,0.36938000,0.36950000,149913.90000000,1617667859999,55415.95995800,117,60483.00000000,22360.48088700,0
1617667860000,0.36977000,0.37040000,0.36880000,0.37002000,162898.90000000,1617667919999,60163.85904200,198,90625.60000000,33475.13671700,0
1617667920000,0.37006000,0.37031000,0.36914000,0.36928000,232282.20000000,1617667979999,85849.35864200,96,91100.30000000,33664.86982100,0
1617667980000,0.36915000,0.36967000,0.36913000,0.36923000,77363.50000000,1617668039999,28575.75756500,69,37402.60000000,13816.49987400,0
1617668040000,0.36945000,0.37088000,0.36919000,0.37082000,154212.00000000,1617668099999,57045.35045800,106,125172.70000000,46300.87689800,0
1617668100000,0.37074000,0.37186000,0.37074000,0.37186000,103464.50000000,1617668159999,38406.57611300,139,54835.50000000,20356.82306400,0
1617668160000,0.37186000,0.37266000,0.37137000,0.37213000,180588.90000000,1617668219999,67188.26483400,162,82555.00000000,30723.88112500,0
1617668220000,0.37196000,0.37252000,0.37160000,0.37191000,67302.90000000,1617668279999,25039.38736100,89,31306.10000000,11646.35300200,0
1617668280000,0.37193000,0.37250000,0.37143000,0.37177000,144986.60000000,1617668339999,53924.62757100,118,59929.80000000,22296.20761000,0
1617668340000,0.37148000,0.37206000,0.37112000,0.37143000,89932.40000000,1617668399999,33412.44441300,85,19549.80000000,7266.31269800,0
1617668400000,0.37122000,0.37188000,0.37078000,0.37078000,210994.20000000,1617668459999,78329.69449000,117,64636.80000000,24009.58336500,0
1617668460000,0.37099000,0.37195000,0.37047000,0.37115000,170159.50000000,1617668519999,63166.07591300,112,109489.20000000,40658.48802600,0
1617668520000,0.37108000,0.37194000,0.37108000,0.37187000,95330.70000000,1617668579999,35420.53463200,87,57625.80000000,21410.77916700,0
1617668580000,0.37166000,0.37232000,0.37154000,0.37232000,145268.50000000,1617668639999,54023.74124000,109,76051.40000000,28289.97326800,0
1617668640000,0.37219000,0.37368000,0.37219000,0.37307000,349712.30000000,1617668699999,130481.49045900,259,196902.90000000,73492.91657900,0
1617668700000,0.37337000,0.37433000,0.37284000,0.37393000,409986.00000000,1617668759999,153173.01458500,313,149437.20000000,55861.30920400,0
1617668760000,0.37385000,0.37500000,0.37359000,0.37500000,240053.80000000,1617668819999,89957.28842800,261,177372.00000000,66490.68318900,0
1617668820000,0.37498000,0.37500000,0.37263000,0.37385000,397816.90000000,1617668879999,148763.75486700,401,135497.00000000,50689.97766500,0
1617668880000,0.37404000,0.37476000,0.37376000,0.37404000,192383.50000000,1617668939999,72004.35540600,144,153367.80000000,57408.97663600,0
1617668940000,0.37406000,0.37464000,0.37398000,0.37427000,154090.30000000,1617668999999,57667.10419000,99,79670.00000000,29816.61363200,0
1617669000000,0.37447000,0.37495000,0.37412000,0.37465000,92542.90000000,1617669059999,34653.03557200,107,53306.40000000,19965.12253300,0
1617669060000,0.37479000,0.37479000,0.37400000,0.37446000,150440.90000000,1617669119999,56313.08528800,96,51308.00000000,19207.32550400,0
1617669120000,0.37433000,0.37446000,0.37301000,0.37326000,182699.50000000,1617669179999,68257.65884100,154,92872.20000000,34699.79573200,0
1617669180000,0.37318000,0.37500000,0.37293000,0.37496000,291471.90000000,1617669239999,108979.46809100,176,197565.70000000,73859.82879400,0
1617669240000,0.37486000,0.37589000,0.37451000,0.37584000,525063.60000000,1617669299999,196945.83582100,501,305617.10000000,114654.47862100,0
1617669300000,0.37580000,0.37644000,0.37547000,0.37626000,366102.80000000,1617669359999,137646.05398000,370,260555.40000000,97973.01673700,0
1617669360000,0.37616000,0.37690000,0.37592000,0.37676000,410447.30000000,1617669419999,154457.39750400,350,206499.60000000,77709.83759900,0
1617669420000,0.37684000,0.37700000,0.37607000,0.37663000,286279.00000000,1617669479999,107804.96061900,280,132212.10000000,49796.92466800,0
1617669480000,0.37662000,0.37828000,0.37656000,0.37791000,618425.70000000,1617669539999,233432.81141800,571,440155.50000000,166141.47299000,0
1617669540000,0.37791000,0.37837000,0.37756000,0.37771000,443010.10000000,1617669599999,167387.83055400,337,205697.50000000,77738.54300500,0
