Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1621209600000,1.72424000,1.74904000,1.72216000,1.74723000,1765535.70000000,1621209659999,3070926.26942600,5083,1246919.10000000,2169001.97365400,0
1621209660000,1.74838000,1.74991000,1.73469000,1.74585000,951908.50000000,1621209719999,1659674.09834300,2620,603255.90000000,1052197.10122300,0
1621209720000,1.74815000,1.75500000,1.74309000,1.74886000,837752.50000000,1621209779999,1466064.63966100,2538,473310.70000000,828433.89062800,0
1621209780000,1.74891000,1.75500000,1.74500000,1.75499000,484252.10000000,1621209839999,846946.29771400,906,234727.70000000,410674.26819000,0
1621209840000,1.75477000,1.75900000,1.75155000,1.75674000,700633.30000000,1621209899999,1230255.73290600,1631,412104.40000000,723760.32450100,0
1621209900000,1.75508000,1.75700000,1.72367000,1.72691000,961680.80000000,1621209959999,1672176.36859900,2209,282369.20000000,490823.16264200,0
1621209960000,1.72694000,1.74443000,1.72633000,1.73748000,581845.40000000,1621210019999,1009159.43515600,1084,308868.50000000,536355.51245600,0
1621210020000,1.73829000,1.74553000,1.73295000,1.73864000,417231.30000000,1621210079999,725251.91438500,794,202266.60000000,351732.59946200,0
1621210080000,1.73864000,1.74312000,1.73370000,1.73616000,338123.30000000,1621210139999,587647.34226300,671,142652.90000000,247978.75779900,0
1621210140000,1.73398000,1.73953000,1.73000000,1.73002000,362641.00000000,1621210199999,628930.04710400,662,169628.30000000,294233.14195100,0
1621210200000,1.73058000,1.73148000,1.71772000,1.72384000,822936.20000000,1621210259999,1418835.02506100,1577,360367.00000000,621552.40087300,0
1621210260000,1.72384000,1.74000000,1.72330000,1.73812000,518376.90000000,1621210319999,898389.96659300,839,324303.70000000,562081.33213500,0
1621210320000,1.73857000,1.74638000,1.73695000,1.74638000,480182.30000000,1621210379999,835442.19596500,748,336788.50000000,586062.36630400,0
1621210380000,1.74519000,1.74714000,1.73999000,1.74714000,658491.00000000,1621210439999,1147858.28585800,777,226767.10000000,395387.33861800,0
1621210440000,1.74722000,1.74788000,1.71912000,1.72495000,1848577.70000000,1621210499999,3203316.57833200,1908,1056579.40000000,1830047.48554300,0
1621210500000,1.72387000,1.72753000,1.71673000,1.71861000,783947.60000000,1621210559999,1349868.52676400,1351,375527.60000000,646861.69243600,0
1621210560000,1.71864000,1.73384000,1.71718000,1.73157000,607058.10000000,1621210619999,1047974.04960800,816,359530.20000000,620618.91451600,0
1621210620000,1.73085000,1.74500000,1.72946000,1.74000000,366985.40000000,1621210679999,638284.62568400,963,168544.50000000,293067.07854800,0
1621210680000,1.74149000,1.74770000,1.74001000,1.74421000,390875.30000000,1621210739999,682059.88389400,740,242027.00000000,422423.72210000,0
1621210740000,1.74401000,1.74680000,1.73431000,1.74525000,312923.60000000,1621210799999,544709.47083500,553,144221.60000000,251107.39336500,0
1621210800000,1.74342000,1.74520000,1.72700000,1.73006000,555092.60000000,1621210859999,963402.43272000,778,208133.10000000,361533.30558800,0
1621210860000,1.73107000,1.73276000,1.71695000,1.72259000,456778.00000000,1621210919999,787250.15979900,930,211011.10000000,363674.49184100,0
1621210920000,1.72499000,1.72499000,1.71076000,1.71810000,408054.10000000,1621210979999,700396.68177100,1274,152081.90000000,261086.24337300,0
1621210980000,1.71674000,1.72626000,1.71486000,1.72572000,386530.80000000,1621211039999,665520.43396900,507,250105.10000000,430694.91393800,0
1621211040000,1.72476000,1.72499000,1.71644000,1.72133000,260829.30000000,1621211099999,448534.90656700,436,103894.60000000,178672.61499000,0
1621211100000,1.72029000,1.73000000,1.72001000,1.72013000,380503.60000000,1621211159999,656953.66676600,660,245453.50000000,423893.51404600,0
1621211160000,1.72138000,1.72141000,1.70211000,1.71307000,673541.70000000,1621211219999,1151455.83907000,1679,317044.50000000,542295.88459600,0
1621211220000,1.71304000,1.71428000,1.70220000,1.70681000,443806.20000000,1621211279999,759072.49024600,744,143842.70000000,246126.17267000,0
