Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1620172800000,0.70343000,0.70523000,0.70121000,0.70379000,249511.00000000,1620172859999,175522.28207500,286,110891.10000000,78068.40412300,0
1620172860000,0.70409000,0.70413000,0.70050000,0.70050000,176518.20000000,1620172919999,123847.93154900,265,31642.10000000,22209.26681300,0
1620172920000,0.70053000,0.70265000,0.70050000,0.70096000,116575.60000000,1620172979999,81725.16013900,188,36337.30000000,25481.76023100,0
1620172980000,0.70096000,0.70883000,0.70050000,0.70718000,520148.40000000,1620173039999,366182.25998900,429,441893.00000000,311082.11435800,0
1620173040000,0.70717000,0.71379000,0.70657000,0.71275000,231267.50000000,1620173099999,164514.69395000,439,107258.50000000,76309.44956700,0
1620173100000,0.71269000,0.71624000,0.71233000,0.71623000,200386.40000000,1620173159999,143332.73813100,314,105312.10000000,75309.62846500,0
1620173160000,0.71611000,0.72071000,0.71445000,0.71855000,488205.00000000,1620173219999,349827.50235800,440,378062.30000000,270848.80494900,0
1620173220000,0.71856000,0.71932000,0.71526000,0.71721000,155033.90000000,1620173279999,111157.98153000,248,65956.60000000,47294.16783400,0
1620173280000,0.71802000,0.72087000,0.71700000,0.71890000,113777.80000000,1620173339999,81834.96710200,207,61059.10000000,43915.77173200,0
1620173340000,0.71856000,0.72470000,0.71856000,0.72191000,429793.60000000,1620173399999,310161.88632700,625,228614.60000000,164957.24374000,0
1620173400000,0.72191000,0.72485000,0.72166000,0.72484000,232331.00000000,1620173459999,168142.37858100,245,101180.60000000,73228.91954700,0
1620173460000,0.72497000,0.72542000,0.72185000,0.72427000,293670.20000000,1620173519999,212645.80568400,304,135668.60000000,98230.37079300,0
1620173520000,0.72454000,0.72570000,0.71972000,0.72032000,423471.90000000,1620173579999,306254.75068400,421,115494.10000000,83461.00902800,0
1620173580000,0.72032000,0.72471000,0.71844000,0.72116000,264882.60000000,1620173639999,190934.44765900,350,151330.10000000,109105.73166000,0
1620173640000,0.72104000,0.72475000,0.72098000,0.72271000,174086.00000000,1620173699999,125893.65697400,292,84698.40000000,61250.17741600,0
1620173700000,0.72251000,0.72437000,0.72000000,0.72293000,290854.10000000,1620173759999,209984.71422900,310,126374.10000000,91278.37241800,0
