Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1616284800000,0.38276000,0.38276000,0.37601000,0.37664000,2142315.70000000,1616284859999,813493.50198800,2036,282443.10000000,107181.32528500,0
1616284860000,0.37626000,0.37664000,0.37368000,0.37536000,1361261.50000000,1616284919999,510386.22594000,1669,469924.10000000,176288.74803700,0
1616284920000,0.37529000,0.37576000,0.37299000,0.37308000,453894.10000000,1616284979999,169722.35747000,421,97053.40000000,36328.36910700,0
1616284980000,0.37305000,0.37562000,0.37299000,0.37552000,337684.40000000,1616285039999,126426.96307900,298,186437.60000000,69851.01350000,0
1616285040000,0.37547000,0.37576000,0.37420000,0.37576000,297591.30000000,1616285099999,111581.79966900,266,192710.00000000,72305.64761600,0
1616285100000,0.37548000,0.37774000,0.37510000,0.37696000,570426.30000000,1616285159999,214747.06454800,415,440847.10000000,166049.34850500,0
1616285160000,0.37697000,0.37895000,0.37696000,0.37865000,143377.70000000,1616285219999,54239.98096000,189,84169.20000000,31851.19112600,0
1616285220000,0.37850000,0.37966000,0.37806000,0.37962000,338822.30000000,1616285279999,128282.82396400,146,284653.20000000,107771.31011400,0
1616285280000,0.37962000,0.38028000,0.37911000,0.38026000,128616.60000000,1616285339999,48844.33034100,129,84444.80000000,32077.01250600,0
1616285340000,0.38025000,0.38058000,0.37971000,0.38001000,102758.60000000,1616285399999,39075.75094100,83,44472.60000000,16917.07103000,0
1616285400000,0.38051000,0.38150000,0.38018000,0.38117000,139472.50000000,1616285459999,53148.74106500,165,101880.50000000,38834.39182400,0
1616285460000,0.38143000,0.38149000,0.38003000,0.38140000,96888.60000000,1616285519999,36902.85652500,88,19247.30000000,7335.66104000,0
1616285520000,0.38095000,0.38149000,0.38025000,0.38067000,82394.40000000,1616285579999,31375.40108300,78,21817.90000000,8314.01274500,0
1616285580000,0.38068000,0.38126000,0.38018000,0.38018000,48727.40000000,1616285639999,18553.99270400,41,22163.10000000,8435.81549300,0
1616285640000,0.38058000,0.38087000,0.38030000,0.38087000,16191.40000000,1616285699999,6163.04046000,19,12929.00000000,4921.72275600,0
1616285700000,0.38066000,0.38187000,0.38061000,0.38137000,48511.90000000,1616285759999,18495.98310500,102,35496.90000000,13537.41166600,0
1616285760000,0.38170000,0.38242000,0.38096000,0.38184000,167738.30000000,1616285819999,64029.86238800,82,117275.20000000,44776.55420700,0
1616285820000,0.38185000,0.38246000,0.38185000,0.38208000,65138.50000000,1616285879999,24899.19410900,48,31482.70000000,12034.70332400,0
1616285880000,0.38243000,0.38403000,0.38222000,0.38403000,138867.10000000,1616285939999,53251.72129500,121,131297.20000000,50353.64135200,0
1616285940000,0.38403000,0.38459000,0.38374000,0.38444000,143031.30000000,1616285999999,54936.80219000,99,106402.80000000,40869.15994400,0
