Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1625788800000,1.04142000,1.04205000,1.03915000,1.04205000,158790.90000000,1625788859999,165213.36915600,267,80713.30000000,83966.63506100,0
1625788860000,1.04137000,1.04137000,1.03983000,1.04091000,48575.20000000,1625788919999,50546.32735400,86,28868.30000000,30038.84538900,0
1625788920000,1.04082000,1.04083000,1.03769000,1.03778000,29255.00000000,1625788979999,30384.78584700,112,8671.80000000,9005.68298300,0
1625788980000,1.03771000,1.03957000,1.03459000,1.03467000,159090.40000000,1625789039999,165080.87390900,314,64223.40000000,66655.48062400,0
1625789040000,1.03458000,1.03677000,1.03347000,1.03588000,132817.70000000,1625789099999,137522.51890400,253,69073.20000000,71531.39923700,0
1625789100000,1.03566000,1.03664000,1.03479000,1.03479000,52511.40000000,1625789159999,54384.52298700,125,20306.80000000,21037.08152300,0
1625789160000,1.03482000,1.03486000,1.03289000,1.03289000,133497.80000000,1625789219999,138044.51838600,186,65677.80000000,67911.66508000,0
1625789220000,1.03336000,1.03450000,1.03056000,1.03085000,197632.70000000,1625789279999,204141.31824000,356,121127.80000000,125138.70805700,0
1625789280000,1.03076000,1.03146000,1.02928000,1.02949000,88475.20000000,1625789339999,91127.22579000,313,41890.40000000,43143.44061600,0
1625789340000,1.02930000,1.03000000,1.02752000,1.02815000,284674.30000000,1625789399999,292825.53340300,403,92019.00000000,94637.89010200,0
1625789400000,1.02806000,1.02916000,1.02624000,1.02672000,221010.00000000,1625789459999,227092.89494500,363,102272.60000000,105092.65673600,0
1625789460000,1.02673000,1.02756000,1.02570000,1.02698000,107947.10000000,1625789519999,110821.02067000,258,63873.20000000,65573.37118200,0
1625789520000,1.02691000,1.02993000,1.02669000,1.02792000,144684.00000000,1625789579999,148768.52953400,261,71278.10000000,73283.48355900,0
1625789580000,1.02785000,1.03063000,1.02759000,1.02889000,57289.40000000,1625789639999,58982.35320500,122,38090.60000000,39210.75256700,0
1625789640000,1.02908000,1.03037000,1.02883000,1.03037000,26054.40000000,1625789699999,26817.77107000,66,14472.40000000,14896.18926200,0
1625789700000,1.03030000,1.03227000,1.02947000,1.03210000,72313.10000000,1625789759999,74548.11279300,149,25818.90000000,26613.56037600,0
1625789760000,1.03226000,1.03544000,1.03226000,1.03531000,97419.00000000,1625789819999,100723.88674800,204,48197.70000000,49827.35082400,0
1625789820000,1.03495000,1.03577000,1.03363000,1.03518000,44772.60000000,1625789879999,46334.43494100,151,19014.20000000,19673.00917300,0
1625789880000,1.03427000,1.03427000,1.03100000,1.03287000,109832.70000000,1625789939999,113424.78757400,190,68746.60000000,70993.74132800,0
1625789940000,1.03266000,1.03348000,1.02895000,1.02895000,76125.90000000,1625789999999,78474.04885600,158,17766.90000000,18324.92812800,0
1625790000000,1.02899000,1.03209000,1.02899000,1.03077000,76108.90000000,1625790059999,78474.32427100,140,64991.50000000,67012.22047100,0
1625790060000,1.03077000,1.03077000,1.02845000,1.02958000,44636.40000000,1625790119999,45963.87317200,104,24661.20000000,25398.27563900,0
1625790120000,1.02941000,1.02941000,1.02708000,1.02719000,59331.60000000,1625790179999,60996.82989700,133,22043.50000000,22662.48785600,0
1625790180000,1.02719000,1.02719000,1.02556000,1.02563000,99384.90000000,1625790239999,102032.50362400,171,46526.30000000,47770.10196000,0
1625790240000,1.02557000,1.02558000,1.02278000,1.02488000,159682.70000000,1625790299999,163509.45072100,368,54086.30000000,55396.72727200,0
1625790300000,1.02473000,1.02536000,1.02302000,1.02407000,107976.20000000,1625790359999,110590.76089100,142,41684.70000000,42696.17487400,0
1625790360000,1.02424000,1.02932000,1.02400000,1.02631000,108781.00000000,1625790419999,111668.80107700,227,71259.70000000,73112.35168600,0
1625790420000,1.02608000,1.02882000,1.02557000,1.02569000,44556.00000000,1625790479999,45759.21603900,121,14518.80000000,14913.26293900,0
1625790480000,1.02638000,1.02638000,1.02400000,1.02505000,60483.10000000,1625790539999,62004.46261400,108,37859.90000000,38817.12635000,0
1625790540000,1.02488000,1.02776000,1.02458000,1.02711000,39329.30000000,1625790599999,40365.22945200,70,38771.50000000,39792.98140100,0
1625790600000,1.02706000,1.02867000,1.02513000,1.02537000,53820.20000000,1625790659999,55290.86789000,111,26276.90000000,27005.39545100,0
1625790660000,1.02563000,1.02573000,1.02301000,1.02340000,82468.10000000,1625790719999,84473.47162900,151,32109.40000000,32876.43777900,0
1625790720000,1.02348000,1.02537000,1.02219000,1.02449000,103912.30000000,1625790779999,106389.62585600,225,70324.00000000,72006.34119600,0
1625790780000,1.02428000,1.02547000,1.02337000,1.02403000,34342.70000000,1625790839999,35178.19620200,100,18796.60000000,19259.30046900,0
1625790840000,1.02422000,1.02482000,1.02375000,1.02458000,27588.80000000,1625790899999,28260.11998900,80,18429.60000000,18878.22932000,0
1625790900000,1.02456000,1.02468000,1.02132000,1.02228000,71779.20000000,1625790959999,73380.66082200,175,10656.90000000,10896.79388600,0
1625790960000,1.02208000,1.02250000,1.02131000,1.02158000,31473.60000000,1625791019999,32159.73172000,71,12985.90000000,13273.06537400,0
1625791020000,1.02193000,1.02200000,1.01866000,1.01914000,340574.30000000,1625791079999,347362.25350100,569,57512.80000000,58658.60546300,0
1625791080000,1.01914000,1.02199000,1.01914000,1.02022000,114947.80000000,1625791139999,117250.76657100,173,72333.40000000,73757.48910000,0
1625791140000,1.02043000,1.02124000,1.02000000,1.02000000,48472.50000000,1625791199999,49474.19009500,89,28460.90000000,29048.78300500,0
1625791200000,1.02038000,1.02159000,1.01901000,1.01901000,56387.10000000,1625791259999,57547.38899000,120,34247.50000000,34965.12136700,0
1625791260000,1.01962000,1.01971000,1.01336000,1.01461000,533704.40000000,1625791319999,542049.77139000,1144,149486.10000000,151767.53372600,0
1625791320000,1.01472000,1.01624000,1.01364000,1.01404000,155998.50000000,1625791379999,158345.86753400,345,62585.20000000,63536.71096200,0
1625791380000,1.01440000,1.01598000,1.01398000,1.01489000,78818.30000000,1625791439999,79984.91147200,184,57094.10000000,57941.74855000,0
1625791440000,1.01491000,1.01499000,1.01255000,1.01353000,161459.30000000,1625791499999,163605.64201000,360,41462.80000000,42022.30245100,0
1625791500000,1.01406000,1.01598000,1.01316000,1.01598000,81590.20000000,1625791559999,82759.57381900,151,60213.70000000,61094.55162700,0
1625791560000,1.01597000,1.01841000,1.01520000,1.01798000,106533.10000000,1625791619999,108297.18143000,269,64029.70000000,65096.91704300,0
1625791620000,1.01803000,1.01882000,1.01598000,1.01771000,94040.20000000,1625791679999,95725.47116200,151,53559.40000000,54522.89119500,0
1625791680000,1.01767000,1.01786000,1.01300000,1.01340000,116731.60000000,1625791739999,118461.62686800,184,39094.40000000,39660.95874400,0
1625791740000,1.01350000,1.01398000,1.01168000,1.01168000,164162.30000000,1625791799999,166250.92718500,382,74380.30000000,75341.08797200,0
1625791800000,1.01221000,1.01250000,1.01077000,1.01140000,227703.00000000,1625791859999,230319.22301900,391,44814.00000000,45337.95246900,0
1625791860000,1.01100000,1.01200000,1.01086000,1.01146000,92666.40000000,1625791919999,93732.67518100,125,75817.10000000,76694.80274600,0
1625791920000,1.01129000,1.01187000,1.01100000,1.01134000,14804.00000000,1625791979999,14971.99635000,68,8883.30000000,8984.90572400,0
1625791980000,1.01154000,1.01184000,1.01134000,1.01171000,39063.80000000,1625792039999,39516.95107000,76,34729.90000000,35132.79219600,0
1625792040000,1.01171000,1.01185000,1.01002000,1.01002000,133077.20000000,1625792099999,134502.74283300,321,37483.60000000,37888.47385100,0
