Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1617926400000,0.35576000,0.35689000,0.35576000,0.35678000,76441.80000000,1617926459999,27238.84639000,63,57075.90000000,20333.69454100,0
1617926460000,0.35678000,0.35702000,0.35614000,0.35614000,135093.20000000,1617926519999,48176.10950600,135,21818.50000000,7778.79343400,0
1617926520000,0.35648000,0.35687000,0.35581000,0.35588000,544934.50000000,1617926579999,194272.83420600,179,186879.70000000,66640.42186900,0
1617926580000,0.35613000,0.35613000,0.35543000,0.35569000,22512.60000000,1617926639999,8007.24588700,46,6192.60000000,2202.84606000,0
1617926640000,0.35549000,0.35581000,0.35452000,0.35462000,124054.20000000,1617926699999,44047.50273100,109,40475.60000000,14379.60883300,0
1617926700000,0.35470000,0.35498000,0.35436000,0.35472000,48552.50000000,1617926759999,17219.38411600,65,42186.30000000,14962.63770800,0
1617926760000,0.35455000,0.35497000,0.35435000,0.35482000,26635.10000000,1617926819999,9446.53560800,25,15078.00000000,5349.71764000,0
1617926820000,0.35482000,0.35484000,0.35425000,0.35441000,26830.30000000,1617926879999,9515.47297400,37,17045.60000000,6046.59185900,0
1617926880000,0.35429000,0.35445000,0.35429000,0.35435000,1087.40000000,1617926939999,385.35620500,7,681.70000000,241.60910600,0
1617926940000,0.35445000,0.35463000,0.35439000,0.35463000,58942.50000000,1617926999999,20902.36579900,14,18035.40000000,6395.53734300,0
1617927000000,0.35452000,0.35500000,0.35445000,0.35500000,95716.50000000,1617927059999,33967.70982900,25,30041.70000000,10656.54590900,0
1617927060000,0.35461000,0.35522000,0.35461000,0.35484000,34422.70000000,1617927119999,12219.17310300,14,18998.70000000,6744.43351100,0
1617927120000,0.35484000,0.35513000,0.35465000,0.35505000,83866.60000000,1617927179999,29756.53136500,48,46521.20000000,16508.25910500,0
1617927180000,0.35480000,0.35520000,0.35468000,0.35497000,37542.50000000,1617927239999,13326.23062200,28,29699.50000000,10542.04332600,0
1617927240000,0.35494000,0.35494000,0.35474000,0.35474000,20438.60000000,1617927299999,7251.61498200,14,8190.70000000,2906.34431600,0
1617927300000,0.35482000,0.35482000,0.35417000,0.35417000,63590.60000000,1617927359999,22531.18273800,37,18989.40000000,6729.28085300,0
1617927360000,0.35449000,0.35484000,0.35444000,0.35474000,20483.90000000,1617927419999,7262.16096700,19,9657.00000000,3424.60877900,0
1617927420000,0.35452000,0.35470000,0.35446000,0.35452000,20356.20000000,1617927479999,7219.00661900,15,13419.50000000,4759.33813700,0
1617927480000,0.35444000,0.35463000,0.35438000,0.35462000,29518.70000000,1617927539999,10462.76460400,12,8549.90000000,3031.07191800,0
1617927540000,0.35461000,0.35494000,0.35438000,0.35494000,55696.20000000,1617927599999,19748.24666700,37,30956.40000000,10977.96944800,0
1617927600000,0.35449000,0.35470000,0.35411000,0.35432000,60685.20000000,1617927659999,21501.25584900,43,25064.00000000,8882.27284000,0
1617927660000,0.35432000,0.35497000,0.35432000,0.35477000,15057.90000000,1617927719999,5341.67130200,21,12307.10000000,4366.28903300,0
1617927720000,0.35496000,0.35510000,0.35482000,0.35510000,32667.90000000,1617927779999,11595.98540400,15,47.10000000,16.72521000,0
1617927780000,0.35492000,0.35524000,0.35492000,0.35507000,22474.30000000,1617927839999,7979.75458200,17,15400.40000000,5468.31989800,0
1617927840000,0.35483000,0.35520000,0.35482000,0.35501000,28718.80000000,1617927899999,10197.12566800,18,18462.90000000,6556.40533600,0
1617927900000,0.35519000,0.35581000,0.35506000,0.35581000,23029.30000000,1617927959999,8186.15107100,26,19028.20000000,6765.29026100,0
1617927960000,0.35579000,0.35634000,0.35579000,0.35598000,15791.60000000,1617928019999,5622.94059900,21,14675.90000000,5225.75471800,0
1617928020000,0.35625000,0.35625000,0.35597000,0.35604000,11627.60000000,1617928079999,4139.93667900,20,436.10000000,155.27553300,0
1617928080000,0.35600000,0.35620000,0.35591000,0.35606000,8194.80000000,1617928139999,2917.46343000,14,5422.60000000,1930.66968800,0
1617928140000,0.35612000,0.35625000,0.35595000,0.35603000,6072.70000000,1617928199999,2162.79291200,10,1537.60000000,547.76966300,0
1617928200000,0.35605000,0.35644000,0.35602000,0.35641000,28493.60000000,1617928259999,10151.80545900,21,27456.70000000,9782.61544700,0
1617928260000,0.35638000,0.35681000,0.35602000,0.35659000,14601.50000000,1617928319999,5203.50427000,31,8721.40000000,3109.09504400,0
1617928320000,0.35677000,0.35735000,0.35660000,0.35706000,132557.00000000,1617928379999,47314.04436500,64,94500.50000000,33726.19305900,0
1617928380000,0.35737000,0.35767000,0.35726000,0.35756000,15590.50000000,1617928439999,5574.14548900,53,13845.20000000,4950.32939100,0
1617928440000,0.35767000,0.35775000,0.35736000,0.35752000,19506.60000000,1617928499999,6973.81513200,34,3862.60000000,1381.65986500,0
1617928500000,0.35759000,0.35799000,0.35696000,0.35780000,422984.40000000,1617928559999,151293.99719900,208,161239.70000000,57690.96332500,0
1617928560000,0.35791000,0.35800000,0.35696000,0.35700000,88532.40000000,1617928619999,31651.90073300,82,62053.00000000,22185.18352500,0
1617928620000,0.35726000,0.35755000,0.35707000,0.35755000,73682.60000000,1617928679999,26335.40898900,60,32104.20000000,11477.54326300,0
1617928680000,0.35755000,0.35786000,0.35724000,0.35750000,29871.30000000,1617928739999,10676.03132700,57,18348.20000000,6558.14638900,0
1617928740000,0.35733000,0.35799000,0.35720000,0.35790000,32896.20000000,1617928799999,11764.50289500,40,31205.80000000,11160.17843400,0
1617928800000,0.35772000,0.35828000,0.35694000,0.35781000,365942.90000000,1617928859999,130908.77496100,172,123606.20000000,44246.68004800,0
1617928860000,0.35777000,0.35806000,0.35745000,0.35746000,41702.00000000,1617928919999,14917.59220300,49,11399.80000000,4079.57741400,0
1617928920000,0.35746000,0.35900000,0.35746000,0.35899000,238506.20000000,1617928979999,85493.37844600,191,188715.00000000,67647.94643700,0
1617928980000,0.35900000,0.35973000,0.35875000,0.35973000,183628.00000000,1617929039999,65977.57661500,291,115290.30000000,41423.61466900,0
1617929040000,0.35973000,0.35973000,0.35825000,0.35838000,62476.30000000,1617929099999,22435.68193000,139,29432.90000000,10571.17096000,0
1617929100000,0.35858000,0.35921000,0.35802000,0.35898000,33625.20000000,1617929159999,12056.94140600,63,13748.80000000,4932.55639200,0
1617929160000,0.35905000,0.35977000,0.35869000,0.35967000,26171.80000000,1617929219999,9405.36150300,78,14374.40000000,5166.43560900,0
1617929220000,0.35967000,0.35981000,0.35914000,0.35981000,49321.00000000,1617929279999,17740.27730100,95,39966.70000000,14376.60529000,0
1617929280000,0.35971000,0.35987000,0.35923000,0.35954000,29966.50000000,1617929339999,10774.75477500,75,7481.00000000,2691.27699600,0
1617929340000,0.35956000,0.35961000,0.35816000,0.35816000,63419.40000000,1617929399999,22741.66705200,66,2918.30000000,1048.82480500,0
1617929400000,0.35815000,0.35867000,0.35800000,0.35864000,36898.40000000,1617929459999,13220.91876000,55,26795.60000000,9603.09393500,0
