Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1624665600000,1.03981000,1.04666000,1.03833000,1.04600000,583027.00000000,1624665659999,607701.60195200,848,402117.40000000,419269.62443100,0
1624665660000,1.04539000,1.04611000,1.03222000,1.03242000,755273.60000000,1624665719999,782867.19417800,1447,180423.50000000,187267.06007000,0
1624665720000,1.03242000,1.03400000,1.02958000,1.03097000,1159508.00000000,1624665779999,1195489.64564600,1868,417405.10000000,430599.15155200,0
1624665780000,1.03100000,1.03919000,1.03100000,1.03893000,557158.50000000,1624665839999,577029.42755600,962,347004.30000000,359422.62376300,0
1624665840000,1.03892000,1.03938000,1.03196000,1.03510000,302119.60000000,1624665899999,312731.28382100,494,138938.30000000,143793.27802200,0
1624665900000,1.03509000,1.03895000,1.03509000,1.03774000,346827.10000000,1624665959999,359755.50260000,522,194391.90000000,201666.39336700,0
1624665960000,1.03760000,1.04579000,1.03737000,1.04524000,249136.30000000,1624666019999,259429.11141200,612,154016.50000000,160354.44240600,0
1624666020000,1.04550000,1.04875000,1.04284000,1.04699000,196492.50000000,1624666079999,205449.82840300,452,79580.10000000,83211.23055100,0
1624666080000,1.04744000,1.05072000,1.04667000,1.04667000,377659.30000000,1624666139999,396013.29947300,603,177888.70000000,186622.25727100,0
1624666140000,1.04656000,1.04693000,1.03837000,1.03853000,285575.40000000,1624666199999,297743.51831300,671,118895.10000000,124029.28053700,0
1624666200000,1.03933000,1.04254000,1.03455000,1.03687000,423368.00000000,1624666259999,439521.70846100,714,232403.40000000,241421.43689800,0
1624666260000,1.03683000,1.04005000,1.03344000,1.03674000,376355.90000000,1624666319999,390181.98783100,618,164704.40000000,170766.11950100,0
1624666320000,1.03635000,1.03975000,1.03590000,1.03942000,77582.40000000,1624666379999,80552.68403700,190,55082.00000000,57186.34780400,0
1624666380000,1.03938000,1.04625000,1.03925000,1.04625000,227848.00000000,1624666439999,237476.70403400,467,158867.00000000,165589.14172900,0
1624666440000,1.04640000,1.04922000,1.04309000,1.04365000,346821.10000000,1624666499999,362838.75268800,636,136707.90000000,143064.44403700,0
1624666500000,1.04307000,1.04742000,1.03833000,1.04637000,332702.20000000,1624666559999,347060.47337400,601,184417.10000000,192424.10250700,0
1624666560000,1.04632000,1.05185000,1.04587000,1.05014000,320133.90000000,1624666619999,335866.23811600,599,135379.30000000,142003.35949300,0
1624666620000,1.05014000,1.05300000,1.04917000,1.05099000,283156.30000000,1624666679999,297559.76752800,477,127161.10000000,133663.26423100,0
