Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1613779200000,0.15339000,0.15451000,0.15222000,0.15335000,1446003.90000000,1613779259999,221588.55493800,495,534465.60000000,82040.43680100,0
1613779260000,0.15335000,0.15337000,0.15213000,0.15248000,1116777.70000000,1613779319999,170417.18485100,338,455538.80000000,69484.41802100,0
1613779320000,0.15254000,0.15428000,0.15172000,0.15260000,2717754.40000000,1613779379999,414641.89164600,565,1292231.60000000,197671.46828300,0
1613779380000,0.15253000,0.15440000,0.15178000,0.15367000,1733840.20000000,1613779439999,265603.07756300,437,1198606.70000000,183612.88336300,0
1613779440000,0.15370000,0.15463000,0.15290000,0.15398000,2101862.20000000,1613779499999,323435.10108100,779,1333898.00000000,205370.17058600,0
1613779500000,0.15401000,0.15507000,0.15374000,0.15497000,1335372.20000000,1613779559999,206222.87834300,379,703654.40000000,108680.24710700,0
1613779560000,0.15484000,0.15523000,0.15410000,0.15522000,1172514.60000000,1613779619999,181601.93216700,333,740999.10000000,114816.87008200,0
1613779620000,0.15512000,0.15750000,0.15494000,0.15750000,1481413.40000000,1613779679999,230848.68895700,461,974496.70000000,151933.55131200,0
1613779680000,0.15669000,0.15736000,0.15534000,0.15675000,1383348.20000000,1613779739999,216642.46943500,377,579572.60000000,90736.42833800,0
1613779740000,0.15683000,0.15810000,0.15658000,0.15729000,1689126.40000000,1613779799999,265938.20695700,519,758540.60000000,119507.07674400,0
1613779800000,0.15713000,0.16000000,0.15710000,0.15949000,1765572.00000000,1613779859999,280487.50004200,644,1192814.40000000,189535.92091300,0
1613779860000,0.15928000,0.16100000,0.15901000,0.16057000,1787650.30000000,1613779919999,286206.08282100,511,1112417.80000000,178166.32761300,0
1613779920000,0.16051000,0.16068000,0.15900000,0.15999000,1385278.40000000,1613779979999,221036.55153300,553,545036.70000000,86964.51324200,0
1613779980000,0.15988000,0.16069000,0.15901000,0.15945000,1625565.10000000,1613780039999,259730.69710300,432,844062.60000000,134906.97258400,0
1613780040000,0.15945000,0.16019000,0.15717000,0.15717000,2087142.20000000,1613780099999,331793.30421100,561,661179.30000000,105219.34357300,0
1613780100000,0.15803000,0.15907000,0.15713000,0.15870000,1927930.00000000,1613780159999,305526.53274100,475,1231007.60000000,195156.79599400,0
1613780160000,0.15885000,0.15890000,0.15808000,0.15814000,1067507.40000000,1613780219999,169106.33509700,310,373397.60000000,59172.87416700,0
1613780220000,0.15823000,0.15851000,0.15398000,0.15504000,2307259.10000000,1613780279999,361451.40499900,760,797379.40000000,125056.77140800,0
1613780280000,0.15520000,0.15833000,0.15386000,0.15806000,2081064.70000000,1613780339999,326356.62855700,547,1332335.70000000,209147.75034800,0
1613780340000,0.15806000,0.15824000,0.15541000,0.15635000,1328287.30000000,1613780399999,209184.76026500,480,797805.40000000,125679.56769800,0
1613780400000,0.15635000,0.15750000,0.15539000,0.15709000,680924.40000000,1613780459999,106463.18912300,347,394090.00000000,61662.01319500,0
1613780460000,0.15702000,0.15742000,0.15539000,0.15595000,865427.50000000,1613780519999,135443.34878700,295,502314.00000000,78675.41016300,0
1613780520000,0.15598000,0.15699000,0.15487000,0.15504000,1559355.80000000,1613780579999,242723.10428500,388,375761.10000000,58502.11272600,0
1613780580000,0.15502000,0.15509000,0.15224000,0.15339000,1753056.30000000,1613780639999,269429.82625200,571,790230.70000000,121758.93861700,0
1613780640000,0.15346000,0.15680000,0.15293000,0.15666000,1499130.80000000,1613780699999,232318.57248200,474,987959.30000000,153323.27995200,0
1613780700000,0.15679000,0.15778000,0.15594000,0.15706000,701716.00000000,1613780759999,110166.40550500,356,337718.90000000,53038.63354200,0
1613780760000,0.15713000,0.15800000,0.15703000,0.15788000,998740.50000000,1613780819999,157323.90590300,262,622308.80000000,98023.34416800,0
1613780820000,0.15788000,0.15881000,0.15730000,0.15867000,972563.20000000,1613780879999,153916.70214100,408,546134.00000000,86472.29025500,0
1613780880000,0.15857000,0.16008000,0.15847000,0.16000000,1981277.20000000,1613780939999,316172.81429000,510,1312428.50000000,209604.14716600,0
1613780940000,0.16007000,0.16130000,0.15955000,0.16130000,1331326.40000000,1613780999999,213668.97103600,435,725092.30000000,116492.21069400,0
1613781000000,0.16126000,0.16200000,0.16051000,0.16133000,1187207.60000000,1613781059999,191689.91103700,370,782798.60000000,126462.11709300,0
1613781060000,0.16143000,0.16475000,0.16102000,0.16361000,2373131.90000000,1613781119999,386472.03023300,730,1532343.20000000,249320.46221400,0
1613781120000,0.16344000,0.16496000,0.16150000,0.16184000,1925640.00000000,1613781179999,314384.14167400,716,892927.40000000,145829.40224800,0
1613781180000,0.16184000,0.16439000,0.16153000,0.16318000,1391388.00000000,1613781239999,227031.47003600,815,712043.70000000,116189.94955000,0
1613781240000,0.16329000,0.16736000,0.16318000,0.16659000,4169044.00000000,1613781299999,690858.15957000,1096,2978703.30000000,494008.97179000,0
1613781300000,0.16665000,0.16680000,0.16368000,0.16610000,2848579.80000000,1613781359999,470997.08202000,826,1510487.20000000,249854.99162700,0
1613781360000,0.16615000,0.16749000,0.16594000,0.16687000,1606505.80000000,1613781419999,268015.51721500,652,891778.50000000,148865.24009800,0
1613781420000,0.16687000,0.16798000,0.16651000,0.16707000,1851301.70000000,1613781479999,309596.18519000,658,1058113.70000000,177010.81769200,0
1613781480000,0.16731000,0.16896000,0.16612000,0.16688000,2831948.70000000,1613781539999,475376.30097100,873,1585627.90000000,266679.31981800,0
1613781540000,0.16701000,0.16900000,0.16602000,0.16865000,2578735.80000000,1613781599999,432981.45797600,688,1283356.50000000,215860.49134700,0
1613781600000,0.16862000,0.17034000,0.16800000,0.17015000,2987370.90000000,1613781659999,506194.25460200,1037,2024596.40000000,343285.66401300,0
1613781660000,0.17015000,0.17190000,0.16987000,0.17121000,2905221.30000000,1613781719999,496448.99564800,1115,1334740.50000000,228319.17445200,0
