Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1632873600000,1.05000000,1.05000000,1.04800000,1.04900000,52033.10000000,1632873659999,54561.25580000,83,11816.90000000,12397.88420000,0
1632873660000,1.04800000,1.05100000,1.04800000,1.05000000,50417.00000000,1632873719999,52949.72630000,100,27102.30000000,28462.57410000,0
1632873720000,1.05000000,1.05300000,1.05000000,1.05200000,84349.50000000,1632873779999,88679.53260000,140,36962.40000000,38861.53970000,0
1632873780000,1.05200000,1.05200000,1.04800000,1.05100000,102298.40000000,1632873839999,107346.48960000,161,53003.90000000,55619.60700000,0
1632873840000,1.05100000,1.05300000,1.05000000,1.05200000,77848.40000000,1632873899999,81835.08170000,107,41282.90000000,43402.77040000,0
1632873900000,1.05200000,1.05300000,1.05000000,1.05200000,68778.10000000,1632873959999,72313.62630000,102,32528.80000000,34211.19410000,0
1632873960000,1.05200000,1.05400000,1.05200000,1.05400000,18830.30000000,1632874019999,19826.72060000,55,12016.30000000,12655.74690000,0
1632874020000,1.05300000,1.05400000,1.05100000,1.05300000,68071.80000000,1632874079999,71624.11620000,84,20302.60000000,21362.06010000,0
1632874080000,1.05200000,1.05300000,1.05100000,1.05300000,45668.80000000,1632874139999,48029.13990000,84,27226.80000000,28636.01420000,0
1632874140000,1.05300000,1.05300000,1.05000000,1.05100000,108545.80000000,1632874199999,114116.16760000,133,35749.20000000,37607.11090000,0
1632874200000,1.05200000,1.05200000,1.04800000,1.04800000,48540.40000000,1632874259999,50953.69260000,86,13167.20000000,13829.83600000,0
1632874260000,1.04800000,1.04900000,1.04700000,1.04900000,25461.60000000,1632874319999,26677.04550000,66,14205.60000000,14888.21200000,0
1632874320000,1.04900000,1.04900000,1.04600000,1.04600000,45702.30000000,1632874379999,47823.30950000,85,22501.30000000,23538.18710000,0
1632874380000,1.04700000,1.04800000,1.04500000,1.04600000,140321.50000000,1632874439999,146684.73850000,354,55638.70000000,58172.21300000,0
1632874440000,1.04600000,1.04900000,1.04500000,1.04600000,76585.20000000,1632874499999,80184.15460000,115,43988.80000000,46064.90970000,0
1632874500000,1.04600000,1.04800000,1.04300000,1.04400000,138819.50000000,1632874559999,145080.72890000,301,56205.50000000,58770.96610000,0
1632874560000,1.04500000,1.04600000,1.04400000,1.04500000,87717.90000000,1632874619999,91685.49710000,169,48808.40000000,51015.59640000,0
1632874620000,1.04500000,1.04700000,1.04400000,1.04500000,54619.80000000,1632874679999,57119.86500000,100,23254.40000000,24320.88000000,0
1632874680000,1.04500000,1.04800000,1.04400000,1.04800000,79670.30000000,1632874739999,83289.19510000,104,48421.10000000,50628.48720000,0
1632874740000,1.04700000,1.04800000,1.04400000,1.04600000,184955.20000000,1632874799999,193530.61610000,163,83167.10000000,87021.49860000,0
1632874800000,1.04500000,1.04700000,1.04400000,1.04500000,70358.00000000,1632874859999,73584.70970000,84,43517.40000000,45521.27950000,0
1632874860000,1.04500000,1.04800000,1.04500000,1.04600000,44397.00000000,1632874919999,46458.48660000,77,31093.90000000,32535.48260000,0
1632874920000,1.04700000,1.04900000,1.04600000,1.04700000,82547.80000000,1632874979999,86491.65200000,157,61250.20000000,64189.86440000,0
1632874980000,1.04800000,1.04900000,1.04700000,1.04700000,36621.20000000,1632875039999,38381.02790000,46,19201.40000000,20127.42520000,0
1632875040000,1.04700000,1.04800000,1.04500000,1.04700000,69778.30000000,1632875099999,73043.82990000,93,30674.80000000,32115.61410000,0
1632875100000,1.04700000,1.04900000,1.04600000,1.04700000,73695.90000000,1632875159999,77177.44490000,96,37436.00000000,39204.79770000,0
1632875160000,1.04800000,1.04900000,1.04700000,1.04900000,15158.10000000,1632875219999,15887.58800000,26,13973.00000000,14646.00320000,0
1632875220000,1.04900000,1.05000000,1.04900000,1.05000000,18435.10000000,1632875279999,19338.90880000,44,6126.30000000,6426.97760000,0
1632875280000,1.05000000,1.05600000,1.05000000,1.05400000,141420.40000000,1632875339999,148914.67480000,320,96845.30000000,101954.12360000,0
1632875340000,1.05400000,1.05800000,1.05400000,1.05500000,135079.30000000,1632875399999,142680.59800000,248,75217.00000000,79451.60040000,0
1632875400000,1.05500000,1.05700000,1.05400000,1.05500000,119175.80000000,1632875459999,125750.23290000,121,39327.60000000,41502.41330000,0
1632875460000,1.05400000,1.06000000,1.05400000,1.05900000,182611.60000000,1632875519999,193064.11480000,243,102737.60000000,108597.06740000,0
1632875520000,1.05900000,1.06300000,1.05800000,1.06200000,120895.90000000,1632875579999,128261.78860000,354,52292.40000000,55495.05960000,0
1632875580000,1.06200000,1.06500000,1.06000000,1.06400000,95173.90000000,1632875639999,101133.89470000,316,45446.00000000,48313.62910000,0
1632875640000,1.06400000,1.06500000,1.06200000,1.06400000,64179.50000000,1632875699999,68275.36700000,176,34353.30000000,36553.46510000,0
