Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1620345600000,0.76126000,0.78226000,0.76077000,0.77075000,1721967.90000000,1620345659999,1328919.75340300,2773,996474.30000000,770664.70110000,0
1620345660000,0.77107000,0.77817000,0.76840000,0.76974000,2084181.50000000,1620345719999,1612281.98021000,2340,452500.30000000,350117.40831600,0
1620345720000,0.76974000,0.77693000,0.76849000,0.77362000,430274.20000000,1620345779999,332974.11223000,789,289173.60000000,223786.91867700,0
1620345780000,0.77365000,0.77438000,0.76965000,0.77083000,177584.10000000,1620345839999,137001.93789500,379,112838.00000000,87060.29290200,0
1620345840000,0.77097000,0.77173000,0.76863000,0.77041000,93998.30000000,1620345899999,72407.04102600,323,51255.20000000,39510.85647000,0
1620345900000,0.76988000,0.77800000,0.76982000,0.77667000,239553.50000000,1620345959999,185449.61983100,478,169980.30000000,131616.70076900,0
1620345960000,0.77668000,0.77767000,0.77315000,0.77443000,254197.20000000,1620346019999,197153.09581500,405,153567.60000000,119140.24030900,0
1620346020000,0.77429000,0.77541000,0.77128000,0.77451000,317786.50000000,1620346079999,245840.34376600,423,159832.40000000,123743.41901900,0
1620346080000,0.77436000,0.77603000,0.77316000,0.77524000,126748.00000000,1620346139999,98185.70510300,267,68989.60000000,53449.55409900,0
1620346140000,0.77524000,0.77527000,0.77247000,0.77322000,158553.70000000,1620346199999,122741.17199700,276,60144.50000000,46566.56499500,0
1620346200000,0.77347000,0.77382000,0.76892000,0.77146000,230076.90000000,1620346259999,177392.79073900,511,116239.10000000,89638.54547300,0
1620346260000,0.77148000,0.77148000,0.76893000,0.76893000,110447.50000000,1620346319999,85044.98836500,271,40879.30000000,31484.53906500,0
1620346320000,0.76892000,0.77019000,0.76616000,0.76897000,372634.10000000,1620346379999,286420.91089000,406,262421.10000000,201789.75122500,0
1620346380000,0.76870000,0.76881000,0.76614000,0.76660000,135583.20000000,1620346439999,104057.62410400,302,63382.90000000,48646.16717200,0
1620346440000,0.76660000,0.77314000,0.76647000,0.77133000,272186.30000000,1620346499999,209667.46427400,422,191113.70000000,147132.26686700,0
1620346500000,0.77077000,0.77144000,0.76751000,0.76751000,109179.40000000,1620346559999,83988.14178300,275,57673.90000000,44375.51704700,0
1620346560000,0.76741000,0.76848000,0.76528000,0.76570000,159999.40000000,1620346619999,122651.94763100,345,61072.90000000,46818.75460700,0
