Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1658188800000,0.95870000,0.96070000,0.95440000,0.95500000,469402.40000000,1658188859999,449671.51312000,1119,224712.90000000,215343.43084000,0
1658188860000,0.95510000,0.95510000,0.94460000,0.94620000,794580.80000000,1658188919999,753510.38165000,2076,382576.30000000,362807.18227000,0
1658188920000,0.94670000,0.95040000,0.94570000,0.94570000,305154.70000000,1658188979999,289202.63298000,800,148480.00000000,140725.08627000,0
1658188980000,0.94580000,0.94880000,0.94060000,0.94540000,956196.80000000,1658189039999,902567.88986000,2120,546377.60000000,515841.75366000,0
1658189040000,0.94540000,0.94590000,0.94170000,0.94530000,395662.90000000,1658189099999,373366.42506000,764,155849.10000000,147067.47424000,0
1658189100000,0.94490000,0.94710000,0.93800000,0.94020000,621026.00000000,1658189159999,584917.10660000,1605,325590.00000000,306771.97516000,0
1658189160000,0.94010000,0.94090000,0.93180000,0.94030000,824617.10000000,1658189219999,772069.58699000,2327,252246.10000000,236262.75078000,0
1658189220000,0.94060000,0.94200000,0.93730000,0.93850000,432450.50000000,1658189279999,406344.86491000,971,239800.00000000,225335.62981000,0
1658189280000,0.93850000,0.95220000,0.93760000,0.95050000,560306.70000000,1658189339999,529830.38679000,1544,370364.90000000,350127.67695000,0
1658189340000,0.95050000,0.95700000,0.94970000,0.95300000,601176.40000000,1658189399999,572902.20731000,1919,344057.90000000,327896.37384000,0
1658189400000,0.95310000,0.96990000,0.95190000,0.96690000,1002945.00000000,1658189459999,965383.94623000,3196,653564.50000000,629805.63970000,0
1658189460000,0.96670000,0.98000000,0.96580000,0.97070000,2098875.20000000,1658189519999,2043166.72531000,6700,1176768.10000000,1145040.52562000,0
1658189520000,0.97060000,0.97850000,0.96010000,0.97590000,1362634.70000000,1658189579999,1321153.33659000,3902,600349.60000000,582103.52157000,0
1658189580000,0.97600000,0.97600000,0.96580000,0.97510000,965701.40000000,1658189639999,937159.87535000,2146,577700.50000000,560463.45529000,0
1658189640000,0.97520000,0.97620000,0.96640000,0.96790000,743624.70000000,1658189699999,720764.40043000,1773,277655.10000000,269101.99405000,0
1658189700000,0.96770000,0.97490000,0.96710000,0.96950000,757191.30000000,1658189759999,735433.70642000,1712,438234.80000000,425794.61806000,0
1658189760000,0.96960000,0.96990000,0.95060000,0.95610000,1027928.50000000,1658189819999,987847.58939000,3318,495067.80000000,475858.14839000,0
1658189820000,0.95610000,0.95990000,0.95110000,0.95790000,792166.10000000,1658189879999,757072.77448000,1717,354433.90000000,338862.73742000,0
1658189880000,0.95810000,0.95870000,0.95150000,0.95330000,434267.60000000,1658189939999,414790.11881000,1125,192926.10000000,184246.75168000,0
1658189940000,0.95320000,0.95390000,0.94500000,0.94830000,818581.80000000,1658189999999,776936.18925000,2065,308606.10000000,292839.38173000,0
1658190000000,0.94860000,0.95130000,0.94140000,0.94350000,698961.00000000,1658190059999,660757.88964000,2040,351079.20000000,331805.79214000,0
1658190060000,0.94380000,0.94910000,0.94140000,0.94370000,504246.90000000,1658190119999,476690.84423000,1379,258061.60000000,243909.84286000,0
1658190120000,0.94430000,0.94980000,0.94370000,0.94500000,641114.10000000,1658190179999,606826.77663000,1367,363410.00000000,343930.60477000,0
1658190180000,0.94470000,0.94820000,0.94330000,0.94730000,337531.60000000,1658190239999,319321.44870000,743,166605.60000000,157640.81256000,0
1658190240000,0.94740000,0.94900000,0.94160000,0.94350000,357628.90000000,1658190299999,337754.55029000,954,194204.50000000,183370.16727000,0
1658190300000,0.94380000,0.94680000,0.94220000,0.94240000,244480.30000000,1658190359999,230815.13351000,695,119354.20000000,112685.63047000,0
1658190360000,0.94290000,0.94380000,0.93690000,0.93750000,511519.60000000,1658190419999,481259.89767000,1364,240500.60000000,226350.93085000,0
1658190420000,0.93700000,0.93740000,0.93230000,0.93360000,460058.50000000,1658190479999,430042.51549000,1560,214767.00000000,200789.56725000,0
1658190480000,0.93380000,0.93760000,0.93260000,0.93510000,771597.10000000,1658190539999,720974.76086000,1221,420043.10000000,392466.26718000,0
1658190540000,0.93520000,0.93990000,0.93480000,0.93810000,372215.60000000,1658190599999,349171.11821000,879,236387.20000000,221827.59795000,0
1658190600000,0.93780000,0.94290000,0.93530000,0.94060000,364829.80000000,1658190659999,342795.77807000,969,192676.80000000,181037.08226000,0
1658190660000,0.94040000,0.94550000,0.94030000,0.94060000,397659.00000000,1658190719999,374719.21174000,995,237215.90000000,223555.37873000,0
1658190720000,0.94110000,0.94130000,0.93250000,0.93330000,404299.00000000,1658190779999,378995.21522000,872,174872.30000000,163899.34731000,0
1658190780000,0.93330000,0.93380000,0.92410000,0.92520000,801769.90000000,1658190839999,744386.93340000,2323,331118.70000000,307478.82388000,0
1658190840000,0.92500000,0.92760000,0.91990000,0.92140000,887832.40000000,1658190899999,819508.92089000,2053,451122.40000000,416382.17532000,0
1658190900000,0.92140000,0.92450000,0.91550000,0.92440000,1037930.50000000,1658190959999,955444.59232000,2617,502944.70000000,463114.84592000,0
1658190960000,0.92430000,0.92730000,0.92090000,0.92170000,801450.40000000,1658191019999,740458.88945000,1515,332677.50000000,307284.13267000,0
1658191020000,0.92210000,0.92510000,0.91660000,0.91730000,708581.80000000,1658191079999,652546.30618000,1544,309783.20000000,285360.36242000,0
1658191080000,0.91730000,0.92500000,0.91570000,0.92460000,769141.50000000,1658191139999,707669.76090000,1493,381432.00000000,351036.29244000,0
1658191140000,0.92440000,0.92560000,0.91970000,0.92200000,326415.30000000,1658191199999,301354.39903000,782,127262.50000000,117529.51607000,0
