Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1694908800000,0.52840000,0.52860000,0.52810000,0.52820000,10584.70000000,1694908859999,5593.37622000,21,4657.00000000,2461.14102000,0
1694908860000,0.52820000,0.52820000,0.52780000,0.52790000,16227.70000000,1694908919999,8570.80572000,16,2088.60000000,1102.78078000,0
1694908920000,0.52790000,0.52810000,0.52790000,0.52790000,15599.40000000,1694908979999,8234.93686000,14,9271.40000000,4894.38006000,0
1694908980000,0.52800000,0.52810000,0.52780000,0.52790000,2868.10000000,1694909039999,1514.21340000,13,867.00000000,457.77226000,0
1694909040000,0.52780000,0.52780000,0.52740000,0.52750000,10265.20000000,1694909099999,5414.37865000,17,2146.60000000,1132.21211000,0
1694909100000,0.52740000,0.52740000,0.52720000,0.52740000,5811.10000000,1694909159999,3064.66305000,11,1114.30000000,587.58749000,0
1694909160000,0.52740000,0.52740000,0.52720000,0.52720000,5665.50000000,1694909219999,2987.42133000,10,1423.20000000,750.57465000,0
1694909220000,0.52720000,0.52730000,0.52700000,0.52700000,4617.60000000,1694909279999,2434.36961000,21,1411.50000000,744.15812000,0
1694909280000,0.52700000,0.52700000,0.52680000,0.52700000,17196.80000000,1694909339999,9061.40819000,33,5335.30000000,2811.16957000,0
1694909340000,0.52690000,0.52690000,0.52630000,0.52640000,68149.00000000,1694909399999,35884.44406000,65,6291.50000000,3311.89746000,0
1694909400000,0.52640000,0.52640000,0.52480000,0.52600000,367124.90000000,1694909459999,192860.75645000,381,158340.20000000,83191.01059000,0
1694909460000,0.52590000,0.52600000,0.52560000,0.52580000,53658.50000000,1694909519999,28214.26245000,39,30627.60000000,16103.39025000,0
1694909520000,0.52580000,0.52580000,0.52560000,0.52560000,15940.70000000,1694909579999,8380.64509000,17,4387.20000000,2305.91424000,0
1694909580000,0.52580000,0.52580000,0.52500000,0.52520000,22247.40000000,1694909639999,11691.69660000,35,2610.80000000,1371.93347000,0
1694909640000,0.52510000,0.52570000,0.52510000,0.52550000,27610.40000000,1694909699999,14506.00328000,21,15530.80000000,8157.63722000,0
1694909700000,0.52560000,0.52560000,0.52440000,0.52440000,42934.10000000,1694909759999,22537.32771000,76,3823.50000000,2007.48492000,0
1694909760000,0.52440000,0.52520000,0.52370000,0.52520000,226580.90000000,1694909819999,118782.69314000,218,94642.00000000,49619.86295000,0
1694909820000,0.52510000,0.52510000,0.52490000,0.52500000,15706.80000000,1694909879999,8246.70938000,23,7422.10000000,3896.89288000,0
1694909880000,0.52510000,0.52530000,0.52510000,0.52510000,5297.90000000,1694909939999,2782.36935000,13,651.40000000,342.16972000,0
1694909940000,0.52510000,0.52530000,0.52500000,0.52500000,5959.10000000,1694909999999,3129.55884000,17,4095.50000000,2150.95946000,0
1694910000000,0.52500000,0.52540000,0.52490000,0.52540000,14011.80000000,1694910059999,7358.38842000,18,13059.50000000,6858.43092000,0
1694910060000,0.52540000,0.52550000,0.52540000,0.52550000,3085.40000000,1694910119999,1621.22232000,7,2499.00000000,1313.12776000,0
1694910120000,0.52550000,0.52560000,0.52540000,0.52560000,6496.00000000,1694910179999,3413.62793000,14,5718.40000000,3005.07689000,0
1694910180000,0.52550000,0.52580000,0.52550000,0.52580000,19797.90000000,1694910239999,10407.51815000,20,18082.70000000,9506.18055000,0
1694910240000,0.52570000,0.52570000,0.52530000,0.52540000,3548.40000000,1694910299999,1865.05906000,9,699.90000000,367.84161000,0
1694910300000,0.52540000,0.52560000,0.52540000,0.52560000,16824.70000000,1694910359999,8841.71230000,18,3767.50000000,1979.64690000,0
1694910360000,0.52550000,0.52560000,0.52540000,0.52540000,14917.00000000,1694910419999,7838.42268000,15,146.90000000,77.21064000,0
1694910420000,0.52530000,0.52530000,0.52430000,0.52430000,32228.00000000,1694910479999,16910.65909000,53,12462.10000000,6539.96672000,0
1694910480000,0.52450000,0.52470000,0.52420000,0.52420000,39525.60000000,1694910539999,20730.70282000,41,9228.80000000,4839.61885000,0
1694910540000,0.52430000,0.52450000,0.52400000,0.52430000,147876.60000000,1694910599999,77522.65805000,135,87052.00000000,45633.55050000,0
1694910600000,0.52450000,0.52450000,0.52390000,0.52400000,13398.00000000,1694910659999,7023.03640000,23,5688.30000000,2982.05704000,0
1694910660000,0.52410000,0.52440000,0.52360000,0.52400000,49299.70000000,1694910719999,25837.24805000,81,27111.30000000,14210.52026000,0
1694910720000,0.52410000,0.52410000,0.52340000,0.52350000,234199.20000000,1694910779999,122622.95635000,141,70711.80000000,37023.07930000,0
1694910780000,0.52360000,0.52360000,0.52300000,0.52360000,192795.80000000,1694910839999,100886.04690000,167,34120.70000000,17851.86090000,0
1694910840000,0.52360000,0.52360000,0.52310000,0.52330000,19023.40000000,1694910899999,9956.26321000,24,12963.30000000,6784.26470000,0
1694910900000,0.52330000,0.52360000,0.52320000,0.52350000,62357.40000000,1694910959999,32642.64920000,36,59960.60000000,31388.02550000,0
1694910960000,0.52350000,0.52390000,0.52340000,0.52390000,11653.30000000,1694911019999,6102.76263000,22,9116.00000000,4773.96384000,0
1694911020000,0.52400000,0.52430000,0.52380000,0.52390000,11130.70000000,1694911079999,5833.35890000,28,8434.60000000,4420.15257000,0
1694911080000,0.52400000,0.52410000,0.52360000,0.52400000,19431.70000000,1694911139999,10179.68727000,23,653.40000000,342.36643000,0
1694911140000,0.52370000,0.52400000,0.52370000,0.52380000,27387.70000000,1694911199999,14346.66509000,22,5809.10000000,3043.34757000,0
1694911200000,0.52360000,0.52400000,0.52360000,0.52400000,1271.20000000,1694911259999,665.80182000,8,612.90000000,321.04394000,0
1694911260000,0.52400000,0.52410000,0.52380000,0.52380000,6339.80000000,1694911319999,3321.89522000,18,3966.00000000,2077.83407000,0
1694911320000,0.52380000,0.52380000,0.52340000,0.52340000,18888.70000000,1694911379999,9889.04641000,31,4373.80000000,2290.36560000,0
1694911380000,0.52330000,0.52360000,0.52330000,0.52360000,16245.60000000,1694911439999,8502.71898000,19,8694.90000000,4551.43767000,0
1694911440000,0.52380000,0.52400000,0.52370000,0.52400000,9585.00000000,1694911499999,5021.32475000,18,7644.80000000,4005.04516000,0
1694911500000,0.52400000,0.52420000,0.52390000,0.52400000,49693.10000000,1694911559999,26046.11840000,51,25477.50000000,13354.30290000,0
1694911560000,0.52390000,0.52390000,0.52340000,0.52390000,17500.90000000,1694911619999,9164.25394000,31,16403.90000000,8589.90964000,0
1694911620000,0.52380000,0.52390000,0.52330000,0.52330000,26282.60000000,1694911679999,13762.56385000,25,17908.50000000,9377.06362000,0
1694911680000,0.52330000,0.52350000,0.52300000,0.52330000,71458.80000000,1694911739999,37387.82704000,54,34339.60000000,17965.13973000,0
1694911740000,0.52330000,0.52340000,0.52320000,0.52330000,35950.30000000,1694911799999,18811.58625000,36,10371.90000000,5427.66837000,0
1694911800000,0.52340000,0.52350000,0.52310000,0.52350000,13024.90000000,1694911859999,6814.61779000,14,10819.40000000,5660.36433000,0
1694911860000,0.52350000,0.52370000,0.52340000,0.52360000,29216.40000000,1694911919999,15295.02707000,39,10535.40000000,5515.30659000,0
1694911920000,0.52350000,0.52350000,0.52250000,0.52250000,72102.50000000,1694911979999,37695.02984000,113,8188.50000000,4281.24516000,0
1694911980000,0.52240000,0.52260000,0.52160000,0.52230000,234650.00000000,1694912039999,122496.62148000,306,137656.40000000,71860.33970000,0
1694912040000,0.52230000,0.52250000,0.52160000,0.52210000,62693.40000000,1694912099999,32720.55026000,79,27401.70000000,14303.49917000,0
1694912100000,0.52180000,0.52250000,0.52140000,0.52240000,134273.00000000,1694912159999,70070.10454000,149,79527.90000000,41499.84622000,0
1694912160000,0.52240000,0.52240000,0.52230000,0.52240000,23051.00000000,1694912219999,12041.82375000,25,16535.90000000,8638.35416000,0
1694912220000,0.52200000,0.52230000,0.52190000,0.52210000,14042.00000000,1694912279999,7330.34310000,28,6455.90000000,3370.64231000,0
1694912280000,0.52220000,0.52220000,0.52140000,0.52150000,84465.00000000,1694912339999,44064.95399000,84,27758.40000000,14476.47671000,0
1694912340000,0.52160000,0.52230000,0.52160000,0.52200000,36472.60000000,1694912399999,19037.23726000,50,21947.60000000,11454.40251000,0
