Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1626739200000,0.73322000,0.73344000,0.73135000,0.73273000,67898.80000000,1626739259999,49724.98568000,118,32232.10000000,23600.21781300,0
1626739260000,0.73226000,0.73548000,0.73175000,0.73196000,132747.60000000,1626739319999,97453.84075900,227,69459.60000000,50991.86972200,0
1626739320000,0.73212000,0.73212000,0.73000000,0.73018000,83635.70000000,1626739379999,61095.71109600,177,29031.00000000,21210.38454200,0
1626739380000,0.73041000,0.73122000,0.72836000,0.72836000,231672.20000000,1626739439999,168960.80337900,373,86196.10000000,62865.41652800,0
1626739440000,0.72837000,0.72923000,0.72222000,0.72495000,1321817.80000000,1626739499999,958479.30883900,2214,501965.70000000,363786.03428400,0
1626739500000,0.72493000,0.72691000,0.72425000,0.72669000,266779.30000000,1626739559999,193547.25924500,375,167525.60000000,121568.20905500,0
1626739560000,0.72685000,0.72784000,0.72584000,0.72700000,164516.80000000,1626739619999,119590.48838600,173,55917.00000000,40657.80951100,0
1626739620000,0.72732000,0.72860000,0.72557000,0.72745000,151501.40000000,1626739679999,110132.36517800,217,90938.40000000,66095.63539200,0
1626739680000,0.72745000,0.72777000,0.72591000,0.72629000,55045.30000000,1626739739999,40004.80163200,78,22944.20000000,16677.90697200,0
1626739740000,0.72621000,0.72621000,0.72471000,0.72548000,78165.60000000,1626739799999,56700.86553800,123,39229.90000000,28456.98389900,0
1626739800000,0.72558000,0.72784000,0.72539000,0.72650000,84212.90000000,1626739859999,61181.63678000,105,64182.40000000,46642.46380600,0
1626739860000,0.72656000,0.72874000,0.72652000,0.72874000,94561.20000000,1626739919999,68833.52423100,105,72751.20000000,52952.68652100,0
1626739920000,0.72874000,0.72913000,0.72798000,0.72913000,56719.70000000,1626739979999,41323.60702200,79,41773.90000000,30434.82718100,0
1626739980000,0.72903000,0.73160000,0.72880000,0.73122000,108513.00000000,1626740039999,79258.70737000,175,78557.60000000,57408.30271000,0
1626740040000,0.73122000,0.73366000,0.73099000,0.73260000,167692.40000000,1626740099999,122804.75406400,220,84595.80000000,61962.19583200,0
1626740100000,0.73315000,0.73461000,0.73235000,0.73446000,70008.70000000,1626740159999,51332.40916000,126,30355.40000000,22259.50634100,0
1626740160000,0.73446000,0.73612000,0.73412000,0.73605000,53835.40000000,1626740219999,39587.66490400,162,29981.30000000,22050.85570900,0
1626740220000,0.73581000,0.73794000,0.73485000,0.73514000,168895.50000000,1626740279999,124365.62040400,296,75114.30000000,55343.79806600,0
1626740280000,0.73509000,0.73623000,0.73242000,0.73577000,391675.50000000,1626740339999,287428.01354100,264,57592.80000000,42282.52460000,0
1626740340000,0.73582000,0.73582000,0.73268000,0.73362000,97885.80000000,1626740399999,71868.77754700,131,35877.50000000,26362.24659100,0
1626740400000,0.73359000,0.73359000,0.72980000,0.73033000,171429.40000000,1626740459999,125485.37791000,242,66956.80000000,48985.57456600,0
1626740460000,0.73054000,0.73064000,0.72823000,0.72898000,170993.60000000,1626740519999,124657.00562400,222,72984.40000000,53203.89271200,0
1626740520000,0.72872000,0.72964000,0.72796000,0.72796000,97853.40000000,1626740579999,71309.14907900,156,45139.20000000,32902.01580700,0
1626740580000,0.72822000,0.72880000,0.72704000,0.72704000,124113.40000000,1626740639999,90322.18247600,173,28522.50000000,20770.46314400,0
1626740640000,0.72774000,0.73008000,0.72764000,0.72900000,67813.80000000,1626740699999,49415.70957400,130,48391.50000000,35265.20131100,0
1626740700000,0.72893000,0.73139000,0.72842000,0.73138000,43020.90000000,1626740759999,31392.02879700,88,19038.20000000,13899.39327300,0
1626740760000,0.73172000,0.73421000,0.73163000,0.73421000,71644.00000000,1626740819999,52495.84218700,140,43828.10000000,32117.33216200,0
1626740820000,0.73393000,0.73432000,0.73287000,0.73412000,62264.50000000,1626740879999,45668.13800700,100,24143.80000000,17708.48395200,0
1626740880000,0.73420000,0.73689000,0.73420000,0.73458000,210236.60000000,1626740939999,154677.98771900,241,120626.30000000,88773.91015700,0
1626740940000,0.73451000,0.73683000,0.73408000,0.73465000,207445.50000000,1626740999999,152597.48245300,238,138978.80000000,102250.67491300,0
1626741000000,0.73418000,0.73771000,0.73378000,0.73752000,216946.70000000,1626741059999,159802.93847600,264,75083.70000000,55265.48387700,0
1626741060000,0.73752000,0.73757000,0.73516000,0.73650000,139094.30000000,1626741119999,102436.09192800,154,61120.80000000,44989.11903300,0
