Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1624752000000,1.07699000,1.07784000,1.07300000,1.07416000,493809.90000000,1624752059999,530973.69433200,1029,197871.30000000,212783.86969500,0
1624752060000,1.07379000,1.07484000,1.06778000,1.06794000,348255.80000000,1624752119999,372947.60801300,560,132405.70000000,141815.17669200,0
1624752120000,1.06809000,1.06953000,1.06616000,1.06616000,273503.40000000,1624752179999,292147.63450900,477,127618.40000000,136320.00050500,0
1624752180000,1.06614000,1.06909000,1.06576000,1.06803000,176229.40000000,1624752239999,188076.32285200,291,100696.40000000,107464.95528700,0
1624752240000,1.06834000,1.07148000,1.06703000,1.07148000,186570.60000000,1624752299999,199344.68109400,322,86191.50000000,92089.55570600,0
1624752300000,1.07096000,1.07129000,1.06760000,1.06827000,225679.40000000,1624752359999,241360.20635900,249,106077.70000000,113448.43380300,0
1624752360000,1.06803000,1.06891000,1.06541000,1.06663000,144164.10000000,1624752419999,153785.10736900,240,63699.70000000,67928.80869000,0
1624752420000,1.06663000,1.06925000,1.06599000,1.06849000,89686.70000000,1624752479999,95808.03788000,150,41021.60000000,43823.19814200,0
1624752480000,1.06849000,1.07093000,1.06623000,1.07093000,182780.70000000,1624752539999,195400.75802300,271,86959.00000000,92982.99833300,0
1624752540000,1.07080000,1.07110000,1.06907000,1.07091000,80895.60000000,1624752599999,86591.86946100,149,38362.00000000,41073.07305100,0
1624752600000,1.07099000,1.08050000,1.07099000,1.07937000,305284.50000000,1624752659999,329272.88957200,979,173531.90000000,187127.63872900,0
1624752660000,1.07938000,1.08079000,1.07640000,1.08000000,354510.90000000,1624752719999,382318.45641800,678,148640.20000000,160283.97967500,0
1624752720000,1.07950000,1.08129000,1.07800000,1.07952000,287452.70000000,1624752779999,310336.36764500,374,94909.60000000,102497.18528500,0
1624752780000,1.07933000,1.08705000,1.07928000,1.08697000,331034.70000000,1624752839999,358640.34033600,1048,202859.60000000,219731.86148000,0
1624752840000,1.08581000,1.08699000,1.08168000,1.08273000,391515.00000000,1624752899999,424937.09726200,777,99655.70000000,108209.12529800,0
1624752900000,1.08263000,1.08971000,1.08231000,1.08894000,371908.80000000,1624752959999,404234.03422300,963,167878.80000000,182387.16855600,0
