Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1617408000000,0.38274000,0.38471000,0.38254000,0.38471000,333842.50000000,1617408059999,128100.74420400,181,223188.40000000,85650.15249500,0
1617408060000,0.38471000,0.38540000,0.38457000,0.38471000,376996.80000000,1617408119999,145099.07074100,170,258997.50000000,99669.56843800,0
1617408120000,0.38471000,0.38548000,0.38453000,0.38526000,113777.20000000,1617408179999,43815.28540500,77,55621.80000000,21418.59986600,0
1617408180000,0.38526000,0.38571000,0.38514000,0.38550000,67440.20000000,1617408239999,25994.50973200,74,27499.60000000,10603.11546800,0
1617408240000,0.38507000,0.38523000,0.38364000,0.38439000,111465.10000000,1617408299999,42839.66441400,122,39718.00000000,15270.62748800,0
1617408300000,0.38388000,0.38450000,0.38388000,0.38450000,64986.00000000,1617408359999,24964.15952500,45,24686.90000000,9487.25330600,0
1617408360000,0.38450000,0.38644000,0.38450000,0.38599000,279531.30000000,1617408419999,107783.81799000,171,202055.10000000,77910.39321600,0
1617408420000,0.38599000,0.38632000,0.38514000,0.38613000,90915.50000000,1617408479999,35070.20533000,63,45893.60000000,17710.60848900,0
1617408480000,0.38613000,0.38626000,0.38575000,0.38625000,62728.50000000,1617408539999,24214.77700900,57,40670.40000000,15701.69401000,0
1617408540000,0.38606000,0.38715000,0.38606000,0.38688000,152423.90000000,1617408599999,58928.15255900,134,100410.00000000,38823.84762200,0
1617408600000,0.38688000,0.38699000,0.38632000,0.38686000,130976.50000000,1617408659999,50633.24372300,75,48191.60000000,18638.13217600,0
1617408660000,0.38684000,0.38741000,0.38643000,0.38741000,184689.00000000,1617408719999,71479.19177500,98,107760.30000000,41712.94706400,0
1617408720000,0.38726000,0.38818000,0.38726000,0.38800000,96132.70000000,1617408779999,37280.66330600,138,62907.20000000,24400.12427700,0
1617408780000,0.38801000,0.38801000,0.38705000,0.38798000,143432.50000000,1617408839999,55605.71880700,101,51021.20000000,19783.71785300,0
1617408840000,0.38767000,0.38841000,0.38754000,0.38836000,120311.70000000,1617408899999,46663.06398500,81,66456.60000000,25773.61905200,0
1617408900000,0.38829000,0.38901000,0.38812000,0.38854000,156201.80000000,1617408959999,60696.97951500,149,105584.80000000,41032.78687700,0
1617408960000,0.38854000,0.38936000,0.38713000,0.38883000,734970.30000000,1617409019999,285673.27611500,276,304225.60000000,118195.61493900,0
1617409020000,0.38882000,0.38944000,0.38860000,0.38943000,155978.20000000,1617409079999,60679.47507400,104,108473.20000000,42197.67170000,0
1617409080000,0.38944000,0.39119000,0.38921000,0.39041000,595251.20000000,1617409139999,232299.83836700,330,532614.00000000,207845.63498300,0
1617409140000,0.39073000,0.39093000,0.39041000,0.39072000,111921.30000000,1617409199999,43716.84861300,100,63233.40000000,24704.59997900,0
1617409200000,0.39096000,0.39326000,0.39059000,0.39281000,309225.60000000,1617409259999,121188.31128900,442,131921.40000000,51742.42790600,0
1617409260000,0.39267000,0.39287000,0.39112000,0.39119000,375516.60000000,1617409319999,147126.78664100,307,87615.00000000,34358.84900800,0
1617409320000,0.39121000,0.39216000,0.38993000,0.39131000,214430.00000000,1617409379999,83842.95489600,285,150350.00000000,58800.65401500,0
1617409380000,0.39170000,0.39182000,0.39098000,0.39121000,49421.40000000,1617409439999,19344.36819300,68,27383.80000000,10721.72136600,0
1617409440000,0.39098000,0.39119000,0.38913000,0.39110000,163843.40000000,1617409499999,63939.71284700,182,88738.70000000,34624.82421300,0
1617409500000,0.39068000,0.39200000,0.39068000,0.39147000,109445.50000000,1617409559999,42863.55435100,93,68773.10000000,26941.68062300,0
1617409560000,0.39144000,0.39177000,0.39010000,0.39096000,102105.40000000,1617409619999,39936.80224800,125,67441.70000000,26385.66971200,0
1617409620000,0.39135000,0.39197000,0.39112000,0.39185000,67756.70000000,1617409679999,26540.62658800,94,49112.70000000,19238.80577700,0
1617409680000,0.39184000,0.39184000,0.39098000,0.39118000,51945.50000000,1617409739999,20333.45312600,67,28306.20000000,11081.70370000,0
1617409740000,0.39114000,0.39138000,0.39009000,0.39093000,102768.60000000,1617409799999,40158.65515800,97,55589.80000000,21722.48902000,0
1617409800000,0.39089000,0.39122000,0.39000000,0.39099000,102600.40000000,1617409859999,40073.95917000,100,36648.60000000,14322.09529700,0
1617409860000,0.39107000,0.39238000,0.39072000,0.39218000,217676.40000000,1617409919999,85281.19357900,132,170745.80000000,66900.02109100,0
1617409920000,0.39238000,0.39363000,0.39193000,0.39282000,174876.90000000,1617409979999,68693.61882700,202,120860.40000000,47482.47263500,0
1617409980000,0.39297000,0.39433000,0.39255000,0.39359000,391919.40000000,1617410039999,154284.14706800,261,153762.90000000,60537.38283700,0
1617410040000,0.39397000,0.39397000,0.39161000,0.39161000,208740.50000000,1617410099999,81953.60577500,192,55152.10000000,21641.37035000,0
1617410100000,0.39179000,0.39238000,0.39150000,0.39228000,152397.10000000,1617410159999,59738.61536100,116,141027.40000000,55284.98020700,0
1617410160000,0.39204000,0.39311000,0.39178000,0.39300000,76424.30000000,1617410219999,29974.43041900,90,39720.90000000,15580.12430900,0
1617410220000,0.39300000,0.39418000,0.39274000,0.39349000,108503.20000000,1617410279999,42721.34331800,111,49020.00000000,19299.92621300,0
1617410280000,0.39349000,0.39362000,0.39148000,0.39148000,113878.40000000,1617410339999,44711.95756000,85,64542.50000000,25356.27440400,0
1617410340000,0.39173000,0.39214000,0.39072000,0.39105000,484488.80000000,1617410399999,189771.47871000,161,243490.10000000,95354.89393200,0
1617410400000,0.39104000,0.39499000,0.39094000,0.39427000,494090.20000000,1617410459999,194532.99990600,337,379602.70000000,149447.97161400,0
1617410460000,0.39462000,0.39500000,0.39383000,0.39390000,138798.70000000,1617410519999,54762.95954800,135,87448.70000000,34506.65642500,0
1617410520000,0.39418000,0.39500000,0.39311000,0.39315000,274821.40000000,1617410579999,108332.65348100,176,143850.50000000,56737.09451800,0
1617410580000,0.39372000,0.39470000,0.39337000,0.39424000,69931.70000000,1617410639999,27569.24092700,88,34249.70000000,13503.74440200,0
