Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1618531200000,0.44000000,0.44378000,0.43972000,0.44314000,277065.80000000,1618531259999,122634.14836300,322,171378.90000000,75852.28988600,0
1618531260000,0.44293000,0.44410000,0.44293000,0.44351000,498443.60000000,1618531319999,221036.04578000,198,361850.00000000,160470.63595600,0
1618531320000,0.44350000,0.44374000,0.44282000,0.44297000,157880.80000000,1618531379999,69980.01068500,145,74227.80000000,32908.45764100,0
1618531380000,0.44314000,0.44410000,0.44285000,0.44394000,341632.30000000,1618531439999,151502.16948900,177,245259.70000000,108768.34422000,0
1618531440000,0.44394000,0.44644000,0.44375000,0.44499000,766862.80000000,1618531499999,341459.41526900,545,379110.40000000,168666.91564300,0
1618531500000,0.44498000,0.44647000,0.44458000,0.44557000,208839.00000000,1618531559999,92984.19995800,174,106236.00000000,47320.59689200,0
1618531560000,0.44557000,0.44675000,0.44510000,0.44664000,167279.90000000,1618531619999,74578.05967000,123,122275.80000000,54517.78882900,0
1618531620000,0.44664000,0.44823000,0.44621000,0.44805000,425680.80000000,1618531679999,190532.59019300,346,234586.60000000,104987.12317600,0
1618531680000,0.44767000,0.44824000,0.44744000,0.44815000,160241.60000000,1618531739999,71778.17836900,113,111215.80000000,49828.57416400,0
1618531740000,0.44822000,0.44997000,0.44813000,0.44872000,262532.10000000,1618531799999,117882.35539000,312,200005.20000000,89813.44176100,0
1618531800000,0.44876000,0.45000000,0.44824000,0.44960000,259921.60000000,1618531859999,116748.68627400,204,93766.30000000,42113.75557700,0
1618531860000,0.44956000,0.45092000,0.44956000,0.45070000,511319.10000000,1618531919999,230196.96845700,481,356463.80000000,160489.20533600,0
1618531920000,0.45044000,0.45119000,0.45017000,0.45093000,187666.50000000,1618531979999,84592.05775200,220,94276.10000000,42511.23167100,0
1618531980000,0.45066000,0.45100000,0.45017000,0.45030000,251176.00000000,1618532039999,113171.79827300,129,77826.30000000,35087.00511500,0
1618532040000,0.45055000,0.45058000,0.44931000,0.44965000,293325.00000000,1618532099999,132006.48589600,195,63329.70000000,28484.26370900,0
1618532100000,0.44961000,0.44999000,0.44900000,0.44997000,162388.90000000,1618532159999,73029.12506500,147,116375.90000000,52345.38207300,0
1618532160000,0.44997000,0.45083000,0.44990000,0.45048000,312282.00000000,1618532219999,140560.24075900,124,278263.80000000,125243.95164600,0
1618532220000,0.45065000,0.45257000,0.45045000,0.45157000,416825.00000000,1618532279999,188257.55359000,442,310230.10000000,140143.02262800,0
1618532280000,0.45155000,0.45165000,0.44900000,0.44939000,302782.90000000,1618532339999,136404.28746700,258,107061.00000000,48253.10694700,0
1618532340000,0.44908000,0.44940000,0.44753000,0.44783000,237338.50000000,1618532399999,106481.37548900,173,45456.40000000,20379.75999400,0
1618532400000,0.44754000,0.44940000,0.44615000,0.44713000,494860.20000000,1618532459999,221305.57149700,464,390982.50000000,174898.57091800,0
1618532460000,0.44716000,0.44733000,0.44643000,0.44728000,202035.60000000,1618532519999,90264.25990400,123,66529.20000000,29735.10645200,0
1618532520000,0.44703000,0.44820000,0.44669000,0.44804000,213775.20000000,1618532579999,95638.76721700,122,120591.80000000,53964.88427000,0
1618532580000,0.44804000,0.44881000,0.44791000,0.44868000,113771.80000000,1618532639999,51023.63538900,86,47446.00000000,21283.16012300,0
1618532640000,0.44841000,0.44909000,0.44808000,0.44897000,82357.50000000,1618532699999,36950.35397500,72,29379.30000000,13186.14924500,0
1618532700000,0.44882000,0.44961000,0.44882000,0.44948000,81105.00000000,1618532759999,36440.15829700,67,58174.00000000,26142.06423400,0
1618532760000,0.44947000,0.44995000,0.44919000,0.44995000,130558.10000000,1618532819999,58683.65055100,90,63561.30000000,28574.32582900,0
1618532820000,0.44995000,0.45293000,0.44995000,0.45267000,286572.00000000,1618532879999,129500.34538800,452,144319.20000000,65202.46917500,0
1618532880000,0.45260000,0.45471000,0.45237000,0.45294000,310343.60000000,1618532939999,140843.29665400,636,143140.20000000,64965.15057800,0
1618532940000,0.45296000,0.45373000,0.45141000,0.45162000,254067.20000000,1618532999999,114938.66396700,301,141256.60000000,63917.81603700,0
1618533000000,0.45173000,0.45231000,0.44944000,0.45037000,457438.30000000,1618533059999,206297.72754100,380,230382.10000000,103977.70231400,0
1618533060000,0.45044000,0.45159000,0.44953000,0.45092000,407704.90000000,1618533119999,183570.86114700,228,274111.70000000,123403.34456100,0
1618533120000,0.45088000,0.45101000,0.44993000,0.45002000,95540.30000000,1618533179999,43034.11404700,70,19513.70000000,8795.51796500,0
1618533180000,0.45038000,0.45146000,0.45000000,0.45117000,210996.60000000,1618533239999,95099.56165300,110,177127.70000000,79837.89318600,0
1618533240000,0.45140000,0.45548000,0.45096000,0.45537000,551281.70000000,1618533299999,249907.20598900,380,277246.20000000,125740.20219900,0
1618533300000,0.45503000,0.45539000,0.45349000,0.45371000,381415.10000000,1618533359999,173414.70698800,317,93207.40000000,42382.79179000,0
1618533360000,0.45372000,0.45451000,0.45352000,0.45425000,66606.70000000,1618533419999,30237.51874300,105,44195.70000000,20063.21132000,0
1618533420000,0.45374000,0.45477000,0.45350000,0.45454000,54016.00000000,1618533479999,24529.49484900,95,32972.00000000,14978.99029800,0
1618533480000,0.45454000,0.45548000,0.45452000,0.45526000,135278.50000000,1618533539999,61557.85206700,108,105176.60000000,47859.30300000,0
1618533540000,0.45524000,0.45614000,0.45513000,0.45566000,149693.40000000,1618533599999,68219.08443100,245,104301.70000000,47536.86178400,0
1618533600000,0.45593000,0.45790000,0.45566000,0.45760000,518472.10000000,1618533659999,236950.74439600,550,380652.10000000,173976.14542500,0
1618533660000,0.45728000,0.45790000,0.45677000,0.45790000,318896.50000000,1618533719999,145939.86677800,247,171817.10000000,78631.85009200,0
1618533720000,0.45790000,0.45806000,0.45632000,0.45632000,221596.90000000,1618533779999,101389.79731100,322,72175.90000000,33049.00756200,0
1618533780000,0.45632000,0.45669000,0.45356000,0.45525000,339359.90000000,1618533839999,154414.58102300,552,166762.50000000,75896.36923000,0
1618533840000,0.45525000,0.45744000,0.45505000,0.45744000,442776.70000000,1618533899999,201942.08340800,234,393498.30000000,179501.17065100,0
1618533900000,0.45700000,0.45746000,0.45510000,0.45510000,181446.50000000,1618533959999,82783.30277300,140,87591.60000000,39967.38290900,0
1618533960000,0.45520000,0.45658000,0.45356000,0.45463000,551915.20000000,1618534019999,250999.33116200,293,250320.80000000,113877.00007700,0
1618534020000,0.45460000,0.45608000,0.45419000,0.45520000,247493.10000000,1618534079999,112640.86800500,181,132705.80000000,60418.83357100,0
1618534080000,0.45594000,0.45701000,0.45537000,0.45597000,292333.20000000,1618534139999,133433.18415000,133,150983.20000000,68899.30272100,0
1618534140000,0.45601000,0.45698000,0.45594000,0.45698000,86969.00000000,1618534199999,39706.31305500,93,31301.30000000,14294.77686400,0
1618534200000,0.45698000,0.45883000,0.45677000,0.45883000,318440.60000000,1618534259999,145830.50747400,312,257007.40000000,117701.59151200,0
1618534260000,0.45888000,0.46100000,0.45842000,0.45986000,821235.80000000,1618534319999,377746.65462000,1311,517042.00000000,237793.47509300,0
1618534320000,0.45986000,0.46045000,0.45838000,0.46009000,247895.20000000,1618534379999,113942.31999900,442,153993.00000000,70808.62024100,0
1618534380000,0.45996000,0.46054000,0.45891000,0.46049000,340390.20000000,1618534439999,156507.52782300,219,119835.90000000,55121.90115600,0
1618534440000,0.46045000,0.46448000,0.46045000,0.46349000,819262.60000000,1618534499999,379037.09223300,1071,541640.70000000,250532.87115000,0
1618534500000,0.46322000,0.46405000,0.46252000,0.46335000,427169.80000000,1618534559999,197934.81494600,531,139265.40000000,64559.51323200,0
1618534560000,0.46309000,0.46309000,0.46041000,0.46147000,471974.10000000,1618534619999,217760.39866900,723,159092.10000000,73359.29375400,0
1618534620000,0.46112000,0.46217000,0.46102000,0.46190000,214435.00000000,1618534679999,98977.65421500,233,138210.40000000,63796.15907700,0
1618534680000,0.46193000,0.46224000,0.46000000,0.46184000,553364.60000000,1618534739999,255335.99315800,289,194515.50000000,89784.97117700,0
1618534740000,0.46148000,0.46211000,0.46148000,0.46211000,280212.40000000,1618534799999,129383.09365400,178,223662.40000000,103273.71503700,0
1618534800000,0.46210000,0.46496000,0.46141000,0.46479000,576569.90000000,1618534859999,267037.27288300,374,401140.50000000,185768.71739400,0
1618534860000,0.46493000,0.46699000,0.46471000,0.46485000,864702.40000000,1618534919999,402921.51342800,1082,546013.40000000,254470.85384800,0
1618534920000,0.46505000,0.46700000,0.46484000,0.46564000,357977.20000000,1618534979999,166746.36121600,325,218177.40000000,101660.13022300,0
1618534980000,0.46605000,0.46738000,0.46551000,0.46696000,401200.40000000,1618535039999,187170.98760000,422,241713.30000000,112783.56969700,0
1618535040000,0.46656000,0.46699000,0.46606000,0.46659000,151203.90000000,1618535099999,70545.67472600,203,60746.80000000,28348.10343000,0
1618535100000,0.46658000,0.46658000,0.46173000,0.46173000,330180.90000000,1618535159999,153513.50731100,446,110696.60000000,51557.41954900,0
1618535160000,0.46183000,0.46197000,0.45648000,0.45710000,550158.40000000,1618535219999,252409.40708100,864,142472.20000000,65412.50997400,0
1618535220000,0.45755000,0.45755000,0.45318000,0.45412000,550956.30000000,1618535279999,250806.14046600,563,151636.30000000,69056.62161500,0
1618535280000,0.45445000,0.45525000,0.45301000,0.45344000,264512.50000000,1618535339999,120139.98900400,212,128351.20000000,58315.88258400,0
1618535340000,0.45360000,0.45409000,0.45013000,0.45144000,920618.10000000,1618535399999,415899.25632300,742,309359.20000000,139741.22518800,0
1618535400000,0.45183000,0.45430000,0.44922000,0.45290000,835481.30000000,1618535459999,377578.77740300,557,366856.40000000,165986.82567000,0
1618535460000,0.45327000,0.45341000,0.45170000,0.45234000,265135.80000000,1618535519999,119924.04132000,153,68446.00000000,30939.43716600,0
1618535520000,0.45221000,0.45253000,0.45106000,0.45150000,162108.40000000,1618535579999,73230.64264700,159,55967.80000000,25284.60242800,0
1618535580000,0.45146000,0.45216000,0.45112000,0.45197000,195568.90000000,1618535639999,88330.70411600,129,125007.30000000,56469.58247400,0
1618535640000,0.45189000,0.45209000,0.45105000,0.45209000,347086.20000000,1618535699999,156759.50098200,128,213277.60000000,96310.96794800,0
1618535700000,0.45208000,0.45209000,0.45105000,0.45153000,399635.10000000,1618535759999,180436.96976700,175,70536.10000000,31860.60872300,0
1618535760000,0.45182000,0.45380000,0.45150000,0.45346000,286536.60000000,1618535819999,129676.84514700,414,218991.20000000,99133.59711000,0
1618535820000,0.45367000,0.45382000,0.45189000,0.45263000,133235.00000000,1618535879999,60349.39043500,132,60186.00000000,27264.08215400,0
1618535880000,0.45260000,0.45340000,0.45235000,0.45262000,135166.40000000,1618535939999,61197.67869900,104,73405.40000000,33241.81012400,0
1618535940000,0.45261000,0.45433000,0.45200000,0.45302000,587391.90000000,1618535999999,266023.47124900,263,300984.90000000,136401.63304400,0
1618536000000,0.45324000,0.45376000,0.45120000,0.45156000,315732.10000000,1618536059999,142854.79148000,289,114695.10000000,51884.65793500,0
1618536060000,0.45156000,0.45157000,0.44735000,0.44748000,572703.20000000,1618536119999,257413.44208700,548,230709.00000000,103491.92589800,0
1618536120000,0.44781000,0.44842000,0.44634000,0.44675000,390777.20000000,1618536179999,174852.18464000,346,197166.20000000,88236.98555300,0
1618536180000,0.44676000,0.44775000,0.44551000,0.44645000,448021.70000000,1618536239999,200121.22973700,358,195782.40000000,87461.14960600,0
1618536240000,0.44590000,0.44614000,0.44466000,0.44546000,466912.70000000,1618536299999,207833.47576500,374,269719.50000000,120058.28689400,0
1618536300000,0.44548000,0.44766000,0.44466000,0.44686000,385534.30000000,1618536359999,171939.72643600,477,247341.90000000,110325.60669500,0
1618536360000,0.44710000,0.44871000,0.44585000,0.44604000,314851.80000000,1618536419999,140871.97147900,220,176856.90000000,79212.13627400,0
1618536420000,0.44604000,0.44604000,0.44429000,0.44532000,335829.50000000,1618536479999,149473.87335100,257,199369.30000000,88733.84245100,0
1618536480000,0.44532000,0.44620000,0.44532000,0.44564000,171708.90000000,1618536539999,76512.76291500,75,81323.60000000,36243.57891900,0
1618536540000,0.44577000,0.44591000,0.44546000,0.44571000,99609.30000000,1618536599999,44403.72687700,61,38380.50000000,17109.67194800,0
1618536600000,0.44603000,0.44604000,0.44055000,0.44108000,548192.60000000,1618536659999,242639.67307200,631,181241.60000000,80295.86363300,0
1618536660000,0.44220000,0.44577000,0.44209000,0.44530000,230849.50000000,1618536719999,102448.52824800,217,196178.30000000,87089.42482100,0
1618536720000,0.44573000,0.44719000,0.44531000,0.44551000,192617.00000000,1618536779999,85938.03233800,153,99429.40000000,44380.14857000,0
1618536780000,0.44571000,0.44640000,0.44405000,0.44459000,205598.40000000,1618536839999,91542.40879200,159,85176.20000000,37935.49003800,0
1618536840000,0.44446000,0.44477000,0.44219000,0.44303000,321229.40000000,1618536899999,142420.31514500,240,122733.50000000,54364.82336100,0
1618536900000,0.44370000,0.44459000,0.44220000,0.44268000,234346.90000000,1618536959999,103900.16899500,130,118913.20000000,52747.04371600,0
1618536960000,0.44234000,0.44269000,0.44006000,0.44109000,324006.60000000,1618537019999,143027.47830100,294,108398.50000000,47852.14800600,0
1618537020000,0.44103000,0.44130000,0.44007000,0.44015000,244233.10000000,1618537079999,107662.30982500,172,65067.50000000,28683.76217900,0
1618537080000,0.44047000,0.44105000,0.43903000,0.43904000,344807.30000000,1618537139999,151714.78055300,327,71217.20000000,31366.84852200,0
1618537140000,0.43935000,0.44106000,0.43495000,0.43670000,584783.80000000,1618537199999,256082.28635800,718,225287.90000000,98915.21388300,0
1618537200000,0.43670000,0.44076000,0.43626000,0.44032000,343711.70000000,1618537259999,150798.59746200,326,236699.30000000,103825.06806600,0
1618537260000,0.44028000,0.44080000,0.43976000,0.44066000,173386.80000000,1618537319999,76327.30964900,112,105132.00000000,46289.27935000,0
