Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1625443200000,1.14769000,1.14769000,1.14340000,1.14398000,370308.10000000,1625443259999,423856.99256800,787,125962.90000000,144164.75962100,0
1625443260000,1.14417000,1.14789000,1.13969000,1.14335000,818966.40000000,1625443319999,935175.31476700,1430,324645.60000000,370751.26889900,0
1625443320000,1.14365000,1.14433000,1.13403000,1.13935000,1022799.80000000,1625443379999,1163520.78496800,2267,417849.90000000,475424.91269200,0
1625443380000,1.13902000,1.13987000,1.13762000,1.13974000,207973.50000000,1625443439999,236862.25617700,320,54655.90000000,62259.07288600,0
1625443440000,1.13993000,1.14380000,1.13984000,1.14131000,177493.50000000,1625443499999,202565.51035800,486,61681.90000000,70394.60576100,0
1625443500000,1.14131000,1.14463000,1.14131000,1.14271000,86930.10000000,1625443559999,99364.62612900,178,53427.10000000,61076.53621600,0
1625443560000,1.14275000,1.14283000,1.13834000,1.13834000,122115.40000000,1625443619999,139320.96162300,197,49602.30000000,56580.58843100,0
1625443620000,1.13830000,1.13838000,1.13563000,1.13793000,243043.30000000,1625443679999,276314.35270700,401,102728.00000000,116849.86920900,0
1625443680000,1.13792000,1.14052000,1.13643000,1.13886000,140894.00000000,1625443739999,160400.75328900,258,63763.40000000,72614.81277100,0
1625443740000,1.13848000,1.13964000,1.13701000,1.13750000,145354.90000000,1625443799999,165464.53456000,198,58709.30000000,66828.53862000,0
1625443800000,1.13726000,1.13975000,1.13723000,1.13894000,108508.90000000,1625443859999,123522.90602200,187,69496.20000000,79104.96201500,0
1625443860000,1.13865000,1.14058000,1.13858000,1.13910000,80097.50000000,1625443919999,91281.73441800,148,51388.80000000,58566.03436900,0
1625443920000,1.13959000,1.14019000,1.13818000,1.14014000,52122.90000000,1625443979999,59373.00782300,115,36261.60000000,41310.92612500,0
1625443980000,1.14014000,1.14203000,1.13966000,1.14070000,96959.10000000,1625444039999,110628.92610400,166,23896.70000000,27266.83494900,0
1625444040000,1.14093000,1.14149000,1.14000000,1.14051000,132717.90000000,1625444099999,151422.00055400,136,35061.80000000,39989.99603300,0
1625444100000,1.14010000,1.14219000,1.14000000,1.14099000,162420.20000000,1625444159999,185363.37844700,173,81283.20000000,92743.39457300,0
1625444160000,1.14069000,1.14215000,1.14063000,1.14192000,25663.40000000,1625444219999,29300.15077900,74,9522.50000000,10872.70484600,0
1625444220000,1.14192000,1.14260000,1.14175000,1.14230000,50196.60000000,1625444279999,57333.78287100,91,5709.90000000,6521.33677600,0
1625444280000,1.14230000,1.14230000,1.13834000,1.13835000,123361.30000000,1625444339999,140767.00945100,168,49173.70000000,56096.11842200,0
1625444340000,1.13834000,1.13971000,1.13701000,1.13846000,89884.80000000,1625444399999,102307.52661400,169,55376.50000000,63019.14353600,0
1625444400000,1.13885000,1.13963000,1.13871000,1.13915000,65029.60000000,1625444459999,74079.42355100,91,40429.80000000,46052.68925900,0
1625444460000,1.13918000,1.14104000,1.13918000,1.14029000,65870.70000000,1625444519999,75108.03866500,117,41693.20000000,47530.26256100,0
1625444520000,1.14028000,1.14176000,1.14011000,1.14057000,25059.40000000,1625444579999,28589.46706700,76,18505.40000000,21110.84317300,0
1625444580000,1.14099000,1.14106000,1.14050000,1.14055000,41137.40000000,1625444639999,46926.90039900,61,7950.80000000,9070.56469400,0
1625444640000,1.14058000,1.14307000,1.14039000,1.14254000,42402.80000000,1625444699999,48419.76822500,127,31301.30000000,35743.12223200,0
1625444700000,1.14254000,1.14270000,1.14097000,1.14126000,44774.40000000,1625444759999,51125.82922900,94,27069.20000000,30906.61091300,0
1625444760000,1.14111000,1.14269000,1.14111000,1.14269000,11691.40000000,1625444819999,13350.13654800,42,5384.60000000,6150.34266000,0
1625444820000,1.14270000,1.14307000,1.14138000,1.14272000,54587.50000000,1625444879999,62350.53134300,113,29900.40000000,34154.24818900,0
1625444880000,1.14262000,1.14264000,1.14100000,1.14142000,40714.80000000,1625444939999,46471.07800000,97,19001.70000000,21688.26453400,0
1625444940000,1.14127000,1.14127000,1.13903000,1.13903000,68901.10000000,1625444999999,78551.64296600,131,7044.40000000,8031.22934700,0
1625445000000,1.13902000,1.14131000,1.13776000,1.14053000,89950.90000000,1625445059999,102456.89777900,204,61180.30000000,69679.75048300,0
1625445060000,1.14095000,1.14345000,1.14046000,1.14324000,198077.10000000,1625445119999,226257.35836900,276,103476.20000000,118208.25846200,0
1625445120000,1.14327000,1.14397000,1.14202000,1.14325000,27227.70000000,1625445179999,31132.89701500,94,13096.40000000,14976.44269300,0
