Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1627516800000,1.01803000,1.01859000,1.01546000,1.01653000,297752.40000000,1627516859999,302839.25550400,250,192611.10000000,195883.76525400,0
1627516860000,1.01634000,1.01825000,1.01457000,1.01605000,118241.10000000,1627516919999,120212.70928800,197,43373.40000000,44078.35688300,0
1627516920000,1.01591000,1.01605000,1.01047000,1.01138000,267347.50000000,1627516979999,270660.17093000,397,75543.20000000,76506.31355800,0
1627516980000,1.01091000,1.01204000,1.00900000,1.00984000,106767.70000000,1627517039999,107895.56144200,227,45724.00000000,46213.16747600,0
1627517040000,1.00984000,1.01004000,1.00600000,1.00840000,284077.00000000,1627517099999,286364.09861800,507,100650.80000000,101469.61637000,0
1627517100000,1.00832000,1.00900000,1.00736000,1.00781000,96092.30000000,1627517159999,96879.67493000,147,34176.20000000,34456.53459600,0
1627517160000,1.00765000,1.01125000,1.00765000,1.00839000,167404.20000000,1627517219999,169014.87915800,244,110167.90000000,111226.39660900,0
1627517220000,1.00827000,1.01129000,1.00743000,1.01050000,94462.40000000,1627517279999,95309.45380500,156,50142.90000000,50596.37799400,0
1627517280000,1.01073000,1.01121000,1.00874000,1.01077000,69744.60000000,1627517339999,70415.61857600,132,35833.00000000,36181.68089800,0
1627517340000,1.01064000,1.01113000,1.01000000,1.01100000,51446.80000000,1627517399999,51988.33733500,78,25353.70000000,25624.00153500,0
1627517400000,1.01100000,1.01164000,1.01058000,1.01074000,66012.20000000,1627517459999,66741.94331700,85,41317.60000000,41774.84174200,0
1627517460000,1.01088000,1.01334000,1.00982000,1.01314000,46651.70000000,1627517519999,47208.36340200,109,20693.70000000,20929.73003800,0
1627517520000,1.01324000,1.01363000,1.01235000,1.01306000,47778.20000000,1627517579999,48407.93151000,94,19018.90000000,19267.86093900,0
1627517580000,1.01310000,1.01600000,1.01310000,1.01521000,87874.00000000,1627517639999,89186.42679300,259,49396.70000000,50133.24118000,0
1627517640000,1.01502000,1.01884000,1.01459000,1.01703000,199911.40000000,1627517699999,203319.83662200,374,124021.20000000,126138.21306900,0
1627517700000,1.01704000,1.01771000,1.01556000,1.01749000,90674.80000000,1627517759999,92190.06914000,157,31209.30000000,31726.79316600,0
1627517760000,1.01754000,1.01928000,1.01754000,1.01864000,90300.40000000,1627517819999,91948.65127300,181,50646.10000000,51565.51036900,0
1627517820000,1.01855000,1.01879000,1.01653000,1.01763000,101822.90000000,1627517879999,103644.16535500,168,48442.20000000,49307.69002300,0
1627517880000,1.01773000,1.01796000,1.01609000,1.01686000,62046.10000000,1627517939999,63085.87678900,119,41610.60000000,42303.87771100,0
1627517940000,1.01707000,1.01806000,1.01362000,1.01453000,126155.40000000,1627517999999,127994.94132300,183,40730.90000000,41334.77387700,0
1627518000000,1.01477000,1.01477000,1.01361000,1.01375000,256707.80000000,1627518059999,260217.74950900,150,41122.70000000,41688.12067400,0
1627518060000,1.01388000,1.01388000,1.01207000,1.01328000,508871.40000000,1627518119999,515683.79619700,269,86521.80000000,87645.47246600,0
1627518120000,1.01292000,1.01331000,1.01145000,1.01256000,41301.60000000,1627518179999,41820.18589900,112,30638.20000000,31023.18918900,0
1627518180000,1.01280000,1.01409000,1.01220000,1.01220000,51697.50000000,1627518239999,52380.71941300,91,27209.60000000,27567.24762800,0
1627518240000,1.01226000,1.01421000,1.01165000,1.01400000,383400.00000000,1627518299999,388347.61298200,216,83026.90000000,84102.43451800,0
1627518300000,1.01391000,1.01392000,1.01112000,1.01187000,59990.00000000,1627518359999,60713.84058000,98,38426.30000000,38885.03903400,0
1627518360000,1.01149000,1.01277000,1.01077000,1.01233000,39358.00000000,1627518419999,39825.31459300,95,12411.80000000,12560.38526100,0
1627518420000,1.01234000,1.01243000,1.01003000,1.01009000,39296.10000000,1627518479999,39713.86794000,74,12675.60000000,12809.35774000,0
1627518480000,1.01020000,1.01124000,1.00975000,1.01011000,74292.50000000,1627518539999,75053.48671600,116,26063.00000000,26325.81861200,0
1627518540000,1.00980000,1.01108000,1.00900000,1.01079000,109149.00000000,1627518599999,110242.81292300,166,58974.70000000,59572.10722800,0
1627518600000,1.01095000,1.01096000,1.00806000,1.01006000,153507.50000000,1627518659999,154984.34986000,224,58568.60000000,59115.49163500,0
1627518660000,1.01001000,1.01245000,1.01001000,1.01024000,143699.80000000,1627518719999,145321.74882700,230,73741.40000000,74559.36312600,0
1627518720000,1.01020000,1.01106000,1.00976000,1.01090000,46300.90000000,1627518779999,46782.64479100,83,35414.50000000,35785.12938900,0
1627518780000,1.01119000,1.01165000,1.00906000,1.00906000,71762.40000000,1627518839999,72493.69932800,124,24277.40000000,24517.93455700,0
1627518840000,1.00918000,1.01075000,1.00904000,1.00967000,44342.40000000,1627518899999,44777.37135200,79,27922.90000000,28195.77009000,0
1627518900000,1.00967000,1.00995000,1.00800000,1.00947000,76714.70000000,1627518959999,77405.27944300,135,39449.70000000,39804.00376500,0
1627518960000,1.00940000,1.01080000,1.00797000,1.00815000,144109.00000000,1627519019999,145479.22405900,247,70412.90000000,71086.17805800,0
1627519020000,1.00851000,1.00945000,1.00712000,1.00945000,125394.50000000,1627519079999,126392.84933100,223,64539.10000000,65053.03550200,0
1627519080000,1.00933000,1.00994000,1.00816000,1.00894000,57887.40000000,1627519139999,58400.96080600,81,31391.50000000,31663.98512400,0
1627519140000,1.00888000,1.00987000,1.00751000,1.00877000,54987.60000000,1627519199999,55461.38682600,102,15312.40000000,15440.56502200,0
1627519200000,1.00864000,1.00887000,1.00707000,1.00879000,73673.20000000,1627519259999,74266.31304900,126,35740.90000000,36024.66706500,0
1627519260000,1.00878000,1.00983000,1.00707000,1.00788000,42911.50000000,1627519319999,43268.64734100,86,23188.70000000,23377.03219000,0
1627519320000,1.00812000,1.00984000,1.00600000,1.00984000,105257.60000000,1627519379999,106075.86690100,229,51376.60000000,51774.26476500,0
1627519380000,1.00987000,1.01060000,1.00687000,1.00687000,198951.60000000,1627519439999,200786.89110200,249,75120.30000000,75826.12569600,0
1627519440000,1.00684000,1.01014000,1.00604000,1.00709000,193641.60000000,1627519499999,195249.99740000,235,164347.00000000,165696.22377900,0
1627519500000,1.00711000,1.00980000,1.00678000,1.00814000,72374.10000000,1627519559999,73001.38452100,144,31627.10000000,31893.06345300,0
1627519560000,1.00827000,1.01065000,1.00810000,1.00919000,47231.30000000,1627519619999,47670.75347300,77,25299.80000000,25524.80437800,0
1627519620000,1.00935000,1.01093000,1.00914000,1.00980000,75816.50000000,1627519679999,76601.11785900,95,45823.90000000,46304.17226700,0
