Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1625184000000,1.07275000,1.07314000,1.07217000,1.07300000,224505.80000000,1625184059999,240861.66916800,246,182685.70000000,196013.31734700,0
1625184060000,1.07300000,1.07300000,1.06847000,1.07091000,318117.30000000,1625184119999,340608.10299300,716,134353.20000000,143865.37948200,0
1625184120000,1.07054000,1.07130000,1.06800000,1.06986000,295430.50000000,1625184179999,316100.76857300,420,114025.50000000,122012.61081100,0
1625184180000,1.06974000,1.07101000,1.06827000,1.07101000,70796.70000000,1625184239999,75723.04414600,166,39075.10000000,41797.46328900,0
1625184240000,1.07121000,1.07764000,1.07114000,1.07716000,196717.50000000,1625184299999,211331.70170600,394,111289.60000000,119501.56467500,0
1625184300000,1.07736000,1.07960000,1.07690000,1.07944000,76526.00000000,1625184359999,82541.46650500,231,35290.00000000,38054.12214400,0
1625184360000,1.07964000,1.07965000,1.07748000,1.07962000,98085.40000000,1625184419999,105821.97400400,112,61279.10000000,66125.46838600,0
1625184420000,1.07950000,1.08622000,1.07938000,1.08573000,205191.70000000,1625184479999,222311.32751100,769,140611.20000000,152329.24570700,0
1625184480000,1.08500000,1.08657000,1.08479000,1.08607000,67567.80000000,1625184539999,73357.68951900,148,33681.40000000,36568.21009800,0
1625184540000,1.08606000,1.08778000,1.08528000,1.08532000,267423.40000000,1625184599999,290520.23035000,351,56656.90000000,61571.00900500,0
1625184600000,1.08558000,1.08586000,1.08395000,1.08539000,110295.40000000,1625184659999,119646.35083800,202,56946.10000000,61758.85369000,0
1625184660000,1.08575000,1.08866000,1.08550000,1.08689000,210270.90000000,1625184719999,228698.39448600,446,101738.10000000,110645.42948300,0
1625184720000,1.08720000,1.08749000,1.08495000,1.08593000,81378.90000000,1625184779999,88410.26428500,196,50171.20000000,54508.01044300,0
1625184780000,1.08622000,1.08668000,1.08149000,1.08196000,174886.00000000,1625184839999,189573.61652900,315,48102.70000000,52172.67254300,0
1625184840000,1.08190000,1.08584000,1.08149000,1.08502000,124486.10000000,1625184899999,134894.91698300,213,92734.10000000,100479.61354800,0
1625184900000,1.08470000,1.08696000,1.08470000,1.08579000,80600.80000000,1625184959999,87541.63289500,152,56234.90000000,61080.22560000,0
1625184960000,1.08563000,1.08592000,1.08319000,1.08355000,86050.50000000,1625185019999,93306.22284300,165,37266.30000000,40409.02424600,0
1625185020000,1.08354000,1.08434000,1.08301000,1.08301000,24309.50000000,1625185079999,26344.45402300,86,9639.20000000,10447.74829900,0
1625185080000,1.08335000,1.08370000,1.08163000,1.08202000,52278.90000000,1625185139999,56604.88505600,93,30564.90000000,33095.15313500,0
1625185140000,1.08202000,1.08459000,1.08201000,1.08226000,85462.80000000,1625185199999,92571.95504200,124,54949.60000000,59521.91429500,0
