Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1655942400000,0.45600000,0.45900000,0.45500000,0.45800000,320516.00000000,1655942459999,146286.19340000,243,229145.50000000,104612.66780000,0
1655942460000,0.45800000,0.46000000,0.45700000,0.46000000,228426.20000000,1655942519999,104641.95790000,252,128016.30000000,58673.31820000,0
1655942520000,0.45900000,0.46600000,0.45900000,0.46300000,961667.50000000,1655942579999,445552.58520000,795,425159.60000000,196952.26250000,0
1655942580000,0.46200000,0.46500000,0.45900000,0.46300000,495180.20000000,1655942639999,228613.83270000,524,226374.20000000,104506.87090000,0
1655942640000,0.46300000,0.46800000,0.46300000,0.46500000,616800.10000000,1655942699999,287092.18670000,571,299051.50000000,139189.11240000,0
1655942700000,0.46500000,0.46700000,0.46400000,0.46500000,200026.40000000,1655942759999,93119.66210000,230,91049.30000000,42400.43580000,0
1655942760000,0.46600000,0.46800000,0.46300000,0.46700000,218657.60000000,1655942819999,101909.10680000,264,87793.00000000,40938.28170000,0
1655942820000,0.46800000,0.47000000,0.46600000,0.46600000,644555.00000000,1655942879999,301608.26750000,667,319561.50000000,149646.92680000,0
1655942880000,0.46600000,0.46800000,0.46500000,0.46700000,186567.10000000,1655942939999,86982.47930000,212,138989.30000000,64801.13770000,0
1655942940000,0.46700000,0.46700000,0.46500000,0.46600000,102538.90000000,1655942999999,47788.52890000,128,47886.40000000,22321.77670000,0
1655943000000,0.46500000,0.46700000,0.46500000,0.46600000,92719.00000000,1655943059999,43212.17780000,154,54534.80000000,25425.85810000,0
1655943060000,0.46700000,0.46900000,0.46700000,0.46800000,333228.40000000,1655943119999,155922.79370000,315,189407.50000000,88659.40160000,0
1655943120000,0.46800000,0.47400000,0.46700000,0.47300000,756713.40000000,1655943179999,356094.43740000,748,569211.60000000,267941.45940000,0
1655943180000,0.47300000,0.47800000,0.47200000,0.47500000,1815145.40000000,1655943239999,862661.09190000,2350,769420.40000000,365893.31170000,0
1655943240000,0.47600000,0.47700000,0.47400000,0.47600000,333239.70000000,1655943299999,158531.31580000,374,151836.40000000,72261.35560000,0
1655943300000,0.47500000,0.47900000,0.47400000,0.47700000,482194.50000000,1655943359999,229962.78180000,583,294119.30000000,140339.74630000,0
