Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1625875200000,1.05151000,1.05266000,1.04635000,1.04766000,536764.50000000,1625875259999,563473.43618500,809,160029.20000000,168078.88499900,0
1625875260000,1.04766000,1.05096000,1.04766000,1.05033000,138815.00000000,1625875319999,145684.61665500,182,117654.00000000,123482.20651100,0
1625875320000,1.05046000,1.05271000,1.05007000,1.05271000,108318.70000000,1625875379999,113928.97491400,207,62669.10000000,65924.28715700,0
1625875380000,1.05260000,1.05419000,1.05190000,1.05369000,33979.90000000,1625875439999,35786.43963700,113,23381.90000000,24623.58183300,0
1625875440000,1.05388000,1.05553000,1.05381000,1.05549000,73735.40000000,1625875499999,77766.27167400,185,36446.20000000,38442.15739600,0
1625875500000,1.05534000,1.05747000,1.05526000,1.05746000,48386.70000000,1625875559999,51125.57394100,160,31775.10000000,33571.57692000,0
1625875560000,1.05741000,1.05846000,1.05633000,1.05663000,86960.60000000,1625875619999,91967.15515200,150,43181.90000000,45683.09323500,0
1625875620000,1.05664000,1.05867000,1.05617000,1.05821000,130755.40000000,1625875679999,138284.97564000,191,114562.50000000,121154.41063400,0
1625875680000,1.05836000,1.05998000,1.05824000,1.05958000,60604.70000000,1625875739999,64195.97437400,151,37513.50000000,39743.46762000,0
1625875740000,1.05942000,1.05996000,1.05900000,1.05943000,28809.90000000,1625875799999,30520.60884500,74,6760.60000000,7162.82760400,0
1625875800000,1.05970000,1.05999000,1.05939000,1.05976000,43135.90000000,1625875859999,45714.66289000,86,23236.10000000,24627.01390200,0
1625875860000,1.05976000,1.06198000,1.05976000,1.06198000,175203.40000000,1625875919999,185821.09616400,272,116266.10000000,123284.08494400,0
1625875920000,1.06154000,1.06391000,1.06113000,1.06224000,118395.50000000,1625875979999,125776.44724000,276,34074.90000000,36200.49208500,0
1625875980000,1.06265000,1.06305000,1.06218000,1.06302000,35683.60000000,1625876039999,37919.84511000,66,31789.00000000,33780.72279700,0
1625876040000,1.06337000,1.06443000,1.06299000,1.06407000,73067.80000000,1625876099999,77712.90567600,159,50037.10000000,53217.20198500,0
1625876100000,1.06390000,1.06499000,1.06368000,1.06481000,68684.40000000,1625876159999,73102.79091000,129,45676.70000000,48619.42593000,0
1625876160000,1.06480000,1.06600000,1.06470000,1.06563000,126958.40000000,1625876219999,135252.72148500,261,62523.70000000,66611.44937000,0
1625876220000,1.06586000,1.06654000,1.06500000,1.06539000,115492.30000000,1625876279999,123089.88787600,205,44248.70000000,47171.18698500,0
1625876280000,1.06500000,1.06500000,1.06201000,1.06264000,84310.20000000,1625876339999,89652.45393500,193,23260.10000000,24726.44526500,0
1625876340000,1.06261000,1.06295000,1.06054000,1.06101000,43392.30000000,1625876399999,46058.64688400,105,7162.70000000,7604.10689700,0
1625876400000,1.06168000,1.06184000,1.06054000,1.06088000,18404.80000000,1625876459999,19527.63054400,63,12740.40000000,13517.59571900,0
1625876460000,1.06082000,1.06339000,1.06082000,1.06321000,51383.70000000,1625876519999,54564.65959400,102,41490.90000000,44055.31474200,0
1625876520000,1.06329000,1.06702000,1.06329000,1.06652000,103060.00000000,1625876579999,109866.98719600,279,66110.20000000,70475.76492600,0
1625876580000,1.06632000,1.06759000,1.06632000,1.06667000,32652.40000000,1625876639999,34839.38663400,108,26610.90000000,28393.45416400,0
1625876640000,1.06667000,1.06673000,1.06443000,1.06671000,114619.60000000,1625876699999,122149.49871400,153,67715.10000000,72159.79725400,0
1625876700000,1.06644000,1.06682000,1.06579000,1.06623000,29953.60000000,1625876759999,31943.32076500,72,15987.00000000,17050.55160500,0
1625876760000,1.06607000,1.06681000,1.06565000,1.06675000,52357.10000000,1625876819999,55822.84861300,87,46585.30000000,49666.90457800,0
1625876820000,1.06671000,1.06750000,1.06657000,1.06750000,95218.50000000,1625876879999,101617.63127300,154,33301.10000000,35530.86394900,0
1625876880000,1.06750000,1.06849000,1.06646000,1.06646000,71739.10000000,1625876939999,76572.46211500,212,29073.10000000,31040.06270800,0
1625876940000,1.06646000,1.06879000,1.06636000,1.06858000,126927.80000000,1625876999999,135511.76524800,222,103143.10000000,110112.09708400,0
1625877000000,1.06875000,1.06875000,1.06693000,1.06838000,49617.10000000,1625877059999,52990.89489400,87,34408.20000000,36751.28334500,0
1625877060000,1.06850000,1.06881000,1.06750000,1.06835000,97514.30000000,1625877119999,104168.26269000,90,21068.50000000,22505.59590600,0
1625877120000,1.06842000,1.06959000,1.06735000,1.06735000,160586.30000000,1625877179999,171625.09496200,274,68563.30000000,73298.89431000,0
1625877180000,1.06792000,1.06967000,1.06766000,1.06929000,160181.80000000,1625877239999,171253.25053300,137,109602.80000000,117178.12892200,0
1625877240000,1.06898000,1.06946000,1.06639000,1.06735000,165814.00000000,1625877299999,177033.05751900,156,34570.20000000,36950.23729900,0
1625877300000,1.06704000,1.06751000,1.06606000,1.06669000,75050.30000000,1625877359999,80056.87836800,130,46833.70000000,49958.57602500,0
1625877360000,1.06694000,1.06752000,1.06666000,1.06752000,39199.00000000,1625877419999,41823.04713200,82,12822.10000000,13683.31803000,0
