Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1619136000000,0.34929000,0.35113000,0.34920000,0.35104000,1026155.40000000,1619136059999,359719.66232600,460,907614.70000000,318224.95952000,0
1619136060000,0.35110000,0.35482000,0.35104000,0.35427000,877602.70000000,1619136119999,309531.95897500,431,757237.30000000,267078.98993900,0
1619136120000,0.35402000,0.35427000,0.35098000,0.35168000,657221.80000000,1619136179999,231489.91638900,314,234233.20000000,82479.33144200,0
1619136180000,0.35167000,0.35167000,0.35024000,0.35061000,154338.80000000,1619136239999,54149.85695300,143,42803.30000000,15019.06327400,0
1619136240000,0.35059000,0.35110000,0.35008000,0.35041000,166971.20000000,1619136299999,58539.89808600,136,102032.90000000,35781.82651800,0
1619136300000,0.35028000,0.35043000,0.34571000,0.34573000,1482876.90000000,1619136359999,514917.99047400,804,661362.10000000,229664.98213200,0
1619136360000,0.34567000,0.34660000,0.34554000,0.34570000,182466.10000000,1619136419999,63128.23525800,154,92054.10000000,31863.64890600,0
1619136420000,0.34573000,0.34700000,0.34542000,0.34674000,265247.40000000,1619136479999,91788.18709600,183,177338.00000000,61388.07200000,0
1619136480000,0.34679000,0.34886000,0.34633000,0.34886000,374447.70000000,1619136539999,130218.75771000,215,266394.10000000,92684.13630200,0
1619136540000,0.34864000,0.35155000,0.34850000,0.35147000,350951.50000000,1619136599999,122883.46197200,244,273191.00000000,95633.24185800,0
1619136600000,0.35099000,0.35410000,0.35084000,0.35410000,418239.00000000,1619136659999,147432.33533000,269,305720.80000000,107745.39402700,0
1619136660000,0.35397000,0.35470000,0.35254000,0.35378000,599213.20000000,1619136719999,211902.70521900,349,411415.10000000,145498.57191400,0
1619136720000,0.35388000,0.35649000,0.35373000,0.35613000,367216.30000000,1619136779999,130576.52606800,324,255861.80000000,90982.02356100,0
1619136780000,0.35591000,0.35871000,0.35526000,0.35867000,570815.30000000,1619136839999,203739.88025100,394,415918.30000000,148471.20184500,0
1619136840000,0.35836000,0.35975000,0.35641000,0.35650000,487749.00000000,1619136899999,174810.24567700,455,225688.70000000,80938.90849700,0
1619136900000,0.35654000,0.35788000,0.35550000,0.35788000,370739.20000000,1619136959999,132198.29719000,263,178483.10000000,63681.78446400,0
1619136960000,0.35855000,0.36064000,0.35813000,0.36032000,237800.80000000,1619137019999,85512.45975500,214,118115.70000000,42463.43219500,0
1619137020000,0.35975000,0.36192000,0.35948000,0.36049000,708641.10000000,1619137079999,255630.14766500,435,415590.50000000,149929.35522900,0
1619137080000,0.36065000,0.36257000,0.36018000,0.36226000,386373.80000000,1619137139999,139611.96688600,279,166455.60000000,60121.67090800,0
1619137140000,0.36197000,0.36298000,0.36071000,0.36203000,385280.60000000,1619137199999,139362.71033900,249,178626.20000000,64621.64467200,0
1619137200000,0.36274000,0.36274000,0.36101000,0.36226000,244402.40000000,1619137259999,88437.06947100,201,176102.80000000,63730.40480700,0
1619137260000,0.36187000,0.36226000,0.36141000,0.36200000,101971.30000000,1619137319999,36895.72524800,108,59759.40000000,21631.64531300,0
1619137320000,0.36200000,0.36212000,0.36104000,0.36175000,350751.40000000,1619137379999,126834.63906900,163,194941.20000000,70504.98102700,0
1619137380000,0.36179000,0.36327000,0.36071000,0.36327000,231175.70000000,1619137439999,83658.13190200,228,144605.40000000,52363.91612200,0
1619137440000,0.36327000,0.36444000,0.36293000,0.36423000,129043.60000000,1619137499999,46907.97735600,169,80025.30000000,29096.48750400,0
1619137500000,0.36444000,0.36629000,0.36392000,0.36491000,310058.50000000,1619137559999,113272.23367600,348,125970.30000000,46012.92649000,0
1619137560000,0.36495000,0.36593000,0.36401000,0.36543000,308082.40000000,1619137619999,112442.95094300,161,179333.40000000,65497.89926800,0
1619137620000,0.36567000,0.36800000,0.36532000,0.36631000,639052.10000000,1619137679999,233998.45471200,413,262069.30000000,96039.85756000,0
1619137680000,0.36631000,0.36631000,0.36350000,0.36377000,443539.00000000,1619137739999,162035.52492900,245,82064.10000000,29952.35378500,0
1619137740000,0.36377000,0.36795000,0.36354000,0.36772000,354436.60000000,1619137799999,129936.84672600,286,247038.10000000,90584.05404900,0
1619137800000,0.36748000,0.37000000,0.36737000,0.36803000,397106.80000000,1619137859999,146225.68768900,374,225578.10000000,83103.15683100,0
1619137860000,0.36778000,0.36802000,0.36486000,0.36508000,436141.10000000,1619137919999,159645.22408200,376,155165.00000000,56799.56958800,0
