Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1620000000000,0.82208000,0.82221000,0.82059000,0.82121000,215141.00000000,1620000059999,176707.87639600,379,109883.10000000,90255.80979500,0
1620000060000,0.82119000,0.82219000,0.82023000,0.82041000,323384.80000000,1620000119999,265625.30359800,451,150917.40000000,123985.45838400,0
1620000120000,0.82041000,0.82084000,0.81353000,0.81390000,696724.60000000,1620000179999,569987.33793700,701,123201.70000000,100824.15402400,0
1620000180000,0.81444000,0.81800000,0.81354000,0.81641000,396297.30000000,1620000239999,323447.10491700,454,239994.10000000,195896.93929400,0
1620000240000,0.81662000,0.81819000,0.81600000,0.81755000,211841.30000000,1620000299999,173079.74924200,291,81731.00000000,66780.79897200,0
1620000300000,0.81723000,0.82000000,0.81693000,0.81888000,317542.70000000,1620000359999,259814.85082100,429,182759.90000000,149505.01320500,0
1620000360000,0.81938000,0.82242000,0.81877000,0.82184000,293830.90000000,1620000419999,241235.54549000,543,170686.40000000,140153.99139700,0
1620000420000,0.82169000,0.82214000,0.81544000,0.81882000,465570.30000000,1620000479999,381752.27460800,507,100162.70000000,82218.00956600,0
1620000480000,0.81785000,0.81986000,0.81722000,0.81858000,516605.70000000,1620000539999,422726.07880900,446,340094.80000000,278210.69000600,0
1620000540000,0.81833000,0.81867000,0.81599000,0.81608000,308041.20000000,1620000599999,251735.55781200,415,132975.50000000,108700.05316900,0
1620000600000,0.81609000,0.81732000,0.81446000,0.81470000,292124.10000000,1620000659999,238319.31105700,369,176682.80000000,144141.53878300,0
1620000660000,0.81468000,0.81496000,0.81053000,0.81304000,452441.00000000,1620000719999,367892.83729300,689,189589.70000000,154299.56473500,0
1620000720000,0.81303000,0.81451000,0.81211000,0.81299000,216888.20000000,1620000779999,176391.68190100,345,149059.50000000,121231.84018900,0
1620000780000,0.81299000,0.81600000,0.81151000,0.81255000,221135.10000000,1620000839999,180004.44462000,340,96346.30000000,78447.30915600,0
1620000840000,0.81288000,0.81347000,0.81216000,0.81248000,213425.50000000,1620000899999,173478.85263000,287,92513.50000000,75202.98552300,0
1620000900000,0.81287000,0.81471000,0.81259000,0.81349000,317536.90000000,1620000959999,258286.90817900,299,225633.60000000,183524.65542000,0
1620000960000,0.81373000,0.81570000,0.81343000,0.81526000,234654.10000000,1620001019999,191120.32517300,268,120478.30000000,98155.78449800,0
1620001020000,0.81484000,0.81730000,0.81444000,0.81728000,157996.30000000,1620001079999,128811.51699800,245,75634.30000000,61667.73111900,0
