Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1623801600000,1.62787000,1.62867000,1.62101000,1.62218000,440362.50000000,1623801659999,715568.94206800,1171,155711.20000000,252985.50241600,0
1623801660000,1.62218000,1.62512000,1.61031000,1.61725000,1293029.30000000,1623801719999,2088434.25975500,2671,400057.30000000,645945.44922000,0
1623801720000,1.61661000,1.61721000,1.60306000,1.60503000,883963.20000000,1623801779999,1422026.03236600,2198,347145.30000000,558423.19087700,0
1623801780000,1.60531000,1.61270000,1.60503000,1.61061000,606933.10000000,1623801839999,977459.52955900,1555,384194.40000000,618665.83632800,0
1623801840000,1.61069000,1.61675000,1.60807000,1.61624000,274323.00000000,1623801899999,442325.55147300,661,202063.90000000,325834.93660900,0
1623801900000,1.61640000,1.61946000,1.61136000,1.61372000,319449.30000000,1623801959999,516070.18682100,700,187617.30000000,303170.98204500,0
1623801960000,1.61359000,1.61865000,1.61358000,1.61804000,71010.40000000,1623802019999,114772.86947500,248,49635.70000000,80222.78453700,0
1623802020000,1.61840000,1.61971000,1.61697000,1.61749000,91033.00000000,1623802079999,147343.68178900,254,49170.80000000,79585.32303500,0
1623802080000,1.61764000,1.61943000,1.61728000,1.61728000,166841.50000000,1623802139999,269985.83669500,271,129300.40000000,209240.67355400,0
1623802140000,1.61710000,1.61844000,1.61322000,1.61515000,253026.70000000,1623802199999,408930.85293400,401,95174.00000000,153815.91178000,0
1623802200000,1.61494000,1.61634000,1.61093000,1.61602000,171297.10000000,1623802259999,276448.87267900,411,110856.10000000,178915.05923100,0
1623802260000,1.61602000,1.61986000,1.61602000,1.61971000,93272.50000000,1623802319999,150867.58428200,228,44070.80000000,71299.04274100,0
1623802320000,1.61938000,1.61990000,1.61620000,1.61972000,104519.40000000,1623802379999,169177.66851500,243,69043.40000000,111758.49298800,0
1623802380000,1.61989000,1.62099000,1.60776000,1.61105000,1563041.90000000,1623802439999,2523060.29491000,1419,960401.40000000,1550234.09811200,0
1623802440000,1.61096000,1.61411000,1.60973000,1.61244000,146629.40000000,1623802499999,236375.18103800,387,103646.80000000,167100.27267500,0
1623802500000,1.61244000,1.61291000,1.61020000,1.61267000,166726.30000000,1623802559999,268712.59560100,372,93107.30000000,150048.15205900,0
1623802560000,1.61266000,1.61769000,1.61261000,1.61594000,338716.90000000,1623802619999,547491.65617800,453,116250.30000000,187833.06741000,0
1623802620000,1.61550000,1.61620000,1.61281000,1.61602000,134264.80000000,1623802679999,216787.11244200,292,45454.40000000,73369.56533500,0
1623802680000,1.61573000,1.61700000,1.61200000,1.61200000,95167.10000000,1623802739999,153716.89641200,268,26306.40000000,42517.97709200,0
1623802740000,1.61212000,1.61536000,1.61200000,1.61524000,74189.90000000,1623802799999,119697.95366600,220,50581.90000000,81614.64891800,0
1623802800000,1.61495000,1.61794000,1.61200000,1.61223000,153515.30000000,1623802859999,248048.64053900,340,46750.30000000,75515.83779300,0
1623802860000,1.61204000,1.61305000,1.61000000,1.61156000,87459.40000000,1623802919999,140928.88110200,295,33037.40000000,53227.57007300,0
1623802920000,1.61119000,1.61629000,1.60983000,1.61629000,181714.20000000,1623802979999,292961.16916700,398,88446.50000000,142610.92570400,0
1623802980000,1.61668000,1.61689000,1.61400000,1.61486000,88165.20000000,1623803039999,142421.68169800,221,36104.00000000,58318.60060400,0
1623803040000,1.61515000,1.61519000,1.61120000,1.61135000,76871.90000000,1623803099999,123981.66928000,205,26589.10000000,42867.96049200,0
1623803100000,1.61104000,1.61135000,1.60603000,1.60826000,200007.10000000,1623803159999,321700.77064400,602,101398.20000000,163112.90914800,0
1623803160000,1.60826000,1.60989000,1.60314000,1.60395000,744367.10000000,1623803219999,1195226.57410700,883,362288.50000000,581608.51333700,0
1623803220000,1.60383000,1.60400000,1.60020000,1.60320000,239445.60000000,1623803279999,383535.74419100,886,93664.00000000,150059.64755800,0
1623803280000,1.60322000,1.60567000,1.60144000,1.60567000,173380.60000000,1623803339999,278027.89616100,327,56655.70000000,90895.71225900,0
1623803340000,1.60529000,1.60806000,1.60300000,1.60300000,139739.30000000,1623803399999,224273.63173200,286,15150.70000000,24335.19851900,0
1623803400000,1.60330000,1.60435000,1.60023000,1.60375000,207153.60000000,1623803459999,331834.70489500,473,90248.20000000,144578.59755000,0
1623803460000,1.60413000,1.61115000,1.60346000,1.60942000,155771.30000000,1623803519999,250351.25259200,517,82110.70000000,132032.90652100,0
1623803520000,1.61002000,1.61002000,1.60381000,1.60511000,163553.70000000,1623803579999,262758.98894300,285,46258.10000000,74292.86661200,0
1623803580000,1.60492000,1.60895000,1.60450000,1.60842000,166056.90000000,1623803639999,266924.05819300,249,90448.60000000,145390.90566100,0
1623803640000,1.60883000,1.60940000,1.60508000,1.60540000,119093.10000000,1623803699999,191390.43468700,228,48265.90000000,77557.88631000,0
1623803700000,1.60566000,1.60566000,1.60000000,1.60090000,259217.00000000,1623803759999,415089.27362000,770,70422.10000000,112852.60524000,0
1623803760000,1.60065000,1.60333000,1.59179000,1.59367000,1001350.60000000,1623803819999,1598894.79143600,2663,410473.10000000,655191.05593700,0
1623803820000,1.59367000,1.59894000,1.59316000,1.59730000,197247.00000000,1623803879999,314854.21330500,522,142489.10000000,227430.63174700,0
1623803880000,1.59724000,1.59962000,1.59638000,1.59684000,134404.00000000,1623803939999,214785.65710500,330,37818.80000000,60437.23257000,0
1623803940000,1.59664000,1.59810000,1.59245000,1.59684000,224787.20000000,1623803999999,358561.85275100,439,93730.90000000,149570.04346900,0
1623804000000,1.59662000,1.59930000,1.59230000,1.59305000,433289.90000000,1623804059999,691490.39231700,590,163522.90000000,260867.82179300,0
1623804060000,1.59335000,1.59864000,1.59210000,1.59851000,165935.20000000,1623804119999,264842.49373400,356,96107.90000000,153427.79459300,0
1623804120000,1.59862000,1.59960000,1.59833000,1.59900000,76876.70000000,1623804179999,122916.97502300,187,49441.80000000,79051.72129900,0
1623804180000,1.59900000,1.60000000,1.59611000,1.59782000,120551.40000000,1623804239999,192695.70963200,377,67311.50000000,107601.50002200,0
1623804240000,1.59738000,1.60354000,1.59728000,1.60036000,105139.40000000,1623804299999,168362.26326800,329,83742.00000000,134103.59462300,0
1623804300000,1.60038000,1.60799000,1.59966000,1.60784000,237951.90000000,1623804359999,381695.51663000,624,168009.40000000,269486.69978700,0
1623804360000,1.60792000,1.61104000,1.60264000,1.60605000,485389.90000000,1623804419999,780378.45611100,781,185100.10000000,297783.70033900,0
1623804420000,1.60559000,1.60782000,1.60485000,1.60620000,102553.00000000,1623804479999,164774.31122100,284,74728.10000000,120075.98042900,0
1623804480000,1.60618000,1.60618000,1.60274000,1.60496000,58367.60000000,1623804539999,93625.71711800,205,29518.80000000,47345.38469900,0
1623804540000,1.60487000,1.60499000,1.60336000,1.60400000,56239.90000000,1623804599999,90213.15060900,189,26524.40000000,42549.85589200,0
1623804600000,1.60400000,1.61000000,1.60400000,1.60749000,132591.30000000,1623804659999,213109.22252200,413,74188.80000000,119244.59647800,0
1623804660000,1.60749000,1.60764000,1.60000000,1.60008000,121292.10000000,1623804719999,194354.86815900,421,61418.50000000,98406.37677800,0
1623804720000,1.60000000,1.60032000,1.59736000,1.59832000,244649.00000000,1623804779999,391178.73841200,597,117279.70000000,187508.28963500,0
1623804780000,1.59846000,1.60397000,1.59728000,1.60288000,182088.00000000,1623804839999,291329.56518900,357,130563.60000000,208872.49294800,0
1623804840000,1.60251000,1.60446000,1.59869000,1.59869000,118586.10000000,1623804899999,189955.01074000,295,30534.80000000,48946.75172100,0
1623804900000,1.59850000,1.60122000,1.59385000,1.60053000,286927.60000000,1623804959999,458215.61011800,727,185992.00000000,297010.50080000,0
1623804960000,1.60052000,1.60311000,1.59914000,1.59970000,178314.50000000,1623805019999,285585.51838600,333,78614.30000000,125927.65700500,0
1623805020000,1.59953000,1.60067000,1.59649000,1.60015000,117418.50000000,1623805079999,187682.83375400,311,60360.00000000,96479.75707100,0
1623805080000,1.60015000,1.60238000,1.59988000,1.60121000,117353.20000000,1623805139999,187894.46092000,237,83952.10000000,134417.18097400,0
1623805140000,1.60122000,1.60319000,1.59650000,1.59700000,165152.10000000,1623805199999,264359.86209700,306,85324.40000000,136658.71580100,0
1623805200000,1.59726000,1.59804000,1.58200000,1.58709000,1421701.60000000,1623805259999,2258131.19094200,3806,517171.30000000,821426.51850600,0
1623805260000,1.58708000,1.58773000,1.57850000,1.58592000,995168.10000000,1623805319999,1574521.79039500,2799,329470.00000000,521421.84888100,0
1623805320000,1.58574000,1.58630000,1.57869000,1.58021000,489699.30000000,1623805379999,774986.03232200,956,132154.60000000,209140.05420800,0
1623805380000,1.58017000,1.58298000,1.57935000,1.58170000,352471.30000000,1623805439999,557335.18476200,677,248738.50000000,393317.10232400,0
1623805440000,1.58170000,1.58294000,1.57522000,1.57811000,536234.90000000,1623805499999,846260.94779600,1361,320106.30000000,505180.05818800,0
1623805500000,1.57811000,1.58035000,1.57127000,1.57572000,661102.90000000,1623805559999,1041657.21040400,1607,268296.50000000,423028.85011400,0
1623805560000,1.57563000,1.58035000,1.57398000,1.57872000,348339.10000000,1623805619999,549645.02257700,1254,215657.50000000,340321.14593100,0
1623805620000,1.57830000,1.57912000,1.57552000,1.57600000,156639.10000000,1623805679999,247124.85429000,435,66777.70000000,105354.82604000,0
1623805680000,1.57616000,1.58030000,1.57540000,1.57985000,171847.10000000,1623805739999,271282.08474500,397,113311.40000000,178863.85081300,0
1623805740000,1.57988000,1.58438000,1.57866000,1.58057000,274498.20000000,1623805799999,434093.16094500,601,178447.90000000,282131.07796100,0
1623805800000,1.58029000,1.58029000,1.57050000,1.57050000,331097.60000000,1623805859999,521239.30109400,815,100241.20000000,157924.62427200,0
1623805860000,1.57050000,1.57414000,1.56712000,1.56971000,605935.20000000,1623805919999,951196.70196900,1691,240736.40000000,377920.27048100,0
1623805920000,1.56971000,1.57462000,1.56508000,1.57123000,1050699.10000000,1623805979999,1649015.64967300,1531,747843.90000000,1173820.22437900,0
