Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1618444800000,0.41381000,0.41887000,0.41379000,0.41872000,570858.70000000,1618444859999,238137.36073600,738,390591.10000000,162939.08669900,0
1618444860000,0.41865000,0.41945000,0.41805000,0.41921000,210044.70000000,1618444919999,87983.11924400,290,136357.40000000,57131.05808600,0
1618444920000,0.41921000,0.42000000,0.41869000,0.42000000,555694.00000000,1618444979999,233141.40913700,418,276929.60000000,116239.47147600,0
1618444980000,0.42000000,0.42000000,0.41924000,0.41951000,179823.60000000,1618445039999,75499.41699500,194,125983.30000000,52908.42570800,0
1618445040000,0.41960000,0.41988000,0.41800000,0.41881000,236380.00000000,1618445099999,99067.90833000,374,53120.60000000,22283.64403200,0
1618445100000,0.41838000,0.41894000,0.41695000,0.41880000,522603.30000000,1618445159999,218499.05800000,412,354797.80000000,148366.16555300,0
1618445160000,0.41849000,0.41930000,0.41814000,0.41896000,228384.40000000,1618445219999,95655.86933300,158,139275.70000000,58340.81374100,0
1618445220000,0.41896000,0.41900000,0.41748000,0.41773000,297179.90000000,1618445279999,124312.11494400,143,107390.10000000,44936.85985700,0
1618445280000,0.41764000,0.41800000,0.41764000,0.41771000,58117.20000000,1618445339999,24286.79277100,57,40991.10000000,17132.19827300,0
1618445340000,0.41770000,0.41892000,0.41770000,0.41884000,164882.00000000,1618445399999,68958.06208700,107,148706.70000000,62187.85165900,0
1618445400000,0.41884000,0.41907000,0.41846000,0.41891000,461088.20000000,1618445459999,193185.91380000,95,70477.60000000,29523.87731000,0
1618445460000,0.41892000,0.42190000,0.41888000,0.42106000,949330.20000000,1618445519999,398863.94386600,819,692088.50000000,290748.53500000,0
1618445520000,0.42107000,0.42200000,0.42008000,0.42035000,571874.20000000,1618445579999,240776.95973400,392,291955.00000000,122980.56585100,0
1618445580000,0.42024000,0.42300000,0.42022000,0.42249000,511343.00000000,1618445639999,215729.71802600,372,399660.00000000,168634.49710700,0
1618445640000,0.42294000,0.42341000,0.42230000,0.42329000,362388.90000000,1618445699999,153297.67470400,331,177528.40000000,75104.07261600,0
1618445700000,0.42326000,0.42411000,0.42310000,0.42404000,232165.30000000,1618445759999,98373.09836800,342,159445.90000000,67569.81924800,0
1618445760000,0.42383000,0.42564000,0.42360000,0.42523000,630253.10000000,1618445819999,267704.27495000,556,395941.20000000,168162.84341200,0
1618445820000,0.42502000,0.42595000,0.42416000,0.42497000,510175.40000000,1618445879999,216889.57071700,448,363857.10000000,154711.44090200,0
1618445880000,0.42505000,0.42566000,0.42487000,0.42559000,303663.90000000,1618445939999,129153.25316700,286,120135.90000000,51104.39968100,0
