Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1613088000000,0.12332000,0.12425000,0.12318000,0.12400000,1036620.90000000,1613088059999,128178.13959000,185,700606.30000000,86586.80083000,0
1613088060000,0.12400000,0.12478000,0.12354000,0.12421000,358979.00000000,1613088119999,44603.10857600,112,253627.10000000,31526.52587500,0
1613088120000,0.12379000,0.12522000,0.12375000,0.12505000,969730.60000000,1613088179999,121136.76606000,170,898275.00000000,112254.50395300,0
1613088180000,0.12461000,0.12536000,0.12452000,0.12536000,521999.40000000,1613088239999,65307.66929500,142,439640.50000000,55028.82654600,0
1613088240000,0.12525000,0.12545000,0.12482000,0.12511000,776875.50000000,1613088299999,97287.79941700,131,511550.00000000,64109.23439700,0
1613088300000,0.12498000,0.12547000,0.12474000,0.12540000,604590.20000000,1613088359999,75727.76059200,124,450581.80000000,56453.70280900,0
1613088360000,0.12545000,0.12562000,0.12505000,0.12528000,201628.80000000,1613088419999,25294.07130700,92,161276.20000000,20240.92080000,0
1613088420000,0.12561000,0.12575000,0.12521000,0.12567000,254900.70000000,1613088479999,32007.51932000,87,182068.10000000,22875.30877700,0
1613088480000,0.12569000,0.12569000,0.12507000,0.12523000,290448.70000000,1613088539999,36416.91547000,76,110700.50000000,13889.34557300,0
1613088540000,0.12550000,0.12551000,0.12453000,0.12490000,400312.10000000,1613088599999,50047.64233500,159,153654.80000000,19224.31738300,0
1613088600000,0.12462000,0.12524000,0.12431000,0.12462000,375189.60000000,1613088659999,46772.31913600,132,194180.70000000,24234.80715200,0
1613088660000,0.12462000,0.12531000,0.12427000,0.12487000,335176.20000000,1613088719999,41841.76751300,80,256210.30000000,32006.21586900,0
1613088720000,0.12496000,0.12519000,0.12447000,0.12497000,189282.10000000,1613088779999,23634.74671200,74,104095.60000000,13005.93352200,0
1613088780000,0.12500000,0.12513000,0.12413000,0.12434000,320398.50000000,1613088839999,39914.33408200,90,86798.90000000,10820.15928200,0
1613088840000,0.12453000,0.12485000,0.12307000,0.12373000,399139.70000000,1613088899999,49565.81275300,124,87923.10000000,10958.89448800,0
