Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1613952000000,0.16233000,0.16337000,0.16233000,0.16315000,596602.80000000,1613952059999,97251.52694800,220,395140.60000000,64402.24734300,0
1613952060000,0.16318000,0.16329000,0.16283000,0.16302000,446406.00000000,1613952119999,72800.82764800,121,129380.40000000,21104.43441300,0
1613952120000,0.16302000,0.16326000,0.16174000,0.16229000,749959.10000000,1613952179999,121870.58310100,231,173590.60000000,28245.04497100,0
1613952180000,0.16206000,0.16283000,0.16174000,0.16178000,306860.60000000,1613952239999,49809.94067000,148,136401.10000000,22171.90601100,0
1613952240000,0.16216000,0.16264000,0.16173000,0.16233000,634834.10000000,1613952299999,102978.62866800,168,452882.50000000,73541.76606400,0
1613952300000,0.16194000,0.16225000,0.16001000,0.16175000,889510.00000000,1613952359999,143442.19899700,214,373207.60000000,60253.64569000,0
1613952360000,0.16133000,0.16173000,0.16075000,0.16075000,147690.90000000,1613952419999,23814.01036900,81,49081.90000000,7926.10823200,0
1613952420000,0.16126000,0.16143000,0.16038000,0.16094000,372882.10000000,1613952479999,59980.41571500,168,153953.50000000,24794.06435600,0
1613952480000,0.16080000,0.16105000,0.16001000,0.16077000,1597339.60000000,1613952539999,256739.05211900,184,328728.70000000,52779.03115400,0
1613952540000,0.16088000,0.16105000,0.16046000,0.16105000,243065.40000000,1613952599999,39083.35356000,104,148769.00000000,23940.62030200,0
1613952600000,0.16066000,0.16090000,0.16049000,0.16049000,419452.70000000,1613952659999,67359.75969700,119,85059.90000000,13678.62763400,0
1613952660000,0.16049000,0.16090000,0.16001000,0.16052000,1342757.10000000,1613952719999,215498.69514400,114,164006.70000000,26340.34750300,0
1613952720000,0.16053000,0.16063000,0.16013000,0.16033000,276777.10000000,1613952779999,44418.94226200,84,232575.50000000,37335.34300300,0
1613952780000,0.16054000,0.16117000,0.16020000,0.16020000,612316.40000000,1613952839999,98397.81240100,92,501667.20000000,80637.74722900,0
1613952840000,0.16004000,0.16062000,0.15955000,0.16057000,641287.80000000,1613952899999,102691.36883500,188,331432.40000000,53111.76242700,0
1613952900000,0.16022000,0.16093000,0.15961000,0.16072000,536766.90000000,1613952959999,86093.11266000,141,268310.00000000,43062.43758200,0
1613952960000,0.16075000,0.16123000,0.16059000,0.16084000,382816.60000000,1613953019999,61584.88677200,90,145114.10000000,23370.26019200,0
1613953020000,0.16104000,0.16116000,0.16047000,0.16100000,331888.20000000,1613953079999,53387.77088400,93,84570.00000000,13617.16905400,0
1613953080000,0.16090000,0.16138000,0.16074000,0.16084000,558536.50000000,1613953139999,90066.58996500,103,268601.50000000,43317.40981200,0
1613953140000,0.16084000,0.16117000,0.15858000,0.16004000,1181767.50000000,1613953199999,189186.82075100,325,292414.20000000,46893.06108400,0
1613953200000,0.16026000,0.16147000,0.16017000,0.16128000,210365.30000000,1613953259999,33804.97128100,118,147957.10000000,23791.82032200,0
1613953260000,0.16145000,0.16163000,0.16102000,0.16152000,154068.90000000,1613953319999,24855.36148600,88,87855.30000000,14177.96504100,0
1613953320000,0.16143000,0.16160000,0.15891000,0.16000000,650572.00000000,1613953379999,104202.12710300,273,116465.50000000,18697.33944300,0
1613953380000,0.15996000,0.16080000,0.15938000,0.16002000,301896.20000000,1613953439999,48272.08723300,105,256841.00000000,41076.43073400,0
1613953440000,0.15952000,0.16074000,0.15951000,0.16018000,202088.50000000,1613953499999,32382.84058000,74,121240.80000000,19445.10004500,0
1613953500000,0.16017000,0.16052000,0.15973000,0.15999000,334114.30000000,1613953559999,53487.79694600,88,45125.30000000,7227.46762500,0
1613953560000,0.15995000,0.16015000,0.15980000,0.15986000,177769.70000000,1613953619999,28423.90785800,110,60855.00000000,9735.79270800,0
1613953620000,0.16015000,0.16037000,0.15986000,0.16019000,60085.50000000,1613953679999,9619.74885000,38,40612.30000000,6502.67829500,0
1613953680000,0.16020000,0.16074000,0.16018000,0.16047000,163933.90000000,1613953739999,26304.25388000,73,109303.20000000,17538.51826300,0
1613953740000,0.16048000,0.16086000,0.16043000,0.16059000,129708.70000000,1613953799999,20828.72515800,99,41573.60000000,6681.45954400,0
1613953800000,0.16083000,0.16083000,0.16043000,0.16062000,285088.50000000,1613953859999,45794.32635900,118,211888.90000000,34040.74417000,0
1613953860000,0.16074000,0.16139000,0.16048000,0.16120000,239874.50000000,1613953919999,38606.16814100,116,147098.90000000,23686.81924300,0
1613953920000,0.16138000,0.16172000,0.16043000,0.16172000,355216.30000000,1613953979999,57184.16434800,101,142756.40000000,23034.77692800,0
1613953980000,0.16170000,0.16271000,0.16150000,0.16222000,479410.00000000,1613954039999,77727.35743300,197,360865.10000000,58493.02932500,0
1613954040000,0.16229000,0.16300000,0.16223000,0.16300000,283842.10000000,1613954099999,46157.58299800,90,204266.70000000,33214.26766200,0
1613954100000,0.16278000,0.16305000,0.16261000,0.16300000,274591.80000000,1613954159999,44721.23431200,116,158890.40000000,25888.03451000,0
1613954160000,0.16262000,0.16306000,0.16190000,0.16250000,317419.50000000,1613954219999,51554.12862800,127,168967.50000000,27458.94220900,0
1613954220000,0.16272000,0.16332000,0.16250000,0.16254000,412211.00000000,1613954279999,67204.65198700,81,101976.30000000,16629.72603300,0
1613954280000,0.16277000,0.16321000,0.16237000,0.16265000,313244.30000000,1613954339999,50962.76553100,108,212772.80000000,34625.22521200,0
1613954340000,0.16268000,0.16305000,0.16246000,0.16280000,56879.40000000,1613954399999,9257.81212600,40,39200.00000000,6381.61692800,0
1613954400000,0.16286000,0.16290000,0.16213000,0.16238000,220802.60000000,1613954459999,35897.16404800,117,115360.20000000,18761.50728700,0
1613954460000,0.16233000,0.16233000,0.16078000,0.16127000,498769.20000000,1613954519999,80679.85705200,191,103964.50000000,16804.07557800,0
1613954520000,0.16126000,0.16134000,0.16018000,0.16064000,388408.00000000,1613954579999,62448.84391800,148,140733.50000000,22632.42719100,0
1613954580000,0.16063000,0.16113000,0.16042000,0.16065000,229665.10000000,1613954639999,36937.45490000,103,118147.00000000,19001.38786600,0
1613954640000,0.16065000,0.16104000,0.16041000,0.16054000,190061.00000000,1613954699999,30550.56051100,98,149831.10000000,24090.88629000,0
1613954700000,0.16080000,0.16086000,0.16005000,0.16065000,239125.90000000,1613954759999,38387.45227700,102,152483.30000000,24495.49650700,0
1613954760000,0.16060000,0.16088000,0.16007000,0.16063000,80221.60000000,1613954819999,12888.00714800,62,64261.80000000,10326.69651600,0
1613954820000,0.16058000,0.16088000,0.16031000,0.16035000,28469.50000000,1613954879999,4576.68050100,28,20341.90000000,3271.60254200,0
1613954880000,0.16060000,0.16081000,0.16034000,0.16042000,129171.80000000,1613954939999,20742.31030300,47,50990.60000000,8194.96787400,0
1613954940000,0.16065000,0.16069000,0.15800000,0.15860000,1793018.40000000,1613954999999,284997.61256900,291,360281.50000000,57488.67299600,0
