Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1626220800000,0.94589000,0.94695000,0.94555000,0.94673000,23556.30000000,1626220859999,22296.01483300,59,21148.80000000,20018.23207900,0
1626220860000,0.94693000,0.94801000,0.94545000,0.94581000,105059.30000000,1626220919999,99510.76998200,214,43898.10000000,41576.56731500,0
1626220920000,0.94550000,0.94551000,0.94305000,0.94310000,55421.30000000,1626220979999,52315.49821900,106,23242.30000000,21940.16200100,0
1626220980000,0.94326000,0.94390000,0.94208000,0.94275000,41997.10000000,1626221039999,39598.32584700,105,25732.10000000,24260.56667300,0
1626221040000,0.94276000,0.94606000,0.94276000,0.94593000,26411.50000000,1626221099999,24938.72500400,79,12670.00000000,11961.83258800,0
1626221100000,0.94632000,0.94732000,0.94608000,0.94620000,35834.40000000,1626221159999,33929.17290300,89,19818.30000000,18764.39287500,0
1626221160000,0.94615000,0.94739000,0.94608000,0.94739000,28836.80000000,1626221219999,27296.22459400,94,18174.90000000,17203.28772400,0
1626221220000,0.94739000,0.94929000,0.94739000,0.94857000,74187.80000000,1626221279999,70380.34096500,198,32342.30000000,30677.25203100,0
1626221280000,0.94850000,0.95071000,0.94850000,0.94981000,222559.60000000,1626221339999,211357.10421600,249,58456.30000000,55523.04124300,0
1626221340000,0.94992000,0.95071000,0.94916000,0.94953000,39731.00000000,1626221399999,37744.61130000,88,10800.80000000,10261.69794100,0
1626221400000,0.94951000,0.95166000,0.94930000,0.95059000,49431.70000000,1626221459999,46991.30244200,131,33125.20000000,31483.97874100,0
1626221460000,0.95062000,0.95113000,0.94914000,0.94914000,84595.30000000,1626221519999,80399.28264500,107,23937.90000000,22749.49311400,0
1626221520000,0.94919000,0.94958000,0.94809000,0.94809000,71417.00000000,1626221579999,67771.78546200,113,24963.60000000,23689.71789400,0
1626221580000,0.94808000,0.94832000,0.94718000,0.94832000,28352.10000000,1626221639999,26868.47432600,89,12314.20000000,11672.05787100,0
1626221640000,0.94825000,0.94873000,0.94800000,0.94818000,12203.30000000,1626221699999,11570.82482100,44,3539.90000000,3356.49427000,0
1626221700000,0.94810000,0.94810000,0.94531000,0.94583000,33471.10000000,1626221759999,31671.46779400,132,19488.70000000,18437.57251900,0
1626221760000,0.94583000,0.94583000,0.94338000,0.94353000,38017.50000000,1626221819999,35904.57857300,120,6897.50000000,6516.18039400,0
1626221820000,0.94345000,0.94411000,0.94305000,0.94305000,51430.00000000,1626221879999,48529.33581300,98,38901.50000000,36706.58242000,0
1626221880000,0.94316000,0.94415000,0.94256000,0.94275000,28373.90000000,1626221939999,26760.26553300,77,12935.60000000,12198.11186600,0
1626221940000,0.94270000,0.94342000,0.94270000,0.94291000,41309.60000000,1626221999999,38954.13559600,63,39285.40000000,37045.17470600,0
1626222000000,0.94294000,0.94340000,0.94272000,0.94297000,21417.30000000,1626222059999,20194.14379200,39,10056.30000000,9483.17763700,0
1626222060000,0.94288000,0.94302000,0.94126000,0.94225000,69281.60000000,1626222119999,65284.34913400,118,33053.50000000,31143.44328000,0
1626222120000,0.94200000,0.94311000,0.94156000,0.94188000,54121.60000000,1626222179999,51012.59554500,71,21162.40000000,19941.05859500,0
1626222180000,0.94190000,0.94297000,0.94056000,0.94086000,40755.80000000,1626222239999,38379.42663400,124,27270.50000000,25678.09653500,0
1626222240000,0.94090000,0.94158000,0.94060000,0.94084000,25823.70000000,1626222299999,24300.50692800,55,14026.70000000,13198.77225600,0
1626222300000,0.94084000,0.94084000,0.93900000,0.93923000,149959.90000000,1626222359999,140923.91963600,282,31267.50000000,29373.49754000,0
1626222360000,0.93900000,0.93999000,0.93900000,0.93944000,34675.30000000,1626222419999,32577.24564300,64,16761.20000000,15748.83970400,0
1626222420000,0.93934000,0.94106000,0.93796000,0.93796000,120495.70000000,1626222479999,113202.29856500,261,51764.30000000,48651.58746600,0
1626222480000,0.93796000,0.93983000,0.93793000,0.93902000,60913.20000000,1626222539999,57186.36937300,75,54749.90000000,51397.99977300,0
1626222540000,0.93890000,0.94000000,0.93868000,0.93949000,44098.50000000,1626222599999,41434.68885100,78,38093.90000000,35793.49553200,0
1626222600000,0.93948000,0.94100000,0.93879000,0.94068000,104739.30000000,1626222659999,98488.68523400,114,68059.60000000,64006.43859000,0
1626222660000,0.94082000,0.94181000,0.93999000,0.94000000,38267.50000000,1626222719999,36014.53968000,84,27593.70000000,25973.11519600,0
1626222720000,0.94000000,0.94028000,0.93921000,0.93928000,54020.20000000,1626222779999,50775.39188500,66,30730.90000000,28886.87634900,0
1626222780000,0.93950000,0.93950000,0.93360000,0.93488000,405651.40000000,1626222839999,379369.43809600,1045,104096.90000000,97320.33501700,0
1626222840000,0.93511000,0.93561000,0.93227000,0.93352000,112909.90000000,1626222899999,105382.07712400,388,43792.30000000,40871.78416500,0
1626222900000,0.93293000,0.93418000,0.93293000,0.93397000,53249.00000000,1626222959999,49711.99502000,93,41477.00000000,38724.40730900,0
1626222960000,0.93392000,0.93470000,0.93300000,0.93448000,37432.40000000,1626223019999,34956.50334900,102,24783.50000000,23144.67760800,0
1626223020000,0.93404000,0.93455000,0.93304000,0.93318000,36889.20000000,1626223079999,34439.95139500,79,19562.40000000,18262.14540200,0
