Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1624579200000,1.20241000,1.20516000,1.20240000,1.20467000,171999.80000000,1624579259999,207094.57391900,274,126594.30000000,152414.81095000,0
1624579260000,1.20485000,1.20501000,1.20100000,1.20100000,185308.50000000,1624579319999,222932.26498800,277,52779.20000000,63479.12066900,0
1624579320000,1.20100000,1.21100000,1.20100000,1.20710000,1482035.70000000,1624579379999,1790289.76050300,1381,645679.00000000,778998.65301000,0
1624579380000,1.20711000,1.20874000,1.20413000,1.20806000,324504.40000000,1624579439999,391423.81717300,562,108486.40000000,130869.37287200,0
1624579440000,1.20842000,1.21095000,1.20805000,1.20981000,119537.50000000,1624579499999,144606.98986100,284,84562.90000000,102309.53137900,0
1624579500000,1.21000000,1.21100000,1.20837000,1.21058000,97401.10000000,1624579559999,117821.22809100,224,55369.20000000,66994.07229900,0
1624579560000,1.21077000,1.21389000,1.21040000,1.21244000,385890.60000000,1624579619999,467763.91945600,625,288010.80000000,349185.15657100,0
1624579620000,1.21245000,1.21500000,1.21199000,1.21495000,82340.40000000,1624579679999,99934.08924200,333,42148.00000000,51167.04847400,0
1624579680000,1.21496000,1.21756000,1.21407000,1.21756000,130436.40000000,1624579739999,158556.68419200,454,57223.20000000,69575.33042300,0
1624579740000,1.21735000,1.22000000,1.21734000,1.21976000,548308.60000000,1624579799999,668393.24456100,933,320768.70000000,391108.58664800,0
1624579800000,1.21962000,1.22185000,1.21918000,1.22093000,502381.00000000,1624579859999,612870.40659000,949,205088.60000000,250283.49477100,0
1624579860000,1.22089000,1.22183000,1.21920000,1.22079000,455974.50000000,1624579919999,556368.04480600,518,56106.90000000,68473.79845000,0
1624579920000,1.22013000,1.22051000,1.21918000,1.21921000,309878.80000000,1624579979999,377826.46732100,388,42810.80000000,52211.05574200,0
1624579980000,1.21920000,1.22205000,1.21442000,1.22180000,794187.60000000,1624580039999,967825.48236000,1340,445544.70000000,542933.56534200,0
1624580040000,1.22154000,1.22433000,1.22018000,1.22305000,450253.00000000,1624580099999,550559.62065900,875,270238.70000000,330445.61468200,0
1624580100000,1.22332000,1.22372000,1.21546000,1.21675000,248622.10000000,1624580159999,303234.22628600,528,42723.80000000,52078.54124800,0
1624580160000,1.21667000,1.22227000,1.21662000,1.22152000,202329.50000000,1624580219999,246869.29299500,365,133606.80000000,162996.11870000,0
1624580220000,1.22091000,1.22148000,1.21884000,1.21924000,165900.40000000,1624580279999,202358.37104400,231,70765.10000000,86325.12626400,0
1624580280000,1.21926000,1.22622000,1.21881000,1.22448000,763601.40000000,1624580339999,934435.46044500,1069,631016.40000000,772118.31957500,0
1624580340000,1.22449000,1.23077000,1.22422000,1.22687000,518945.90000000,1624580399999,637629.91153800,1881,292140.00000000,359031.06919300,0
1624580400000,1.22709000,1.23391000,1.22667000,1.23106000,487368.30000000,1624580459999,600308.17101100,1583,271143.00000000,333967.96562600,0
1624580460000,1.23095000,1.23450000,1.23051000,1.23293000,242304.90000000,1624580519999,298813.23468600,573,119022.60000000,146756.40897700,0
1624580520000,1.23276000,1.23434000,1.22941000,1.23133000,244985.80000000,1624580579999,301559.68545700,1119,91208.20000000,112256.43612600,0
1624580580000,1.23134000,1.23324000,1.22967000,1.23145000,172283.80000000,1624580639999,212139.69966300,382,104807.50000000,129038.01783900,0
1624580640000,1.23138000,1.23200000,1.22956000,1.23015000,103251.50000000,1624580699999,127050.35203000,216,31991.80000000,39380.68699400,0
1624580700000,1.23015000,1.23153000,1.22693000,1.23121000,126847.20000000,1624580759999,155973.27402200,391,65667.90000000,80755.63789600,0
1624580760000,1.23106000,1.23285000,1.22898000,1.22976000,197436.60000000,1624580819999,242935.76915000,340,77018.30000000,94781.25682700,0
1624580820000,1.22982000,1.23206000,1.22937000,1.23045000,79309.10000000,1624580879999,97585.51017200,185,62071.50000000,76377.89925000,0
1624580880000,1.23046000,1.23109000,1.22794000,1.22794000,339785.80000000,1624580939999,417806.48895700,366,138404.80000000,170207.05393600,0
1624580940000,1.22787000,1.22813000,1.22515000,1.22553000,117229.60000000,1624580999999,143768.54205500,407,45726.30000000,56086.38102500,0
1624581000000,1.22561000,1.22994000,1.22483000,1.22701000,151579.00000000,1624581059999,186033.93150500,382,80181.60000000,98407.43419800,0
1624581060000,1.22629000,1.22666000,1.22204000,1.22268000,285022.20000000,1624581119999,349017.77573700,462,159339.20000000,195084.96256700,0
1624581120000,1.22344000,1.22600000,1.22239000,1.22287000,148140.00000000,1624581179999,181342.58427300,294,84354.80000000,103268.27528500,0
1624581180000,1.22274000,1.22463000,1.22192000,1.22389000,134063.60000000,1624581239999,163992.09982800,234,47005.80000000,57500.67701800,0
1624581240000,1.22363000,1.22554000,1.22311000,1.22522000,84528.10000000,1624581299999,103476.98013500,191,43138.50000000,52821.76408100,0
1624581300000,1.22537000,1.22537000,1.22101000,1.22198000,105298.80000000,1624581359999,128703.86860700,322,34732.20000000,42443.93902200,0
1624581360000,1.22200000,1.22363000,1.22125000,1.22158000,112293.20000000,1624581419999,137258.24817700,219,85467.00000000,104459.39885100,0
1624581420000,1.22164000,1.22210000,1.21942000,1.21971000,154379.80000000,1624581479999,188453.84544200,401,34510.90000000,42129.44221400,0
1624581480000,1.21988000,1.22117000,1.21750000,1.21914000,195898.20000000,1624581539999,238900.42166000,429,128874.40000000,157202.74842300,0
1624581540000,1.21914000,1.22287000,1.21914000,1.22060000,66635.10000000,1624581599999,81395.60031400,191,38186.50000000,46637.47432600,0
1624581600000,1.22061000,1.22143000,1.21819000,1.22124000,82166.90000000,1624581659999,100229.89329600,200,32584.40000000,39742.40078900,0
1624581660000,1.22167000,1.22167000,1.21807000,1.21950000,70160.90000000,1624581719999,85539.02404900,159,28283.80000000,34480.62056300,0
1624581720000,1.21950000,1.22191000,1.21802000,1.22006000,238142.30000000,1624581779999,290505.12294600,231,77552.60000000,94598.97023300,0
1624581780000,1.21987000,1.22204000,1.21928000,1.22004000,55985.50000000,1624581839999,68342.64838800,176,34623.00000000,42272.00291500,0
1624581840000,1.22004000,1.22051000,1.21800000,1.21895000,113850.50000000,1624581899999,138766.54950700,234,44837.90000000,54655.60402800,0
1624581900000,1.21928000,1.22126000,1.21800000,1.22014000,336962.70000000,1624581959999,410881.02617200,394,124763.40000000,152149.61307600,0
1624581960000,1.22030000,1.22041000,1.21800000,1.21898000,144473.10000000,1624582019999,176205.71300100,202,36541.70000000,44549.17752200,0
1624582020000,1.21879000,1.21980000,1.21483000,1.21570000,171466.90000000,1624582079999,208688.78227800,518,79749.20000000,97118.64727400,0
