Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1623542400000,1.33717000,1.34874000,1.33620000,1.34744000,448403.40000000,1623542459999,602421.16072900,1136,277045.90000000,372174.35451700,0
1623542460000,1.34745000,1.34828000,1.34185000,1.34306000,384886.70000000,1623542519999,517697.28177500,829,167574.20000000,225338.89729000,0
1623542520000,1.34322000,1.34386000,1.33708000,1.34211000,248819.30000000,1623542579999,333443.08114700,765,121395.30000000,162718.65034900,0
1623542580000,1.34201000,1.34232000,1.33177000,1.33235000,322385.50000000,1623542639999,430407.12070700,783,67364.30000000,89987.01659300,0
1623542640000,1.33220000,1.33532000,1.32771000,1.33372000,399666.80000000,1623542699999,531925.14597300,1092,161230.00000000,214642.07000600,0
1623542700000,1.33372000,1.33509000,1.32872000,1.33388000,234958.20000000,1623542759999,313051.26625000,650,102768.70000000,136952.87324100,0
1623542760000,1.33423000,1.33861000,1.33404000,1.33674000,89232.30000000,1623542819999,119324.59213700,447,56418.10000000,75451.01910300,0
1623542820000,1.33676000,1.33676000,1.32850000,1.33182000,599051.00000000,1623542879999,798253.86596100,771,172886.30000000,230154.66631800,0
1623542880000,1.33250000,1.33269000,1.32755000,1.32969000,329255.60000000,1623542939999,437843.15922900,755,158825.80000000,211237.39659800,0
1623542940000,1.32973000,1.33298000,1.32945000,1.33148000,124877.20000000,1623542999999,166303.09024100,389,58270.00000000,77575.39942800,0
1623543000000,1.33149000,1.33327000,1.32905000,1.33266000,89233.50000000,1623543059999,118769.54723200,391,56374.00000000,75055.10328800,0
1623543060000,1.33248000,1.33800000,1.33236000,1.33487000,567251.00000000,1623543119999,757470.21790400,989,264768.10000000,353531.05160700,0
1623543120000,1.33505000,1.33544000,1.33110000,1.33279000,129567.40000000,1623543179999,172785.36103500,372,49552.20000000,66042.21314200,0
1623543180000,1.33273000,1.33273000,1.32833000,1.32920000,130569.30000000,1623543239999,173724.20922000,462,45087.10000000,59979.96564600,0
1623543240000,1.32920000,1.33326000,1.32751000,1.32783000,472993.20000000,1623543299999,629127.08309800,560,195810.50000000,260437.56183100,0
1623543300000,1.32873000,1.33388000,1.32837000,1.33374000,167951.10000000,1623543359999,223606.37375000,436,122911.10000000,163635.37412700,0
1623543360000,1.33374000,1.33603000,1.33348000,1.33507000,244354.60000000,1623543419999,326208.64402100,474,145671.60000000,194462.65994900,0
1623543420000,1.33478000,1.33564000,1.32935000,1.33300000,355559.80000000,1623543479999,473713.72497100,567,134375.30000000,179030.34211500,0
1623543480000,1.33334000,1.33365000,1.33059000,1.33143000,65770.10000000,1623543539999,87623.79897900,230,21327.20000000,28407.67227800,0
1623543540000,1.33151000,1.33296000,1.33077000,1.33144000,103056.50000000,1623543599999,137247.93404500,281,59495.20000000,79243.66550500,0
1623543600000,1.33144000,1.33429000,1.33076000,1.33222000,129756.60000000,1623543659999,172816.93136500,331,46744.80000000,62269.05297800,0
1623543660000,1.33272000,1.33542000,1.33272000,1.33370000,146474.90000000,1623543719999,195506.57839700,319,72179.20000000,96336.22141900,0
1623543720000,1.33364000,1.33603000,1.33101000,1.33135000,555163.00000000,1623543779999,740402.40751500,608,321609.40000000,429053.79772600,0
1623543780000,1.33139000,1.33168000,1.32500000,1.32585000,310788.50000000,1623543839999,412953.36337800,678,142471.10000000,189286.97731700,0
1623543840000,1.32570000,1.32803000,1.32355000,1.32612000,299178.90000000,1623543899999,396341.13249300,789,144433.20000000,191367.26656800,0
1623543900000,1.32649000,1.33098000,1.32599000,1.33065000,124844.80000000,1623543959999,165875.80139500,357,66862.90000000,88849.42309900,0
1623543960000,1.33085000,1.33248000,1.32660000,1.33076000,499984.90000000,1623544019999,664762.27213400,617,147995.10000000,196825.45408600,0
1623544020000,1.33097000,1.33236000,1.32755000,1.32779000,364929.90000000,1623544079999,485444.59179000,471,242197.50000000,322175.93550800,0
1623544080000,1.32808000,1.33099000,1.32661000,1.33036000,179285.90000000,1623544139999,238282.28998400,301,113561.60000000,150993.95367900,0
1623544140000,1.33081000,1.33185000,1.32789000,1.32822000,142006.90000000,1623544199999,188892.52794200,292,35213.30000000,46838.21683400,0
1623544200000,1.32843000,1.33388000,1.32701000,1.33354000,152377.10000000,1623544259999,202648.75513700,394,81479.60000000,108408.19297100,0
1623544260000,1.33355000,1.33654000,1.33287000,1.33548000,274660.00000000,1623544319999,366737.85019700,630,108010.20000000,144249.22756000,0
1623544320000,1.33511000,1.33585000,1.33406000,1.33413000,85795.70000000,1623544379999,114517.79633600,207,18103.50000000,24166.40264400,0
1623544380000,1.33449000,1.33800000,1.33310000,1.33795000,153593.30000000,1623544439999,205030.80385600,278,133752.30000000,178533.96275500,0
1623544440000,1.33794000,1.33844000,1.33642000,1.33816000,149159.50000000,1623544499999,199527.14099600,304,41840.90000000,55970.72008000,0
1623544500000,1.33780000,1.34286000,1.33733000,1.34279000,165521.60000000,1623544559999,221779.76717100,624,92062.90000000,123348.03572900,0
1623544560000,1.34224000,1.34224000,1.33852000,1.34104000,207597.10000000,1623544619999,278320.14584300,393,99817.40000000,133832.31836100,0
1623544620000,1.34114000,1.34400000,1.34070000,1.34370000,159115.70000000,1623544679999,213584.94479800,407,91398.50000000,122684.42790300,0
1623544680000,1.34369000,1.34530000,1.34361000,1.34442000,130913.50000000,1623544739999,176036.57611800,328,55484.00000000,74593.49667100,0
1623544740000,1.34463000,1.34489000,1.34229000,1.34363000,140927.70000000,1623544799999,189360.93338600,312,40043.10000000,53802.29597200,0
1623544800000,1.34387000,1.34390000,1.34043000,1.34235000,155383.00000000,1623544859999,208449.16144100,292,66695.40000000,89489.28825900,0
1623544860000,1.34237000,1.35184000,1.34194000,1.34991000,650927.00000000,1623544919999,877355.56934500,1237,306539.70000000,413366.60549100,0
1623544920000,1.34974000,1.35079000,1.34771000,1.34957000,308843.70000000,1623544979999,416678.24612900,442,103461.50000000,139617.04949100,0
1623544980000,1.34968000,1.35311000,1.34875000,1.34966000,240969.60000000,1623545039999,325445.13483800,397,162724.30000000,219774.67469800,0
1623545040000,1.34960000,1.35127000,1.34750000,1.34864000,198127.40000000,1623545099999,267266.65208500,333,80655.90000000,108837.17543900,0
1623545100000,1.34899000,1.35450000,1.34864000,1.35413000,190723.60000000,1623545159999,257897.23423300,495,112202.70000000,151650.04371400,0
1623545160000,1.35448000,1.36136000,1.35401000,1.35995000,696040.00000000,1623545219999,945132.87496100,1426,572590.10000000,777523.96367600,0
1623545220000,1.36000000,1.36136000,1.35754000,1.36105000,386556.40000000,1623545279999,525632.96260400,675,174559.30000000,237439.34276700,0
1623545280000,1.36134000,1.36471000,1.35992000,1.36401000,346258.90000000,1623545339999,471759.55922500,918,244918.80000000,333681.19938500,0
1623545340000,1.36447000,1.36500000,1.36166000,1.36494000,332054.50000000,1623545399999,452783.60355600,658,166915.30000000,227609.74099400,0
1623545400000,1.36481000,1.36654000,1.36390000,1.36608000,339687.40000000,1623545459999,463686.86096700,731,156450.30000000,213578.36799000,0
1623545460000,1.36656000,1.36791000,1.36593000,1.36789000,179224.00000000,1623545519999,244984.90962400,675,120949.80000000,165330.61657700,0
1623545520000,1.36789000,1.36789000,1.36027000,1.36416000,308611.00000000,1623545579999,421023.20571600,1107,136549.30000000,186238.75964200,0
1623545580000,1.36417000,1.36647000,1.36376000,1.36484000,146907.90000000,1623545639999,200603.25369400,358,79215.20000000,108178.88911800,0
1623545640000,1.36476000,1.36679000,1.36411000,1.36602000,197853.80000000,1623545699999,270194.51796300,322,136794.40000000,186838.73716300,0
1623545700000,1.36601000,1.37400000,1.36600000,1.37319000,399561.00000000,1623545759999,547766.19493100,1739,295299.40000000,404823.50628400,0
1623545760000,1.37302000,1.37733000,1.37031000,1.37668000,359108.30000000,1623545819999,493101.27824100,1758,219054.50000000,300842.22277100,0
1623545820000,1.37659000,1.37712000,1.37325000,1.37679000,247442.00000000,1623545879999,340355.74575500,818,95243.50000000,131011.04957700,0
1623545880000,1.37705000,1.39000000,1.37602000,1.38514000,1511090.60000000,1623545939999,2091167.13713800,6559,1102049.70000000,1524834.42309600,0
1623545940000,1.38510000,1.38599000,1.37612000,1.37899000,720928.10000000,1623545999999,996018.23330300,1450,330517.40000000,456704.29955900,0
1623546000000,1.37879000,1.39000000,1.37853000,1.38955000,461706.90000000,1623546059999,639096.13159000,1378,335804.90000000,464901.74829500,0
1623546060000,1.38984000,1.39000000,1.38260000,1.38496000,620039.30000000,1623546119999,859968.89748500,1236,307195.30000000,426118.91127900,0
1623546120000,1.38424000,1.38742000,1.38346000,1.38586000,250142.70000000,1623546179999,346534.94374700,613,137388.50000000,190353.30418500,0
1623546180000,1.38585000,1.38585000,1.37360000,1.37838000,683455.40000000,1623546239999,942474.59293400,1435,229519.70000000,316579.03081000,0
1623546240000,1.37845000,1.38174000,1.37542000,1.37655000,206788.80000000,1623546299999,285109.89118200,513,103303.30000000,142505.92721900,0
1623546300000,1.37649000,1.37668000,1.36892000,1.36900000,424991.00000000,1623546359999,583455.55799000,1001,168758.10000000,231743.94451600,0
1623546360000,1.36938000,1.37352000,1.36936000,1.37043000,308737.50000000,1623546419999,423519.90384600,615,227524.60000000,312104.37885300,0
1623546420000,1.37020000,1.37280000,1.36661000,1.37219000,517816.20000000,1623546479999,709049.26960900,919,201618.10000000,276189.05148500,0
1623546480000,1.37219000,1.37426000,1.37037000,1.37037000,148314.20000000,1623546539999,203539.69522600,387,79044.70000000,108501.10834300,0
1623546540000,1.37059000,1.37256000,1.36919000,1.37077000,129963.80000000,1623546599999,178106.82224200,312,50452.30000000,69158.11462500,0
1623546600000,1.37075000,1.37186000,1.36541000,1.36570000,228857.80000000,1623546659999,313183.83269300,450,71558.80000000,97868.95699400,0
1623546660000,1.36571000,1.36675000,1.36264000,1.36616000,412177.00000000,1623546719999,562461.83994200,746,193857.20000000,264698.29059100,0
1623546720000,1.36614000,1.37000000,1.36573000,1.36851000,158336.00000000,1623546779999,216560.68640800,294,57999.70000000,79326.70827300,0
1623546780000,1.36850000,1.37077000,1.36762000,1.37000000,125773.00000000,1623546839999,172243.59274800,344,46542.50000000,63742.69444600,0
1623546840000,1.37000000,1.37001000,1.36774000,1.36844000,70316.80000000,1623546899999,96265.52508400,205,36072.50000000,49387.70825500,0
1623546900000,1.36838000,1.37061000,1.36490000,1.36538000,193673.10000000,1623546959999,264977.51778300,438,109269.30000000,149502.71814800,0
1623546960000,1.36552000,1.36639000,1.36060000,1.36307000,281807.80000000,1623547019999,383968.93673000,675,79516.90000000,108329.28637100,0
1623547020000,1.36318000,1.36991000,1.36318000,1.36882000,245446.30000000,1623547079999,335635.79151100,589,151844.40000000,207672.29873800,0
1623547080000,1.36865000,1.36885000,1.36607000,1.36636000,97011.70000000,1623547139999,132650.78435700,213,21755.40000000,29756.70812800,0
1623547140000,1.36627000,1.36748000,1.36606000,1.36664000,45344.40000000,1623547199999,61964.41163900,147,21051.60000000,28773.09315500,0
1623547200000,1.36717000,1.37000000,1.36501000,1.36677000,327375.90000000,1623547259999,447451.23670400,444,83099.20000000,113644.60703300,0
1623547260000,1.36637000,1.36725000,1.36483000,1.36599000,339122.10000000,1623547319999,463052.24037600,282,226335.30000000,308994.01247900,0
1623547320000,1.36599000,1.36605000,1.36194000,1.36232000,237443.30000000,1623547379999,323826.62128600,392,88291.60000000,120421.83500600,0
1623547380000,1.36217000,1.36290000,1.36000000,1.36176000,217476.70000000,1623547439999,296100.03694800,458,122580.00000000,166924.36453500,0
1623547440000,1.36177000,1.36209000,1.35832000,1.35991000,388013.80000000,1623547499999,528000.80323100,629,209298.20000000,284817.10075200,0
1623547500000,1.35990000,1.36000000,1.35593000,1.35755000,369098.60000000,1623547559999,501011.81386100,750,170189.50000000,230896.11093100,0
1623547560000,1.35778000,1.35876000,1.35600000,1.35763000,347067.90000000,1623547619999,470882.07510300,422,218758.20000000,296761.70704600,0
1623547620000,1.35794000,1.36110000,1.35794000,1.36058000,101250.10000000,1623547679999,137653.32949000,274,52828.50000000,71818.06578900,0
1623547680000,1.36017000,1.36100000,1.35987000,1.36072000,106076.70000000,1623547739999,144297.28985200,213,32931.40000000,44796.37092800,0
1623547740000,1.36057000,1.36659000,1.36050000,1.36588000,183806.80000000,1623547799999,250737.10097400,498,110068.10000000,150070.40011700,0
1623547800000,1.36626000,1.37338000,1.36587000,1.37247000,298245.60000000,1623547859999,408697.76119500,896,221751.30000000,303926.36380000,0
1623547860000,1.37278000,1.37858000,1.37198000,1.37644000,394328.40000000,1623547919999,542555.32398700,971,267019.60000000,367375.36318600,0
