Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1617148800000,0.37118000,0.37303000,0.37092000,0.37283000,129230.00000000,1617148859999,48067.10274300,145,89577.80000000,33309.13782300,0
1617148860000,0.37327000,0.37365000,0.37205000,0.37221000,178458.40000000,1617148919999,66532.22753200,220,88121.50000000,32859.61997200,0
1617148920000,0.37216000,0.37237000,0.37158000,0.37190000,55082.30000000,1617148979999,20489.81431100,47,29108.50000000,10830.85869400,0
1617148980000,0.37184000,0.37200000,0.37153000,0.37190000,18309.00000000,1617149039999,6806.95052400,27,11801.80000000,4388.51933500,0
1617149040000,0.37190000,0.37199000,0.37162000,0.37191000,17552.30000000,1617149099999,6524.63980800,24,7795.30000000,2898.42259900,0
1617149100000,0.37163000,0.37212000,0.37153000,0.37199000,33195.20000000,1617149159999,12344.55679700,44,13227.10000000,4919.33158000,0
1617149160000,0.37176000,0.37235000,0.37167000,0.37200000,54937.80000000,1617149219999,20437.50568300,63,32934.10000000,12250.88327600,0
1617149220000,0.37200000,0.37286000,0.37175000,0.37233000,36291.90000000,1617149279999,13510.82217300,37,28940.50000000,10775.97395000,0
1617149280000,0.37231000,0.37351000,0.37231000,0.37350000,124321.60000000,1617149339999,46403.37945300,58,69535.00000000,25953.78838400,0
1617149340000,0.37319000,0.37322000,0.37245000,0.37322000,37406.10000000,1617149399999,13949.32005300,40,19166.30000000,7148.32216100,0
1617149400000,0.37315000,0.37315000,0.37233000,0.37233000,19104.10000000,1617149459999,7121.90657300,19,6137.00000000,2288.15046700,0
1617149460000,0.37244000,0.37268000,0.37196000,0.37244000,56118.50000000,1617149519999,20891.74118000,32,919.50000000,342.55550800,0
1617149520000,0.37242000,0.37267000,0.37188000,0.37252000,35472.10000000,1617149579999,13205.40113000,44,23218.40000000,8645.38945000,0
1617149580000,0.37216000,0.37240000,0.37195000,0.37195000,14820.20000000,1617149639999,5514.36352300,21,396.90000000,147.76370400,0
1617149640000,0.37212000,0.37212000,0.37100000,0.37125000,169155.80000000,1617149699999,62849.39009800,93,42950.30000000,15949.65885300,0
1617149700000,0.37105000,0.37114000,0.37082000,0.37083000,54333.50000000,1617149759999,20160.20905100,24,5138.20000000,1906.50918700,0
1617149760000,0.37095000,0.37095000,0.36998000,0.37078000,93438.10000000,1617149819999,34594.68894000,82,25899.80000000,9594.99092700,0
1617149820000,0.37078000,0.37127000,0.37059000,0.37110000,67797.90000000,1617149879999,25149.87446300,38,37090.50000000,13760.91565300,0
1617149880000,0.37097000,0.37190000,0.37064000,0.37171000,201401.60000000,1617149939999,74824.12021100,53,178648.50000000,66383.36219200,0
1617149940000,0.37160000,0.37165000,0.37010000,0.37068000,116555.20000000,1617149999999,43219.41676300,72,15953.20000000,5914.71838600,0
1617150000000,0.37092000,0.37101000,0.37067000,0.37085000,33731.80000000,1617150059999,12511.25612000,23,20357.10000000,7549.98536900,0
1617150060000,0.37069000,0.37128000,0.37057000,0.37111000,31226.80000000,1617150119999,11582.52950400,28,11528.30000000,4277.33097000,0
1617150120000,0.37099000,0.37134000,0.37095000,0.37102000,27012.60000000,1617150179999,10023.97773500,25,8382.10000000,3110.38126200,0
1617150180000,0.37105000,0.37126000,0.37007000,0.37007000,101076.80000000,1617150239999,37469.75088300,40,12013.70000000,4458.33833000,0
1617150240000,0.37028000,0.37044000,0.36921000,0.36954000,102444.10000000,1617150299999,37881.15247000,101,26062.40000000,9644.79549700,0
1617150300000,0.36917000,0.36961000,0.36869000,0.36893000,41648.20000000,1617150359999,15369.75951400,62,3675.60000000,1357.60228500,0
1617150360000,0.36868000,0.36891000,0.36766000,0.36790000,106960.20000000,1617150419999,39370.73043100,102,5955.30000000,2193.20262200,0
1617150420000,0.36809000,0.36966000,0.36725000,0.36873000,141521.80000000,1617150479999,52169.09172800,140,83028.00000000,30619.76761700,0
1617150480000,0.36906000,0.36906000,0.36718000,0.36718000,146335.90000000,1617150539999,53811.25063400,98,37606.60000000,13833.28621000,0
1617150540000,0.36718000,0.36741000,0.36649000,0.36687000,232159.10000000,1617150599999,85167.09041800,145,55731.50000000,20435.43613300,0
1617150600000,0.36665000,0.36799000,0.36644000,0.36799000,282734.60000000,1617150659999,103736.30322100,153,80355.10000000,29494.50696400,0
1617150660000,0.36790000,0.36797000,0.36630000,0.36709000,203736.70000000,1617150719999,74728.04199900,77,14001.80000000,5145.28921800,0
1617150720000,0.36709000,0.36772000,0.36709000,0.36772000,22405.00000000,1617150779999,8231.29661000,21,22075.50000000,8110.26444900,0
1617150780000,0.36781000,0.36965000,0.36766000,0.36957000,183255.70000000,1617150839999,67573.15611400,139,162304.80000000,59868.22339700,0
1617150840000,0.36916000,0.36989000,0.36899000,0.36961000,69035.50000000,1617150899999,25517.04205400,53,55708.30000000,20593.31268400,0
1617150900000,0.36984000,0.37046000,0.36971000,0.37024000,24933.50000000,1617150959999,9226.93141200,58,12326.80000000,4562.35880200,0
1617150960000,0.37024000,0.37130000,0.37016000,0.37130000,43585.50000000,1617151019999,16159.71251100,72,20459.20000000,7588.68901000,0
1617151020000,0.37137000,0.37144000,0.36992000,0.36992000,134369.60000000,1617151079999,49809.73221500,74,11979.00000000,4448.06122700,0
1617151080000,0.37017000,0.37103000,0.36990000,0.37016000,91020.40000000,1617151139999,33724.64032000,47,54197.80000000,20086.72441200,0
