Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1625529600000,1.10051000,1.10085000,1.10000000,1.10017000,272667.90000000,1625529659999,299972.20844600,226,64392.10000000,70861.03889400,0
1625529660000,1.10005000,1.10354000,1.10000000,1.10354000,141466.70000000,1625529719999,155754.12905400,185,93048.20000000,102471.64651600,0
1625529720000,1.10360000,1.10506000,1.10205000,1.10205000,135816.60000000,1625529779999,149904.36307200,205,72979.30000000,80545.17672400,0
1625529780000,1.10254000,1.10350000,1.10088000,1.10233000,57958.00000000,1625529839999,63878.82218600,126,34313.60000000,37815.96980200,0
1625529840000,1.10215000,1.10341000,1.10100000,1.10312000,92911.10000000,1625529899999,102413.93302800,141,51555.90000000,56819.29556300,0
1625529900000,1.10312000,1.10847000,1.10280000,1.10785000,121716.40000000,1625529959999,134680.97181100,310,92288.10000000,102121.01739100,0
1625529960000,1.10764000,1.10914000,1.10764000,1.10841000,57346.30000000,1625530019999,63584.14861000,119,30322.40000000,33617.59484700,0
1625530020000,1.10841000,1.11110000,1.10834000,1.11110000,106145.60000000,1625530079999,117816.26917500,284,62073.50000000,68907.92849100,0
1625530080000,1.11110000,1.11309000,1.11065000,1.11134000,208482.30000000,1625530139999,231873.93429400,372,131108.30000000,145826.91980100,0
1625530140000,1.11146000,1.11389000,1.11116000,1.11252000,260747.20000000,1625530199999,290147.80288400,200,228589.80000000,254371.46428200,0
1625530200000,1.11213000,1.11341000,1.11206000,1.11341000,26313.10000000,1625530259999,29279.88493500,62,17068.30000000,18994.05721400,0
1625530260000,1.11341000,1.11457000,1.11307000,1.11355000,167448.50000000,1625530319999,186534.31215200,253,95266.20000000,106134.03334800,0
1625530320000,1.11355000,1.11414000,1.11204000,1.11231000,58189.30000000,1625530379999,64767.11376800,85,33937.90000000,37778.23451500,0
1625530380000,1.11220000,1.11240000,1.11000000,1.11034000,74832.10000000,1625530439999,83135.59265600,115,19253.90000000,21390.66544700,0
1625530440000,1.11063000,1.11112000,1.11032000,1.11075000,58592.20000000,1625530499999,65072.26123200,84,35933.50000000,39909.66995400,0
1625530500000,1.11067000,1.11136000,1.10806000,1.10806000,115670.40000000,1625530559999,128389.49701700,149,24498.60000000,27175.77702700,0
1625530560000,1.10847000,1.10966000,1.10826000,1.10885000,41059.40000000,1625530619999,45530.97611800,71,25432.30000000,28202.72888000,0
1625530620000,1.10828000,1.10832000,1.10628000,1.10802000,83626.20000000,1625530679999,92577.90231100,197,46971.70000000,51993.50483600,0
1625530680000,1.10777000,1.10806000,1.10676000,1.10709000,50405.00000000,1625530739999,55812.01035500,67,14106.10000000,15620.12107500,0
1625530740000,1.10706000,1.10771000,1.10601000,1.10771000,59036.00000000,1625530799999,65341.00497200,64,17729.50000000,19625.07961400,0
1625530800000,1.10776000,1.10900000,1.10672000,1.10831000,45386.10000000,1625530859999,50291.56506400,113,25127.50000000,27842.42422800,0
1625530860000,1.10868000,1.11100000,1.10868000,1.11001000,47556.50000000,1625530919999,52789.05171100,107,24331.00000000,27005.30054500,0
1625530920000,1.10993000,1.11042000,1.10878000,1.10878000,45064.60000000,1625530979999,50012.58517200,74,22209.60000000,24651.32786500,0
1625530980000,1.10896000,1.10937000,1.10750000,1.10860000,29838.70000000,1625531039999,33073.21152100,74,21032.80000000,23312.47880100,0
1625531040000,1.10830000,1.10991000,1.10830000,1.10939000,18635.00000000,1625531099999,20671.85689100,42,10012.30000000,11102.66860400,0
1625531100000,1.10948000,1.10976000,1.10881000,1.10952000,32994.80000000,1625531159999,36597.74432800,54,20859.70000000,23136.00361600,0
1625531160000,1.10979000,1.11146000,1.10977000,1.11115000,38315.10000000,1625531219999,42558.36145100,85,18020.20000000,20016.60821800,0
1625531220000,1.11095000,1.11999000,1.11095000,1.11612000,675873.80000000,1625531279999,754277.12244200,1419,383432.20000000,427543.69302200,0
1625531280000,1.11642000,1.12500000,1.11613000,1.12134000,728900.10000000,1625531339999,817208.37380300,2056,462741.20000000,518499.41310800,0
1625531340000,1.12121000,1.12967000,1.12121000,1.12689000,931570.40000000,1625531399999,1048918.80854000,2618,609908.70000000,686679.59990800,0
1625531400000,1.12685000,1.12775000,1.12330000,1.12334000,144741.40000000,1625531459999,163052.78439000,381,60362.30000000,68009.42996600,0
1625531460000,1.12334000,1.12376000,1.12164000,1.12320000,82919.00000000,1625531519999,93119.71884400,240,53692.00000000,60299.92656900,0
1625531520000,1.12320000,1.12552000,1.12238000,1.12523000,245081.30000000,1625531579999,275308.25326500,228,90467.00000000,101662.57339300,0
1625531580000,1.12484000,1.12565000,1.12316000,1.12349000,86484.60000000,1625531639999,97260.95472200,149,51275.30000000,57659.73736900,0
1625531640000,1.12360000,1.12450000,1.12355000,1.12424000,50249.90000000,1625531699999,56483.12153200,109,25178.60000000,28302.77181400,0
1625531700000,1.12436000,1.12443000,1.12315000,1.12371000,77309.10000000,1625531759999,86868.08081000,124,48235.90000000,54203.78671300,0
1625531760000,1.12359000,1.12403000,1.12048000,1.12138000,93452.50000000,1625531819999,104912.85704000,212,32629.70000000,36630.87089200,0
1625531820000,1.12099000,1.12226000,1.11930000,1.12143000,104030.90000000,1625531879999,116580.64372600,234,56189.80000000,62984.56893200,0
1625531880000,1.12171000,1.12171000,1.12000000,1.12100000,160940.20000000,1625531939999,180351.81622700,257,69701.50000000,78109.30208200,0
1625531940000,1.12100000,1.12274000,1.12099000,1.12182000,101190.00000000,1625531999999,113513.23361500,182,56413.10000000,63280.82467700,0
1625532000000,1.12181000,1.12300000,1.12150000,1.12231000,44685.00000000,1625532059999,50152.61040000,101,30716.40000000,34476.94747900,0
