Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1621296000000,1.72899000,1.75388000,1.72583000,1.74848000,1686468.90000000,1621296059999,2941989.71654900,6230,1019338.80000000,1777664.92376100,0
1621296060000,1.74848000,1.75142000,1.73500000,1.73983000,324987.20000000,1621296119999,566031.39720900,1247,148089.10000000,258033.14789400,0
1621296120000,1.73988000,1.73988000,1.72765000,1.73798000,741436.70000000,1621296179999,1285745.69849200,1059,404378.10000000,701650.32971000,0
1621296180000,1.73465000,1.74334000,1.73241000,1.73930000,389025.70000000,1621296239999,676331.55533400,726,235679.30000000,409740.88189400,0
1621296240000,1.74084000,1.75001000,1.74068000,1.74547000,606968.20000000,1621296299999,1060042.84281900,1465,327954.80000000,572577.19439800,0
1621296300000,1.74547000,1.76000000,1.74487000,1.74999000,901432.30000000,1621296359999,1581489.28791100,1972,512205.30000000,899311.08037600,0
1621296360000,1.74999000,1.75231000,1.73208000,1.73817000,729027.30000000,1621296419999,1271277.50161100,1837,420276.90000000,733581.93401900,0
1621296420000,1.73868000,1.75873000,1.73824000,1.75572000,623945.60000000,1621296479999,1092062.08740400,1462,364204.30000000,637077.72962600,0
1621296480000,1.75573000,1.75930000,1.75025000,1.75832000,284555.20000000,1621296539999,499854.77353300,769,122240.60000000,214755.17122800,0
1621296540000,1.75775000,1.76000000,1.75431000,1.75878000,212619.40000000,1621296599999,373833.93023800,576,106958.70000000,188126.95832900,0
1621296600000,1.75878000,1.76000000,1.74562000,1.74856000,264518.90000000,1621296659999,463280.97949800,655,141915.60000000,248517.08876400,0
1621296660000,1.74892000,1.74996000,1.74212000,1.74723000,260379.40000000,1621296719999,454705.49324100,485,105760.20000000,184711.91821300,0
1621296720000,1.74837000,1.75000000,1.73846000,1.74375000,428308.70000000,1621296779999,747259.21766100,667,140742.30000000,245617.82153500,0
1621296780000,1.74384000,1.74714000,1.74067000,1.74212000,98748.30000000,1621296839999,172175.88816200,246,57325.80000000,99948.31371600,0
1621296840000,1.74104000,1.75652000,1.74104000,1.75044000,611332.50000000,1621296899999,1070217.84581200,782,361279.60000000,632527.01826600,0
1621296900000,1.75147000,1.75500000,1.74204000,1.75292000,216171.60000000,1621296959999,378114.15378700,477,125983.60000000,220391.43035000,0
1621296960000,1.75295000,1.75753000,1.74888000,1.75352000,254667.40000000,1621297019999,446727.46962900,513,126513.80000000,221985.17797300,0
1621297020000,1.75353000,1.75500000,1.74244000,1.74368000,277802.30000000,1621297079999,485758.96682300,442,73573.90000000,128730.85339400,0
1621297080000,1.74368000,1.74920000,1.74183000,1.74415000,157879.70000000,1621297139999,275371.02927500,404,74070.40000000,129244.92899200,0
1621297140000,1.74524000,1.74725000,1.73665000,1.73754000,496330.80000000,1621297199999,863651.73049300,691,154465.90000000,268909.77047700,0
1621297200000,1.73857000,1.74274000,1.73302000,1.73428000,232306.40000000,1621297259999,403515.46522500,542,89832.40000000,156089.87437400,0
1621297260000,1.73307000,1.74000000,1.73220000,1.73486000,327238.60000000,1621297319999,567773.86902700,423,187910.80000000,326125.22395600,0
1621297320000,1.73469000,1.73998000,1.73001000,1.73685000,148334.20000000,1621297379999,257338.46924400,363,82123.70000000,142482.50838600,0
1621297380000,1.73724000,1.73999000,1.73301000,1.73460000,84832.40000000,1621297439999,147251.66168900,219,31409.20000000,54534.91245500,0
1621297440000,1.73570000,1.74159000,1.73271000,1.73314000,197311.80000000,1621297499999,342731.54020500,329,137889.60000000,239581.86004700,0
1621297500000,1.73546000,1.73967000,1.73150000,1.73888000,132554.90000000,1621297559999,229992.52455300,235,96249.40000000,167038.01294900,0
1621297560000,1.73789000,1.74292000,1.73423000,1.73614000,128226.40000000,1621297619999,222928.34053900,305,58462.10000000,101651.41414400,0
1621297620000,1.73845000,1.73911000,1.73000000,1.73015000,300810.20000000,1621297679999,521439.63321100,431,84201.50000000,146055.81235600,0
1621297680000,1.73123000,1.73522000,1.73000000,1.73400000,150348.90000000,1621297739999,260214.99768500,284,31564.70000000,54671.34448300,0
1621297740000,1.73279000,1.73570000,1.73000000,1.73000000,168423.80000000,1621297799999,291728.01949100,201,96877.70000000,167834.10024000,0
1621297800000,1.73107000,1.73765000,1.73000000,1.73167000,142804.20000000,1621297859999,247479.28041500,255,79464.20000000,137755.45488900,0
1621297860000,1.73053000,1.73391000,1.71305000,1.71667000,971950.60000000,1621297919999,1674645.40676600,1884,245386.90000000,422525.04489700,0
1621297920000,1.71667000,1.72786000,1.70997000,1.72110000,662389.70000000,1621297979999,1136836.30098000,1358,433924.10000000,744853.82211800,0
1621297980000,1.72106000,1.72244000,1.71560000,1.71933000,212464.90000000,1621298039999,365176.59736200,444,104967.90000000,180464.75955600,0
1621298040000,1.71910000,1.72209000,1.71123000,1.71497000,257626.10000000,1621298099999,442015.05687000,680,95830.50000000,164430.69396000,0
1621298100000,1.71478000,1.72653000,1.71478000,1.72245000,191868.00000000,1621298159999,330275.30421800,381,136432.50000000,234882.57848500,0
1621298160000,1.72270000,1.72468000,1.71644000,1.71882000,126850.50000000,1621298219999,218148.62174500,275,72862.10000000,125323.25795000,0
