Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1622160000000,2.03874000,2.03949000,2.01808000,2.01971000,369784.40000000,1622160059999,749614.83121000,1141,130999.00000000,265685.55409100,0
1622160060000,2.01959000,2.02154000,2.00000000,2.00568000,991001.80000000,1622160119999,1988192.17947400,2798,331206.50000000,664908.45420700,0
1622160120000,2.00568000,2.01039000,1.98708000,1.98878000,939229.90000000,1622160179999,1876802.09749700,3066,308951.00000000,617990.26790200,0
1622160180000,1.98867000,2.01250000,1.98834000,2.00002000,749327.70000000,1622160239999,1499959.20009300,2161,385245.70000000,771321.98167100,0
1622160240000,2.00013000,2.00505000,1.99415000,2.00386000,624756.70000000,1622160299999,1248986.04257200,1522,373081.00000000,746027.38404900,0
1622160300000,2.00386000,2.00651000,1.99350000,1.99533000,517993.10000000,1622160359999,1036562.01021700,1522,217837.50000000,436134.85432500,0
1622160360000,1.99531000,2.01101000,1.99190000,2.00758000,483230.60000000,1622160419999,967462.13586000,1592,329986.60000000,661030.66237600,0
1622160420000,2.00756000,2.02040000,2.00740000,2.01932000,389869.40000000,1622160479999,786515.17746100,1319,227509.90000000,459015.15768500,0
1622160480000,2.01932000,2.02000000,2.01646000,2.01890000,211378.90000000,1622160539999,426702.90374000,684,115815.10000000,233852.72015300,0
1622160540000,2.01888000,2.02897000,2.01639000,2.02802000,374492.50000000,1622160599999,757346.00383200,1233,284908.90000000,576094.00075800,0
1622160600000,2.02799000,2.02799000,2.01118000,2.02298000,377861.70000000,1622160659999,763504.07623000,1044,223163.10000000,450902.64861700,0
1622160660000,2.02298000,2.02942000,2.01738000,2.01738000,420308.80000000,1622160719999,851700.60826100,869,252890.90000000,512549.47606500,0
1622160720000,2.01782000,2.02177000,2.01215000,2.01743000,269695.80000000,1622160779999,543871.82238800,751,167227.50000000,337250.30642100,0
1622160780000,2.01660000,2.02302000,2.01649000,2.01995000,174576.80000000,1622160839999,352636.15224700,445,95631.70000000,193189.56176600,0
1622160840000,2.01938000,2.02233000,2.01500000,2.01982000,178778.30000000,1622160899999,360873.78874300,672,89447.90000000,180562.24871800,0
1622160900000,2.01908000,2.02388000,2.01043000,2.02388000,199353.90000000,1622160959999,402151.59812400,787,89975.80000000,181616.34832200,0
1622160960000,2.02331000,2.04657000,2.02121000,2.04395000,538581.30000000,1622161019999,1096548.54513900,2465,331276.50000000,674443.49997500,0
1622161020000,2.04388000,2.05755000,2.03994000,2.05656000,713361.40000000,1622161079999,1462253.93783900,2578,489672.30000000,1003982.44306300,0
1622161080000,2.05517000,2.05656000,2.04339000,2.05005000,456957.30000000,1622161139999,936425.34871000,1364,154574.00000000,316703.28890400,0
1622161140000,2.05063000,2.06000000,2.04652000,2.04856000,428023.80000000,1622161199999,879757.76343700,1402,233491.80000000,480210.48145900,0
1622161200000,2.04978000,2.05900000,2.04582000,2.04891000,405310.80000000,1622161259999,831996.75403000,1047,181275.80000000,372290.23566100,0
1622161260000,2.04803000,2.05998000,2.04803000,2.05800000,341354.40000000,1622161319999,701358.99270900,914,228145.80000000,468829.65290200,0
1622161320000,2.05788000,2.05800000,2.04703000,2.04805000,306464.90000000,1622161379999,628674.91358200,811,153848.20000000,315621.78359400,0
1622161380000,2.04805000,2.05023000,2.04202000,2.04285000,377920.80000000,1622161439999,773570.50642600,890,184943.50000000,378785.76506200,0
1622161440000,2.04287000,2.05165000,2.04250000,2.04889000,388486.00000000,1622161499999,795716.33041700,910,214565.40000000,439469.45699100,0
1622161500000,2.04808000,2.05392000,2.04500000,2.04936000,265487.80000000,1622161559999,544202.43723700,633,181542.90000000,372189.29927500,0
1622161560000,2.04949000,2.06100000,2.04775000,2.05314000,688667.90000000,1622161619999,1415672.32479300,1603,472662.90000000,971872.24384000,0
1622161620000,2.05348000,2.05954000,2.05300000,2.05562000,181444.90000000,1622161679999,373110.42294700,556,89716.80000000,184508.71577200,0
1622161680000,2.05567000,2.05567000,2.04514000,2.04785000,244394.30000000,1622161739999,500901.08315500,641,90776.10000000,186072.29308300,0
1622161740000,2.04701000,2.04868000,2.04056000,2.04087000,108558.30000000,1622161799999,222073.79520700,663,58335.30000000,119367.96713200,0
1622161800000,2.04214000,2.04214000,2.02295000,2.02942000,465291.10000000,1622161859999,944290.33295200,1764,219212.90000000,444665.42390700,0
1622161860000,2.02942000,2.03755000,2.02549000,2.02613000,240769.30000000,1622161919999,488875.34943200,602,137638.30000000,279514.09440400,0
1622161920000,2.02785000,2.02999000,2.01767000,2.01822000,313602.40000000,1622161979999,634357.63032700,1061,158098.10000000,319918.00977700,0
1622161980000,2.01844000,2.03528000,2.01843000,2.02602000,273179.90000000,1622162039999,554199.57315700,892,158560.60000000,321677.62111300,0
1622162040000,2.02500000,2.02530000,2.01519000,2.01782000,224692.20000000,1622162099999,453796.38743200,870,142315.20000000,287422.42640800,0
1622162100000,2.01859000,2.01860000,2.00318000,2.01360000,739666.20000000,1622162159999,1487736.70425900,2141,306704.10000000,617079.14649500,0
1622162160000,2.01350000,2.01579000,2.00713000,2.00965000,273136.20000000,1622162219999,549400.10100000,1082,128021.40000000,257628.30980500,0
1622162220000,2.00964000,2.02366000,2.00955000,2.02366000,200111.30000000,1622162279999,403513.51197200,675,147076.40000000,296632.45541800,0
1622162280000,2.02244000,2.03000000,2.01437000,2.01973000,282093.30000000,1622162339999,571006.24473400,915,131048.50000000,265531.06309600,0
1622162340000,2.02153000,2.02726000,2.01290000,2.02153000,154524.70000000,1622162399999,312485.89796500,616,78153.50000000,158129.00002900,0
1622162400000,2.02017000,2.02999000,2.01513000,2.02037000,180434.70000000,1622162459999,365050.90879800,749,100537.20000000,203595.79565700,0
1622162460000,2.02295000,2.02749000,2.01818000,2.02240000,100791.80000000,1622162519999,203855.16601900,615,45010.30000000,91041.39632500,0
1622162520000,2.02388000,2.03000000,2.02325000,2.02956000,168787.50000000,1622162579999,342190.83165700,635,112753.20000000,228638.69299500,0
1622162580000,2.02896000,2.03698000,2.02315000,2.02721000,225423.50000000,1622162639999,457832.50988500,915,79721.00000000,161927.31239600,0
1622162640000,2.02583000,2.03261000,2.02325000,2.02935000,106210.60000000,1622162699999,215427.86338300,468,53232.40000000,107990.76774100,0
