Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1615593600000,0.41356000,0.41923000,0.41354000,0.41920000,754210.00000000,1615593659999,314062.24176200,541,614046.40000000,255692.56625800,0
1615593660000,0.41917000,0.41979000,0.41706000,0.41825000,583669.90000000,1615593719999,244148.43094900,324,329490.10000000,137874.32688600,0
1615593720000,0.41825000,0.42052000,0.41724000,0.41957000,756938.90000000,1615593779999,316950.92530500,430,569844.30000000,238630.51032600,0
1615593780000,0.42038000,0.42189000,0.41893000,0.42144000,540886.20000000,1615593839999,227122.57792600,373,277656.40000000,116676.60613300,0
1615593840000,0.42190000,0.42669000,0.42169000,0.42663000,1613703.00000000,1615593899999,683795.77007200,778,1061679.30000000,449939.20842600,0
1615593900000,0.42662000,0.43586000,0.42515000,0.43106000,2069662.60000000,1615593959999,891677.65742300,1320,1472602.80000000,634575.31987800,0
1615593960000,0.43107000,0.43484000,0.42674000,0.43181000,2851963.30000000,1615594019999,1225085.47261100,1368,1274191.80000000,547346.73994800,0
1615594020000,0.43181000,0.43373000,0.42674000,0.43172000,2123328.40000000,1615594079999,914811.98547300,1359,1188072.40000000,511627.54463400,0
1615594080000,0.43178000,0.43500000,0.42986000,0.43292000,955164.40000000,1615594139999,412996.56980800,780,538678.10000000,232904.46459600,0
1615594140000,0.43281000,0.43605000,0.43086000,0.43559000,1487458.60000000,1615594199999,645073.66433800,831,989046.30000000,428983.73985700,0
1615594200000,0.43561000,0.44112000,0.43460000,0.44100000,3194535.50000000,1615594259999,1400951.66944400,1391,1566361.70000000,687188.49076300,0
1615594260000,0.44062000,0.44282000,0.44000000,0.44282000,1825988.90000000,1615594319999,804880.84261500,900,855905.90000000,377725.46339900,0
1615594320000,0.44285000,0.44513000,0.44000000,0.44500000,1951077.60000000,1615594379999,864217.27321000,1129,1194012.20000000,529100.66037200,0
1615594380000,0.44504000,0.44919000,0.44402000,0.44733000,1585900.70000000,1615594439999,709405.45950300,1037,1016466.40000000,454974.94627400,0
1615594440000,0.44751000,0.44884000,0.44118000,0.44315000,1373359.10000000,1615594499999,609878.29161500,1232,814615.60000000,361500.20205200,0
1615594500000,0.44350000,0.44357000,0.43382000,0.43588000,2433617.10000000,1615594559999,1066194.11049600,1309,1036072.20000000,454446.26174000,0
1615594560000,0.43662000,0.43693000,0.43109000,0.43495000,1782168.70000000,1615594619999,773914.37693000,1009,615926.10000000,267341.15642000,0
1615594620000,0.43524000,0.43528000,0.43077000,0.43283000,1057471.30000000,1615594679999,457524.07196200,649,534428.80000000,231326.78516400,0
1615594680000,0.43284000,0.43528000,0.42736000,0.43035000,1831331.30000000,1615594739999,788442.70597700,1268,713377.70000000,306920.73619900,0
1615594740000,0.43000000,0.43367000,0.42750000,0.42823000,1716930.40000000,1615594799999,737886.86858800,835,901312.00000000,387482.64456900,0
1615594800000,0.42823000,0.43255000,0.42561000,0.43255000,1373515.20000000,1615594859999,587866.48781200,788,764479.70000000,327411.81421100,0
1615594860000,0.43207000,0.43207000,0.42712000,0.42868000,760867.50000000,1615594919999,326720.76824000,603,397951.80000000,170793.41984100,0
1615594920000,0.42861000,0.42998000,0.42580000,0.42882000,648186.10000000,1615594979999,277485.20499500,494,322303.80000000,138064.25906100,0
1615594980000,0.42884000,0.43000000,0.42511000,0.42784000,748228.00000000,1615595039999,320045.30133000,491,351251.90000000,150189.79794800,0
1615595040000,0.42768000,0.43090000,0.42615000,0.42998000,760883.80000000,1615595099999,326886.85443100,374,494327.50000000,212426.57006000,0
1615595100000,0.43002000,0.43190000,0.42723000,0.43026000,1796824.90000000,1615595159999,772237.30576100,796,959468.10000000,412223.25624400,0
1615595160000,0.43031000,0.43196000,0.42912000,0.42966000,677217.30000000,1615595219999,291834.75097100,358,347033.50000000,149705.04957500,0
1615595220000,0.42969000,0.43110000,0.42760000,0.42914000,1708324.90000000,1615595279999,732795.58077700,532,1060397.20000000,454870.96460700,0
1615595280000,0.42914000,0.43274000,0.42800000,0.43274000,970663.40000000,1615595339999,417295.68057800,390,623137.50000000,268153.72870100,0
1615595340000,0.43217000,0.43274000,0.42847000,0.43154000,787684.00000000,1615595399999,339407.37317900,497,369784.50000000,159229.34321000,0
1615595400000,0.43161000,0.43500000,0.43080000,0.43468000,508021.10000000,1615595459999,220016.84501100,367,279596.40000000,121097.25507700,0
1615595460000,0.43455000,0.43952000,0.43424000,0.43909000,718727.70000000,1615595519999,314355.57345900,623,406480.80000000,177792.91208300,0
1615595520000,0.43909000,0.43976000,0.43333000,0.43575000,770560.10000000,1615595579999,336566.01837600,665,321666.00000000,140422.35663600,0
1615595580000,0.43575000,0.44046000,0.43575000,0.44046000,637132.20000000,1615595639999,279463.76701200,656,344690.70000000,151264.38457400,0
1615595640000,0.44041000,0.44625000,0.43851000,0.44237000,1088866.10000000,1615595699999,482217.54806500,1094,576217.30000000,255014.01431800,0
