Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1625097600000,1.16874000,1.16941000,1.16342000,1.16342000,176909.30000000,1625097659999,206298.91597400,359,68751.50000000,80168.55251800,0
1625097660000,1.16355000,1.16571000,1.16134000,1.16134000,257174.90000000,1625097719999,299334.12610800,493,115426.50000000,134351.34762500,0
1625097720000,1.16151000,1.16151000,1.15851000,1.15984000,159176.90000000,1625097779999,184640.73692500,460,51306.00000000,59514.58121300,0
1625097780000,1.15979000,1.16100000,1.15867000,1.15899000,105813.30000000,1625097839999,122724.14577400,229,64636.00000000,74976.32580100,0
1625097840000,1.15896000,1.16148000,1.15850000,1.16000000,170340.70000000,1625097899999,197598.72439100,255,125599.30000000,145703.04371200,0
1625097900000,1.15975000,1.15975000,1.15461000,1.15484000,191585.60000000,1625097959999,221626.20860800,589,75165.60000000,86940.00981700,0
1625097960000,1.15485000,1.15651000,1.15411000,1.15469000,118215.00000000,1625098019999,136555.10984900,290,75114.20000000,86770.61123700,0
1625098020000,1.15470000,1.15900000,1.15470000,1.15766000,89690.00000000,1625098079999,103812.13889000,228,39661.60000000,45917.19825700,0
1625098080000,1.15760000,1.15982000,1.15616000,1.15958000,59272.80000000,1625098139999,68625.07188800,156,34404.70000000,39845.94715600,0
1625098140000,1.15947000,1.15947000,1.15361000,1.15456000,104031.30000000,1625098199999,120273.17011300,232,25109.00000000,29007.38849600,0
1625098200000,1.15432000,1.15662000,1.15382000,1.15550000,104153.30000000,1625098259999,120263.71789700,226,60662.20000000,70042.14439400,0
1625098260000,1.15553000,1.15611000,1.15275000,1.15275000,84102.40000000,1625098319999,97068.74796500,246,39848.70000000,45993.78384300,0
1625098320000,1.15309000,1.15391000,1.14861000,1.14884000,121702.70000000,1625098379999,140086.14640600,589,36779.50000000,42352.41524800,0
1625098380000,1.14861000,1.15100000,1.14861000,1.14979000,175138.50000000,1625098439999,201380.89327600,305,64037.70000000,73635.72727600,0
1625098440000,1.14969000,1.15185000,1.14838000,1.14919000,159699.40000000,1625098499999,183626.36855100,402,72894.30000000,83831.26387400,0
1625098500000,1.14954000,1.15187000,1.14839000,1.14873000,132236.90000000,1625098559999,152096.53820300,232,79535.20000000,91489.99317500,0
1625098560000,1.14882000,1.14936000,1.14552000,1.14843000,187680.50000000,1625098619999,215398.46186400,577,91687.60000000,105221.42893000,0
1625098620000,1.14866000,1.15069000,1.14866000,1.15069000,38015.10000000,1625098679999,43716.96764200,132,18209.60000000,20942.83084400,0
1625098680000,1.15077000,1.15099000,1.14782000,1.14933000,149287.10000000,1625098739999,171644.18261100,202,61629.80000000,70844.03958200,0
1625098740000,1.14899000,1.15000000,1.14779000,1.14982000,209584.30000000,1625098799999,240732.25093000,237,105926.20000000,121656.37611500,0
1625098800000,1.14997000,1.15134000,1.14920000,1.14920000,117116.90000000,1625098859999,134730.68675400,218,77610.40000000,89296.23127600,0
1625098860000,1.14919000,1.15257000,1.14908000,1.15208000,54428.80000000,1625098919999,62657.77738900,286,39379.40000000,45329.21607000,0
1625098920000,1.15160000,1.15483000,1.15160000,1.15481000,69874.10000000,1625098979999,80609.26280100,192,40511.20000000,46740.54442200,0
1625098980000,1.15471000,1.15522000,1.15379000,1.15379000,161477.70000000,1625099039999,186449.65515300,197,53451.50000000,61721.02547300,0
1625099040000,1.15409000,1.15426000,1.15034000,1.15192000,152679.40000000,1625099099999,176000.01845100,218,47545.60000000,54804.93686100,0
1625099100000,1.15181000,1.15181000,1.14900000,1.14969000,259845.70000000,1625099159999,298897.35234300,256,60509.20000000,69628.12069400,0
1625099160000,1.14981000,1.15155000,1.14904000,1.14999000,55718.50000000,1625099219999,64079.13901200,139,26850.20000000,30881.83634100,0
1625099220000,1.15019000,1.15129000,1.14906000,1.15124000,93997.80000000,1625099279999,108088.85278600,222,69296.30000000,79683.42370500,0
1625099280000,1.15116000,1.15120000,1.14907000,1.14964000,43819.70000000,1625099339999,50399.16746900,87,14439.40000000,16608.63503700,0
1625099340000,1.14983000,1.14987000,1.14861000,1.14880000,139256.20000000,1625099399999,160009.52836500,154,90494.70000000,103986.66673900,0
1625099400000,1.14900000,1.14961000,1.14624000,1.14670000,163405.90000000,1625099459999,187643.14779800,300,71673.30000000,82309.21469100,0
1625099460000,1.14648000,1.14777000,1.14611000,1.14690000,100753.30000000,1625099519999,115557.19105600,164,45773.20000000,52498.83672900,0
1625099520000,1.14696000,1.14696000,1.14382000,1.14648000,147898.80000000,1625099579999,169399.78890700,402,78678.80000000,90110.07349300,0
1625099580000,1.14674000,1.14694000,1.14528000,1.14618000,49586.20000000,1625099639999,56828.66304300,136,31554.00000000,36165.63667300,0
1625099640000,1.14609000,1.14700000,1.14568000,1.14653000,44345.70000000,1625099699999,50845.08397900,69,26313.40000000,30170.03541900,0
1625099700000,1.14654000,1.14690000,1.14582000,1.14601000,100040.90000000,1625099759999,114684.02232700,158,47574.50000000,54536.55674200,0
1625099760000,1.14601000,1.14694000,1.14545000,1.14584000,108099.30000000,1625099819999,123855.39425700,141,81560.50000000,93445.31522600,0
1625099820000,1.14621000,1.14685000,1.14544000,1.14662000,38754.40000000,1625099879999,44418.08261100,98,22389.00000000,25663.55184600,0
1625099880000,1.14642000,1.14642000,1.14528000,1.14570000,55567.60000000,1625099939999,63669.89434200,99,15192.70000000,17409.66017800,0
1625099940000,1.14578000,1.14711000,1.14577000,1.14623000,152020.80000000,1625099999999,174243.49947600,158,137499.10000000,157596.31340200,0
1625100000000,1.14624000,1.14860000,1.14592000,1.14763000,76375.00000000,1625100059999,87631.70673200,155,43780.00000000,50235.92661200,0
1625100060000,1.14761000,1.14781000,1.14521000,1.14564000,49395.70000000,1625100119999,56631.18930300,125,17082.50000000,19584.74627000,0
1625100120000,1.14569000,1.14588000,1.14319000,1.14348000,77592.90000000,1625100179999,88799.90569800,180,21593.70000000,24711.18252700,0
1625100180000,1.14354000,1.14354000,1.14074000,1.14200000,100631.40000000,1625100239999,114874.37109300,438,41448.10000000,47309.56806700,0
1625100240000,1.14200000,1.14352000,1.14199000,1.14234000,56582.60000000,1625100299999,64652.30659900,100,21826.50000000,24943.96542800,0
1625100300000,1.14251000,1.14491000,1.14251000,1.14491000,50535.50000000,1625100359999,57798.50482000,131,30873.90000000,35324.36013300,0
1625100360000,1.14492000,1.14565000,1.14401000,1.14480000,41346.10000000,1625100419999,47336.39306700,90,30128.60000000,34495.99862700,0
1625100420000,1.14494000,1.14494000,1.14377000,1.14426000,36126.00000000,1625100479999,41339.86934800,77,21328.10000000,24407.32355000,0
1625100480000,1.14426000,1.14523000,1.14426000,1.14508000,32636.60000000,1625100539999,37361.58470700,73,20947.10000000,23980.00316000,0
1625100540000,1.14523000,1.14557000,1.14405000,1.14476000,75712.60000000,1625100599999,86677.04053200,124,29955.30000000,34292.19051600,0
1625100600000,1.14495000,1.14510000,1.14426000,1.14510000,40847.00000000,1625100659999,46763.65984300,101,29844.60000000,34169.93612900,0
1625100660000,1.14509000,1.14548000,1.14472000,1.14528000,63062.00000000,1625100719999,72212.78387700,84,41225.90000000,47208.11072200,0
1625100720000,1.14504000,1.14546000,1.13395000,1.13956000,2259169.00000000,1625100779999,2570412.45164400,1769,1387135.20000000,1577223.20218700,0
1625100780000,1.13956000,1.14082000,1.13619000,1.13712000,259072.30000000,1625100839999,294885.26137900,842,124765.90000000,142044.47938000,0
1625100840000,1.13665000,1.13772000,1.13580000,1.13721000,159092.40000000,1625100899999,180861.46613500,233,86020.40000000,97795.47271000,0
1625100900000,1.13722000,1.13976000,1.13709000,1.13838000,150902.50000000,1625100959999,171811.58763800,233,108014.00000000,122974.32688800,0
1625100960000,1.13839000,1.13912000,1.13707000,1.13710000,102621.80000000,1625101019999,116760.29856100,162,36857.20000000,41933.13145200,0
1625101020000,1.13765000,1.13828000,1.13501000,1.13546000,158812.50000000,1625101079999,180434.56922900,216,69419.60000000,78829.09982300,0
1625101080000,1.13546000,1.13593000,1.13404000,1.13410000,99589.80000000,1625101139999,113040.54492900,165,30930.30000000,35117.66916100,0
1625101140000,1.13411000,1.13536000,1.13286000,1.13426000,148901.90000000,1625101199999,168843.24245500,356,87025.40000000,98674.42873700,0
1625101200000,1.13400000,1.13641000,1.13392000,1.13600000,91727.90000000,1625101259999,104152.94813500,205,63196.10000000,71751.34894000,0
1625101260000,1.13575000,1.13800000,1.13575000,1.13800000,55368.70000000,1625101319999,62931.53632100,110,30520.20000000,34684.91887900,0
1625101320000,1.13812000,1.13912000,1.13807000,1.13912000,38883.00000000,1625101379999,44276.57249200,95,26037.50000000,29652.36014000,0
1625101380000,1.13914000,1.13995000,1.13900000,1.13908000,66201.20000000,1625101439999,75431.83973000,111,43726.30000000,49829.11334200,0
1625101440000,1.13900000,1.13900000,1.13538000,1.13548000,86345.00000000,1625101499999,98190.90631900,140,17210.90000000,19566.76768800,0
1625101500000,1.13537000,1.13900000,1.13522000,1.13889000,70033.60000000,1625101559999,79639.90151800,109,62151.60000000,70680.47373600,0
1625101560000,1.13889000,1.13914000,1.13813000,1.13848000,58429.50000000,1625101619999,66527.87790500,88,46891.50000000,53391.67955800,0
1625101620000,1.13830000,1.13830000,1.13677000,1.13780000,34807.30000000,1625101679999,39602.38727500,69,8118.90000000,9235.40901600,0
1625101680000,1.13794000,1.13861000,1.13715000,1.13741000,70620.50000000,1625101739999,80356.92938100,100,18159.60000000,20668.47522300,0
1625101740000,1.13800000,1.13825000,1.13540000,1.13623000,138384.00000000,1625101799999,157346.60379600,171,45604.50000000,51857.63259200,0
1625101800000,1.13658000,1.13761000,1.13610000,1.13671000,31884.90000000,1625101859999,36242.94729600,71,14727.80000000,16741.91513600,0
1625101860000,1.13631000,1.13741000,1.13627000,1.13660000,46012.60000000,1625101919999,52305.57415600,80,32215.80000000,36626.93355700,0
1625101920000,1.13635000,1.13751000,1.13366000,1.13366000,117202.50000000,1625101979999,133074.34898200,188,26492.60000000,30074.08218900,0
1625101980000,1.13366000,1.13695000,1.13362000,1.13653000,76700.90000000,1625102039999,87067.43330600,128,49142.30000000,55786.77629500,0
1625102040000,1.13626000,1.13743000,1.13614000,1.13626000,44417.00000000,1625102099999,50489.15341500,84,29962.60000000,34059.85005200,0
1625102100000,1.13605000,1.13605000,1.13388000,1.13443000,47575.30000000,1625102159999,53996.70841400,120,18366.00000000,20845.35583600,0
1625102160000,1.13441000,1.13699000,1.13393000,1.13698000,15101.10000000,1625102219999,17136.99296500,53,9847.30000000,11173.19099200,0
1625102220000,1.13682000,1.13908000,1.13676000,1.13908000,75026.30000000,1625102279999,85383.63744200,100,65524.40000000,74568.67543300,0
1625102280000,1.13883000,1.13923000,1.13854000,1.13919000,24540.80000000,1625102339999,27948.51409200,57,9090.50000000,10354.16022500,0
1625102340000,1.13947000,1.14327000,1.13940000,1.14325000,108770.40000000,1625102399999,124180.06516800,311,79425.50000000,90662.25179500,0
1625102400000,1.14287000,1.14400000,1.14150000,1.14150000,51575.50000000,1625102459999,58958.89539700,164,17850.30000000,20403.16855200,0
1625102460000,1.14234000,1.14279000,1.14036000,1.14072000,58210.90000000,1625102519999,66477.45334000,106,22520.40000000,25722.22050000,0
1625102520000,1.14049000,1.14277000,1.14015000,1.14212000,73642.80000000,1625102579999,84085.29109300,116,53554.30000000,61155.40658100,0
1625102580000,1.14198000,1.14469000,1.14177000,1.14435000,313444.60000000,1625102639999,358474.10545600,195,292133.40000000,334112.93921000,0
1625102640000,1.14449000,1.14500000,1.14287000,1.14408000,136887.00000000,1625102699999,156618.90610200,200,75538.00000000,86437.58789300,0
1625102700000,1.14408000,1.14524000,1.14237000,1.14458000,160045.40000000,1625102759999,183108.75361400,189,106548.90000000,121916.54816100,0
1625102760000,1.14433000,1.14440000,1.14045000,1.14111000,98752.10000000,1625102819999,112795.51340300,176,18773.70000000,21457.86837600,0
1625102820000,1.14121000,1.14257000,1.14073000,1.14151000,28079.10000000,1625102879999,32061.18833600,76,19399.50000000,22153.68517200,0
1625102880000,1.14144000,1.14182000,1.14052000,1.14150000,27953.00000000,1625102939999,31896.66095500,91,19235.40000000,21950.41298300,0
1625102940000,1.14174000,1.14231000,1.14018000,1.14024000,28832.30000000,1625102999999,32894.73812000,72,9434.20000000,10764.12976400,0
1625103000000,1.14018000,1.14018000,1.13742000,1.13786000,179302.30000000,1625103059999,204177.51101100,266,48272.30000000,54935.02508100,0
1625103060000,1.13797000,1.13932000,1.13680000,1.13687000,54605.40000000,1625103119999,62132.48152700,132,22797.80000000,25944.82799000,0
1625103120000,1.13712000,1.14121000,1.13636000,1.14050000,130459.00000000,1625103179999,148597.64416900,192,68326.70000000,77882.40044600,0
1625103180000,1.14050000,1.14266000,1.14006000,1.14246000,76509.00000000,1625103239999,87331.45621400,160,53884.30000000,61510.73328300,0
1625103240000,1.14249000,1.14403000,1.14170000,1.14320000,53660.80000000,1625103299999,61334.14782300,129,26334.60000000,30100.20263400,0
1625103300000,1.14373000,1.14448000,1.14258000,1.14314000,130609.20000000,1625103359999,149389.53391600,166,67631.20000000,77363.98943700,0
1625103360000,1.14355000,1.14400000,1.14216000,1.14249000,43509.40000000,1625103419999,49735.05638800,138,18501.70000000,21156.52376400,0
1625103420000,1.14212000,1.14308000,1.14151000,1.14225000,37539.00000000,1625103479999,42882.77128900,99,15366.90000000,17555.99807200,0
1625103480000,1.14211000,1.14297000,1.14131000,1.14156000,24161.60000000,1625103539999,27592.57081700,88,15065.40000000,17204.32440900,0
1625103540000,1.14156000,1.14251000,1.14052000,1.14244000,35462.90000000,1625103599999,40474.92128500,102,13406.70000000,15308.37685400,0
1625103600000,1.14233000,1.14263000,1.14103000,1.14115000,42841.10000000,1625103659999,48909.75591100,120,24776.60000000,28284.70682100,0
1625103660000,1.14132000,1.14185000,1.14099000,1.14141000,45953.00000000,1625103719999,52444.82297800,101,14942.20000000,17056.92453800,0
1625103720000,1.14129000,1.14264000,1.14083000,1.14217000,72692.50000000,1625103779999,83009.21555600,149,51950.70000000,59323.80266600,0
1625103780000,1.14249000,1.14400000,1.14215000,1.14342000,37072.70000000,1625103839999,42375.36992200,119,9089.60000000,10392.33007000,0
1625103840000,1.14334000,1.14453000,1.14283000,1.14452000,26927.00000000,1625103899999,30806.08750800,95,16064.00000000,18377.21698300,0
1625103900000,1.14452000,1.14452000,1.14338000,1.14364000,36172.10000000,1625103959999,41377.27423200,79,17026.20000000,19479.07256900,0
1625103960000,1.14376000,1.14562000,1.14364000,1.14513000,34193.90000000,1625104019999,39149.31739400,140,13819.10000000,15825.22079300,0
1625104020000,1.14500000,1.14685000,1.14419000,1.14622000,65156.00000000,1625104079999,74617.91127700,221,23269.80000000,26646.71361200,0
