Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset volume
1625961600000,1.03009000,1.03205000,1.03000000,1.03205000,22125.00000000,1625961659999,22810.10036300,67,18895.90000000,19480.94876200,0
1625961660000,1.03177000,1.03484000,1.03010000,1.03419000,107895.20000000,1625961719999,111415.36559700,186,58355.70000000,60266.66922100,0
1625961720000,1.03419000,1.03431000,1.03158000,1.03207000,89492.50000000,1625961779999,92404.92580900,131,34668.60000000,35783.71350800,0
1625961780000,1.03189000,1.03225000,1.03133000,1.03133000,21988.60000000,1625961839999,22686.03311600,47,6165.50000000,6360.64260900,0
1625961840000,1.03135000,1.03135000,1.03022000,1.03046000,20223.50000000,1625961899999,20845.56060000,60,4438.40000000,4574.45031500,0
1625961900000,1.03047000,1.03062000,1.02914000,1.02962000,33071.60000000,1625961959999,34056.37344500,116,20569.10000000,21179.23655000,0
1625961960000,1.02933000,1.03075000,1.02933000,1.03055000,39808.40000000,1625962019999,41011.09505700,62,20494.40000000,21111.11293200,0
1625962020000,1.03051000,1.03200000,1.03043000,1.03200000,17935.90000000,1625962079999,18491.00921900,48,16620.60000000,17134.51928300,0
1625962080000,1.03199000,1.03333000,1.03170000,1.03333000,82350.40000000,1625962139999,85007.18821500,117,48903.80000000,50473.75337400,0
1625962140000,1.03315000,1.03382000,1.03299000,1.03376000,8687.20000000,1625962199999,8976.00280100,43,2236.60000000,2311.51374200,0
1625962200000,1.03387000,1.03451000,1.03374000,1.03451000,7932.10000000,1625962259999,8201.37436300,42,7200.90000000,7445.29190500,0
1625962260000,1.03450000,1.03647000,1.03450000,1.03626000,76441.00000000,1625962319999,79160.82239600,153,41643.60000000,43122.58641100,0
1625962320000,1.03613000,1.03751000,1.03607000,1.03682000,148866.20000000,1625962379999,154362.37700700,172,105434.60000000,109324.00689600,0
1625962380000,1.03665000,1.03732000,1.03502000,1.03664000,56544.10000000,1625962439999,58594.35300800,98,22896.90000000,23719.08601000,0
1625962440000,1.03718000,1.03719000,1.03598000,1.03627000,15649.90000000,1625962499999,16222.69408400,31,2451.60000000,2540.49803400,0
1625962500000,1.03615000,1.03863000,1.03615000,1.03805000,81221.60000000,1625962559999,84305.58453100,182,64207.70000000,66642.07564600,0
1625962560000,1.03793000,1.03866000,1.03700000,1.03747000,56705.70000000,1625962619999,58851.87706300,73,37169.60000000,38571.87756900,0
1625962620000,1.03737000,1.03855000,1.03676000,1.03855000,44689.90000000,1625962679999,46357.35346300,80,26187.00000000,27168.25871500,0
